Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.13165E-4,14.501549612,0.046536731,0.062543641,0.035714286,0
1.16969E-4,14.75500584,0.048062685,0.060349127,0.035714286,0
1.21074E-4,15.004779985,0.049706947,0.058254364,0.035714286,0
1.25908E-4,15.252624943,0.051639097,0.056259352,0.035714286,0
1.31021E-4,15.509661531,0.053678893,0.054264339,0.035714286,0
1.34702E-4,15.7624393,0.055144655,0.052369077,0.035714286,0
1.395E-4,16.009980744,0.057051761,0.050573566,0.035714286,0
1.44736E-4,16.25225146,0.059128586,0.048877805,0.035714286,0
1.48196E-4,16.501616602,0.060498695,0.047182045,0.035714286,0
1.54303E-4,16.759660382,0.062911526,0.045486284,0.035714286,0
1.57433E-4,17.008764014,0.064145693,0.043890274,0.035714286,0
1.61868E-4,17.265417479,0.065892181,0.042294264,0.035714286,0
1.70991E-4,17.514236635,0.069473639,0.040798005,0.035714286,0
1.7478E-4,17.757054311,0.070957237,0.039401496,0.035714286,0
1.79474E-4,18.005467448,0.072792043,0.038004988,0.035714286,0
1.84541E-4,18.260162396,0.074768239,0.036608479,0.035714286,0
1.91782E-4,18.504771921,0.077585212,0.035311721,0.035714286,0
1.94813E-4,18.756322452,0.078761865,0.034014963,0.035714286,0
1.9874E-4,19.01242502,0.080283813,0.032718204,0.035714286,0
2.03248E-4,19.253216702,0.082028062,0.031521197,0.071428571,0
2.07873E-4,19.500353389,0.083814049,0.03032419,0.071428571,0
2.17037E-4,19.755284228,0.087342868,0.029127182,0.071428571,0
2.21858E-4,20.0178941,0.089194047,0.027930175,0.071428571,0
2.29357E-4,20.266798905,0.092065635,0.026832918,0.071428571,0
2.41641E-4,20.501511858,0.096750092,0.025835411,0.071428571,0
2.56206E-4,20.775054096,0.102273204,0.024738155,0.071428571,0
2.69276E-4,21.01131981,0.107200454,0.023840399,0.071428571,0
2.87904E-4,21.262241801,0.114176589,0.022942643,0.071428571,0
3.09316E-4,21.530261241,0.122127842,0.022044888,0.071428571,0
3.38749E-4,21.760456663,0.132941256,0.021346633,0.071428571,0
3.68589E-4,22.010788145,0.143768211,0.020648379,0.071428571,0
3.89556E-4,22.277450787,0.151294879,0.019950125,0.071428571,0
4.1561E-4,22.521446387,0.160555681,0.019351621,0.071428571,0
4.32315E-4,22.776071589,0.166440003,0.018753117,0.071428571,0
4.7031E-4,23.003608969,0.179670728,0.018254364,0.071428571,0
5.10625E-4,23.25192033,0.193479539,0.017755611,0.071428571,0
5.49738E-4,23.520928547,0.206654815,0.017256858,0.107142857,0
5.79039E-4,23.806105228,0.21638353,0.016758105,0.107142857,0
6.0701E-4,24.046524865,0.225559412,0.016359102,0.107142857,0
6.65483E-4,24.298399102,0.244395777,0.0159601,0.107142857,0
6.82925E-4,24.500831751,0.249925092,0.015660848,0.107142857,0
7.60923E-4,24.788744383,0.274161321,0.015261845,0.107142857,0
7.83986E-4,25.021754578,0.281176489,0.014962594,0.107142857,0
9.04496E-4,25.29215205,0.316744689,0.014663342,0.107142857,0
9.3887E-4,25.571785192,0.326563796,0.01436409,0.142857143,0
9.72089E-4,25.764519129,0.335918541,0.014164589,0.142857143,0
1.03702E-3,26.065817202,0.35383068,0.013865337,0.178571429,0
1.06923E-3,26.278649521,0.362534858,0.013665835,0.178571429,0
1.11984E-3,26.500209223,0.375977295,0.013466334,0.178571429,0
1.24256E-3,26.871488333,0.407407,0.013167082,0.178571429,0
1.26946E-3,27.123105444,0.414082412,0.012967581,0.178571429,0
1.27533E-3,27.250638703,0.415528655,0.01286783,0.178571429,0
1.29157E-3,27.507429603,0.419510262,0.012668329,0.178571429,0
1.32133E-3,27.770015628,0.426741211,0.012468828,0.178571429,0
1.32945E-3,28.03549569,0.42869828,0.012269327,0.178571429,0
1.35736E-3,28.306589643,0.435372018,0.012069825,0.178571429,0
1.47806E-3,28.601029415,0.463354398,0.011870324,0.178571429,0
1.5013E-3,28.751159373,0.46858026,0.011770574,0.178571429,0
1.57499E-3,29.061743238,0.484818685,0.011571072,0.178571429,0
1.60258E-3,29.381017116,0.490768426,0.011371571,0.178571429,0
1.64611E-3,29.545628215,0.500018286,0.01127182,0.178571429,0
1.65978E-3,29.876802433,0.502887664,0.011072319,0.178571429,0
1.70844E-3,30.04764655,0.512970819,0.010972569,0.178571429,0
1.76318E-3,30.397429851,0.524068932,0.010773067,0.178571429,0
1.78085E-3,30.575514512,0.52759634,0.010673317,0.178571429,0
1.79078E-3,30.754592604,0.529568454,0.010573566,0.178571429,0
1.82243E-3,31.118284618,0.535796435,0.010374065,0.178571429,0
1.85052E-3,31.303336744,0.541255428,0.010274314,0.178571429,0
1.88939E-3,31.678512381,0.548703176,0.010074813,0.178571429,0
1.90946E-3,31.869458744,0.552501716,0.009975062,0.178571429,0
1.92398E-3,32.061856295,0.555228043,0.009875312,0.178571429,0
1.96505E-3,32.258361707,0.562855706,0.009775561,0.178571429,0
2.04941E-3,32.662205903,0.578112499,0.00957606,0.178571429,0
2.05272E-3,32.867477891,0.578699254,0.009476309,0.214285714,0
2.05552E-3,33.073029455,0.579194962,0.009376559,0.214285714,0
2.10249E-3,33.283278118,0.587436569,0.009276808,0.214285714,0
2.12981E-3,33.708730765,0.592155477,0.009077307,0.214285714,0
2.14713E-3,33.923443939,0.5951204,0.008977556,0.214285714,0
2.14924E-3,34.138367712,0.595479306,0.008877805,0.214285714,0
2.1799E-3,34.35635743,0.600668426,0.008778055,0.214285714,0
2.21839E-3,34.578196023,0.607088531,0.008678304,0.214285714,0
2.23482E-3,34.801678312,0.609798742,0.008578554,0.214285714,0
2.33494E-3,35.035172179,0.625907344,0.008478803,0.214285714,0
2.35689E-3,35.270860719,0.629348728,0.008379052,0.214285714,0
2.45715E-3,35.51657527,0.64467185,0.008279302,0.214285714,0
2.5404E-3,35.77061533,0.65691347,0.008179551,0.214285714,0
2.57433E-3,36.028048024,0.661780135,0.0080798,0.214285714,0
2.81683E-3,36.30973127,0.694614121,0.00798005,0.214285714,0
2.83556E-3,36.593286933,0.697012566,0.007880299,0.214285714,0
