X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.008863423047670925,52.12927801967277,0.934578196931376
76.312475,10.026069,train,0.01029129066302589,56.94418072100215,0.9578362341975509
76.601992,8.8709,train,0.003329372863525026,35.142776837293255,0.6409547853382802
75.792458,11.922379,train,0.004868522568606416,41.895343311727814,0.7763869322979103
76.876792,10.368755,train,8.546550572506878E-4,22.084610210467584,0.2312128579964644
76.8507,8.9895,train,0.01194487146907875,64.65397731111976,0.9746488403074132
76.297146,10.452874,train,0.004847038627900696,41.4084755575579,0.7749040220105958
76.430095,9.617545,train,0.017330962314862537,84.13163647988097,0.9951656216316371
75.017644,13.479594,train,0.009485445169013293,54.91168443464473,0.945972902092811
76.127646,10.386543,train,0.0028959625238278025,32.36041590217793,0.5897403208371762
76.680688,9.041247,train,0.0132565451515896,69.71997477628051,0.9830667682890083
76.319672,9.497347,train,0.0210254208649267,89.89398998000593,0.9984486520417007
76.383987,9.322183,train,0.017910763781554928,85.92395599458949,0.9959554422640174
76.460342,9.369502,train,0.016750607983251082,80.67164064902352,0.9942205819882064
75.523422,12.669963,train,0.0029640344888388123,33.24457325994071,0.5982429856936072
77.179474,9.578407,train,7.760782146169858E-4,21.55116803624289,0.21240114132800336
76.559158,9.681945,train,0.03039759997356898,99.99999998406696,0.9999132129771121
76.415672,9.545402,train,0.014847592226585285,72.57298665223276,0.989621043963733
89.970406,26.024946,train,1.9428742732941364E-5,2.8129536517740688,0.005959571752425119
75.738182,12.42442,train,0.004726718236700854,40.923773716524636,0.7664153902078159
75.676918,12.555066,train,0.004376957719681126,39.1051163573663,0.7398779727502869
76.944443,9.442223,train,0.0051431231078365855,43.41922584435895,0.7945024253231696
75.982132,11.953685,train,0.0018557140114359046,26.855394332482906,0.434997186311083
76.522156,9.591567,train,0.02231815348747692,92.12568901246308,0.9989577256989968
76.338852,9.498067,train,0.016722689819465775,78.99649556264174,0.9941707274030567
75.473268,13.08476,train,0.0030166905688798935,33.841836034018755,0.6046990319298464
76.2333,9.9667,train,0.008914566987183853,53.020629094786166,0.9355995410184361
76.108113,11.350636,train,0.008609601294830765,50.36670380715528,0.9292646264310592
76.359386,10.029178,test,0.0037654940698049625,36.71185527378922,0.6860378894518413
75.646362,12.873392,test,7.232657578442825E-4,20.91186708249495,0.19949958350291952
73.025737,18.339922,test,9.029162086170294E-5,10.218859866507689,0.02739661995381948
