X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.007529780095782526,54.13792551173198,0.9428366091695899
76.312475,10.026069,train,0.009848104912696182,63.23442153321892,0.976316264434485
76.601992,8.8709,train,0.003216082078771113,37.92091730216277,0.7054585379126657
75.792458,11.922379,train,0.003985702662941283,42.54253348066725,0.780157741674627
76.359386,10.029178,train,0.004441613556336061,44.66738601277301,0.8151337955449222
76.876792,10.368755,train,8.617896412215461E-4,24.83159139536377,0.2793056594238108
76.8507,8.9895,train,0.01132417404399264,69.6734786826507,0.9864852817787728
76.297146,10.452874,train,0.0038647262503293586,41.75384148194026,0.7698135216307307
76.430095,9.617545,train,0.016974775180887178,84.81293300231965,0.9984220022553113
75.017644,13.479594,train,0.011376989967116061,70.81122161314406,0.9867538678619638
76.127646,10.386543,train,0.0025440751312518772,35.61882465925794,0.619749863206515
76.680688,9.041247,train,0.012462011334094773,72.0576469770982,0.9912301315987395
76.319672,9.497347,train,0.020543786648821363,92.54627573970765,0.999593558994198
76.383987,9.322183,train,0.017885054119887514,86.60151925337725,0.9988835128217343
76.460342,9.369502,train,0.016404064278491056,79.78469668557264,0.9980397603410827
77.179474,9.578407,train,6.366586654526615E-4,23.618301495526655,0.2149239579645793
76.559158,9.681945,train,0.029831959169923455,99.99998146704843,0.9999880911071011
76.415672,9.545402,train,0.014590736908577167,74.96722085431097,0.9960950006649019
89.970406,26.024946,train,2.8815060189399547E-5,4.717609193162285,0.01089198070202091
75.646362,12.873392,train,6.879953466418845E-4,23.809817843145197,0.23009351258062216
75.738182,12.42442,train,0.003241838552484539,38.89090338534385,0.7083278128619643
76.944443,9.442223,train,0.004705438600638698,45.58417575455863,0.8327716193830434
75.982132,11.953685,train,0.0012997558829999692,27.31947989228753,0.3898179281347651
76.522156,9.591567,train,0.021440767343558414,94.69075901612194,0.9997109720007148
76.338852,9.498067,train,0.016575983119681607,81.44262464236839,0.9981637497393032
75.473268,13.08476,train,0.0025705658403847305,35.875849031466515,0.623559133504808
73.025737,18.339922,train,1.721895562162673E-4,17.001269174263182,0.0633485404760179
76.2333,9.9667,train,0.008562858560178384,56.63955871416768,0.9613992462369897
75.523422,12.669963,test,0.002697180592384514,36.46426328019629,0.6412454186835478
75.676918,12.555066,test,0.0036525858394939104,40.76190642766087,0.7504852808768355
76.108113,11.350636,test,0.006071820253189395,49.94569766196343,0.9005116949961002
