X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.009765393117184964,68.51326177719864,0.9836290211177081
76.312475,10.026069,train,0.009223303346961233,64.72279529330552,0.9794309750415896
76.601992,8.8709,train,0.0029633923279324104,37.174066559783455,0.7128917785328224
75.792458,11.922379,train,0.005376966653403964,50.298453903771694,0.896093269968912
76.359386,10.029178,train,0.004945330747048105,46.188845605265904,0.8753814798502636
76.876792,10.368755,train,9.281365870715074E-4,25.48446867423722,0.32351292230281836
76.8507,8.9895,train,0.00942597627304393,67.53664241276248,0.9811136404888304
76.297146,10.452874,train,0.005122421604406654,48.20249925630202,0.8843366771152391
76.430095,9.617545,train,0.013493845045576174,82.8876261134294,0.9965943202514781
75.017644,13.479594,train,0.012442511727851643,77.69116095200624,0.994697570516175
76.127646,10.386543,train,0.0034342716579143437,39.46286411897001,0.7645331586807222
76.680688,9.041247,train,0.010765061319447307,70.60712841461448,0.9892538665393936
76.319672,9.497347,train,0.016410573025196717,91.45075221750633,0.9990027970459374
75.523422,12.669963,train,0.0036373129625751,40.18513068569703,0.7838292471548418
77.179474,9.578407,train,5.106246074831494E-4,23.251917912378932,0.1934795391740678
76.559158,9.681945,train,0.02304318522544908,97.33063527236763,0.9999389352074874
89.970406,26.024946,train,3.084264680692866E-5,5.173576028770947,0.012903979178714442
75.646362,12.873392,train,9.720889809550831E-4,25.76451901850294,0.3359185408455275
75.738182,12.42442,train,0.004925361667741151,45.69307982560731,0.8743291371943875
75.676918,12.555066,train,0.00505207151380642,47.6902042495369,0.8808589268832272
76.944443,9.442223,train,0.003966866325357688,42.47374170069043,0.8118400474258226
75.982132,11.953685,train,0.0020494148647235643,32.662507592268,0.5781124986593582
76.522156,9.591567,train,0.017592954859186216,93.21000025388673,0.9993938977406641
76.338852,9.498067,train,0.012818469740699025,80.23188526366347,0.9954739584629971
75.473268,13.08476,train,0.0036976408163273827,40.55499234240951,0.7892517436001659
73.025737,18.339922,train,1.9879490808784225E-4,19.0153578972908,0.08030511472959878
76.2333,9.9667,train,0.008027798385627293,58.70611399280859,0.9659708299703407
76.108113,11.350636,train,0.0093773883953114,66.59408063102462,0.9807232349517814
76.383987,9.322183,test,0.013588031595251512,83.95920240781349,0.9967267537513104
76.460342,9.369502,test,0.012841415230556546,80.35788163760074,0.9955174804432267
76.415672,9.545402,test,0.011598003787034924,73.54288883303214,0.992433045360587
