X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.009915751032043724,66.60229670687606,0.9749011335078999
76.312475,10.026069,train,0.009449986360450519,63.68982942672077,0.9701581405405534
76.601992,8.8709,train,0.0028130405680690308,33.79133867182944,0.6484466575708667
75.792458,11.922379,train,0.005592063609934581,48.05745884908088,0.8748379411993397
76.359386,10.029178,train,0.00523280931213784,46.43955220988975,0.8569610540206235
76.876792,10.368755,train,8.854253575921865E-4,22.533812647619644,0.28038969020585625
76.8507,8.9895,train,0.00886350848504663,60.89684679280829,0.962890929325645
76.297146,10.452874,train,0.005090902282619308,44.88355125278219,0.849215295324494
76.430095,9.617545,train,0.014342632876305857,87.09205104486098,0.9951562633257945
75.017644,13.479594,train,0.012048874791442009,71.13514582383219,0.9886399550300793
76.127646,10.386543,train,0.003421002877375083,36.31845217694452,0.719540879288906
76.680688,9.041247,train,0.010405015669080617,67.64283202735487,0.9790738383791933
76.383987,9.322183,train,0.014620240251120721,90.00110602865777,0.9956310580764453
76.460342,9.369502,train,0.013515496674431344,80.07414109305087,0.9934131828196118
75.523422,12.669963,train,0.003893403082089143,39.27212017636748,0.7646973282169396
76.559158,9.681945,train,0.025446617438305043,100.0,0.9999218263317655
76.415672,9.545402,train,0.01224770547616892,73.5822160484914,0.9894490902671731
89.970406,26.024946,train,2.9437787912329723E-5,4.926312855731451,0.010880171122651716
75.646362,12.873392,train,0.0010080506343227908,23.019826240876263,0.3124467271598934
75.738182,12.42442,train,0.004734080387087249,41.426765519475616,0.8278344252294703
75.676918,12.555066,train,0.005056425478421792,43.86614659688222,0.8472709501035036
76.944443,9.442223,train,0.0035484883978263134,37.374576456312845,0.7325182664051697
75.982132,11.953685,train,0.0019355382793393335,29.820748275748922,0.5129033796815679
76.522156,9.591567,train,0.018649351783871962,95.24205865159998,0.9990225364821588
76.338852,9.498067,train,0.013816953632615252,82.80985842262683,0.994111262858496
75.473268,13.08476,train,0.0037612245912227254,38.11639703822256,0.7528505114463225
73.025737,18.339922,train,2.246981393628782E-4,17.813257402146736,0.08011190854357064
76.108113,11.350636,train,0.00915844221302895,61.81271227292167,0.9667432772376988
76.319672,9.497347,test,0.017697136167655694,92.91779983995019,0.998607539935296
77.179474,9.578407,test,3.8365025708318897E-4,19.62964112935685,0.1328763571679853
76.2333,9.9667,test,0.008185008332487042,57.82506679564598,0.9522485956089559
