Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.60095E-9,0.00000056,0.00003008,1,0,0
5.80222E-9,0.00000114,0.000031161,0.999900744,0,0
6.45869E-9,0.000003018,0.000034686,0.999602978,0,0
7.77667E-9,0.000010116,0.000041764,0.998610422,0,0
9.78344E-9,0.000025056,0.000052541,0.996923077,0,0
1.28057E-8,0.000050222,0.000068771,0.994739454,0,0
1.75146E-8,0.000100668,0.000094059,0.991364764,0,0
3.41131E-8,0.000252687,0.000183189,0.98560794,0,0
4.96924E-8,0.000502122,0.00026684,0.97955335,0,0
8.25066E-8,0.001006354,0.000443008,0.97191067,0,0
1.43639E-7,0.002514014,0.000771123,0.958908189,0,0
2.24536E-7,0.005010464,0.001205157,0.945409429,0,0
3.867E-7,0.010025984,0.002074635,0.928635236,0,0
7.70568E-7,0.025050508,0.004129825,0.902034739,0,0
1.43558E-6,0.05000876,0.00768023,0.878808933,0,0
2.82348E-6,0.100167953,0.015049243,0.854689826,0,0
5.13929E-6,0.200165668,0.027223404,0.82898263,0,0
7.0209E-6,0.300354799,0.037004089,0.81280397,0,0
8.91488E-6,0.400110456,0.046749741,0.800297767,0,0.1
1.05698E-5,0.500516079,0.055184743,0.789975186,0,0.1
1.23964E-5,0.600014617,0.064407562,0.78133995,0,0.1
1.38657E-5,0.700775392,0.071761583,0.77369727,0,0.1
1.45267E-5,0.750425956,0.075050805,0.770223325,0,0.1
1.5117E-5,0.800846349,0.077978347,0.766848635,0,0.1
1.60941E-5,0.900725496,0.0828043,0.760496278,0,0.1
1.69195E-5,1.00166598,0.086860694,0.754441687,0,0.1
1.77203E-5,1.100461794,0.090779547,0.748784119,0,0.1
1.85295E-5,1.200160947,0.094722255,0.743325062,0,0.1
1.91741E-5,1.300170155,0.097850984,0.738064516,0,0.1
1.97743E-5,1.401311006,0.100754054,0.732903226,0,0.1
2.03767E-5,1.501721052,0.103658944,0.727940447,0,0.1
2.19516E-5,1.751208468,0.111208226,0.716228288,0,0.1
2.34652E-5,2.000827212,0.118403926,0.705310174,0,0.1
2.53355E-5,2.252165279,0.127214703,0.695086849,0,0.1
2.66985E-5,2.501813287,0.133580087,0.685558313,0,0.1
2.828E-5,2.752402747,0.140908008,0.676526055,0,0.2
2.96972E-5,3.001766764,0.147421847,0.667990074,0,0.2
3.07638E-5,3.252819914,0.152291433,0.659751861,0,0.2
3.19009E-5,3.500532006,0.15745248,0.65191067,0,0.2
3.32588E-5,3.751517293,0.163574763,0.64426799,0,0.2
3.4376E-5,4.002166599,0.168578414,0.636923077,0,0.2
3.56407E-5,4.251424589,0.174205999,0.629875931,0,0.2
3.68904E-5,4.502066267,0.179730102,0.623027295,0.011494253,0.2
3.7836E-5,4.752350111,0.183885086,0.616377171,0.011494253,0.2
3.88617E-5,5.002190268,0.188368348,0.609925558,0.011494253,0.2
3.97212E-5,5.25363476,0.19210642,0.603573201,0.011494253,0.2
4.06019E-5,5.502684974,0.195918387,0.597419355,0.011494253,0.2
4.14992E-5,5.75272985,0.199784161,0.591364764,0.022988506,0.2
4.23356E-5,6.000068983,0.203370268,0.585508685,0.022988506,0.2
4.31578E-5,6.25269609,0.206880294,0.579652605,0.022988506,0.2
4.4055E-5,6.501204598,0.210692761,0.573995037,0.034482759,0.2
4.47582E-5,6.754470375,0.213667947,0.568337469,0.034482759,0.2
4.53406E-5,7.002198056,0.216123583,0.562878412,0.045977011,0.2
4.6269E-5,7.254291844,0.220022557,0.557419355,0.045977011,0.2
4.69974E-5,7.501515467,0.223067393,0.552158809,0.045977011,0.2
4.77973E-5,7.752661762,0.226397935,0.546898263,0.068965517,0.2
4.8459E-5,8.002752075,0.229142387,0.541736973,0.068965517,0.2
4.91248E-5,8.251554284,0.231893857,0.536674938,0.068965517,0.2
4.99932E-5,8.504193331,0.235467749,0.531612903,0.068965517,0.2
5.07621E-5,8.751103814,0.238618104,0.52674938,0.068965517,0.2
5.14688E-5,9.001543334,0.24150259,0.521885856,0.068965517,0.2
5.20396E-5,9.250028181,0.243824077,0.517121588,0.068965517,0.2
5.25678E-5,9.501248357,0.245966192,0.51235732,0.068965517,0.2
5.31703E-5,9.755087986,0.248401977,0.507593052,0.068965517,0.2
5.39221E-5,10.00133732,0.251430512,0.503027295,0.068965517,0.3
5.45528E-5,10.251119938,0.253961986,0.498461538,0.068965517,0.3
5.53359E-5,10.503876186,0.257092844,0.493895782,0.068965517,0.3
5.61014E-5,10.754744333,0.260140811,0.48942928,0.068965517,0.3
5.68975E-5,11.003473085,0.263297427,0.485062035,0.068965517,0.3
5.73763E-5,11.255028288,0.265189405,0.480694789,0.068965517,0.3
5.80271E-5,11.503038232,0.267753246,0.476426799,0.068965517,0.3
5.88635E-5,11.754189331,0.271034719,0.472158809,0.08045977,0.3
5.95322E-5,12.002954281,0.273648303,0.467990074,0.08045977,0.3
6.02946E-5,12.254619415,0.276615997,0.46382134,0.08045977,0.3
6.11343E-5,12.503426384,0.279870951,0.459751861,0.08045977,0.3
6.19271E-5,12.755410455,0.282930516,0.455682382,0.08045977,0.3
6.27236E-5,13.004805759,0.285991394,0.451712159,0.08045977,0.4
6.34249E-5,13.250902992,0.28867538,0.447841191,0.08045977,0.4
6.42861E-5,13.50020776,0.291957823,0.443970223,0.08045977,0.4
6.51004E-5,13.752516371,0.295047724,0.440099256,0.08045977,0.4
6.59856E-5,14.001539524,0.298390927,0.436327543,0.08045977,0.4
6.68952E-5,14.254194951,0.301810215,0.432555831,0.08045977,0.4
6.77213E-5,14.503374492,0.304900614,0.428883375,0.091954023,0.4
6.86291E-5,14.755870867,0.308281545,0.425210918,0.091954023,0.4
6.95436E-5,15.004532185,0.311670373,0.421637717,0.091954023,0.4
7.05948E-5,15.256524396,0.315545515,0.418064516,0.091954023,0.4
7.15593E-5,15.505521917,0.319081729,0.414590571,0.091954023,0.4
7.25815E-5,15.75056507,0.322809507,0.411215881,0.091954023,0.4
7.34341E-5,16.006040753,0.325903334,0.407741935,0.091954023,0.4
7.42703E-5,16.257232373,0.328923574,0.404367246,0.103448276,0.4
7.48623E-5,16.503293906,0.331053759,0.401091811,0.103448276,0.4
7.56567E-5,16.751572217,0.333901762,0.397816377,0.103448276,0.4
7.68352E-5,17.003352171,0.3381042,0.394540943,0.103448276,0.4
7.79671E-5,17.251255591,0.342115856,0.391364764,0.103448276,0.5
7.89586E-5,17.502214715,0.345609693,0.388188586,0.103448276,0.5
7.9779E-5,17.756186536,0.34848637,0.385012407,0.103448276,0.5
8.08416E-5,18.004950472,0.352194004,0.381935484,0.114942529,0.5
8.19401E-5,18.257437176,0.356004442,0.378858561,0.114942529,0.5
8.31597E-5,18.50524874,0.360208656,0.375880893,0.114942529,0.5
8.40959E-5,18.756027008,0.363417451,0.372903226,0.114942529,0.5
8.50217E-5,19.001103987,0.366574862,0.370024814,0.114942529,0.5
8.60825E-5,19.257598159,0.370173325,0.367047146,0.114942529,0.5
8.69024E-5,19.508465545,0.372940367,0.364168734,0.114942529,0.5
8.78523E-5,19.75325198,0.376131321,0.361389578,0.114942529,0.5
8.89137E-5,20.000654898,0.37967738,0.358610422,0.114942529,0.5
8.98753E-5,20.250988497,0.382872603,0.355831266,0.114942529,0.5
9.08167E-5,20.504247386,0.385984831,0.353052109,0.126436782,0.5
9.14555E-5,20.750467216,0.388087847,0.350372208,0.137931034,0.5
9.22061E-5,21.007531788,0.390549373,0.347593052,0.137931034,0.5
9.30303E-5,21.257670559,0.393241208,0.344913151,0.137931034,0.5
9.36885E-5,21.500447872,0.395382398,0.342332506,0.137931034,0.5
9.43598E-5,21.754476664,0.397558111,0.339652605,0.137931034,0.5
9.51763E-5,22.000732418,0.400193994,0.33707196,0.137931034,0.5
9.5857E-5,22.258700103,0.402382883,0.33439206,0.137931034,0.5
9.66906E-5,22.509069736,0.405052239,0.331811414,0.149425287,0.5
9.7785E-5,22.752228529,0.408538831,0.329330025,0.149425287,0.5
9.87051E-5,23.007736509,0.411454177,0.32674938,0.149425287,0.5
9.98448E-5,23.255556669,0.415045769,0.32426799,0.149425287,0.5
1.00697E-4,23.506468662,0.417717807,0.3217866,0.149425287,0.5
1.01592E-4,23.759462493,0.420508463,0.319305211,0.149425287,0.5
1.02579E-4,24.004408594,0.423573593,0.316923077,0.149425287,0.5
1.03055E-4,24.251067442,0.425044431,0.314540943,0.16091954,0.5
1.03681E-4,24.509504323,0.426974529,0.312059553,0.16091954,0.5
1.04409E-4,24.759450328,0.429209895,0.309677419,0.16091954,0.5
1.05034E-4,25.00029374,0.431122351,0.307394541,0.16091954,0.5
1.05936E-4,25.25345474,0.433871117,0.305012407,0.16091954,0.5
1.06764E-4,25.508639776,0.43638263,0.302630273,0.16091954,0.5
1.07641E-4,25.755112414,0.439030973,0.300347395,0.16091954,0.5
1.08694E-4,26.004180657,0.442195235,0.298064516,0.16091954,0.5
1.09616E-4,26.255116407,0.444952114,0.295781638,0.195402299,0.5
1.10732E-4,26.508420148,0.44826619,0.293498759,0.195402299,0.5
1.11572E-4,26.753057433,0.450752258,0.291315136,0.195402299,0.5
1.12468E-4,27.010666028,0.45338616,0.289032258,0.195402299,0.5
1.13246E-4,27.258802807,0.455665488,0.286848635,0.195402299,0.5
1.143E-4,27.50904543,0.458739861,0.284665012,0.195402299,0.5
1.15038E-4,27.76119805,0.460879855,0.28248139,0.195402299,0.5
1.15877E-4,28.003935564,0.463303171,0.280397022,0.206896552,0.5
1.17091E-4,28.26014791,0.466791273,0.2782134,0.206896552,0.5
1.18038E-4,28.507059822,0.469496487,0.276129032,0.206896552,0.6
1.1922E-4,28.756324426,0.472854379,0.274044665,0.206896552,0.6
1.20166E-4,29.007633297,0.475524015,0.271960298,0.206896552,0.6
1.21317E-4,29.260849261,0.478756186,0.269875931,0.206896552,0.6
1.21762E-4,29.504005592,0.480000504,0.267890819,0.206896552,0.6
1.22636E-4,29.760530877,0.482437559,0.265806452,0.218390805,0.6
1.23416E-4,30.006618222,0.484598996,0.26382134,0.24137931,0.6
1.24714E-4,30.254964829,0.488181135,0.261836228,0.24137931,0.6
1.25464E-4,30.505253294,0.490238798,0.259851117,0.24137931,0.6
1.26803E-4,30.757515727,0.493891221,0.257866005,0.252873563,0.6
1.27856E-4,31.012158568,0.496743418,0.255880893,0.252873563,0.6
1.28442E-4,31.255755857,0.498326559,0.253995037,0.275862069,0.6
1.29433E-4,31.500805095,0.500988034,0.252109181,0.287356322,0.6
1.30533E-4,31.760996086,0.503928408,0.250124069,0.298850575,0.6
1.31793E-4,32.010085231,0.507273819,0.248238213,0.298850575,0.6
1.32859E-4,32.261867749,0.510085913,0.246352357,0.32183908,0.6
1.33724E-4,32.501867805,0.512357528,0.244565757,0.32183908,0.6
1.34714E-4,32.75655171,0.514943456,0.242679901,0.32183908,0.6
1.35812E-4,33.013467484,0.51779479,0.240794045,0.32183908,0.6
1.36943E-4,33.259148198,0.520714923,0.239007444,0.32183908,0.6
