X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
147.133333,-9.466667,train,1.2141348470493156E-4,31.005319965620117,0.5080913471581499
133.6322,-1.98538,train,1.9228375747355815E-4,49.63973408723024,0.6748870101527823
125.833333,-1.883333,train,3.9251211912023687E-4,87.39360553585735,0.8990962457271475
128.004144,1.70665,train,8.024702530915286E-4,96.5235591068663,0.9908052220373089
147.083333,-5.333333,train,1.9321674983976508E-4,49.83730720231303,0.676654640585297
160.8167,-9.8333,train,3.262660719721363E-4,82.01566013306072,0.8513987731709722
133.765602,-2.613024,train,2.1243648698946585E-4,55.11167191747391,0.711003896591226
151.583333,-4.95,train,3.655367687355865E-4,85.74781282968827,0.881869054503721
136.0339,-4.5536,train,3.1872767819170737E-4,80.74958591989791,0.8447066500486693
145.25,-5.65,train,5.6535343136795873E-5,9.639933727040162,0.28133226614287543
133.5,-0.833333,train,9.263815824093965E-4,98.10539568004931,0.9955425463631882
140.921993,-2.623155,train,4.731986961460489E-4,90.99880204478046,0.9370282180578716
152.716667,-9.083333,train,9.847449414092579E-5,23.855655633301538,0.4375322898914461
127.5,-0.583333,train,1.7049840878663951E-4,44.15087604187585,0.6307505852702531
134.3676,-2.0654,train,1.9977850546192623E-4,51.823021526037735,0.6888178909420022
140.93979,-2.702103,train,4.544404878939586E-4,90.25400341943215,0.9297333273044085
132.483333,-1.15,train,9.889019384380346E-5,23.98626775178227,0.43889691171641754
127.780097,1.823108,train,0.0010476190043670613,99.45514745967289,0.9978050830228093
147.05,-2.075,train,1.0525651490699136E-4,26.075580764491672,0.45938684655211903
142.6667,-9.3667,train,1.3208029176771234E-4,34.301994942537156,0.5378159998202384
128.480708,-0.591222,train,1.0211066218001856E-4,24.959036937118057,0.44935721108278626
145.178467,-5.229583,train,1.2995996774031369E-4,33.65006802107494,0.5320540072093201
145.683333,-5.216667,train,9.297020252329951E-5,22.267281625019145,0.41914726009762826
134.191302,-2.411396,train,1.9952768258286628E-4,51.75420853287896,0.6883614732891332
124.775978,1.612922,train,2.1192017449558377E-4,55.004763143173186,0.7101306793871772
166.63913,-13.3486,train,1.945790473752927E-4,50.27727490763459,0.6792183779795506
145.25694,-5.73222,train,5.921558127621975E-5,10.548773771838102,0.2925000618937108
128.416667,2.333333,train,2.074715525427718E-4,53.80325285036628,0.7024967689090034
142.666667,-9.333333,train,1.3715149148116925E-4,35.787160789569924,0.5513108848549602
131.341888,-0.916655,train,2.8231191396619395E-4,73.40440991838439,0.8078826867284441
154.75,1.08333,train,6.279892495293921E-5,11.780427031532566,0.3071602105791097
145.591667,-5.258333,train,1.5377742974179422E-4,39.89019037488714,0.5928510969093531
142.666667,-4.5,train,1.0860167862087232E-4,27.065998812096602,0.4698515925247613
146.875,-7.175,train,4.520604354826859E-5,5.974394114479983,0.23214550015126323
147.0,-6.666667,train,1.615842730429379E-4,42.034355602506366,0.6110072106010959
143.458333,-4.625,train,2.735027311509753E-4,71.23545902073595,0.7977344606197199
145.416667,-7.916667,train,2.159521013329041E-4,55.97659292502189,0.7168801749897844
147.091667,-5.341667,train,2.1233262290354846E-4,55.090165596687825,0.7108284473268612
134.5262,-6.1426,test,2.8137341885460315E-4,73.19380598022404,0.8068262286821696
139.117222,-3.418889,test,1.1802685125521473E-4,30.05923303770402,0.49825985810792106
134.037399,-0.887187,test,5.017483092018288E-4,91.80687507199931,0.9467040064469083
134.2587,-1.3442,test,5.867965922553076E-4,93.78073855341705,0.967576166826567
133.1457,-0.8474,test,1.501117496064075E-4,39.113886042980006,0.5840359456468279
130.838132,-1.257131,test,3.020590666645306E-4,77.70579056272574,0.8288198443169946
124.083333,0.666667,test,2.7145294864526655E-4,70.58521132724734,0.7952972360664432
127.319931,0.774378,test,3.198573114902241E-4,80.93027499883274,0.8457283423973122
151.0,-5.666667,test,4.65547593999759E-5,6.360667480495459,0.23817319892376632
140.25,-3.666667,test,7.924824880330176E-5,17.731712527886863,0.37065504214363276
