X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,1.9224409677920411E-4,50.92002290714985,0.6695370788053612
144.042753,-9.923511,train,1.9391057992735992E-4,51.54436500788352,0.6726938128074753
145.75,-5.17,train,1.3806607380452022E-4,37.10515465075379,0.5485152906540791
144.25,-7.5,train,1.2981923143530298E-4,34.651017078113554,0.5265527405955571
145.75,-6.58,train,5.068716082030596E-5,7.783751216734308,0.25318729924808103
130.8,-3.65,train,2.742969135949299E-4,73.6911748338407,0.7939954906552634
134.5262,-6.1426,train,2.3752555288881957E-4,64.66077325222632,0.7454012876153547
139.117222,-3.418889,train,1.119181861807077E-4,28.735430646030206,0.475133222594891
127.458716,-0.562308,train,1.0462103194381278E-4,26.436417525686224,0.4526033879995821
133.62,-2.885,train,1.7461875982343513E-4,46.384242907261445,0.6342279124356773
134.037399,-0.887187,train,6.374636375729005E-4,91.74521385768618,0.9745636090772931
143.527674,-3.353582,train,1.233323683505492E-4,32.75057385977099,0.5085291380957625
126.361111,-8.447222,train,2.1725208510236808E-4,58.41678115693712,0.7138669451673536
138.0,-3.0,train,6.751494686307959E-5,13.92640271493472,0.3221730113666047
134.2587,-1.3442,train,7.675315907508043E-4,94.01223060586214,0.9879744500104571
133.1457,-0.8474,train,2.1158311383697668E-4,56.77732287248376,0.7043701155046933
130.838132,-1.257131,train,3.0043472303121387E-4,77.53096188282782,0.8227868689546904
132.2,-1.233333,train,1.1261207231056471E-4,28.96052917813507,0.4772266921931152
131.4,-0.783333,train,1.819808290972104E-4,48.05535377046367,0.649413521501371
159.6,-9.4,train,3.974086656585516E-4,84.96614085511324,0.8986260547023665
133.906433,-0.983333,train,4.939940733819602E-4,88.27354358411878,0.9418795891456894
141.25,-2.666667,train,3.041614422922206E-4,77.83278387459403,0.8265501516653464
131.575532,-7.682269,train,1.3207435451134076E-4,35.38818098307796,0.532662461294279
127.45,1.06667,train,4.2815110024277164E-4,86.30098602791811,0.9150765630680802
133.578255,-0.721791,train,0.0011245902326844635,99.3259542202359,0.9984619785197979
132.087752,-0.507921,train,2.2651867941666829E-4,61.36165697064739,0.7287381778242069
136.46667,-4.7,train,2.6908037053345764E-4,72.43249724145939,0.7877120563445227
159.7,-9.683333,train,2.089653546653123E-4,55.97447966083001,0.699879011913055
133.833333,-0.8786,train,8.63485837383093E-4,95.33325431902102,0.9930803193111009
146.416667,-6.583333,train,5.0360585085292375E-5,7.699476572032918,0.25178124836620874
140.36098,-2.74244,train,1.7494117683901955E-4,46.46934734969313,0.6349065255532366
134.583333,-6.5,train,2.5475033654610266E-4,68.75378200285937,0.7694472434480408
124.083333,0.666667,train,3.4694917682210713E-4,81.58254344465585,0.864435755712569
127.962567,1.687589,train,9.877717556811007E-4,97.7683718203229,0.9966178051056105
134.1443,-1.5942,train,6.374435048375433E-4,91.74418217319489,0.974560659360136
139.00992,-2.18781,train,1.2673829663101537E-4,33.68671667523143,0.5180763679759917
126.666667,-3.4,train,1.229621246614358E-4,32.632939146369445,0.507479968970536
128.350278,2.041944,train,7.459499112364338E-4,93.78361733253489,0.9863827590233525
143.45,-4.616667,train,2.4425083357055E-4,66.10530757920432,0.7550746936006452
147.766667,-6.5,train,9.608039823202817E-5,23.552965022944267,0.4250030354383004
133.98548,-0.9344,train,9.269072663022029E-4,96.55762864144441,0.9951977541295858
127.8,1.816667,train,0.0010408441578034625,98.76556504180571,0.997508597427433
121.066667,-2.666667,train,2.2332740057228972E-4,60.33906191461189,0.72370609506753
120.2574,-8.5832,train,2.2854422306701336E-5,1.65813388899585,0.12333796307568945
133.4325,-4.1993,train,2.471935850045743E-4,67.01991720800292,0.7591910111814153
133.75,-0.733333,train,9.001742472037623E-4,95.93311697331355,0.994398374496043
147.733333,-9.0,train,3.754892283333456E-5,4.2930866930559,0.19448146360726282
127.542075,1.206857,train,6.011007002715837E-4,90.53996758170366,0.9686373074252349
134.383333,-2.083333,train,2.220034957485831E-4,59.91449351164836,0.7215912340112505
140.773614,-2.632456,train,3.1655101886257625E-4,79.06982815524277,0.8384961891915799
147.1,-9.083333,train,1.5308126144971033E-4,40.87175284457894,0.5859200313813059
147.133333,-9.466667,train,8.186256034037268E-5,18.968547548712188,0.37593490154256703
133.6322,-1.98538,train,1.8567822714533384E-4,49.28084268007065,0.656800590904365
125.833333,-1.883333,train,3.5452869550704427E-4,82.01402083214305,0.8702265552040502
128.004144,1.70665,train,9.266678665537616E-4,96.53689199475976,0.9951911279309572
147.083333,-5.333333,train,1.6735191661811945E-4,44.305767071022046,0.6185937878222691
160.8167,-9.8333,train,3.4713029111028764E-4,81.5926901988979,0.8645770967550629
133.765602,-2.613024,train,1.9610093765007048E-4,52.16019682162215,0.6767970780691106
151.583333,-4.95,train,3.9505160246663983E-4,84.78094851198156,0.8972404294351279
127.319931,0.774378,train,3.942048836573227E-4,84.69792161456004,0.8967380662290032
136.0339,-4.5536,train,2.9146675019474654E-4,76.42869857599132,0.8133928469486853
145.25,-5.65,train,5.6610950063320626E-5,9.689640425918903,0.27823803160223715
133.5,-0.833333,train,9.257127332996612E-4,96.47628586939308,0.9951646002530732
140.921993,-2.623155,train,4.5412105748613064E-4,87.21022417077712,0.9268748790082921
152.716667,-9.083333,train,1.1128432542419245E-4,28.524625593010533,0.4732135247628547
134.3676,-2.0654,train,1.968186314425433E-4,52.37747206549199,0.6781303357068557
132.483333,-1.15,train,1.0130987204992743E-4,25.320287334900197,0.44206371813699974
127.780097,1.823108,train,0.0010377972212418144,98.71052590854826,0.9974644890990773
147.05,-2.075,train,1.109378042744414E-4,28.423463304915547,0.47216109106418036
151.0,-5.666667,train,5.834155688009021E-5,10.335446599776727,0.2853966079332433
142.6667,-9.3667,train,1.403906198429313E-4,37.81080897178457,0.554519752141883
128.480708,-0.591222,train,8.211792559046129E-5,19.059102291994805,0.37685211256892726
145.683333,-5.216667,train,9.150891152573586E-5,22.03997087707517,0.40966216471687766
134.191302,-2.411396,train,1.8786228056461975E-4,49.76853725415554,0.6610907953271408
124.775978,1.612922,train,2.7228669236828044E-4,73.24518610589074,0.7915964693859664
166.63913,-13.3486,train,2.1771536199498441E-4,58.51360887175464,0.7146294213810109
145.25694,-5.73222,train,5.85069836791012E-5,10.403396107552561,0.2860771594028224
128.416667,2.333333,train,2.920427869077928E-4,76.53014096635121,0.8140109417949668
142.666667,-9.333333,train,1.4008900859411458E-4,37.733775945591596,0.5537452008475181
154.75,1.08333,train,6.117618995068925E-5,11.45041836710636,0.2969688738567796
145.591667,-5.258333,train,1.420394014981119E-4,38.17880709730321,0.5587301974221495
142.666667,-4.5,train,1.0866805729179514E-4,27.79425956255204,0.46521536551155795
140.25,-3.666667,train,7.774671002434226E-5,17.56386775223296,0.36096412852380877
