X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,1.9889814470538028E-4,50.818182998046154,0.6872586162166179
144.042753,-9.923511,train,1.7047466879668692E-4,43.92598325698449,0.6307455571274392
145.75,-5.17,train,1.340620698403629E-4,34.727543986234885,0.5431822737611123
144.25,-7.5,train,1.3776015262860822E-4,35.87779371641466,0.5529490662816036
145.75,-6.58,train,5.264253986182949E-5,8.533220822203598,0.2648257598526066
130.8,-3.65,train,3.0140389058024014E-4,77.56133791122325,0.828201241398707
134.5262,-6.1426,train,2.561170154589703E-4,66.85601994277519,0.776148169370656
139.117222,-3.418889,train,1.102067033348936E-4,27.591285763717725,0.4748429428942309
127.458716,-0.562308,train,1.6063397814487166E-4,41.507241174074544,0.6088872676809451
140.7143,-2.5267,train,2.2016962466841596E-4,57.043813541817414,0.7238168718478311
131.4,-7.583333,train,1.6241384383525604E-4,41.96195298799219,0.6129344181151362
133.62,-2.885,train,1.9531239881717758E-4,50.08692467744491,0.6806358393302862
134.037399,-0.887187,train,5.43715228989104E-4,92.19859756473173,0.9583111174408445
143.527674,-3.353582,train,1.783664958112547E-4,45.7100856329547,0.6473890215072311
126.361111,-8.447222,train,1.6688244862925208E-4,43.10527795739013,0.6229117624810161
138.0,-3.0,train,6.56529363793564E-5,13.23741534090255,0.31865171784130075
134.2587,-1.3442,train,5.921892707893703E-4,93.59918973603308,0.9685956059880926
133.1457,-0.8474,train,1.786541227677387E-4,45.798473013191156,0.6479812337259636
130.838132,-1.257131,train,3.1448125439571985E-4,79.72766118195648,0.8408418294345386
132.2,-1.233333,train,1.2116591965085773E-4,30.800723050543148,0.5074230329936781
131.4,-0.783333,train,2.0243576736083782E-4,51.72134911965168,0.6936579115771943
159.6,-9.4,train,3.993951571081917E-4,87.51302665158202,0.9031024734905566
133.906433,-0.983333,train,4.340760477014771E-4,89.01000950868422,0.920879204412477
141.25,-2.666667,train,3.2039458156934834E-4,80.5238702674034,0.8462480677105365
127.45,1.06667,train,3.963037109166912E-4,87.34239822901526,0.9013359463075851
133.578255,-0.721791,train,9.073391694637835E-4,99.30918555690384,0.9950212273014276
132.087752,-0.507921,train,2.355389602101603E-4,61.1982877787307,0.7475421329325762
159.7,-9.683333,train,2.022481699651444E-4,51.664987276404275,0.6933218735198325
126.8,4.333333,train,2.371709794095494E-4,61.70959826681122,0.7499385458049261
133.833333,-0.8786,train,8.383692466842815E-4,97.97686686419564,0.9925497330942644
146.866667,-7.166667,train,7.907675298202431E-5,17.884585205200562,0.37006060953361053
146.416667,-6.583333,train,7.6169891039265E-5,16.95527100054502,0.3592678080993942
140.36098,-2.74244,train,1.6127579007478967E-4,41.700403796565666,0.6103515081992763
124.083333,0.666667,train,3.2125259338799326E-4,80.78051092126799,0.8470170960955477
127.962567,1.687589,train,8.573233246544691E-4,98.36272778047892,0.9933309293428318
134.1443,-1.5942,train,5.679480163696179E-4,92.77732086351605,0.9638160411491212
139.00992,-2.18781,train,1.2168628669863052E-4,31.00606126838118,0.5089187195766591
126.666667,-3.4,train,1.1842795183943696E-4,29.983925148991,0.4994779482682845
128.350278,2.041944,train,5.836088635410433E-4,93.3588249154642,0.9669806916153129
132.6,-1.36667,train,2.0857270755221798E-4,53.34363674116792,0.7044501315739569
143.45,-4.616667,train,2.707700075095736E-4,70.7849144387519,0.7945195374444085
147.766667,-6.5,train,9.471276939952877E-5,22.88136277460777,0.4250717098239557
133.98548,-0.9344,train,7.94523986006851E-4,97.03666695603958,0.9903738292204743
127.8,1.816667,train,9.20626666245879E-4,99.42097076881772,0.995393215601897
121.066667,-2.666667,train,2.3061717550405974E-4,59.81190141837622,0.740175156536599
120.2574,-8.5832,train,1.6412954359056803E-5,0.9035360896215054,0.09146219930708288
133.4325,-4.1993,train,2.7102911369727197E-4,70.90415780445718,0.7948304487046618
133.75,-0.733333,train,7.452960277443321E-4,95.92476746257383,0.9871649701999486
147.733333,-9.0,train,3.4936535769651963E-5,3.635102756550947,0.184678090774559
134.383333,-2.083333,train,2.2500309238032045E-4,58.50276356535647,0.7315091238234863
140.773614,-2.632456,train,3.1523529711041524E-4,79.95442633221356,0.8415416476466282
147.1,-9.083333,train,1.514092881128363E-4,39.56937492163666,0.5872237179914548
147.133333,-9.466667,train,1.0809087023603578E-4,26.99942172189726,0.4683090000006762
133.6322,-1.98538,train,2.0257763406496263E-4,51.76397161401175,0.693911788970834
125.833333,-1.883333,train,3.804543656588895E-4,86.10675066978109,0.8917605736242966
128.004144,1.70665,train,7.382767739371951E-4,95.79999417131293,0.9866275143297804
147.083333,-5.333333,train,1.7953243473395921E-4,46.05687336621953,0.649783493518593
160.8167,-9.8333,train,3.6289995074969167E-4,84.9362412831856,0.8800667585410522
133.765602,-2.613024,train,2.1997396371630412E-4,56.962844293524306,0.7235008867995666
151.583333,-4.95,train,3.95108002751484E-4,87.27640479915291,0.900644084552716
127.319931,0.774378,train,3.710321533265699E-4,85.50800697436765,0.8856333011991826
136.0339,-4.5536,train,3.263656305869946E-4,81.45226136120753,0.8515207636587635
145.25,-5.65,train,5.435783359106263E-5,9.15526208015824,0.27215857517383757
133.5,-0.833333,train,7.942969435024346E-4,96.96962481675136,0.9903610481923751
140.921993,-2.623155,train,4.327052923185535E-4,88.91210562776513,0.9202428366109697
152.716667,-9.083333,train,1.0018330462205463E-4,24.50233069147929,0.44316162931934633
127.5,-0.583333,train,1.7148497453902648E-4,44.10754916601749,0.6329193290699681
134.3676,-2.0654,train,1.9428845711078966E-4,49.85642635368746,0.6787190323928165
140.93979,-2.702103,train,4.0007127973746035E-4,87.57431598203569,0.9034845913446259
132.483333,-1.15,train,1.0593064586137504E-4,26.193330642013827,0.4615540934696307
147.05,-2.075,train,1.2117720911891674E-4,30.805178486839477,0.5074555305089408
151.0,-5.666667,train,6.060832691834262E-5,11.3406604948801,0.2982657611518422
128.480708,-0.591222,train,8.508007476072969E-5,19.757127453312993,0.3917781770966483
145.178467,-5.229583,train,1.2773835757443522E-4,32.8492863857754,0.525984127635148
145.683333,-5.216667,train,8.740163909643768E-5,20.477202209732074,0.3999744578491269
166.63913,-13.3486,train,2.1929450250813821E-4,56.69321406676648,0.7224007723881833
128.416667,2.333333,train,2.56808952816693E-4,67.16110944638642,0.7770515411941784
142.666667,-9.333333,train,1.2456230903773552E-4,31.906710620308292,0.5171037047506823
131.341888,-0.916655,train,2.7796782003386303E-4,72.54735703555131,0.8029837344199533
154.75,1.08333,train,5.13093021025061E-5,8.041891499713417,0.259075230764931
145.591667,-5.258333,train,1.3869456865012606E-4,36.20398110942879,0.5553836736133215
142.666667,-4.5,train,1.1880216483186202E-4,30.07689192945661,0.5005713611378378
140.25,-3.666667,train,7.690195165145049E-5,17.158076455658556,0.36200315123655225
146.875,-7.175,train,5.097485817139412E-5,7.903788457136024,0.25762566199278303
147.0,-6.666667,train,1.7850383072736675E-4,45.758349755885746,0.6476719127019128
143.458333,-4.625,train,2.786581639076353E-4,72.68890363845735,0.8037769818802691
145.416667,-7.916667,train,2.149874959823782E-4,55.32766747120502,0.7153247717520614
147.091667,-5.341667,train,1.9577554942999683E-4,50.19551155561799,0.6814990915537283
131.575532,-7.682269,test,1.0987680709023232E-4,27.492144101020244,0.47382949319966483
136.46667,-4.7,test,2.931081929005318E-4,76.06721759866974,0.8196670997810467
134.583333,-6.5,test,2.5787691824271833E-4,67.5972660736934,0.7784386930206328
127.542075,1.206857,test,5.331785770728139E-4,91.93993402337838,0.9556633507799847
127.780097,1.823108,test,9.191624077840013E-4,99.41030859356735,0.9953536250055559
142.6667,-9.3667,test,1.2293075786456995E-4,31.456960312851052,0.5124773002023397
134.191302,-2.411396,test,1.996901897891568E-4,51.02571648296842,0.688702882989529
124.775978,1.612922,test,1.872487792141351E-4,47.95068749110006,0.6652257109413809
145.25694,-5.73222,test,5.7004695653445925E-5,10.143228097537651,0.28333056084521335
