x,y,raw,cumulative,Cloglog
138.31236365765,-3.1876381943500007,8.02463E-5,18.121515884,0.366792052
131.52069693664998,-14.47930495135,2.52893E-7,0.004353904,0.001439042
137.22903031565,-4.729304873350001,2.35936E-4,61.507083844,0.739074013
120.22903017965,-5.5626382133500005,5.56815E-5,9.681289835,0.271723448
120.22903017965,5.02069520465,3.62229E-5,4.276351547,0.186385562
142.14569702165,-11.27097159235,8.52555E-5,19.739426735,0.384598908
120.02069684464999,4.9373618706499975,3.52824E-5,4.022747718,0.182016305
142.10403035465,-14.854304954349999,1.75482E-6,0.073600207,0.009942957
140.89569701165,-3.89597153335,1.02707E-4,25.292220966,0.442813698
126.68736356465,-3.5209715303499998,1.55442E-4,39.970161249,0.587348362
157.52069714465,-8.27097156835,6.89253E-5,14.247873214,0.324626754
155.31236379364998,-6.062638217350001,9.73337E-5,23.33708872,0.425502525
136.35403030865,-13.31263827535,1.84217E-6,0.078824729,0.01043529
134.52069696064999,-12.27097160035,3.14828E-6,0.136468946,0.017767899
127.10403023465,4.729028535649999,1.06145E-4,26.492972291,0.453616057
138.89569699564998,-5.270971544350001,1.66587E-4,42.773583302,0.61272461
135.60403030265,-3.562638197350001,5.98591E-5,11.1526738,0.28884395
144.89569704365,-4.6459715393500005,2.22406E-4,57.751200663,0.718176691
141.52069701665,-5.10430487635,1.66136E-5,0.922265781,0.090267903
123.52069687264999,-8.47930490335,5.51163E-5,9.537311468,0.269375718
168.72903056765,4.687361868650001,8.26997E-5,19.00883399,0.375577197
134.68736362865,-6.14597155135,2.64305E-4,68.79477408,0.777997299
126.52069689665,-14.68763828635,1.45151E-5,0.742769817,0.079331689
147.35403039665,-6.39597155335,4.26439E-5,5.840021946,0.215597191
148.14569706965,-9.229304909349999,2.94749E-5,2.885598706,0.154513357
127.18736356865,4.64569520165,9.08015E-5,21.33324667,0.403730602
131.97903027364998,4.64569520165,1.11743E-4,28.346143402,0.470759185
140.43736367465,-6.562638221349999,8.85288E-5,20.651948465,0.395963628
139.52069700065,-4.02097153435,3.17929E-5,3.358463054,0.165599822
125.64569688965,4.6040285346499985,5.25654E-5,8.572307165,0.258685109
136.72903031165,-4.229304869350001,8.46591E-5,19.603588602,0.382505355
147.81236373365,-2.31263818735,3.84642E-4,83.854604929,0.888118712
134.81236362965,-13.85430494635,3.04443E-7,0.006224549,0.001732125
140.06236367165,-4.18763820235,5.02061E-5,7.724366972,0.24865847
143.52069703265,-4.604304872350001,2.33621E-4,60.873578732,0.735612708
133.89569695565,-13.81263827935,2.28114E-7,0.003679412,0.001298137
138.52069699265,-4.770971540350001,2.16174E-4,55.995191279,0.707995518
147.60403039865,-8.56263823735,4.93182E-5,7.475659334,0.244849817
168.68736390064998,4.562361867650001,8.44517E-5,19.527453864,0.381775772
139.64569700165,-4.18763820235,2.49464E-5,2.132679573,0.132426732
156.06236379965,-6.81263822335,6.99466E-5,14.720123662,0.328543498
153.22903044365,-3.3959715293499997,1.12912E-5,0.48026044,0.06227344
144.47903037365,-4.56263820535,2.69855E-4,69.837146456,0.784903603
146.27069705465,-6.062638217350001,5.66697E-5,10.029633877,0.27580976
131.18736360065,-8.10430490035,4.31422E-5,5.951587329,0.217819581
