x,y,raw,cumulative,Cloglog
138.31236365765,-3.1876381943500007,8.04377E-5,18.41583761,0.375050918
131.52069693664998,-14.47930495135,2.99582E-7,0.005494882,0.001749251
137.22903031565,-4.729304873350001,2.2589E-4,58.668442406,0.732896805
120.22903017965,-5.5626382133500005,4.46895E-5,5.753929688,0.229849428
120.22903017965,5.02069520465,2.83489E-5,2.569559728,0.152676968
142.14569702165,-11.27097159235,8.8386E-5,20.80546978,0.403416266
120.02069684464999,4.9373618706499975,2.75199E-5,2.412950526,0.148562376
142.10403035465,-14.854304954349999,2.51695E-6,0.110399581,0.014601615
140.89569701165,-3.89597153335,1.02713E-4,25.293666522,0.451333823
126.68736356465,-3.5209715303499998,1.4027E-4,36.601324056,0.559457582
157.52069714465,-8.27097156835,6.49219E-5,12.921203668,0.315734484
155.31236379364998,-6.062638217350001,1.33954E-4,34.683259176,0.542894995
136.35403030865,-13.31263827535,1.55401E-6,0.061566145,0.009040644
134.52069696064999,-12.27097160035,2.83355E-6,0.124379101,0.016423142
127.10403023465,4.729028535649999,8.0582E-5,18.456100626,0.375577871
138.89569699564998,-5.270971544350001,1.67093E-4,43.180378865,0.62337636
135.60403030265,-3.562638197350001,6.14906E-5,11.669182321,0.301874823
144.89569704365,-4.6459715393500005,2.34114E-4,60.741088437,0.745431175
141.52069701665,-5.10430487635,1.76479E-5,1.007293864,0.097995876
123.52069687264999,-8.47930490335,6.07193E-5,11.382120061,0.298720638
168.72903056765,4.687361868650001,6.80106E-5,14.143328646,0.327975273
134.68736362865,-6.14597155135,2.64876E-4,69.668433023,0.787317858
126.52069689665,-14.68763828635,1.3445E-5,0.685208568,0.07556618
147.35403039665,-6.39597155335,5.34972E-5,8.866825055,0.268488417
148.14569706965,-9.229304909349999,3.53625E-5,3.704043966,0.186705037
127.18736356865,4.64569520165,6.84683E-5,14.266204616,0.329770319
131.97903027364998,4.64569520165,8.89794E-5,21.089442358,0.405481527
140.43736367465,-6.562638221349999,9.36807E-5,22.5527693,0.421593399
139.52069700065,-4.02097153435,3.16248E-5,3.091975361,0.168744373
125.64569688965,4.6040285346499985,4.12489E-5,4.956220563,0.214207297
136.72903031165,-4.229304869350001,7.75533E-5,17.341389559,0.364427019
147.81236373365,-2.31263818735,4.18656E-4,88.368320759,0.913417885
134.81236362965,-13.85430494635,4.07162E-7,0.009647041,0.002376666
140.06236367165,-4.18763820235,4.9051E-5,7.109755937,0.249231982
143.52069703265,-4.604304872350001,2.64324E-4,69.509704029,0.786631821
133.89569695565,-13.81263827935,3.34229E-7,0.006879815,0.001951356
138.52069699265,-4.770971540350001,2.22985E-4,57.749289122,0.728324319
