X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,2.082454903618741E-4,57.128898831904095,0.7158496030505503
144.042753,-9.923511,train,2.0735787007848547E-4,56.76345893763398,0.7143215709167101
145.75,-5.17,train,1.3308278340032944E-4,35.81203276425785,0.5525125822700123
144.25,-7.5,train,1.3765501209904836E-4,37.46425755156176,0.5647057217059946
145.75,-6.58,train,5.975587261654521E-5,10.252108730629518,0.30305882448067434
134.5262,-6.1426,train,2.5830358445340254E-4,71.87411322082254,0.7900131559974607
139.117222,-3.418889,train,1.2614743982032462E-4,33.54235313744312,0.5333624443763558
127.458716,-0.562308,train,1.2974532386722968E-4,34.67363733423264,0.5433971984937584
140.7143,-2.5267,train,2.2843325870891592E-4,64.01717954869706,0.7484791141636224
131.4,-7.583333,train,2.037379393084331E-4,55.734315029296894,0.708004325542958
133.62,-2.885,train,1.7301552322891952E-4,46.52779995837765,0.6484441458532841
134.037399,-0.887187,train,5.540219355206786E-4,93.17966191433585,0.9648273550228222
126.361111,-8.447222,train,1.7363146320322701E-4,46.652971672792454,0.6497500663253293
138.0,-3.0,train,6.695524777409016E-5,13.054849142350685,0.33272565910889873
134.2587,-1.3442,train,6.260915482019667E-4,95.04167158006074,0.9772443640300238
133.1457,-0.8474,train,1.8960929575153262E-4,51.243959034243744,0.681982488578367
130.838132,-1.257131,train,2.7796175565610395E-4,76.2969232614175,0.8135305990131937
131.4,-0.783333,train,1.8802686316292253E-4,50.80889635056973,0.6789272438119222
133.906433,-0.983333,train,4.005234536064874E-4,88.16977714322084,0.9110806009587132
141.25,-2.666667,train,3.1801602296071174E-4,82.7589473985076,0.8536131100010216
131.575532,-7.682269,train,1.4316937147883254E-4,39.05891099434865,0.5789701693253179
127.45,1.06667,train,3.862206703338646E-4,87.33836751193952,0.9030544025778621
132.087752,-0.507921,train,2.4097055843596288E-4,67.21144374053526,0.766828620410754
136.46667,-4.7,train,2.610183030292246E-4,72.46791392241501,0.7934294233314563
159.7,-9.683333,train,1.947740175701159E-4,52.97824513454948,0.6917533122043594
126.8,4.333333,train,2.745025952307447E-4,75.50639004249996,0.8095922280302188
133.833333,-0.8786,train,7.210927669286105E-4,96.51176633591854,0.9871826371698629
146.866667,-7.166667,train,7.523322907677379E-5,16.46211721040258,0.3652797074985935
146.416667,-6.583333,train,6.19100633773859E-5,11.09990306364577,0.3120713988246554
140.36098,-2.74244,train,1.947758673626074E-4,52.97922252324399,0.6917567573762478
134.583333,-6.5,train,2.8428758451296915E-4,77.77183758593145,0.8205232783970198
124.083333,0.666667,train,3.3441986326017805E-4,84.04783927257377,0.8674263293163981
139.00992,-2.18781,train,1.4086722574593917E-4,38.39377619188878,0.5730727559133885
126.666667,-3.4,train,1.316374494157599E-4,35.30430021791712,0.5485875914427211
128.350278,2.041944,train,6.138619542820867E-4,94.85623030431705,0.9754991954297988
132.6,-1.36667,train,1.9109268959756226E-4,51.76870916755905,0.6848201108501977
143.45,-4.616667,train,2.3227119833913544E-4,64.80850665111089,0.7542446316616089
147.766667,-6.5,train,9.702060985873681E-5,23.695839362588956,0.4435698327920181
133.98548,-0.9344,train,7.337876151717668E-4,97.02020485975218,0.9881290234344117
127.8,1.816667,train,8.672473508819031E-4,99.55481284805164,0.9946999724742686
121.066667,-2.666667,train,2.583693681788617E-4,71.90707470385817,0.7900966040362336
120.2574,-8.5832,train,2.0341829111169437E-5,1.173624364623256,0.11565541709013838
133.4325,-4.1993,train,2.548006015310733E-4,70.93855080930155,0.7855212966556828
133.75,-0.733333,train,7.270992481467919E-4,96.82032898880752,0.9876394663097227
147.733333,-9.0,train,3.919868950562821E-5,4.321543781763876,0.2108860722960022
127.542075,1.206857,train,5.182463349339891E-4,92.33731701242216,0.9563400857338198
134.383333,-2.083333,train,2.425852395495533E-4,67.68403996501591,0.7690924154248563
140.773614,-2.632456,train,3.7132107469698057E-4,86.07486303013935,0.8939218971540468
147.1,-9.083333,train,1.659242776076551E-4,44.62277569989741,0.6330538860052096
147.133333,-9.466667,train,1.0667762737861115E-4,26.949290716052943,0.475108026541083
133.6322,-1.98538,train,1.946171799531884E-4,52.8953756698049,0.6914610677105191
