Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.92468E-5,2.500331944,0.160943637,0.71120818,0.011494253,0
3.04477E-5,2.750440744,0.166967345,0.702869056,0.011494253,0
3.26586E-5,3.002623451,0.177944685,0.694927033,0.011494253,0
3.41774E-5,3.250177907,0.185401729,0.687580661,0.011494253,0
3.53974E-5,3.500779729,0.191342683,0.68043284,0.011494253,0
3.69362E-5,3.750150454,0.198774503,0.673582845,0.011494253,0
3.79612E-5,4.001057011,0.203686894,0.666931401,0.011494253,0
3.91223E-5,4.251741031,0.209215235,0.660478507,0.011494253,0
4.05913E-5,4.502983457,0.216154496,0.654224164,0.011494253,0
4.24256E-5,4.7525737,0.224733647,0.648267646,0.022988506,0
4.34626E-5,5.001540552,0.229542478,0.642509679,0.022988506,0
4.47746E-5,5.25337845,0.235583272,0.636850988,0.022988506,0
4.60105E-5,5.502640776,0.241230802,0.631390847,0.022988506,0
4.69302E-5,5.75362985,0.245406514,0.626029981,0.022988506,0
4.77479E-5,6.004459298,0.249099537,0.620768391,0.022988506,0
4.86044E-5,6.250245965,0.252948439,0.615705351,0.022988506,0
4.94425E-5,6.50004792,0.256695178,0.610642311,0.022988506,0
5.03828E-5,6.754383057,0.260877205,0.605579271,0.022988506,0
5.11236E-5,7.002929274,0.264154874,0.600714782,0.022988506,0
5.19041E-5,7.250401924,0.26759295,0.595949568,0.022988506,0
5.25846E-5,7.501112499,0.270577272,0.591184354,0.022988506,0
5.33418E-5,7.755210317,0.273883329,0.58641914,0.022988506,0
5.39986E-5,8.002013541,0.276739304,0.581852477,0.034482759,0
5.46531E-5,8.251844632,0.27957392,0.577285814,0.034482759,0
5.54353E-5,8.50491841,0.282947105,0.57271915,0.034482759,0
5.61757E-5,8.750838734,0.2861251,0.568351037,0.034482759,0
5.68541E-5,9.005242648,0.289025075,0.563883649,0.034482759,0
5.76228E-5,9.25142245,0.292296517,0.559614812,0.045977011,0
5.8206E-5,9.500319294,0.294768716,0.555345974,0.045977011,0
5.88333E-5,9.751865486,0.297417968,0.551077137,0.045977011,0
5.94208E-5,10.00034427,0.29989021,0.546907575,0.045977011,0
6.01361E-5,10.257384131,0.302888265,0.542638737,0.045977011,0
6.06527E-5,10.504855037,0.305045658,0.53856845,0.045977011,0
6.1398E-5,10.755128158,0.308146392,0.534498163,0.045977011,0
6.23587E-5,11.003012758,0.312122811,0.530527152,0.057471264,0
6.30727E-5,11.254119257,0.315063347,0.52655614,0.057471264,0
6.36875E-5,11.501332117,0.317585338,0.522684404,0.057471264,0
6.43147E-5,11.751056765,0.320148311,0.518812668,0.068965517,0
6.50891E-5,12.003353862,0.323299732,0.514940931,0.068965517,0
6.57591E-5,12.25195242,0.326014909,0.51116847,0.068965517,0
6.63046E-5,12.502929656,0.328217078,0.507396009,0.068965517,0
6.69218E-5,12.756201729,0.33069998,0.503623548,0.068965517,0
6.75868E-5,13.004979112,0.333365286,0.499950362,0.068965517,0
6.84023E-5,13.256719389,0.336618934,0.496277177,0.08045977,0
6.89906E-5,13.504063897,0.338956595,0.492703266,0.08045977,0
6.94331E-5,13.760118731,0.340709342,0.48903008,0.091954023,0
7.00697E-5,14.004361029,0.343222539,0.485555445,0.091954023,0
7.08406E-5,14.250977232,0.346253543,0.48208081,0.103448276,0
7.15714E-5,14.500228338,0.349113503,0.478606175,0.103448276,0
7.23324E-5,14.752266205,0.352078707,0.47513154,0.114942529,0
7.302E-5,15.006422121,0.35474618,0.471656905,0.114942529,0
7.3599E-5,15.255722347,0.356984067,0.468281545,0.114942529,0
7.42411E-5,15.506978858,0.359456324,0.464906185,0.114942529,0
7.47739E-5,15.752813428,0.3615009,0.4616301,0.114942529,0
7.52977E-5,16.000437933,0.363504318,0.458354016,0.114942529,0
7.5803E-5,16.257383335,0.365431035,0.454978656,0.114942529,0
7.66291E-5,16.501103945,0.368568436,0.451801847,0.114942529,0
7.7277E-5,16.755167578,0.371018226,0.448525762,0.114942529,0
7.82408E-5,17.004028386,0.374644841,0.445348953,0.114942529,0
7.8945E-5,17.255338232,0.37728169,0.442172143,0.114942529,0
7.9482E-5,17.501020236,0.379284698,0.439094609,0.114942529,0
8.0039E-5,17.75632895,0.381355816,0.4359178,0.114942529,0
8.08325E-5,18.00590599,0.38429383,0.432840266,0.114942529,0
8.15634E-5,18.25761084,0.386988072,0.429762732,0.114942529,0
8.19336E-5,18.502846862,0.388348062,0.426784473,0.126436782,0
8.25075E-5,18.757809775,0.390450866,0.423706939,0.137931034,0
8.32022E-5,19.006261803,0.392986159,0.420728681,0.137931034,0
8.40694E-5,19.257166059,0.396136434,0.417750422,0.137931034,0
8.4679E-5,19.502044701,0.39834104,0.414871438,0.137931034,0
8.55525E-5,19.757399814,0.401486048,0.41189318,0.137931034,0
8.6204E-5,20.006596754,0.403820821,0.409014196,0.137931034,0
8.66682E-5,20.257282208,0.405478991,0.406135213,0.137931034,0
8.72999E-5,20.500750013,0.407728161,0.403355505,0.137931034,0
8.80301E-5,20.755171228,0.410317131,0.400476521,0.137931034,0
8.86841E-5,21.002641492,0.412626645,0.397696813,0.137931034,0
8.94086E-5,21.251922898,0.415174103,0.394917105,0.137931034,0
9.00509E-5,21.503102029,0.417423521,0.392137397,0.137931034,0
9.06897E-5,21.756235444,0.419652078,0.389357689,0.137931034,0
9.15989E-5,22.002307042,0.422809472,0.386677256,0.137931034,0
9.21379E-5,22.250279278,0.424673154,0.383996823,0.137931034,0
9.29601E-5,22.500361704,0.427504087,0.38131639,0.149425287,0
9.34947E-5,22.752163265,0.429337728,0.378635958,0.149425287,0
9.43128E-5,23.005742601,0.432131675,0.375955525,0.149425287,0
9.51101E-5,23.251956078,0.434841688,0.373374367,0.149425287,0
9.56946E-5,23.500096394,0.436820231,0.37079321,0.149425287,0
9.64153E-5,23.759470363,0.439250383,0.368112777,0.149425287,0
9.71002E-5,24.001250911,0.441549771,0.365630894,0.16091954,0
9.77204E-5,24.254493623,0.44362406,0.363049737,0.16091954,0
9.85369E-5,24.509707885,0.446343214,0.360468579,0.16091954,0
9.95792E-5,24.757267888,0.449794803,0.357986697,0.16091954,0
1.00489E-4,25.007491758,0.452790031,0.355504815,0.16091954,0
1.01381E-4,25.259861318,0.455709658,0.353022933,0.16091954,0
1.02119E-4,25.504134372,0.458116139,0.350640326,0.16091954,0
1.02889E-4,25.750220658,0.460612468,0.348257719,0.172413793,0
1.03441E-4,26.008106819,0.462396784,0.345775836,0.172413793,0
1.04223E-4,26.257265549,0.464911889,0.343393229,0.172413793,0
1.05053E-4,26.508417295,0.467570005,0.341010622,0.183908046,0
1.05663E-4,26.750854665,0.469516345,0.338727291,0.183908046,0
1.06347E-4,27.005126339,0.471688834,0.336344684,0.183908046,0
1.07317E-4,27.25067478,0.474755456,0.334061352,0.183908046,0
1.08015E-4,27.509179934,0.476948428,0.331678745,0.183908046,0
1.08745E-4,27.758491092,0.479234666,0.329395413,0.183908046,0.1
1.09461E-4,28.009535688,0.481467432,0.327112082,0.195402299,0.1
1.10004E-4,28.250925763,0.483155357,0.324928025,0.195402299,0.1
1.10626E-4,28.504744845,0.485078742,0.322644694,0.206896552,0.1
1.1122E-4,28.759852479,0.486910604,0.320361362,0.206896552,0.1
1.12071E-4,29.005504588,0.489523297,0.318177306,0.218390805,0.1
1.12967E-4,29.253133561,0.492262627,0.315993249,0.218390805,0.1
1.13593E-4,29.502355156,0.494166509,0.313809193,0.218390805,0.1
1.14354E-4,29.753118904,0.496468776,0.311625137,0.218390805,0.1
1.14933E-4,30.00534031,0.498215272,0.30944108,0.218390805,0.1
1.1563E-4,30.258966355,0.500310908,0.307257024,0.229885057,0.1
1.16605E-4,30.502864543,0.50322291,0.305172243,0.229885057,0.1
1.1744E-4,30.760528,0.505706086,0.302988186,0.24137931,0.1
1.18214E-4,31.00807899,0.507996815,0.300903405,0.24137931,0.1
1.18841E-4,31.257005379,0.509843564,0.298818624,0.24137931,0.1
1.19351E-4,31.507191821,0.51134221,0.296733843,0.24137931,0.1
1.19919E-4,31.758497232,0.513004294,0.294649062,0.24137931,0.1
1.20442E-4,32.010827875,0.514531164,0.292564281,0.24137931,0.1
1.21051E-4,32.252176513,0.51630168,0.290578775,0.24137931,0.1
1.21811E-4,32.507375914,0.518501808,0.288493994,0.24137931,0.1
1.22255E-4,32.751467785,0.519782798,0.286508488,0.252873563,0.1
1.22981E-4,33.009019647,0.521869444,0.284423707,0.252873563,0.1
1.23636E-4,33.255730692,0.523746198,0.282438201,0.264367816,0.1
1.24056E-4,33.503476938,0.524944545,0.280452695,0.264367816,0.1
1.24882E-4,33.752462974,0.527292024,0.27846719,0.264367816,0.1
1.25765E-4,34.003098119,0.529788796,0.276481684,0.264367816,0.1
1.26744E-4,34.255544013,0.532542423,0.274496178,0.275862069,0.1
1.27651E-4,34.50998692,0.535080536,0.272510672,0.298850575,0.1
1.28569E-4,34.75332987,0.537632964,0.270624442,0.298850575,0.1
1.29273E-4,35.01117934,0.539584253,0.268638936,0.298850575,0.2
1.29931E-4,35.257597369,0.541398683,0.266752705,0.298850575,0.2
1.30777E-4,35.505451979,0.54371824,0.264866475,0.298850575,0.2
1.31363E-4,35.754595923,0.545319713,0.262980244,0.298850575,0.2
1.31975E-4,36.004894546,0.546987976,0.261094014,0.298850575,0.2
1.3286E-4,36.256597926,0.549386438,0.259207783,0.298850575,0.2
1.33792E-4,36.50981785,0.551899156,0.257321553,0.298850575,0.2
1.34605E-4,36.75156368,0.554080424,0.255534597,0.298850575,0.2
1.35731E-4,37.008241478,0.557082713,0.253648367,0.298850575,0.2
1.36386E-4,37.253098488,0.558819928,0.251861412,0.298850575,0.2
1.37061E-4,37.512888104,0.560602563,0.249975181,0.298850575,0.2
1.37805E-4,37.760357526,0.562559064,0.248188226,0.298850575,0.2
1.38518E-4,38.009193999,0.564426091,0.246401271,0.298850575,0.2
1.39337E-4,38.259359553,0.56656213,0.244614315,0.310344828,0.2
1.40301E-4,38.510850382,0.569061795,0.24282736,0.310344828,0.2
1.41049E-4,38.750074426,0.570991778,0.24113968,0.32183908,0.2
1.42007E-4,39.004875117,0.573448798,0.239352725,0.333333333,0.2
1.43506E-4,39.261882748,0.577268674,0.23756577,0.333333333,0.2
1.44408E-4,39.506706966,0.579549776,0.23587809,0.333333333,0.2
1.45363E-4,39.753226818,0.581952188,0.23419041,0.344827586,0.2
1.46374E-4,40.001449153,0.584481279,0.23250273,0.344827586,0.2
1.47086E-4,40.25088446,0.586251852,0.23081505,0.344827586,0.2
1.4802E-4,40.501738095,0.588564039,0.22912737,0.356321839,0.2
1.48865E-4,40.753992094,0.590644445,0.22743969,0.356321839,0.2
1.50054E-4,41.008361322,0.593555868,0.22575201,0.356321839,0.2
1.50695E-4,41.264002294,0.595115844,0.22406433,0.356321839,0.2
1.51899E-4,41.506384517,0.598030172,0.222475926,0.356321839,0.2
1.52912E-4,41.750157425,0.600465233,0.220887521,0.356321839,0.2
1.5409E-4,42.011305612,0.603279108,0.219199841,0.356321839,0.2
1.55306E-4,42.258714628,0.606162786,0.217611437,0.367816092,0.2
1.56119E-4,42.507909601,0.608080098,0.216023032,0.367816092,0.2
1.57118E-4,42.758860704,0.610420391,0.214434627,0.367816092,0.2
1.57922E-4,43.011038413,0.612295595,0.212846223,0.379310345,0.2
1.58803E-4,43.264487259,0.614339492,0.211257818,0.390804598,0.2
1.59874E-4,43.503486586,0.616811389,0.209768689,0.390804598,0.2
1.60908E-4,43.760199807,0.61917953,0.208180284,0.390804598,0.2
1.61725E-4,44.002282364,0.621041728,0.206691155,0.402298851,0.2
1.6239E-4,44.26153595,0.622550968,0.20510275,0.402298851,0.2
1.63429E-4,44.505810315,0.624897203,0.203613621,0.402298851,0.2
1.64557E-4,44.751639115,0.627427667,0.202124491,0.402298851,0.2
1.65863E-4,45.015894892,0.630335355,0.200536087,0.402298851,0.2
1.66459E-4,45.265144223,0.631654719,0.199046957,0.402298851,0.2
1.67524E-4,45.515772727,0.63400111,0.197557828,0.402298851,0.2
1.68082E-4,45.750738239,0.63522477,0.196167974,0.402298851,0.2
1.68952E-4,46.003599912,0.637123669,0.194678844,0.402298851,0.2
1.701E-4,46.257892649,0.639614368,0.193189715,0.402298851,0.2
1.70991E-4,46.513829347,0.641536149,0.191700586,0.402298851,0.2
1.71974E-4,46.753877559,0.643643096,0.190310732,0.413793103,0.2
1.73451E-4,47.012968525,0.646787097,0.188821602,0.425287356,0.2
1.73941E-4,47.256126047,0.647825127,0.187431748,0.425287356,0.2
1.75108E-4,47.500236398,0.650282019,0.186041894,0.436781609,0.2
1.76348E-4,47.763943827,0.652873747,0.184552765,0.436781609,0.2
1.77386E-4,48.011686254,0.655028595,0.183162911,0.436781609,0.2
1.78047E-4,48.260573848,0.656395404,0.181773057,0.436781609,0.2
1.78753E-4,48.510426582,0.657847268,0.180383203,0.436781609,0.2
1.79874E-4,48.761308105,0.660140827,0.178993349,0.436781609,0.2
1.80595E-4,49.013763035,0.661608522,0.177603494,0.448275862,0.2
1.81408E-4,49.26720314,0.663254092,0.17621364,0.448275862,0.2
1.8223E-4,49.503687884,0.664911945,0.174923062,0.448275862,0.2
1.8338E-4,49.759568464,0.667214207,0.173533208,0.448275862,0.2
1.8427E-4,50.016914927,0.668986997,0.172143354,0.459770115,0.2
1.85514E-4,50.257324944,0.671448594,0.170852775,0.459770115,0.2
1.86788E-4,50.517942081,0.673950903,0.169462921,0.459770115,0.3
1.88184E-4,50.761801787,0.67666937,0.168172342,0.471264368,0.3
1.89034E-4,51.007193767,0.67831413,0.166881763,0.471264368,0.3
1.89916E-4,51.253541841,0.680012866,0.165591184,0.482758621,0.3
1.90853E-4,51.50108206,0.681806606,0.164300606,0.517241379,0.3
1.91842E-4,51.769069656,0.683689573,0.162910752,0.517241379,0.3
1.9291E-4,52.019116353,0.685710196,0.161620173,0.517241379,0.3
1.93655E-4,52.25115846,0.687111648,0.160428869,0.517241379,0.3
1.94586E-4,52.503491692,0.688854376,0.15913829,0.517241379,0.3
1.95546E-4,52.757104306,0.690641419,0.157847712,0.517241379,0.3
1.96496E-4,53.012047664,0.692399602,0.156557133,0.517241379,0.3
1.97335E-4,53.268088861,0.693944202,0.155266554,0.517241379,0.3
1.98115E-4,53.505319403,0.695373349,0.154075251,0.517241379,0.3
1.99133E-4,53.763657614,0.697227766,0.152784672,0.517241379,0.3
1.99793E-4,54.003118566,0.698425179,0.151593368,0.517241379,0.4
2.00294E-4,54.263203204,0.699330075,0.15030279,0.517241379,0.4
2.00909E-4,54.504060395,0.700436864,0.149111486,0.528735632,0.4
2.01535E-4,54.765658121,0.701560998,0.147820907,0.528735632,0.4
2.02318E-4,55.007975511,0.702959067,0.146629604,0.528735632,0.4
2.02955E-4,55.251280339,0.70409282,0.1454383,0.528735632,0.4
2.03564E-4,55.515544896,0.705171741,0.144147722,0.528735632,0.4
2.04032E-4,55.760095644,0.70599882,0.142956418,0.528735632,0.4
2.04962E-4,56.005707021,0.707633664,0.141765115,0.528735632,0.4
2.05599E-4,56.252077895,0.708749579,0.140573811,0.540229885,0.4
2.06537E-4,56.519986467,0.710384199,0.139283232,0.540229885,0.4
2.07237E-4,56.788941751,0.71159773,0.137992654,0.540229885,0.4
2.08337E-4,57.0176373,0.713494417,0.136900625,0.551724138,0.4
2.08675E-4,57.267877023,0.714075325,0.135709322,0.551724138,0.4
2.09532E-4,57.518793424,0.715541978,0.134518018,0.551724138,0.4
2.10644E-4,57.770974646,0.717432463,0.133326715,0.563218391,0.4
2.11619E-4,58.00312903,0.719080419,0.132234687,0.574712644,0.4
2.12197E-4,58.257371347,0.720054134,0.131043383,0.586206897,0.4
2.12779E-4,58.51238248,0.721030224,0.12985208,0.597701149,0.4
2.13423E-4,58.768071316,0.722105545,0.128660776,0.597701149,0.4
2.14021E-4,59.003176018,0.723100395,0.127568748,0.597701149,0.4
2.14581E-4,59.260321732,0.724030044,0.126377445,0.609195402,0.4
2.15312E-4,59.518360553,0.725237266,0.125186141,0.609195402,0.4
2.16797E-4,59.756326389,0.727674969,0.124094113,0.609195402,0.4
2.18172E-4,60.017203506,0.729912032,0.122902809,0.609195402,0.4
2.18901E-4,60.25761131,0.731091117,0.121810781,0.609195402,0.4
2.19908E-4,60.520960085,0.732710873,0.120619478,0.609195402,0.4
2.20764E-4,60.763314853,0.734080163,0.11952745,0.609195402,0.4
2.21293E-4,61.006618043,0.73492252,0.118435421,0.609195402,0.4
2.22171E-4,61.250681373,0.736314898,0.117343393,0.609195402,0.4
2.22956E-4,61.517759505,0.737554227,0.11615209,0.609195402,0.4
2.23758E-4,61.763489704,0.738814162,0.115060062,0.609195402,0.4
2.24951E-4,62.01025408,0.740677299,0.113968033,0.609195402,0.4
2.26141E-4,62.258397352,0.742521971,0.112876005,0.609195402,0.4
2.27038E-4,62.507747777,0.74390382,0.111783977,0.620689655,0.4
2.2788E-4,62.758112307,0.745193729,0.110691949,0.620689655,0.4
2.2863E-4,63.009095939,0.746338,0.109599921,0.620689655,0.4
2.29774E-4,63.261287489,0.748073727,0.108507892,0.620689655,0.4
2.30724E-4,63.514774956,0.749504773,0.107415864,0.620689655,0.4
2.31535E-4,63.768960157,0.750720939,0.106323836,0.620689655,0.4
2.32017E-4,64.000725219,0.751440684,0.105331083,0.620689655,0.4
2.32562E-4,64.256199346,0.752252752,0.104239055,0.620689655,0.4
2.33484E-4,64.512672747,0.753619883,0.103147027,0.632183908,0.4
2.34106E-4,64.769931951,0.754537479,0.102054999,0.632183908,0.4
2.34956E-4,65.00452294,0.755785216,0.101062246,0.632183908,0.4
2.36094E-4,65.263635659,0.757447589,0.099970217,0.632183908,0.4
2.37138E-4,65.500340401,0.758961531,0.098977465,0.643678161,0.4
2.37758E-4,65.761487837,0.759857227,0.097885436,0.643678161,0.4
2.38753E-4,66.023613481,0.761285726,0.096793408,0.643678161,0.4
2.39051E-4,66.262509214,0.761713247,0.095800655,0.643678161,0.4
2.40549E-4,66.502415549,0.763844208,0.094807902,0.643678161,0.4
2.41127E-4,66.767518701,0.764662621,0.093715874,0.643678161,0.4
2.41668E-4,67.00892968,0.765425514,0.092723121,0.643678161,0.4
2.42472E-4,67.251017842,0.766554479,0.091730368,0.643678161,0.4
2.42972E-4,67.518035724,0.767253833,0.09063834,0.643678161,0.4
2.4357E-4,67.761330379,0.768086392,0.089645587,0.643678161,0.4
2.44217E-4,68.005330081,0.768985239,0.088652834,0.643678161,0.4
2.4496E-4,68.27438797,0.770012811,0.087560806,0.643678161,0.4
2.45752E-4,68.519789955,0.771103316,0.086568053,0.643678161,0.4
2.46701E-4,68.766132486,0.772402359,0.0855753,0.655172414,0.4
2.4731E-4,69.013097641,0.773232981,0.084582547,0.655172414,0.4
2.48257E-4,69.260920858,0.774518168,0.083589795,0.666666667,0.4
2.49149E-4,69.509774105,0.775720632,0.082597042,0.67816092,0.4
2.49989E-4,69.759234944,0.776848407,0.081604289,0.67816092,0.4
2.51499E-4,70.009963956,0.778861194,0.080611536,0.67816092,0.4
2.52883E-4,70.262065744,0.780689517,0.079618783,0.67816092,0.4
2.53438E-4,70.515346573,0.781419638,0.07862603,0.689655172,0.4
2.54598E-4,70.769383894,0.782935666,0.077633277,0.689655172,0.4
2.55197E-4,71.024334859,0.783713706,0.076640524,0.689655172,0.4
2.55857E-4,71.254372832,0.784568857,0.075747047,0.689655172,0.4
2.56783E-4,71.510741238,0.785761771,0.074754294,0.689655172,0.4
2.57356E-4,71.767851715,0.786497417,0.073761541,0.689655172,0.4
2.58013E-4,72.025590303,0.787337849,0.072768788,0.701149425,0.4
2.5896E-4,72.258252851,0.788542286,0.07187531,0.701149425,0.4
2.60244E-4,72.517851708,0.790164911,0.070882557,0.712643678,0.4
2.61096E-4,72.752340106,0.791235162,0.06998908,0.712643678,0.4
2.61929E-4,73.013837393,0.792275429,0.068996327,0.712643678,0.4
2.62891E-4,73.276267134,0.793471813,0.068003574,0.724137931,0.4
2.63927E-4,73.513338049,0.794751602,0.067110096,0.724137931,0.4
2.64959E-4,73.751513553,0.796017616,0.066216619,0.724137931,0.4
2.65909E-4,74.017165166,0.797176764,0.065223866,0.724137931,0.4
2.66995E-4,74.257001075,0.798494733,0.064330388,0.724137931,0.4
2.68381E-4,74.524713199,0.800163286,0.063337635,0.724137931,0.4
2.69158E-4,74.766741082,0.801093269,0.062444158,0.724137931,0.4
2.69983E-4,75.009354558,0.802074628,0.06155068,0.724137931,0.4
2.70642E-4,75.252622918,0.802856374,0.060657202,0.724137931,0.4
2.71223E-4,75.523565935,0.803541918,0.05966445,0.724137931,0.4
2.72301E-4,75.768302264,0.804808886,0.058770972,0.724137931,0.4
2.73148E-4,76.013855543,0.805798511,0.057877494,0.724137931,0.4
2.74538E-4,76.26041176,0.807410725,0.056984017,0.724137931,0.4
2.75782E-4,76.508266365,0.808843284,0.056090539,0.724137931,0.4
2.772E-4,76.757316857,0.810462983,0.055197061,0.724137931,0.5
2.78735E-4,77.007577719,0.812200526,0.054303584,0.724137931,0.5
2.80532E-4,77.259186659,0.81421449,0.053410106,0.735632184,0.5
2.8161E-4,77.512233216,0.815411377,0.052516629,0.735632184,0.5
2.82917E-4,77.766247899,0.816853569,0.051623151,0.735632184,0.5
2.83894E-4,78.021290134,0.817923561,0.050729673,0.747126437,0.5
2.85871E-4,78.277678006,0.820070927,0.049836196,0.747126437,0.5
2.86518E-4,78.506550974,0.820768385,0.049041993,0.747126437,0.5
2.87638E-4,78.764929826,0.821969034,0.048148516,0.75862069,0.5
2.8927E-4,79.024704318,0.823702802,0.047255038,0.75862069,0.5
2.90381E-4,79.256610108,0.824874262,0.046460836,0.75862069,0.5
2.92114E-4,79.518795578,0.826685729,0.045567358,0.75862069,0.5
2.93184E-4,79.752948987,0.827794823,0.044773156,0.75862069,0.5
2.9475E-4,80.046852866,0.82940589,0.043780403,0.75862069,0.6
2.96212E-4,80.253679457,0.830895187,0.043085476,0.75862069,0.6
2.97831E-4,80.521231015,0.832529784,0.042191998,0.75862069,0.6
3.00228E-4,80.760505507,0.834921831,0.041397796,0.75862069,0.6
3.01194E-4,81.00110445,0.835874936,0.040603594,0.75862069,0.6
3.03081E-4,81.27295926,0.837723032,0.039710116,0.75862069,0.6
3.05546E-4,81.516231783,0.840105254,0.038915914,0.770114943,0.6
3.06981E-4,81.761203593,0.841476232,0.038121712,0.770114943,0.6
3.09529E-4,82.008226865,0.843881477,0.037327509,0.781609195,0.6
3.11018E-4,82.256409045,0.845270208,0.036533307,0.781609195,0.6
3.13026E-4,82.506116757,0.847123185,0.035739105,0.781609195,0.6
3.14499E-4,82.757351249,0.84846763,0.034944902,0.781609195,0.6
3.16938E-4,83.010221918,0.850668962,0.0341507,0.781609195,0.6
3.19542E-4,83.263250351,0.852984548,0.033356498,0.781609195,0.6
3.22682E-4,83.52190228,0.85572815,0.032562295,0.781609195,0.7
3.24121E-4,83.780685794,0.85696789,0.031768093,0.781609195,0.7
3.26248E-4,84.008422461,0.858781933,0.031073166,0.781609195,0.7
3.28184E-4,84.270198418,0.860412679,0.030278964,0.781609195,0.7
3.30734E-4,84.500764717,0.862532559,0.029584037,0.793103448,0.7
3.34678E-4,84.767535537,0.865747096,0.028789834,0.804597701,0.7
3.3946E-4,85.004028034,0.869544448,0.028094907,0.804597701,0.7
3.41106E-4,85.276295637,0.870826542,0.027300705,0.804597701,0.7
3.45589E-4,85.516355532,0.874254249,0.026605778,0.804597701,0.7
3.48186E-4,85.759591457,0.876198237,0.025910851,0.804597701,0.7
3.52302E-4,86.004556374,0.879218093,0.025215924,0.804597701,0.7
3.55678E-4,86.253033025,0.881640095,0.024520997,0.804597701,0.7
3.56826E-4,86.502550857,0.882453004,0.02382607,0.804597701,0.7
3.6211E-4,86.754257308,0.886120938,0.023131143,0.804597701,0.8
3.65377E-4,87.009332804,0.888331362,0.022436216,0.804597701,0.8
3.67853E-4,87.266460803,0.889978292,0.021741289,0.816091954,0.8
3.74141E-4,87.526031889,0.894051375,0.021046362,0.83908046,0.8
3.8155E-4,87.753048412,0.898658,0.02045071,0.83908046,0.8
3.85882E-4,88.021406882,0.901258035,0.019755783,0.83908046,0.8
3.93483E-4,88.25604099,0.905660518,0.019160131,0.83908046,0.8
4.06113E-4,88.536741677,0.912544775,0.018465204,0.83908046,0.9
4.14533E-4,88.784071747,0.916853318,0.017869552,0.83908046,0.9
4.17142E-4,89.033701714,0.91814491,0.017273901,0.83908046,0.9
4.20501E-4,89.285064143,0.919778088,0.016678249,0.83908046,0.9
4.27437E-4,89.539779321,0.92304795,0.016082597,0.850574713,0.9
4.34309E-4,89.754734453,0.926156254,0.015586221,0.850574713,0.9
4.42221E-4,90.01861574,0.929579618,0.014990569,0.850574713,0.9
4.4955E-4,90.285753774,0.932609316,0.014394917,0.850574713,0.9
4.60612E-4,90.514229212,0.936936872,0.013898541,0.850574713,0.9
4.74179E-4,90.794453928,0.941866954,0.013302889,0.850574713,0.9
4.80195E-4,91.033216179,0.943927754,0.012806512,0.850574713,0.9
4.99866E-4,91.281068576,0.950170123,0.012310136,0.850574713,0.9
5.10129E-4,91.53310112,0.953145728,0.01181376,0.850574713,0.9
5.2674E-4,91.793407404,0.957590463,0.011317383,0.850574713,0.9
5.32876E-4,92.005657538,0.959123227,0.010920282,0.862068966,0.9
5.42082E-4,92.275169331,0.961319817,0.010423905,0.873563218,0.9
5.49113E-4,92.54798554,0.962917652,0.009927529,0.873563218,0.9
5.54137E-4,92.768776251,0.964018857,0.009530428,0.873563218,0.9
5.79662E-4,93.055167004,0.969127981,0.009034051,0.885057471,0.9
5.98111E-4,93.29151188,0.972363001,0.00863695,0.885057471,0.9
6.01392E-4,93.531385664,0.97290169,0.008239849,0.885057471,0.9
