x,y,raw,cumulative,Cloglog
94.43736330665001,21.72902867165,1.28947E-4,27.097345057,0.52538018
91.10402994665,22.81236201365,1.28297E-4,26.724212477,0.523594044
85.64569656965,21.02069533265,1.98331E-4,62.426414056,0.682170272
78.89569651565,15.93736195865,7.22367E-5,7.464869103,0.341300256
94.14569663765,22.60402867865,2.06204E-4,65.033550446,0.696308143
71.56236312365,32.22902875565,1.48854E-5,1.361124755,0.082432452
80.22902985965001,32.10402875465,3.07345E-6,0.282823733,0.017605972
84.10402989065001,20.89569533165,1.58787E-4,44.636252284,0.600561909
79.81236318965,27.85402872065,1.82398E-4,56.551947568,0.651513427
71.22902978765,32.97902876165,4.41033E-5,3.89516629,0.224999996
71.35402978865001,24.64569536165,4.66232E-5,4.167640543,0.236204785
77.72902983965001,23.06236201565,1.08114E-4,16.951307765,0.464652075
78.02069650865,28.93736206265,1.42251E-4,36.565086749,0.560504702
76.47902982965,33.812362101649995,6.53793E-6,0.605867273,0.037080599
88.18736325665,28.270695390649998,1.14251E-5,1.040076755,0.063897623
87.52069658465001,31.062362079649997,3.28683E-6,0.299085267,0.018816709
86.27069657465,31.47902874965,2.52478E-6,0.22813443,0.014485859
90.68736327665,30.43736207465,4.74275E-6,0.417014282,0.02703815
85.43736323465001,31.39569541565,1.95264E-6,0.144104652,0.011221709
76.85402983265,24.14569535765,1.12852E-4,18.964603409,0.47911132
86.64569657765,33.60402876665,2.14878E-6,0.173203319,0.012341939
93.64569663365,33.93736210265,1.04732E-6,0.046747128,0.006034625
76.10402982665,20.229028659649998,5.90581E-5,5.533448045,0.289170137
78.06236317565,16.68736196465,7.84725E-5,8.57944756,0.364616617
83.60402988665001,27.395695383649997,6.99156E-5,7.108787705,0.332404454
79.85402985665,25.39569536765,1.14842E-4,19.94303016,0.485069314
83.77069655465,31.14569541365,1.16106E-6,0.066736844,0.006687823
71.14569645365,36.02069545265,1.73282E-6,0.115651643,0.009964754
88.97902992965001,27.47902871765,1.65314E-5,1.466134642,0.091119832
76.47902982965,14.812361949649999,2.70577E-5,2.36050173,0.144764506
94.18736330465,30.937362078649997,1.89317E-6,0.135615947,0.010881838
92.27069662265001,34.312362105649996,1.02501E-6,0.042387939,0.00590644
70.93736311865001,33.93736210265,3.50141E-6,0.31538742,0.020032771
76.06236315965,23.18736201665,1.11745E-4,18.447826632,0.475767784
84.56236322765001,34.18736210465,1.10925E-6,0.05957606,0.006390319
82.39569654365,22.39569534365,1.37992E-4,33.636801523,0.549552951
91.68736328465,29.93736207065,7.9764E-6,0.740580526,0.045052644
92.47902995765,34.18736210465,6.67749E-7,0.015202886,0.003851775
81.56236320365001,24.104028690649997,1.73816E-4,52.834490237,0.63379457
73.06236313565,21.81236200565,1.36523E-4,32.511082339,0.545712177
79.06236318365,17.43736197065,3.49302E-5,3.105935119,0.18280429
74.85402981665001,19.979028657649998,3.58037E-5,3.205012291,0.186919357
91.18736328065,34.729028775649994,9.15928E-7,0.030797792,0.005279558
78.60402984665001,18.06236197565,5.82988E-5,5.427922554,0.286044047
71.02069645265,35.18736211265,8.32794E-6,0.777214833,0.046990846
88.81236326165,22.60402867865,2.07443E-4,65.343979614,0.698475714
89.06236326365001,27.770695386649997,1.12653E-5,1.026460251,0.063033105
72.85402980065001,32.312362089649994,6.79175E-5,6.728975494,0.32465053
92.14569662165,26.72902871165,3.00444E-4,82.556400227,0.823846412
77.85402984065,16.937361966650002,7.45078E-5,7.91337504,0.349889523
94.64569664165,20.60402866265,1.06072E-4,16.147173707,0.458296956
86.10402990665,31.60402875065,1.13748E-6,0.06328808,0.006552447
79.22902985165001,24.14569535765,1.38461E-4,34.010055166,0.550773043
