X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,2.7953418615121007E-4,80.19391740816923,0.8022147957534127
92.583244,26.830927,train,2.1228859126540706E-4,66.30799784748571,0.7079188281477192
80.642065,7.298662,train,6.248371868893134E-4,93.93811826503794,0.9732824857816377
79.878696,6.880405,train,6.789056846725075E-4,95.10829328040083,0.9804717490427214
80.414243,6.449857,train,0.0014320190032645296,99.68591017652913,0.999751979239472
80.354424,8.147325,train,2.7618210105620207E-4,79.86944303240374,0.7983335653232886
92.330689,24.43202,train,2.7953682544424707E-4,80.19411706236728,0.8022178220531362
76.671844,10.755116,train,2.547815231912033E-4,77.18566949298642,0.7716948992718888
74.900339,12.698238,train,6.444036335716744E-4,94.461978506357,0.976147604716508
90.403141,23.738738,train,2.307468251262887E-4,72.00441765369386,0.7375601688910934
76.194779,10.613827,train,2.9219796983507993E-4,81.43453411029685,0.8162153858247354
77.997811,30.34383,train,2.492243243063499E-4,76.2117157303215,0.7642197461446354
80.113556,6.126297,train,8.98082099842319E-4,97.52834351433458,0.9945194408482062
92.583191,26.830879,train,2.9641897184401483E-4,81.74054254905,0.8206581740534978
79.985166,6.463742,train,8.896972191349022E-4,97.48284358053859,0.9942464462731176
77.598817,12.968333,train,1.5882537974904628E-4,47.43458841885497,0.6017898872142334
73.011374,18.049694,train,6.737606683148585E-4,95.04412965981473,0.9798804909871565
93.87945,24.96157,train,2.615931635772148E-4,78.08085574606923,0.7805349402900783
76.828025,12.032864,train,1.3881432526520696E-4,34.776197616073034,0.5528062122065227
75.82518,25.184802,train,1.323992179051156E-4,30.06284544815463,0.5358614885696122
80.596,7.273,train,7.861613187293465E-4,96.29907604460433,0.9895138269458758
74.029946,15.007604,train,5.403523014146973E-4,91.51217286553097,0.9563975803439813
80.768028,6.96957,train,3.9456463979380076E-4,86.38126901424248,0.8984751934127778
73.470323,18.474463,train,3.85079852339656E-4,86.0409336955159,0.8927362935160961
76.282482,10.776683,train,2.8569883026303907E-4,80.80569341982795,0.8091586109747244
77.568397,13.017778,train,1.7153098981572253E-4,54.17671767460312,0.630067637464946
86.94689,22.798087,train,1.7015083791335577E-4,53.3403581491704,0.6270958230666586
76.271083,10.850516,train,2.862810728881179E-4,80.8597069258639,0.8098017096869257
76.617174,12.286339,train,8.371896332446862E-5,10.036341917918003,0.3845200868445876
83.316475,21.824573,train,1.3675113880940264E-4,33.68224018951705,0.5474251500990961
82.658679,18.044723,train,1.7156955664312935E-4,54.20056902020012,0.6301503405172861
76.603961,8.868319,train,5.72024138817703E-4,92.51970719424504,0.9637116015193471
89.911629,24.238934,train,2.1457384583834684E-4,67.20402723562937,0.7117629601046862
77.533376,10.270565,train,2.801053038205589E-4,80.23712065944393,0.8028685800257589
94.265305,24.993788,train,2.3832609524662238E-4,74.07708017140213,0.7488421260191475
76.94474,12.817497,train,9.764844225192971E-5,14.575093327696019,0.4322691557509376
77.657084,13.060456,train,1.5308385779358967E-4,43.6376691062113,0.5883120203099985
76.583342,9.575694,train,5.278361199628426E-4,90.92762601949221,0.953116113116218
76.541733,9.56054,train,5.275545093276368E-4,90.91460860942244,0.9530395074179396
76.46729,10.747568,train,3.1696724783767283E-4,82.80768469143999,0.8407991055271442
76.427384,10.302191,train,4.247424585897122E-4,87.44419031614413,0.9147702929656449
73.962433,17.69594,train,6.712978016218879E-5,7.193605609631769,0.32238683668112156
87.010568,22.988771,train,1.678529169137603E-4,52.24509147355296,0.6220947611164322
76.067286,11.025847,train,2.647811919384192E-4,78.3764240373661,0.7845539051900869
75.953122,10.706872,train,2.802581704137811E-4,80.24868453531914,0.8030432064083718
73.0281,18.9783,train,5.167951667504222E-4,90.23199965908607,0.9500169993223552
94.3372,27.011,train,1.3575499958891742E-4,32.93502238440801,0.5448039574661369
77.716003,12.959612,train,1.5422765743132452E-4,44.38133777973583,0.5910329221015027
77.059605,10.088982,train,2.4193189186137043E-4,74.86332924870506,0.7540379026912626
88.438174,22.977864,train,2.130504673603215E-4,66.60856829596223,0.7092060784191676
91.544067,22.854969,train,1.7679697835412689E-4,56.39739062430572,0.6411906811655921
83.380596,22.016191,train,1.3452766085587464E-4,31.959864886433927,0.5415535128662388
73.928782,15.579055,train,6.489660356277691E-4,94.63531828572866,0.9767702324955928
72.987479,19.373621,train,5.04304929434417E-4,89.68511356563558,0.9462634200706728
75.321444,11.989145,train,5.328772978743169E-4,91.2298278606764,0.9544665013490636
89.551598,24.651369,train,1.7853829206329798E-4,56.92379865712988,0.6447946771750648
76.453398,10.980934,train,2.579946839255048E-4,77.65453081643787,0.7759084009766691
72.900218,19.07945,train,4.006724538568078E-4,86.62448745106873,0.902007232026577
78.209705,11.774836,train,3.586197990341708E-4,84.76148195382451,0.8749529498367927
80.220757,13.053825,train,1.5071202139966123E-4,42.170334284572455,0.5826120043814935
83.893802,18.294913,train,7.458347369792103E-5,8.635788877269816,0.35104429145744276
76.513731,9.556012,train,5.157475501348087E-4,90.18691514546198,0.9497125058027128
77.172217,9.583949,train,4.905697463131471E-4,89.06160945320084,0.9418094821736092
74.98809,12.52998,train,6.022150306479328E-4,93.51991732959942,0.9695383298139745
76.378604,10.749742,train,3.1286722825960776E-4,82.59905195341702,0.8369696504028834
75.39121,13.361024,train,2.414475785152246E-4,74.7098595967602,0.7533463292387295
80.293452,7.327487,train,7.432101264080347E-4,96.0455192720505,0.9865488700499725
76.953056,8.515278,train,4.713426995247314E-4,88.60637707101577,0.9349478375002767
76.2505,9.9548,train,4.8752665062022166E-4,88.95532146903777,0.9407737720099538
76.242119,10.184735,train,3.8918048791281246E-4,86.18848918102766,0.8952562079641428
