X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,3.0024840984560204E-4,79.26329768601536,0.8140100067964388
92.583244,26.830927,train,1.9012226151521035E-4,57.5272608672144,0.655309977064516
80.642065,7.298662,train,6.864691628562149E-4,93.50625520390055,0.978629892018424
79.245514,11.320546,train,2.1936863726962192E-4,65.26407770527969,0.7074017715486345
79.878696,6.880405,train,6.907703742278144E-4,93.58530853470619,0.9791386801014801
80.414243,6.449857,train,0.0015819342933360491,99.65242551936606,0.9998583808317054
80.354424,8.147325,train,2.9408096942645963E-4,78.70863313605324,0.8074714743147002
92.330689,24.43202,train,2.2522145719386995E-4,66.94370204587966,0.7168401564375395
76.671844,10.755116,train,2.1435900756065998E-4,64.27635663485856,0.6990736467476683
74.900339,12.698238,train,7.255346678556186E-4,94.04309984404853,0.982830424529796
90.403141,23.738738,train,2.477418862780764E-4,71.61497832287237,0.7504032036751702
77.684158,12.993438,train,1.8036469228540185E-4,54.33953788964856,0.6359432605521438
76.194779,10.613827,train,3.020396886658746E-4,79.45477307923983,0.8158671135601393
77.997811,30.34383,train,2.646179348227443E-4,74.7731028721415,0.7729198141019848
80.113556,6.126297,train,9.078973471901293E-4,96.76064955291218,0.9938188755241278
92.583191,26.830879,train,2.890136531878609E-4,78.2897586942306,0.8019275983325911
73.011374,18.049694,train,7.033065810351068E-4,93.82292653600415,0.9805535227684101
93.87945,24.96157,train,2.273567040392689E-4,67.3594453882215,0.7202071801998582
76.828025,12.032864,train,1.5658138067925804E-4,43.57305229029495,0.5840564915286294
80.596,7.273,train,8.501849150185837E-4,96.08458437332027,0.9914595058795288
74.029946,15.007604,train,5.178658611263947E-4,89.32480014478573,0.9450431361268936
80.768028,6.96957,train,4.0187537799408796E-4,84.2998899731148,0.8947482996679322
73.807721,18.557623,train,1.1791202823239554E-4,25.38015605686167,0.4834436993307888
73.470323,18.474463,train,6.137976826372411E-4,92.0645267777534,0.9678916572762449
76.282482,10.776683,train,2.945202136253405E-4,78.7451027507872,0.8079446563771285
80.257545,13.045028,train,2.3347512191963357E-4,68.78688371429395,0.7296350859593239
86.94689,22.798087,train,1.9177857785031375E-4,58.03512777892735,0.6584935882299061
