x,y,raw,cumulative,Cloglog
94.43736330665001,21.72902867165,1.078E-4,20.129875663,0.453336922
91.10402994665,22.81236201365,1.15342E-4,24.095698599,0.475952676
85.64569656965,21.02069533265,1.71952E-4,50.775271064,0.618375604
78.89569651565,15.93736195865,6.37375E-5,6.572652397,0.300278334
94.14569663765,22.60402867865,1.89196E-4,57.267546643,0.653516836
71.56236312365,32.22902875565,1.55638E-5,1.340621428,0.083498848
80.22902985965001,32.10402875465,2.58817E-6,0.247995742,0.014394908
84.10402989065001,20.89569533165,1.39838E-4,36.750909638,0.543151822
79.81236318965,27.85402872065,1.66793E-4,48.690863095,0.607184635
71.22902978765,32.97902876165,4.1107E-5,3.781687828,0.205697813
71.35402978865001,24.64569536165,4.43979E-5,4.101451595,0.22020755
77.72902983965001,23.06236201565,7.90195E-5,9.803013159,0.357690892
78.02069650865,28.93736206265,1.28543E-4,30.939477654,0.513311422
76.47902982965,33.812362101649995,8.99153E-6,0.812792588,0.04912498
88.18736325665,28.270695390649998,1.14761E-5,1.013494325,0.062268766
87.52069658465001,31.062362079649997,3.32039E-6,0.307650712,0.018429685
86.27069657465,31.47902874965,2.37485E-6,0.220479965,0.013216375
90.68736327665,30.43736207465,4.88417E-6,0.432340503,0.026991324
85.43736323465001,31.39569541565,2.07997E-6,0.177396446,0.011584869
76.85402983265,24.14569535765,9.08988E-5,13.069456387,0.399045727
86.64569657765,33.60402876665,2.06179E-6,0.175113915,0.01148419
93.64569663365,33.93736210265,1.15435E-6,0.066371365,0.006446091
76.10402982665,20.229028659649998,5.06458E-5,4.715815336,0.247029753
78.06236317565,16.68736196465,6.33356E-5,6.502726873,0.298700904
83.60402988665001,27.395695383649997,6.27537E-5,6.426942799,0.296411202
79.85402985665,25.39569536765,9.25006E-5,13.601770326,0.404414488
83.77069655465,31.14569541365,1.14463E-6,0.064416887,0.006391969
71.14569645365,36.02069545265,2.07411E-6,0.175941156,0.011552393
88.97902992965001,27.47902871765,1.93951E-5,1.700774363,0.102961021
76.47902982965,14.812361949649999,2.46426E-5,2.172342471,0.128948257
94.18736330465,30.937362078649997,1.98372E-6,0.165606442,0.011051748
92.27069662265001,34.312362105649996,1.10427E-6,0.056231986,0.006167272
70.93736311865001,33.93736210265,5.95965E-6,0.537749857,0.032836132
76.06236315965,23.18736201665,9.4131E-5,14.282872527,0.409829593
84.56236322765001,34.18736210465,1.01961E-6,0.04210556,0.005695796
82.39569654365,22.39569534365,1.29759E-4,31.54639005,0.516615305
91.68736328465,29.93736207065,8.61295E-6,0.776761002,0.047106142
92.47902995765,34.18736210465,7.92424E-7,0.018650431,0.004429509
81.56236320365001,24.104028690649997,1.60675E-4,45.680199352,0.593485878
73.06236313565,21.81236200565,1.14089E-4,23.39590957,0.472261366
79.06236318365,17.43736197065,3.23206E-5,2.905717359,0.165621154
74.85402981665001,19.979028657649998,3.27109E-5,2.947991772,0.167443348
91.18736328065,34.729028775649994,9.06457E-7,0.029646509,0.005065315
78.60402984665001,18.06236197565,5.30173E-5,4.980391961,0.256967439
71.02069645265,35.18736211265,1.50972E-5,1.290045964,0.081100168
88.81236326165,22.60402867865,2.30273E-4,68.048113951,0.724741439
89.06236326365001,27.770695386649997,1.1186E-5,0.993070457,0.060743548
72.85402980065001,32.312362089649994,5.83738E-5,5.854904654,0.278933527
92.14569662165,26.72902871165,2.84055E-4,77.68294281,0.796348525
77.85402984065,16.937361966650002,6.83049E-5,7.239979232,0.317955537
94.64569664165,20.60402866265,8.34415E-5,11.070383199,0.373407464
86.10402990665,31.60402875065,1.17524E-6,0.068933667,0.00656233
79.22902985165001,24.14569535765,1.17764E-4,25.319036381,0.483015325
90.06236327165,32.52069542465,1.2278E-6,0.073977955,0.006854815
72.81236313365001,33.22902876365,1.3715E-4,35.586965029,0.536220304
70.52069644865,33.85402876865,8.94595E-6,0.807409524,0.048882157
91.27069661465,28.81236206165,5.0726E-6,0.452812086,0.028017896
95.47902998165,33.93736210265,3.26278E-6,0.302388263,0.018112792
78.97902984965,22.81236201365,1.17344E-4,25.060420804,0.481798128
86.43736324265001,22.60402867865,1.39199E-4,36.388182312,0.541515121
88.18736325665,29.479028733649997,7.09762E-6,0.646477028,0.038982372
92.68736329265,26.02069537265,2.98754E-4,79.196172587,0.812446873
93.72902996765,24.104028690649997,2.13594E-4,64.0094577,0.697780777
93.93736330265,34.312362105649996,2.20308E-6,0.195775832,0.012266325
91.47902994965,31.52069541665,1.57916E-6,0.105248851,0.008807833
81.43736320265,16.43736196265,7.38624E-5,8.379930411,0.338863302
77.64569650565001,11.77069525865,1.19716E-4,26.316861066,0.488637672
74.14569647765,24.89569536365,6.04517E-5,6.074917818,0.28727842
88.47902992565,25.27069536665,1.98185E-4,59.80085004,0.670533511
95.52069664865,24.06236202365,1.4147E-4,37.412168663,0.547309574
74.97902981765,23.31236201765,1.58101E-4,44.325073688,0.587583489
78.85402984865,27.81236205365,1.07704E-4,20.054443781,0.453042849
83.39569655165,24.14569535765,1.74741E-4,52.022995519,0.624290241
90.43736327465001,29.89569540365,3.53803E-6,0.323076406,0.019625752
73.52069647265,19.81236198965,5.5896E-4,90.09980944,0.956344452
81.18736320065,20.687361996649997,7.34145E-5,8.291479074,0.337202325
79.77069652265001,31.14569541365,8.21812E-6,0.745723896,0.044996096
77.77069650665001,24.43736202665,7.87605E-5,9.708355826,0.356758569
77.97902984165,33.68736210065,9.34632E-7,0.032132809,0.005222346
80.35402986065,16.89569529965,1.32339E-4,33.067364975,0.523551319
76.31236316165001,10.354028580649999,4.08501E-4,84.600947439,0.898583636
96.02069665265,21.72902867165,1.06439E-4,19.400965364,0.449152648
82.43736321065,21.06236199965,1.12543E-4,22.48875087,0.46767048
75.10402981865,23.22902868365,1.51982E-4,41.869688141,0.573198539
83.06236321565001,20.354028660650002,1.28388E-4,30.84956068,0.512886538
78.43736317865,32.64569542565,2.6144E-6,0.252420845,0.014539743
81.47902986965,25.354028700649998,1.31585E-4,32.552657609,0.521533337
79.93736319065,33.770695434649994,1.11272E-6,0.058449829,0.006214353
79.60402985465001,22.93736201465,1.06561E-4,19.432926635,0.449527428
75.22902981965001,27.312362049649998,1.08239E-4,20.378326482,0.454677518
87.47902991765001,34.22902877164999,1.84931E-6,0.142516748,0.010306804
90.31236327365,29.145695397649998,6.9939E-6,0.641540559,0.038423806
83.64569655365,32.812362093649995,9.21531E-7,0.031203197,0.005149332
79.18736318465001,13.770695274649999,1.27337E-4,30.197496822,0.51001164
86.81236324565,26.35402870865,1.58229E-4,44.372526881,0.58787888
79.89569652365,6.81236188565,7.28737E-4,94.261357914,0.983135716
94.85402997665,29.81236206965,1.3868E-5,1.191350065,0.074750568
74.06236314365,36.02069545265,1.46614E-6,0.096692163,0.008180036
75.35402982065,23.145695349649998,8.68489E-5,11.912134097,0.385255201
84.22902989165,28.895695395649998,7.17858E-6,0.653621836,0.039418167
84.43736322665,35.35402878065,7.95935E-7,0.018889064,0.004449087
77.81236317365,33.47902876565,9.53365E-7,0.03468612,0.005326736
92.39569662365,26.77069537865,2.64217E-4,74.693739786,0.772409572
