X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
83.431816,19.821877,train,7.624157105930088E-5,7.806016964576551,0.343283614672925
80.389351,21.514844,train,1.1513631918976298E-4,20.39700335893256,0.4700768424717324
90.284491,23.942219,train,2.5425183996321437E-4,72.51089914486279,0.7539699293485407
85.828007,20.271903,train,2.759372750329322E-4,75.9912946277919,0.7817044583412753
76.387422,25.288581,train,1.624526894162748E-4,46.084375648506935,0.5917975991946886
91.768214,26.176279,train,3.7520723186663105E-4,84.70328140562732,0.87374092287681
80.132284,13.165745,train,2.578012321101414E-4,73.36310935960331,0.7587394579994117
81.825339,25.435696,train,1.5673629553981158E-4,43.78157631012805,0.5787226728491301
90.545593,24.532449,train,2.2844991088724403E-4,66.27165742884097,0.7163441183183004
88.007038,26.130948,train,8.844158038934954E-5,10.431068363060804,0.3860188246861638
86.728277,21.928236,train,2.0199433042776956E-4,59.408522414209244,0.6717829843023806
76.491174,11.540591,train,1.7461263941100736E-4,50.500361051264136,0.6182766620957889
92.180833,22.631389,train,1.0472597079532734E-4,15.662117478955677,0.43875962864406515
94.460052,25.692366,train,2.1604891629389695E-4,63.04173747948594,0.6962641803098533
76.874378,30.504275,train,1.747269593950928E-4,50.55767069432605,0.618517270757357
84.684685,26.249568,train,1.4432190725083125E-4,37.20051113331649,0.5488672180402887
76.32162,9.59807,train,4.309497121536809E-4,86.8927441413669,0.9071585047054492
89.113379,26.509072,train,1.512078542643377E-4,41.043792255309576,0.5656794152207036
76.868483,11.040469,train,1.2967803326852765E-4,28.7795867889796,0.510918771009155
76.387787,21.812334,train,7.645546510261949E-5,7.860478019154647,0.3440578940540163
90.186861,25.520517,train,1.441783218730228E-4,37.076069258246434,0.548509810363291
88.938568,23.165379,train,2.0903992037629973E-4,61.0839883556868,0.684292626698483
84.102111,24.850172,train,1.5156576935945428E-4,41.256826464865625,0.5665359384352853
77.797287,20.937553,train,9.114893102054012E-5,11.14731640513705,0.39511876245920885
85.666765,20.152117,train,2.6169574097567323E-4,73.9287486069546,0.7638664231566558
92.938979,25.802464,train,2.504634610590784E-4,71.68210797088365,0.7487751875209352
91.885672,25.575976,train,7.93102893747522E-5,8.434739258167646,0.35430514993210693
74.183629,16.261055,train,2.073538900805259E-4,60.76147867644273,0.681343127763683
76.487504,10.132536,train,3.2620911946895366E-4,81.92592732081326,0.834564675680364
73.268573,18.384902,train,5.540391189824921E-4,90.97120382432145,0.9529125773408187
80.631248,6.489511,train,0.0012160335264373929,99.16511225687125,0.9987775713264044
81.051964,6.871267,train,4.5164715563553057E-4,87.98705432958975,0.9171742558095098
73.971911,15.812115,train,5.672703123878872E-4,91.28636248416973,0.9562264147552522
72.833342,19.106472,train,4.5953460589330297E-4,88.32657113462062,0.9207001321854734
80.846335,6.416135,train,3.3668778336302306E-4,82.77557824883121,0.84385481175196
79.804789,28.302045,train,1.8022661561116772E-4,52.7290115336296,0.6299149828316841
74.782532,13.140587,train,3.5767246997500207E-4,83.98580242687115,0.860920285780379
80.50139,6.38972,train,0.0013466403606489563,99.53701758044734,0.9994051879507484
77.491047,10.236603,train,3.543209262738032E-4,83.87402454945973,0.8583254722773566
76.750435,12.36968,train,7.275164825918607E-5,7.15058060663473,0.33052047867435663
89.946673,22.815003,train,2.082856775356175E-4,60.91805308195564,0.6829765631669908
72.99019,18.168232,train,6.591971669990084E-4,94.27544236334975,0.9736355409647596
76.054939,11.64383,train,2.3549942798158077E-4,67.98511639147682,0.7271612701902246
73.196003,17.464067,train,4.4379154148408947E-4,87.60782319448636,0.913506798474321
77.166555,10.280267,train,2.756430796883523E-4,75.92483357884484,0.7813499631470323
77.050847,10.043704,train,3.007202496920654E-4,79.34916104025146,0.8095934100533695
82.0093,22.65132,train,1.643539758718406E-4,47.01393596142342,0.5960557919047536
77.015476,8.432151,train,4.8799789894572905E-4,89.2874969196032,0.9322211694160447
73.763047,19.744304,train,2.071600911044438E-4,60.71249934961186,0.6810023398451446
80.010765,13.006676,train,2.3963205057430387E-4,69.00967225158581,0.7333097678035055
88.057854,22.734945,train,2.5123439408359754E-4,71.84626318495225,0.7498411293237132
75.363266,23.037889,train,1.1249986650181146E-4,18.791360634186997,0.46231487953620476
86.495919,25.313034,train,1.344538984263885E-4,31.338301326957577,0.5236333817054158
76.220572,10.366067,train,3.307869317496091E-4,82.2904330819717,0.838689376208009
88.263873,24.100763,train,1.9334068940153034E-4,56.9133472061509,0.6557378794186252
81.850347,17.063927,train,2.0687240744867596E-4,60.63979229983992,0.6804957872139976
79.833103,11.983798,train,2.3422856125337096E-4,67.67297411795084,0.725242131878945
93.759539,25.858961,train,2.796258352754948E-4,76.77280371491268,0.786100572002902
93.60706,27.076173,train,2.9310456499694905E-4,78.21452133229567,0.8014253087745267
77.706396,20.105637,train,6.30724883566404E-5,5.8164524900046235,0.29380948669015283
72.880951,21.14064,train,2.726330584163351E-4,75.53897815907462,0.7776897500485741
80.651944,7.694722,train,4.1974506153836567E-4,86.40446566766104,0.9012400796769207
75.029538,18.118682,train,8.165018737724136E-6,0.684413054476399,0.04403442280487513
81.551994,19.361593,train,1.563787169898568E-4,43.62631473527146,0.5778910140839526
83.190556,23.147222,train,1.6020990162206935E-4,44.93494885635868,0.5867168250398439
94.914486,27.458929,train,1.2400895290579807E-4,25.564955767530588,0.4953849535422822
73.798944,16.961775,train,4.364760806595097E-4,87.27852199095317,0.9099456357941433
92.678312,26.362203,train,2.896073458722404E-4,77.95601395262416,0.7975579075384899
87.79852,23.808569,train,1.7112246458782685E-4,49.25449081641685,0.6108574135287224
77.008045,10.871694,train,1.1166719499540593E-4,18.31574590740511,0.459839871267124
77.156823,9.716193,train,6.156353320140639E-4,93.06067034994244,0.9664754516933121
86.631567,23.571808,train,1.3697454010093733E-4,32.59786275084919,0.5302101776847856
76.265686,11.679726,train,2.3356200178940422E-4,67.50659972796396,0.7242301682880246
93.943194,24.767101,train,2.5713820839374954E-4,73.22437143412837,0.7578555908845754
76.899426,12.213343,train,8.377845399468566E-5,9.382961737293416,0.37002301141749894
76.973975,8.472831,train,4.840703238316444E-4,89.19941114562224,0.9307369153786937
81.65,19.633333,train,1.4848018539978842E-4,39.63308707255707,0.5590960149875224
76.705977,8.739795,train,6.046365885980145E-4,92.57427697109736,0.9643788178643556
90.392793,23.863803,train,2.4793095078314264E-4,71.10001484929391,0.7452415040260161
90.657222,24.311111,train,2.2560196394921694E-4,65.73113056001937,0.711853394918377
76.52794,9.049274,train,4.8199986221125025E-4,89.15297582381864,0.9299414370199911
77.300877,8.278355,train,2.541424571061356E-4,72.46196830864459,0.7538214569373262
89.591385,24.172883,train,1.8903081761832317E-4,55.65606641907038,0.6474564967984087
89.849388,23.79615,train,2.470195888892914E-4,70.85167658140293,0.7439577293811961
80.96027,26.91601,train,1.6127320068519483E-4,45.41759593876993,0.5891334408450299
75.006897,13.216683,train,3.208418716199539E-4,81.46409607589547,0.8295941632715733
94.739782,26.508158,train,1.2411386839345602E-4,25.62623563575192,0.49567686520793386
73.765235,18.470866,train,1.7178524634115473E-4,49.575398320132805,0.6122773308618843
85.343247,23.369027,train,1.7333931716481844E-4,50.08786049084339,0.6155864270241405
92.123504,24.14,train,2.751680635328512E-4,75.8175236824001,0.7807763695923208
91.998922,26.491646,train,3.3513947966882374E-4,82.66719370725231,0.8425156972718136
92.82294,26.779697,train,2.03424443991943E-4,59.791747828804695,0.6743616631605865
91.683813,26.267755,train,3.4562440058316684E-4,83.32532446190211,0.8513644676775804
77.704215,11.224263,train,5.509605248286805E-5,4.748390118678469,0.2620483459312368
86.358427,24.891685,train,1.376906172570202E-4,33.01093529320845,0.5320619321054021
75.405965,11.840046,train,3.197393615396925E-4,81.39006080507276,0.8285548046370776
79.69711,15.780341,train,6.390772512209907E-5,5.950416729666287,0.2970551901511431
78.80787,10.388971,train,1.7369479927582723E-4,50.18142223166941,0.6163393804030943
77.111786,8.634354,train,4.474782737001433E-4,87.76562517560812,0.9152477749957844
80.817425,24.575761,train,1.6144557231384643E-4,45.50618575942407,0.5895238656954761
81.02221,24.575645,train,1.6120715404497823E-4,45.38365148945789,0.5889837456272768
73.295517,17.748358,train,3.848297403985189E-4,85.00834962459729,0.8802670381184777
77.89693,29.864743,train,2.0433598551337033E-4,60.0033340173767,0.6759947076899873
79.83485,11.992346,train,2.2385939796269988E-4,65.04351962543578,0.7090706800951799
76.737893,10.982221,train,2.262562412561362E-4,65.88330781980251,0.7128913278696822
75.986417,12.409996,train,2.23941166172025E-4,65.08620211740009,0.7092018551789536
75.691101,12.310076,train,2.2489124771412304E-4,65.56817924518587,0.7107216761665921
75.046585,12.491419,train,5.983070588487702E-4,92.05498166548752,0.9631133249580778
90.543453,26.883786,train,1.7028690761881188E-4,48.9904709215964,0.6090599370425922
80.111626,28.258087,train,1.8327124756242755E-4,53.94952358286752,0.6360777007083265
82.096171,21.100093,train,1.104002899722634E-4,17.800189689764178,0.45605228896787653
90.404573,24.221972,train,2.180689138009791E-4,63.625492744399956,0.6996293512461456
77.318886,28.150833,train,1.8774921803875943E-4,55.319211141009134,0.644955701249345
87.583335,21.882053,train,2.1776863489093132E-4,63.50492978909073,0.6991314774133564
91.7601,26.112347,train,3.896103608529054E-4,85.1959675691664,0.8833827862055591
74.949395,12.848008,train,5.97990076258454E-4,92.03094240827217,0.963048780061591
83.014885,18.90437,train,2.115720721507583E-4,61.95553419075932,0.6886710993565414
72.748062,19.991064,train,3.755604734914675E-4,84.71856644058802,0.8739866701962724
75.55842,13.942664,train,1.6433690727899822E-4,47.00445269114262,0.5960177627349639
77.440284,8.889663,train,1.0567946968952224E-4,16.025539372076928,0.44170340581439194
87.36665,23.489144,train,1.5463005207310267E-4,42.79488792330675,0.5738002496421392
82.034413,26.518047,train,1.679552654853665E-4,48.345107238923134,0.6040000028844996
79.691828,16.884039,train,8.257228168003873E-5,9.052325390913378,0.3658181012843247
89.191348,26.592366,train,1.6315743398903298E-4,46.40223713146999,0.5933811821743262
90.393672,24.024511,train,2.4249564691776888E-4,69.81061926990972,0.7374887557727765
80.047676,6.296862,train,0.0010013588564144742,98.06154080544879,0.9960057451438921
76.228525,10.637642,train,3.147932286680381E-4,80.80653683107386,0.8238134152713201
88.404068,22.931265,train,2.431909097583923E-4,69.98417106543884,0.7384934682785967
79.341934,10.948249,train,1.5953313840266008E-4,44.74054380476042,0.5851713124346178
94.054978,21.191892,train,3.449821635196996E-4,83.26913425956299,0.8508370378204361
78.319412,17.312767,train,4.2688058865249726E-5,3.44325576521438,0.20977840536633496
77.646755,12.963703,train,1.8144690536531745E-4,53.25777992137812,0.6323974362030235
80.489463,7.256642,train,7.521481096096195E-4,95.87398285434035,0.9842103463781993
92.335423,24.428135,train,2.984844155239333E-4,78.92138722032489,0.8072308689625634
76.889391,9.632284,train,4.589332593626687E-4,88.25304240917283,0.9204366841432687
76.480837,12.367914,train,1.1366831877497419E-4,19.444440155967538,0.4657688422354064
90.0147,23.235318,train,2.2840124666009996E-4,66.26405621497365,0.7162679740520824
75.200627,12.057492,train,5.475400200753937E-4,90.76815691620182,0.9511941060124185
73.52478,16.650064,train,5.278770148768963E-4,90.52099367065198,0.9456034630104659
79.823654,11.928115,train,2.3743508361780515E-4,68.51850077614826,0.7300585819473466
91.449905,26.647951,train,3.1623571111807593E-4,80.95915982994738,0.8252095721567906
93.01503,25.173117,train,3.1715125556397943E-4,81.10180137735668,0.8260899687045755
73.872871,15.596524,train,3.7701464340562756E-4,84.77749640146904,0.8749932970484434
76.214432,10.527641,train,3.2638888522522433E-4,81.94649127765875,0.8347286203238462
76.13723,10.538151,train,3.1401941652191355E-4,80.68142354380545,0.8230598640698519
77.618446,13.07586,train,1.8241439918376045E-4,53.64744904889735,0.6343537828941805
76.383987,9.322183,train,4.562554245050166E-4,88.16004201370627,0.9192528658918414
77.140816,11.982994,train,2.6960702776984794E-4,75.06744728764467,0.7739483057228248
77.545914,13.047401,train,2.5609224675183487E-4,72.86623359968155,0.7564546467892916
76.951004,10.323591,train,2.746202776699603E-4,75.73875083080763,0.7801130364345628
77.585136,12.949337,train,1.644234506395109E-4,47.04648578810754,0.5962105461538414
92.053139,26.754999,train,3.5822316093602857E-4,84.00417168156724,0.8613420693566816
76.559158,9.681945,train,4.598521367217827E-4,88.36539673004538,0.9208388893514134
75.638382,12.57225,train,2.5766528532402474E-4,73.33750840403358,0.7585584926734339
77.059326,8.909018,train,5.509200729368679E-4,90.87375759909858,0.9520955343679707
91.273529,23.793598,train,2.2396858108448232E-4,65.10051252960453,0.7092458217867816
74.187393,15.335439,train,6.024651459127308E-4,92.45396417011567,0.9639496400827599
76.387878,9.481674,train,4.472721295540445E-4,87.75467587923168,0.9151513596138667
76.338852,9.498067,train,4.364218544833964E-4,87.27603178806159,0.909918698374727
76.663445,9.371081,train,4.7534267273927386E-4,88.99701188809586,0.9273212828270461
93.018822,25.133112,train,3.132156752814244E-4,80.52514796180411,0.8222737548909392
76.938736,8.72786,train,6.4703441755557E-4,94.01259843264614,0.9718062780722819
77.585716,12.910491,train,2.5255727557909577E-4,72.10314838827578,0.7516597023917994
78.326909,30.13238,train,2.1725754063422613E-4,63.36407649088513,0.6982821653158027
76.799382,12.087356,train,9.507914231219149E-5,12.227665348629975,0.4080895031564714
80.488955,6.357788,train,0.0010371434265501287,98.26867587254921,0.996721156738766
75.811843,11.229949,train,2.623259394806347E-4,74.05353596290279,0.7646857512955725
72.850468,19.24233,train,4.692740801668859E-4,88.83886385096507,0.9248475039176319
80.815716,6.898202,train,0.001578971735650336,100.0,0.9998348516482969
91.883333,25.9,train,2.1765767082766033E-4,63.47434902225768,0.6989472860315477
77.136047,8.679967,train,4.952024702371626E-4,89.74534002417883,0.9348616288268933
77.56,11.5,train,1.0385135807469009E-4,15.360689052429219,0.43604575329753814
85.75,27.55,train,1.2982234949647866E-4,28.88460472296294,0.5113079063118585
79.5,10.5,train,9.727462829231088E-5,13.073250996892682,0.41521372159371694
77.55,11.07,train,7.603701355571612E-5,7.753933151515451,0.34254227784180735
80.658737,7.275944,train,8.460197938775948E-4,96.87573614374664,0.9905914893626052
80.649497,6.083083,train,7.433841294401972E-4,95.72132574956562,0.9834283769260586
81.020317,8.133182,train,1.0726807587836753E-4,16.509950819059988,0.4465737237615579
76.287345,10.550271,train,3.194285819295004E-4,81.36919146970915,0.8282606827158974
84.7276,25.927886,train,1.3686424084770313E-4,32.52625721583731,0.5299242964949844
76.727226,11.192688,train,1.4843300902032757E-4,39.60460405480093,0.558981278267064
76.801003,10.045353,train,3.0027897106844664E-4,79.27619933009223,0.8091294284412702
72.678,23.24,train,2.3196077312222693E-4,67.10916058734473,0.7217839425063443
70.562,21.471,train,1.7552622379877513E-4,50.88368013869601,0.6201952468131804
72.388,23.6056,train,2.0945614805481275E-4,61.248861199529,0.6850165533704545
86.997439,22.454991,train,2.2905847722505543E-4,66.51524433711114,0.7172946101056917
88.419409,22.63882,train,2.2661978519443565E-4,65.96831383925763,0.7134664302812503
81.171719,7.549788,train,1.5889999572837567E-4,44.57422067155382,0.5837201829260112
91.678331,25.248188,train,0.0010335147423853547,98.24763321629536,0.9966548740247815
79.910263,7.205685,train,6.013836338794841E-4,92.30305649450602,0.9637339579444758
77.144409,9.533402,train,4.476479373638746E-4,87.77463682000192,0.9153270459461197
77.580757,12.948103,train,2.0404053285356192E-4,59.93475381480465,0.6754662974754345
77.571633,12.80078,train,1.3824056659038524E-4,33.34443980048417,0.5334791279570353
76.716712,8.724256,train,5.755921190849933E-4,91.42173158066826,0.9581901299906713
80.959923,6.769114,train,9.307155087068979E-4,97.53382821405546,0.9941027648844517
80.320358,6.094811,train,9.182254873314811E-4,97.28216846070717,0.9936821995003242
80.577332,7.31918,train,8.704063816075428E-4,97.02352408304206,0.9917755387499836
80.719212,7.214318,train,5.855405225591516E-4,91.60776689995731,0.9604224128884898
76.783976,9.408521,train,4.892279178771083E-4,89.35744102473241,0.9326794282650985
73.76976,15.585076,train,7.780530191004904E-4,96.24903014220281,0.9863125567623774
80.354424,8.147325,test,2.780608938941233E-4,76.46511278908312,0.7842463548122792
76.617174,12.286339,test,7.849968140347733E-5,8.247395045757377,0.35141189514289084
87.010568,22.988771,test,1.6580261754734943E-4,47.617371376052105,0.5992703837680877
72.900218,19.07945,test,4.5842555666848967E-4,88.23539164549791,0.92021357989778
78.209705,11.774836,test,3.7672648263436593E-4,84.76901387021175,0.8747944630622236
76.165332,10.292274,test,3.3207725597942495E-4,82.41256411246164,0.8398332936307259
76.499609,9.485476,test,4.611811098058927E-4,88.52789487720514,0.9214170049442504
76.309841,11.13042,test,2.427611203590068E-4,69.87688685923008,0.73787284168757
75.844499,12.340698,test,2.0242455297337178E-4,59.534221630837415,0.6725608710982354
76.127646,10.386543,test,3.1870043575484166E-4,81.32029531882172,0.8275695873803842
76.65594,12.471916,test,4.3679617212515045E-5,3.528936426292624,0.21408820880260104
84.234032,27.568838,test,6.507062609496808E-5,6.113243337884491,0.3015493576121294
76.9625,11.029722,test,8.880408297452986E-5,10.532035188827104,0.3872451604142726
83.353759,17.805279,test,6.428707665602704E-5,6.010179756535024,0.2985244077373177
74.898611,12.928056,test,5.946508550357457E-4,91.91054759857406,0.9623619383802835
81.036944,6.866111,test,5.104280352324537E-4,90.09318162703808,0.9401082564369403
76.737368,30.724965,test,1.9151039418523205E-4,56.427714188865984,0.6522450161290754
76.835785,11.469573,test,2.648593238391564E-4,74.56834166379733,0.7679508477943258
86.415092,23.692768,test,1.3038415661317817E-4,29.17931698642935,0.5128198205949198
86.072521,23.456215,test,1.499218610210677E-4,40.34585279180387,0.5625879277966543
81.836235,16.463873,test,9.987197049971642E-5,13.827390983769963,0.42353129493376307
78.94274,15.506203,test,2.2252319828051E-5,1.7730830915588396,0.11549801817682581
76.530705,9.673466,test,4.5312343201012943E-4,88.05129541972637,0.9178459064675148
76.362288,9.918405,test,4.0736686942748936E-4,86.00478683455134,0.8942621853947401
79.126358,18.441967,test,6.13344024335755E-5,5.521546723591458,0.2870072191561093
76.926094,9.017612,test,6.908640683951082E-4,94.85489932543418,0.9778605493882995
92.752106,24.686005,test,1.2632716775123055E-4,26.924712731205844,0.501795834518976
77.0,11.0,test,8.78544830658133E-5,10.25722949434954,0.3840274830065572
76.878582,9.001848,test,7.121396428374097E-4,95.18839155964629,0.9803118342295214
73.743378,15.602097,test,4.648275023075561E-4,88.69437262541898,0.9229816271505308
92.071297,21.684208,test,9.998895688113828E-5,13.862584004488708,0.42390312819819664
76.28333,9.98333,test,4.091701085074442E-4,86.07035129826176,0.8953085982613403
