X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,3.148964890548697E-4,83.52714437502657,0.8385415788492361
92.583244,26.830927,train,1.7674351688042096E-4,54.696314304374766,0.640661049268817
80.642065,7.298662,train,5.706435129285722E-4,93.75804499943179,0.9632821247542365
79.245514,11.320546,train,2.419537343724181E-4,74.76085478702416,0.7536764968593156
79.878696,6.880405,train,5.764756650132199E-4,93.9335911805208,0.9645014879733855
80.414243,6.449857,train,0.001434885822566063,99.84834034232466,0.9997537491345603
80.354424,8.147325,train,2.869577745489117E-4,80.98782820377716,0.8101877150189114
76.671844,10.755116,train,2.3793027653890969E-4,73.44880252388566,0.7478699995294218
74.900339,12.698238,train,6.82813476373153E-4,96.05271032936118,0.9808230683020358
90.403141,23.738738,train,1.6674558287847123E-4,50.50995882356664,0.6192426515265815
77.684158,12.993438,train,2.3203541031294292E-4,71.89325983845855,0.739114682301149
76.194779,10.613827,train,2.8227178796081753E-4,80.480818823757,0.8049665083111225
77.997811,30.34383,train,2.674328178500438E-4,78.75044056047838,0.7874661985330427
80.113556,6.126297,train,7.643087739231451E-4,97.31826417927574,0.9880374156189095
92.583191,26.830879,train,3.024446608617889E-4,82.47807243587512,0.8264694089507914
79.985166,6.463742,train,7.54320579634459E-4,97.15003488742937,0.9873251006864544
77.598817,12.968333,train,2.3589999897571741E-4,72.75592018953334,0.7448882222703372
73.011374,18.049694,train,7.877998482096061E-4,97.69692241579584,0.9895588855798539
93.87945,24.96157,train,2.0751544148897463E-4,65.25023759330536,0.6993124930776653
76.828025,12.032864,train,1.67217532099781E-4,50.760533558507525,0.620281829686054
75.82518,25.184802,train,1.1438837999360936E-4,21.11989428413084,0.4843886834275958
80.596,7.273,train,7.100258428867428E-4,96.49276112706285,0.9836189320367638
74.029946,15.007604,train,5.659960248272897E-4,93.65465528817967,0.9622805284142645
80.768028,6.96957,train,3.647822188689471E-4,86.14708434881604,0.8790510478501815
73.807721,18.557623,train,1.3808536884209413E-4,34.0609882377729,0.5505033877078265
73.470323,18.474463,train,6.10192827872384E-4,94.63441369746232,0.9707978920984719
76.282482,10.776683,train,2.764002738821676E-4,79.68438811173354,0.7982211786557567
80.257545,13.045028,train,2.3912476823294336E-4,73.87893113666833,0.7496079854915684
77.568397,13.017778,train,2.5938167117654814E-4,77.46558898982572,0.7773226750361892
86.94689,22.798087,train,1.767482850296926E-4,54.69811136817787,0.640670971010308
76.271083,10.850516,train,2.7674405689826463E-4,79.73526906445714,0.7986224771605238
76.617174,12.286339,train,1.073250193231518E-4,16.954343977579786,0.46286157224945457
83.316475,21.824573,train,1.2141787346942521E-4,24.75159990027075,0.50495596610927
82.658679,18.044723,train,2.1696814185826575E-4,67.85267116075214,0.715329408058978
91.177406,27.260475,train,3.0586017962045157E-4,82.84316771639735,0.8298678887077041
90.048409,26.978764,train,2.091456035961899E-4,65.76355711516041,0.7021376182337623
76.603961,8.868319,train,5.119476614331583E-4,92.29996229802764,0.9484186292296516
89.911629,24.238934,train,1.5630865341862614E-4,44.84893382646692,0.5955206722222823
77.533376,10.270565,train,2.4745162697949505E-4,75.72019695367833,0.7613952443332888
94.265305,24.993788,train,2.237896408585535E-4,69.8068414369522,0.7263552729173738
76.94474,12.817497,train,1.235821917377439E-4,25.86064603792603,0.5111217176536402
77.657084,13.060456,train,2.31633705827049E-4,71.77628213030235,0.7385071053226431
76.583342,9.575694,train,4.648858294179024E-4,90.46099206088155,0.9322593132738106
76.541733,9.56054,train,4.626039415314029E-4,90.34651393491534,0.9313582481000223
73.962433,17.69594,train,1.01822818993751E-4,14.338243755541704,0.44547157341870847
87.010568,22.988771,train,1.6331681666930994E-4,48.399744178177016,0.6116070263434936
75.953122,10.706872,train,2.77747766268918E-4,79.89391698262297,0.7997895480193544
94.3372,27.011,train,1.1252952985212922E-4,20.045641484499765,0.47880853038470006
77.716003,12.959612,train,2.3407440092295501E-4,72.37014265226571,0.7421769503504186
77.059605,10.088982,train,3.299923595384384E-4,84.29864791854341,0.8520565291360194
88.438174,22.977864,train,2.2658012955707656E-4,70.66229868161675,0.7307416192053005
73.928782,15.579055,train,7.498511595614232E-4,97.0740681210667,0.9869927721039268
72.987479,19.373621,train,5.510948022854477E-4,93.25301907202636,0.9588811486544324
75.321444,11.989145,train,5.804739930154711E-4,94.05197789730194,0.9653139635169927
76.038284,11.558081,train,2.571899836233285E-4,77.05913938490401,0.7744785199419497
76.453398,10.980934,train,2.5119304876897067E-4,76.27787500052592,0.7665092280220177
72.900218,19.07945,train,4.668976736466084E-4,90.55849506982139,0.9330439278182113
78.209705,11.774836,train,4.337307700759944E-4,88.52088265491784,0.9188661548030594
80.220757,13.053825,train,2.4955217317121267E-4,75.98648125399308,0.7642800224951035
83.893802,18.294913,train,5.473505727264757E-5,4.57913394650138,0.2716405807101018
76.513731,9.556012,train,4.5553931923813823E-4,89.73418576725606,0.9284918874427247
77.172217,9.583949,train,4.7298518521062146E-4,90.88206556063847,0.9353631225680429
74.98809,12.52998,train,6.187795849541722E-4,94.76954699471317,0.9722144371217653
76.378604,10.749742,train,2.712399931906942E-4,79.15840990133606,0.7921005832121366
75.39121,13.361024,train,2.747069499270217E-4,79.46900550553951,0.7962328579983251
76.953056,8.515278,train,4.129075923447622E-4,87.76046332919852,0.9084684802295359
76.2505,9.9548,train,4.1029000779339717E-4,87.68684056652023,0.9070704813546836
76.165332,10.292274,train,3.122659918963205E-4,83.34878284418924,0.836063299567463
76.258424,10.511146,train,3.1020438865709E-4,83.19201444023975,0.8340944342687119
76.8503,8.9895,train,5.241343552504043E-4,92.76738612436495,0.9519332978540126
76.499609,9.485476,train,4.549558644899051E-4,89.71007651130292,0.9282498758689341
76.382912,9.851561,train,4.4391977564017245E-4,89.09397865415673,0.9235147780954501
77.166491,9.603406,train,7.154959406563678E-4,96.59488880689653,0.9841296919387703
76.161545,11.560363,train,2.7815162434242935E-4,79.95878095016934,0.8002572266688277
76.309841,11.13042,train,2.513451635079775E-4,76.302170590492,0.7667148121198348
73.388553,18.701228,train,4.5763166534555546E-4,89.91924248505566,0.9293530799069264
89.396308,26.849762,train,2.4725832644436756E-4,75.68325003012727,0.7611280083060362
73.844173,15.399344,train,7.057722926972302E-4,96.41166952657443,0.9832104309790348
77.336682,11.574755,train,9.946835990805254E-5,13.258478707669399,0.4378592237661795
73.937199,15.292661,train,7.165409247685075E-4,96.61361137576527,0.9842254381167193
79.531126,17.977949,train,1.0607629685709375E-4,16.275939101497116,0.4589633815755144
74.123996,15.298975,train,6.878120223209872E-4,96.12330375616473,0.9813702004910371
72.831373,18.927133,train,4.236755884671282E-4,88.24941035289123,0.9140016674411261
80.198714,6.058584,train,7.340315035662714E-4,96.87979828298424,0.9857449117688243
83.431816,19.821877,train,8.694756699910413E-5,9.910813397094069,0.39558689198338726
85.828007,20.271903,train,2.54626775409198E-4,76.77349850761368,0.7711061230381702
76.387422,25.288581,train,1.3981420100571805E-4,35.197406652335154,0.5549810042496769
80.132284,13.165745,train,2.306339074523112E-4,71.47603335952908,0.7369887623048124
88.007038,26.130948,train,1.0472566688313851E-4,15.574977433076985,0.454715207755759
86.728277,21.928236,train,2.0960230164456922E-4,65.87659224025715,0.702924320544187
76.491174,11.540591,train,2.019694573497273E-4,63.37714384197303,0.6894989397229384
94.460052,25.692366,train,2.0279387363543496E-4,63.61296003680484,0.6909777523726637
76.874378,30.504275,train,1.8219116581826112E-4,56.92266259638278,0.6518199388909338
84.684685,26.249568,train,1.441856589277973E-4,37.930350823887856,0.5661049607066797
