x,y,raw,cumulative,Cloglog
94.43736330665001,21.72902867165,1.21183E-4,23.982037384,0.487457808
91.10402994665,22.81236201365,9.77326E-5,13.199032385,0.416689052
85.64569656965,21.02069533265,1.85837E-4,54.688169469,0.641190721
78.89569651565,15.93736195865,6.34048E-5,5.85192719,0.295102584
94.14569663765,22.60402867865,2.26372E-4,65.907648469,0.713073852
71.56236312365,32.22902875565,8.7622E-6,0.739602115,0.047177886
80.22902985965001,32.10402875465,2.19929E-6,0.171742958,0.012056691
84.10402989065001,20.89569533165,1.3699E-4,32.654003705,0.530249925
79.81236318965,27.85402872065,1.72525E-4,49.909807826,0.613857032
71.22902978765,32.97902876165,2.63566E-5,2.082048102,0.135295295
71.35402978865001,24.64569536165,3.91609E-5,3.101613528,0.194255034
77.72902983965001,23.06236201565,1.10532E-4,17.825260039,0.456445875
78.02069650865,28.93736206265,1.34114E-4,31.16157652,0.522738887
76.47902982965,33.812362101649995,3.62938E-6,0.281625165,0.019818466
88.18736325665,28.270695390649998,1.19908E-5,1.011884991,0.063994751
87.52069658465001,31.062362079649997,2.95656E-6,0.227132042,0.016174411
86.27069657465,31.47902874965,1.75828E-6,0.137266452,0.009650738
90.68736327665,30.43736207465,3.73205E-6,0.291588275,0.020373381
85.43736323465001,31.39569541565,1.20654E-6,0.078206061,0.006632468
76.85402983265,24.14569535765,1.16393E-4,21.050900941,0.47373815
86.64569657765,33.60402876665,1.3815E-6,0.09547407,0.007590564
93.64569663365,33.93736210265,5.01962E-7,0.017412956,0.002764696
76.10402982665,20.229028659649998,4.67066E-5,3.78996383,0.227100149
78.06236317565,16.68736196465,7.44674E-5,7.422525796,0.33682575
83.60402988665001,27.395695383649997,5.47085E-5,4.658854694,0.260469388
79.85402985665,25.39569536765,1.1537E-4,20.494499857,0.470758303
83.77069655465,31.14569541365,6.57279E-7,0.038653131,0.003618596
71.14569645365,36.02069545265,9.94187E-7,0.06272455,0.005468337
88.97902992965001,27.47902871765,1.83637E-5,1.462374403,0.096323048
76.47902982965,14.812361949649999,1.75896E-5,1.413832144,0.092456271
94.18736330465,30.937362078649997,1.06587E-6,0.066530114,0.00586147
92.27069662265001,34.312362105649996,4.84706E-7,0.016329026,0.002669781
70.93736311865001,33.93736210265,3.07027E-6,0.235902645,0.01679121
76.06236315965,23.18736201665,1.12416E-4,18.717881806,0.462066409
84.56236322765001,34.18736210465,6.22631E-7,0.034603173,0.00342817
82.39569654365,22.39569534365,1.36613E-4,32.36665038,0.529271508
91.68736328465,29.93736207065,8.41537E-6,0.712926322,0.045353491
92.47902995765,34.18736210465,3.82115E-7,0.010454874,0.002105301
81.56236320365001,24.104028690649997,1.70393E-4,49.017648134,0.609289697
73.06236313565,21.81236200565,1.65024E-4,47.341943182,0.597546659
79.06236318365,17.43736197065,2.6542E-5,2.097918502,0.136179319
74.85402981665001,19.979028657649998,2.81942E-5,2.226455546,0.144014907
91.18736328065,34.729028775649994,4.44159E-7,0.013768295,0.00244672
78.60402984665001,18.06236197565,4.74324E-5,3.884239169,0.230188095
71.02069645265,35.18736211265,8.24919E-6,0.687940549,0.044478128
88.81236326165,22.60402867865,1.89765E-4,55.927943738,0.648880609
89.06236326365001,27.770695386649997,1.14391E-5,0.976656323,0.061142072
72.85402980065001,32.312362089649994,4.82382E-5,3.999300101,0.233601523
92.14569662165,26.72902871165,3.58294E-4,84.039992605,0.861395945
77.85402984065,16.937361966650002,7.6728E-5,7.952494395,0.345043031
94.64569664165,20.60402866265,8.28698E-5,9.159832792,0.366857868
86.10402990665,31.60402875065,6.5719E-7,0.038521682,0.003618106
79.22902985165001,24.14569535765,1.4248E-4,35.938565949,0.544259803
90.06236327165,32.52069542465,5.54035E-7,0.023460568,0.003051064
72.81236313365001,33.22902876365,1.11864E-4,18.459956569,0.460425854
70.52069644865,33.85402876865,5.24958E-6,0.403385853,0.02853839
91.27069661465,28.81236206165,4.51347E-6,0.351256762,0.024586304
95.47902998165,33.93736210265,1.99109E-6,0.154945497,0.010921612
78.97902984965,22.81236201365,1.22858E-4,24.823796289,0.492172664
86.43736324265001,22.60402867865,1.47596E-4,39.157181363,0.556939762
88.18736325665,29.479028733649997,6.22646E-6,0.498013449,0.033758461
92.68736329265,26.02069537265,2.93726E-4,78.229668992,0.802105213
93.72902996765,24.104028690649997,2.1816E-4,63.660660629,0.699780552
93.93736330265,34.312362105649996,1.20308E-6,0.077723825,0.006613529
91.47902994965,31.52069541665,6.9909E-7,0.043325869,0.00384834
81.43736320265,16.43736196265,7.4235E-5,7.370467793,0.335975472
77.64569650565001,11.77069525865,9.57661E-5,12.454625638,0.410327783
74.14569647765,24.89569536365,7.80707E-5,8.161390214,0.349875369
88.47902992565,25.27069536665,2.04583E-4,60.126019065,0.676435867
95.52069664865,24.06236202365,1.77871E-4,51.963788455,0.625074447
74.97902981765,23.31236201765,2.01143E-4,59.172144805,0.67023844
78.85402984865,27.81236205365,1.17387E-4,21.705388004,0.476613847
83.39569655165,24.14569535765,1.647E-4,47.210002435,0.596825503
90.43736327465001,29.89569540365,2.09472E-6,0.16229336,0.011486753
73.52069647265,19.81236198965,6.13638E-4,92.876162667,0.966104161
81.18736320065,20.687361996649997,8.06227E-5,8.700913756,0.358962281
79.77069652265001,31.14569541365,6.96722E-6,0.565195473,0.037698061
77.77069650665001,24.43736202665,1.16234E-4,20.946198406,0.4732749
77.97902984165,33.68736210065,3.37656E-7,0.007820534,0.001860575
80.35402986065,16.89569529965,1.36291E-4,32.189196225,0.528434783
76.31236316165001,10.354028580649999,3.41727E-4,83.028481584,0.848135149
96.02069665265,21.72902867165,1.14574E-4,20.069240692,0.468430594
82.43736321065,21.06236199965,1.1385E-4,19.566521772,0.466302643
75.10402981865,23.22902868365,1.96815E-4,57.918637353,0.662271186
83.06236321565001,20.354028660650002,1.32744E-4,30.373938819,0.519120672
78.43736317865,32.64569542565,1.79713E-6,0.141703954,0.009862962
81.47902986965,25.354028700649998,1.4612E-4,38.276038621,0.55331839
79.93736319065,33.770695434649994,4.10761E-7,0.011917647,0.002262946
79.60402985465001,22.93736201465,1.137E-4,19.475497602,0.465863469
75.22902981965001,27.312362049649998,1.38986E-4,33.771824047,0.535392929
87.47902991765001,34.22902877164999,1.51958E-6,0.109998555,0.008346071
90.31236327365,29.145695397649998,5.35149E-6,0.417698881,0.029084312
83.64569655365,32.812362093649995,5.78989E-7,0.027882307,0.003188264
79.18736318465001,13.770695274649999,1.1424E-4,19.794615753,0.467450032
86.81236324565,26.35402870865,1.69723E-4,48.779560048,0.607841766
79.89569652365,6.81236188565,7.49826E-4,95.902633309,0.984006852
94.85402997665,29.81236206965,1.45829E-5,1.205899515,0.077281018
74.06236314365,36.02069545265,4.12998E-7,0.012082476,0.002275258
75.35402982065,23.145695349649998,1.15229E-4,20.448379247,0.470347175
84.22902989165,28.895695395649998,7.34103E-6,0.606111152,0.039680002
84.43736322665,35.35402878065,4.54497E-7,0.014353337,0.002503596
77.81236317365,33.47902876565,3.99823E-7,0.011552725,0.002202757
92.39569662365,26.77069537865,3.33389E-4,82.556620981,0.840988123
75.93736315865,28.895695395649998,1.11588E-4,18.258800422,0.459603096
72.77069646665001,19.85402865665,4.02899E-4,85.833490245,0.891623935
91.43736328265001,33.56236209965,5.77919E-7,0.027650794,0.00318238
76.77069649865001,10.604028582649999,2.2953E-4,66.615039974,0.718028243
77.02069650065,26.85402871265,1.17463E-4,21.787587417,0.476833115
74.52069648065,36.02069545265,5.13228E-7,0.018326541,0.002826656
71.14569645365,31.85402875265,8.0846E-6,0.668335162,0.043610341
89.85402993665001,31.60402875065,9.09075E-7,0.057601745,0.005001369
72.81236313365001,23.770695354649998,2.19251E-4,63.944882236,0.701580765
88.43736325865001,34.56236210765,1.13279E-6,0.072241518,0.006228296
83.10402988265001,23.56236201965,1.41818E-4,35.611526091,0.542593076
75.60402982265,12.312361929649999,2.28682E-4,66.363113896,0.716707743
93.02069662865,34.47902877365,4.77663E-7,0.015846847,0.002631035
75.27069648665001,24.64569536165,1.24654E-4,25.937484267,0.497176983
91.68736328465,30.89569541165,2.77073E-6,0.212848567,0.015165529
79.68736318865001,18.979028649649997,8.99134E-5,10.782769572,0.390982671
81.10402986665001,19.77069532265,1.63375E-4,46.504407834,0.593868949
93.89569663565001,33.89569543565,1.34339E-6,0.091933499,0.007381961
92.52069662465,32.93736209465,5.78663E-7,0.027766514,0.003186471
78.64569651365001,30.06236207165,4.23755E-5,3.423591726,0.208415042
81.18736320065,6.56236188365,2.09704E-4,61.37064145,0.685446144
75.35402982065,27.27069538265,1.06167E-4,16.22086515,0.443202809
77.43736317065,24.52069536065,1.16902E-4,21.400810814,0.475211486
78.68736318065001,10.187361912650001,1.65143E-4,47.391481462,0.597809531
91.14569661365,29.52069540065,7.88126E-6,0.653161097,0.042537142
71.35402978865001,30.979028745649998,6.16103E-6,0.489963593,0.033409705
76.68736316465001,27.43736205065,9.59203E-5,12.560047284,0.410829186
95.72902998365001,21.687362004649998,7.84929E-5,8.239702751,0.35138765
94.64569664165,20.81236199765,6.61485E-5,6.266552773,0.305689369
87.39569658365001,26.77069537865,8.37631E-5,9.376514474,0.369969683
72.56236313165,28.020695388649997,9.20498E-6,0.784514877,0.049501977
83.85402988865,19.27069531865,1.26441E-4,26.927952803,0.502108634
75.64569648965,36.02069545265,2.7516E-7,0.005000637,0.001516468
75.68736315665001,36.02069545265,2.61908E-7,0.004517471,0.001443484
75.72902982365001,36.02069545265,3.37601E-7,0.007786768,0.001860273
92.64569662565,26.02069537265,2.81511E-4,77.053402875,0.788313361
74.81236314965001,27.895695387649997,7.40418E-5,7.325979251,0.335267556
84.06236322365001,20.06236199165,2.18621E-4,63.857245074,0.70054275
80.47902986165,26.312362041649997,1.47573E-4,39.127663246,0.556884488
77.72902983965001,30.14569540565,2.10139E-4,61.601511613,0.686200195
76.06236315965,14.89569528365,3.63695E-5,2.825961765,0.181754304
77.97902984165,27.81236205365,1.46065E-4,38.202992685,0.553182547
78.27069651065,17.31236196965,4.64633E-5,3.762000207,0.226062373
78.93736318265,19.52069532065,8.1029E-5,8.757533925,0.360397068
71.85402979265001,27.395695383649997,6.93736E-6,0.562409266,0.037539569
87.18736324865,30.77069541065,2.04206E-6,0.158986048,0.011199571
89.02069659665,32.354028756649996,1.67698E-6,0.127503627,0.009206596
76.85402983265,20.27069532665,3.22096E-5,2.512855383,0.16276387
77.39569650365,14.64569528165,1.5526E-5,1.288936055,0.082068173
71.43736312265001,30.43736207465,5.34186E-6,0.415024984,0.029032742
93.02069662865,22.47902867765,1.21572E-4,24.176172222,0.488557421
92.02069662065,35.312362113649996,2.30732E-7,0.00351697,0.001271773
75.27069648665001,27.10402871465,1.25524E-4,26.575314683,0.499583823
82.18736320865,32.43736209065,5.76633E-7,0.027419717,0.003175313
77.47902983765,9.97902857765,1.19762E-4,23.247325108,0.483425175
90.89569661165001,31.10402874665,3.75882E-6,0.293089042,0.02051801
86.68736324465,25.72902870365,1.12526E-4,18.84160186,0.462392851
81.06236319965001,26.10402870665,1.52029E-4,41.464340498,0.567641185
84.47902989365001,30.229028739649998,1.13172E-6,0.072015063,0.006222478
81.60402987065001,25.39569536765,1.46582E-4,38.56870114,0.554454756
81.72902987165,23.520695352649998,1.67805E-4,48.324135522,0.603670897
74.43736314665,22.68736201265,1.2938E-4,28.591505623,0.510114891
82.68736321265001,31.812362085649998,6.19908E-7,0.034106263,0.003413204
76.43736316265,12.39569526365,8.83886E-5,10.39969619,0.385839322
88.22902992365,27.22902871565,2.28449E-5,1.813655954,0.118384019
86.77069657865,28.020695388649997,4.47083E-6,0.345417988,0.024356883
75.47902982165,32.93736209465,2.37287E-5,1.876685282,0.122671179
73.85402980865001,23.31236201765,1.50289E-4,40.512141611,0.563473548
77.31236316965001,20.77069533065,3.3175E-5,2.588142239,0.167209994
94.64569664165,19.27069531865,2.94943E-4,78.435701518,0.803428217
93.35402996465001,21.395695335649997,8.15141E-5,8.838838883,0.362106
92.72902995965,26.39569537565,3.12527E-4,80.46258945,0.821597889
72.27069646265001,24.77069536265,1.07649E-4,16.6915966,0.447735866
79.35402985265,29.479028733649997,2.16054E-5,1.713970906,0.112336273
78.47902984565,22.35402867665,1.1649E-4,21.132416006,0.474017695
77.43736317065,36.02069545265,1.03631E-7,0.000284267,0.000571403
77.47902983765,36.02069545265,1.11195E-7,0.000381233,0.000613096
70.31236311365001,23.60402868665,3.82439E-5,3.004843025,0.190169585
95.52069664865,21.437362002649998,7.60676E-5,7.76153646,0.342653155
74.02069647665,15.68736195665,7.15867E-4,95.238836714,0.980712461
77.47902983765,19.77069532265,8.69061E-5,10.057702048,0.380797221
76.97902983365,30.812362077649997,1.37437E-4,32.859833872,0.531407306
70.14569644565,27.85402872065,2.20723E-6,0.172843909,0.012099953
77.77069650665001,36.02069545265,1.13148E-7,0.000426242,0.000623863
82.68736321265001,33.10402876265,5.5137E-7,0.022907863,0.003036412
80.72902986365,23.31236201765,1.3866E-4,33.646858656,0.534556465
93.02069662865,12.02069526065,8.04944E-4,96.602741234,0.988199253
75.64569648965,28.56236205965,1.31503E-4,29.647347892,0.515817953
77.97902984165,36.02069545265,1.04971E-7,0.000305254,0.000578789
80.14569652565001,32.47902875765,2.27487E-6,0.177540489,0.012468436
86.22902990765,25.77069537065,1.40817E-4,35.017587106,0.540061792
85.89569657165,20.187361992649997,2.59181E-4,73.589140436,0.760568186
79.22902985165001,22.062362007649998,1.18519E-4,22.401105432,0.47987252
92.39569662365,31.52069541665,4.55931E-6,0.355336208,0.024832899
89.93736327065,32.854028760649996,7.25594E-7,0.045888745,0.003993948
84.56236322765001,22.93736201465,2.01791E-4,59.353506601,0.67141552
81.18736320065,8.43736189865,9.21812E-5,11.420053737,0.398552922
72.35402979665001,25.64569536965,1.25236E-5,1.053410443,0.066741166
90.64569660965,34.64569544165,4.58009E-7,0.014490427,0.002522916
77.35402983665,28.72902872765,1.2998E-4,28.99360389,0.511731628
76.81236316565,31.89569541965,4.26954E-5,3.457680886,0.209810252
75.56236315565,17.10402863465,1.22797E-5,1.038522916,0.065484978
86.39569657565,31.77069541865,7.14379E-7,0.045167536,0.003932338
85.85402990465,33.354028764649996,1.32751E-6,0.090597132,0.007295024
