Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.49398E-8,0.000001494,0.000053301,1,0,0
3.18398E-8,0.000004678,0.000113593,0.999902676,0,0
3.36285E-8,0.000011334,0.000119974,0.999708029,0,0
3.81616E-8,0.000025613,0.000136145,0.999318735,0,0
4.04145E-8,0.000053082,0.000144182,0.99863747,0,0
4.39104E-8,0.000103861,0.000156653,0.997469586,0,0
5.21503E-8,0.000250905,0.000186047,0.994549878,0,0
6.63828E-8,0.000500087,0.000236816,0.990462287,0,0
8.06514E-8,0.001003952,0.00028771,0.983941606,0,0
9.58913E-8,0.002500969,0.000342067,0.967396594,0,0
1.31762E-7,0.005006996,0.000469997,0.945596107,0,0
1.89244E-7,0.010012288,0.000674966,0.915036496,0,0
4.12845E-7,0.025013844,0.001471882,0.8643309,0,0
7.52892E-7,0.050051598,0.002682597,0.821313869,0,0
1.26666E-6,0.100027573,0.004509064,0.77216545,0,0
2.38719E-6,0.200033512,0.008480959,0.717177616,0,0
4.24652E-6,0.300080411,0.015036702,0.686034063,0,0
6.20893E-6,0.400087419,0.021908917,0.667055961,0,0
8.54299E-6,0.500574424,0.030020216,0.653722628,0,0
1.03541E-5,0.601022331,0.036267885,0.643309002,0,0
1.18778E-5,0.700506192,0.041492848,0.634647202,0,0
1.26696E-5,0.751025709,0.044196731,0.630656934,0.003484321,0
1.33384E-5,0.800434978,0.046474608,0.626958637,0.003484321,0
1.47238E-5,0.900120537,0.051176356,0.620048662,0.010452962,0
1.58444E-5,1.001112739,0.054962045,0.613625304,0.010452962,0
1.70466E-5,1.10009599,0.059007135,0.607785888,0.010452962,0
1.80946E-5,1.200501661,0.062518784,0.602238443,0.010452962,0
1.92912E-5,1.301379618,0.066512899,0.596982968,0.010452962,0
2.01757E-5,1.401970471,0.069453972,0.592019465,0.010452962,0
2.13391E-5,1.501872943,0.073308628,0.587347932,0.010452962,0
2.30774E-5,1.750763288,0.079037911,0.576447689,0.013937282,0
2.47653E-5,2.00032364,0.084567678,0.566326034,0.017421603,0
2.62012E-5,2.250597058,0.089245317,0.556788321,0.017421603,0
2.74929E-5,2.500639834,0.093432879,0.547737226,0.020905923,0
2.86834E-5,2.75102189,0.097275359,0.539075426,0.020905923,0
2.9938E-5,3.000094956,0.101307263,0.53080292,0.024390244,0
3.09767E-5,3.250045487,0.10463162,0.522822384,0.024390244,0
3.23966E-5,3.5000973,0.109155947,0.51513382,0.024390244,0
3.3501E-5,3.750759532,0.112659424,0.507737226,0.027874564,0
3.4807E-5,4.003309026,0.116784451,0.50053528,0.031358885,0
3.59447E-5,4.250583026,0.120362305,0.493722628,0.031358885,0
3.7479E-5,4.500014578,0.125164407,0.487104623,0.041811847,0
3.84343E-5,4.750561531,0.128140909,0.480681265,0.041811847,0
3.95424E-5,5.003922305,0.131580974,0.474355231,0.048780488,0
4.06925E-5,5.252840006,0.135137382,0.468321168,0.052264808,0
4.17998E-5,5.500516425,0.138547209,0.462481752,0.052264808,0
4.25973E-5,5.75378009,0.140994997,0.456642336,0.052264808,0
4.35567E-5,6.00351986,0.143930155,0.450997567,0.052264808,0
4.46698E-5,6.250770703,0.147323238,0.445547445,0.055749129,0
4.578E-5,6.503869641,0.150694069,0.440097324,0.055749129,0
4.6776E-5,6.75428424,0.153706686,0.434841849,0.055749129,0
4.77577E-5,7.000051931,0.156665786,0.429781022,0.059233449,0
4.86456E-5,7.250650803,0.159333257,0.424720195,0.06271777,0
4.96243E-5,7.500944981,0.162263547,0.419756691,0.06271777,0
5.04156E-5,7.751021808,0.164625431,0.414890511,0.06271777,0
5.13311E-5,8.000460755,0.167349428,0.410121655,0.066202091,0
5.23765E-5,8.254441321,0.170449491,0.405352798,0.066202091,0.03125
5.30362E-5,8.50219636,0.172399564,0.400778589,0.069686411,0.03125
5.40364E-5,8.753706704,0.175347525,0.39620438,0.069686411,0.03125
