x,y,raw,cumulative,Cloglog
86.89569657965001,27.43736205065,3.63357E-6,0.2556326,0.012628025
70.06236311165,36.02069545265,2.59866E-6,0.207024774,0.00904766
83.06236321565001,21.895695339649997,6.67629E-5,12.902802418,0.208245242
90.10402993865,22.68736201265,2.2447E-4,40.616532438,0.543919277
92.47902995765,23.47902868565,1.71045E-4,32.733969111,0.450216222
92.77069662665001,25.64569536965,2.54177E-4,44.958446921,0.588927701
82.27069654265,35.18736211265,7.06667E-8,0.001101731,0.000247127
90.56236327565,27.72902871965,5.13767E-6,0.325532696,0.017808563
78.47902984565,11.52069525665,4.46758E-4,62.813352079,0.790396619
75.43736315465,20.437361994649997,3.78119E-5,4.665000077,0.123875812
81.10402986665001,20.64569532965,7.36714E-5,14.734924291,0.227146654
79.43736318665,15.604028622649999,1.36581E-4,26.109388146,0.379787716
80.39569652765,23.10402868265,7.37621E-5,14.77915493,0.227391996
70.27069644665,24.354028692649997,9.61247E-6,0.537160132,0.033060789
71.77069645865001,21.14569533365,1.70756E-5,1.032413459,0.057973674
79.89569652365,25.27069536665,3.5185E-5,4.120021406,0.115789281
80.39569652765,29.77069540265,1.64489E-5,1.000413913,0.055906622
78.14569650965001,14.812361949649999,2.03063E-5,1.330837236,0.068558004
93.35402996465001,26.85402871265,1.45746E-4,27.883395711,0.399351726
72.81236313365001,32.10402875465,2.62477E-5,2.160884599,0.087713796
94.89569664365001,22.520695344649997,1.61095E-4,31.091517483,0.430747304
81.85402987265,31.72902875165,4.51981E-7,0.02921442,0.001579558
75.77069649065001,29.27069539865,2.42397E-5,1.825089554,0.081284344
74.68736314865001,27.02069538065,1.38421E-5,0.795237612,0.047259485
79.18736318465001,26.187362040649997,3.33536E-5,3.709073534,0.110107206
81.97902987365,26.937362046649998,5.61565E-5,9.894912112,0.178322888
71.06236311965,34.312362105649996,2.80041E-5,2.512738497,0.093300726
78.31236317765001,27.68736205265,2.97477E-5,2.946437009,0.098813276
71.93736312665001,30.06236207165,1.74657E-6,0.144245269,0.006090028
82.31236320965,34.770695442649995,1.30593E-7,0.004976822,0.000456646
