x,y,raw,cumulative,Cloglog
86.89569657965001,27.43736205065,2.87357E-6,0.217512679,0.009355841
70.06236311165,36.02069545265,2.6934E-6,0.206679333,0.008771817
83.06236321565001,21.895695339649997,7.15168E-5,13.481758101,0.208592657
90.10402993865,22.68736201265,2.11744E-4,36.730212604,0.499750342
92.47902995765,23.47902868565,1.44524E-4,26.707451174,0.376721246
92.77069662665001,25.64569536965,2.93433E-4,48.134423293,0.617055011
82.27069654265,35.18736211265,7.04764E-8,0.000890886,0.000230513
90.56236327565,27.72902871965,5.35549E-6,0.338712052,0.017366092
78.47902984565,11.52069525665,4.12847E-4,57.500368024,0.740885568
75.43736315465,20.437361994649997,3.3023E-5,3.938447618,0.102393353
81.10402986665001,20.64569532965,7.99901E-5,15.316484555,0.230227365
79.43736318665,15.604028622649999,1.16457E-4,21.504293394,0.316786823
80.39569652765,23.10402868265,6.94752E-5,12.995580188,0.203289848
70.27069644665,24.354028692649997,6.75186E-6,0.414984609,0.021844268
71.77069645865001,21.14569533365,1.34146E-5,0.840335657,0.042932528
79.89569652365,25.27069536665,3.39886E-5,4.136303705,0.105224154
80.39569652765,29.77069540265,1.01957E-5,0.609458264,0.032801669
78.14569650965001,14.812361949649999,2.03403E-5,1.594498698,0.064370965
93.35402996465001,26.85402871265,1.7076E-4,30.98204613,0.427980698
72.81236313365001,32.10402875465,1.92326E-5,1.444117002,0.06097455
94.89569664365001,22.520695344649997,1.38159E-4,25.521877746,0.363606402
81.85402987265,31.72902875165,4.86689E-7,0.033434976,0.001590769
75.77069649065001,29.27069539865,1.91071E-5,1.426875817,0.060589022
74.68736314865001,27.02069538065,1.09592E-5,0.665622388,0.035214261
79.18736318465001,26.187362040649997,3.12897E-5,3.610226427,0.097289541
81.97902987365,26.937362046649998,5.66214E-5,9.762909622,0.169076472
71.06236311965,34.312362105649996,2.88213E-5,3.096921858,0.08997107
78.31236317765001,27.68736205265,2.64393E-5,2.594334326,0.082852471
71.93736312665001,30.06236207165,1.50722E-6,0.133244319,0.004918215
82.31236320965,34.770695442649995,1.14351E-7,0.003330902,0.00037399
76.52069649665,10.39569524765,1.31953E-3,88.343999802,0.986651978
71.43736312265001,29.06236206365,8.05421E-7,0.064746982,0.002631191
93.64569663365,25.43736203465,1.75275E-4,31.639813787,0.436367799
73.35402980465001,25.85402870465,5.46108E-6,0.344124097,0.017705428
75.35402982065,26.14569537365,1.79654E-5,1.250102009,0.057074023
93.35402996465001,31.52069541665,5.02668E-7,0.03491858,0.001642953
75.52069648865,31.27069541465,2.05045E-5,1.612885311,0.064873384
