X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.0281,18.9783,train,3.874915151666359E-4,58.2691802219714,0.7352929335636262
94.3372,27.011,train,2.148582716300024E-4,37.18446376222291,0.5214447446799273
77.716003,12.959612,train,4.2455081855731144E-4,60.41392378650964,0.7668908050330969
77.059605,10.088982,train,9.220052785552962E-4,78.57343067526654,0.9576828466356941
88.438174,22.977864,train,1.355543285920895E-4,24.857334060735578,0.37184215140246923
91.544067,22.854969,train,1.5846694624329334E-4,29.012922920266057,0.4193204219662934
83.380596,22.016191,train,7.038749390564028E-5,13.687634244089203,0.21450058547410433
72.987479,19.373621,train,3.1757030841938236E-4,52.51714014687196,0.6635464961457109
75.321444,11.989145,train,0.0010660907864340377,84.36680446181724,0.9741847345856629
76.038284,11.558081,train,7.02598366653247E-4,71.80736893082198,0.9101826311949275
76.453398,10.980934,train,8.3862392856609E-4,75.93559697455396,0.9436716361456876
72.900218,19.07945,train,2.5291285587188773E-4,43.13255928910336,0.5800057744661729
78.209705,11.774836,train,8.613811274374298E-4,76.78594316134779,0.9479013558094624
80.220757,13.053825,train,2.5682718299347806E-4,43.75603426308719,0.5856071400122054
83.893802,18.294913,train,9.426050549106851E-6,0.5402530853251211,0.03181512059856351
76.513731,9.556012,train,0.0019041902798190092,96.79279914005032,0.9985432502021432
77.172217,9.583949,train,0.001557748747336248,93.35323618884567,0.9952195530189873
74.98809,12.52998,train,0.0015728618615036309,93.79455097638635,0.9954610546485824
75.39121,13.361024,train,4.919004292132504E-4,64.77368930462575,0.8149748718785021
80.293452,7.327487,train,0.00152217095270976,93.06480990654713,0.9945990808345749
76.953056,8.515278,train,8.277171852082883E-4,75.5157666847471,0.9415244137620145
76.2505,9.9548,train,0.0016471938964236516,94.59089457619979,0.9964825757340222
76.242119,10.184735,train,9.898841431020882E-4,81.51499700535778,0.9664726413005152
76.258424,10.511146,train,0.0010585341294610578,83.78481736301954,0.9735068548246791
76.8503,8.9895,train,0.0018261822746472873,95.546625326898,0.9980963322725855
76.499609,9.485476,train,0.001941890773859886,97.84529896049708,0.9987199596097808
76.382912,9.851561,train,0.0018396105868099418,95.66642724082766,0.998182027144628
77.166491,9.603406,train,0.0019292192903285319,97.36908046884646,0.9986630966801857
76.309841,11.13042,train,8.545376424302117E-4,76.52818111765612,0.946663936967918
73.388553,18.701228,train,5.084771698525856E-4,65.8461996981424,0.8252018462364805
89.396308,26.849762,train,1.6150362262242602E-4,29.718662030804204,0.4253374349605854
73.844173,15.399344,train,6.83902138102017E-4,71.25163585744733,0.9042339580815872
81.057006,6.830187,train,8.320715608950175E-4,75.64786648580694,0.9423913097066946
73.937199,15.292661,train,6.472645840516106E-4,70.14486146921236,0.8914101079772598
79.531126,17.977949,train,5.2184920089829894E-5,8.932116248559447,0.1638933206858365
74.123996,15.298975,train,6.525496865356639E-4,70.33725451908951,0.893360931471275
72.831373,18.927133,train,2.189455252334319E-4,37.76445396383629,0.5281071131400934
80.198714,6.058584,train,0.00122975017445613,88.18513109493513,0.9852742262834592
83.431816,19.821877,train,4.607625811226763E-5,7.194203361754811,0.14618931983664762
80.389351,21.514844,train,6.245892109924639E-5,11.669411677391624,0.1928452213204933
90.284491,23.942219,train,2.6176213528263353E-4,44.591928669945766,0.5925626731998412
85.828007,20.271903,train,2.292794379562879E-4,39.38782908062561,0.5445409753568244
91.768214,26.176279,train,3.538537375978963E-4,55.973482723756,0.702919106510423
80.132284,13.165745,train,3.0889817212685297E-4,51.21276695505907,0.6533879345768121
81.825339,25.435696,train,4.142097358565945E-5,5.853248037695901,0.13244619186434214
90.545593,24.532449,train,2.256788604231711E-4,38.77849063628571,0.5388810354492499
88.007038,26.130948,train,9.871480437342457E-5,19.256119673294066,0.2872331013465861
86.728277,21.928236,train,1.9037149214508515E-4,33.83938746094887,0.47951369201930316
76.491174,11.540591,train,6.803464347899563E-4,71.04772762129792,0.903058806462411
92.180833,22.631389,train,1.430403557652454E-4,26.03928118886113,0.38776651228350933
94.460052,25.692366,train,1.817460995207728E-4,32.77924861231257,0.4638845815453302
76.874378,30.504275,train,8.09787890377726E-5,16.10215954085059,0.24252495146514086
84.684685,26.249568,train,7.266723395981393E-5,14.293330302548076,0.22061901577088294
76.32162,9.59807,train,0.0017714114736770217,95.01529757566648,0.9977028912102099
89.113379,26.509072,train,2.1300267096143366E-4,36.90778215921964,0.5183890834454807
76.868483,11.040469,train,5.737264738499816E-4,67.79004148507866,0.8602547953495434
76.387787,21.812334,train,3.350932052499611E-5,4.017931102023779,0.10858041354177295
90.186861,25.520517,train,2.849655400123908E-4,47.69944258408869,0.623733633931483
88.938568,23.165379,train,1.4916264156072378E-4,27.32428263956213,0.40048935951558917
75.844499,12.340698,train,4.6864158798521596E-4,63.30461452910806,0.7996087702695659
77.797287,20.937553,train,5.735141976686386E-5,10.244116695499814,0.1785799230891313
92.938979,25.802464,train,2.2118421450947746E-4,38.12479178478445,0.5317168588410712
91.885672,25.575976,train,5.986772592036791E-5,10.96616841312296,0.18563922333144445
74.183629,16.261055,train,1.6576055726340354E-4,30.49220777497651,0.4336675074105455
76.487504,10.132536,train,0.0011247437960735349,85.85937830344305,0.9788892837339962
73.268573,18.384902,train,3.900750405942975E-4,58.36766756744727,0.7376283328404738
76.127646,10.386543,train,9.979177784620813E-4,82.04565748732888,0.967383911586787
80.631248,6.489511,train,0.001914219941416031,97.04248599137233,0.9985925140086269
81.051964,6.871267,train,8.671500662372874E-4,76.96554021250986,0.9489221502035848
73.971911,15.812115,train,0.0012403085968170145,88.32489488780686,0.9857979983709201
72.833342,19.106472,train,2.5074634286592986E-4,42.73168051153769,0.576873029369602
80.846335,6.416135,train,9.69804938924241E-4,80.84086061783674,0.9640821172932996
79.804789,28.302045,train,6.369664306268524E-5,12.038080738986887,0.1962647330082523
74.782532,13.140587,train,9.065061609905106E-4,77.978471692552,0.9553722475825981
77.491047,10.236603,train,0.0012145001216659764,87.83358791246816,0.9844834320383428
76.750435,12.36968,train,2.756679854431482E-4,46.56650362735912,0.6115405537936836
89.946673,22.815003,train,2.106221871378053E-4,36.59776714514642,0.5144404976750678
72.99019,18.168232,train,4.7758631928730103E-4,63.9692301849883,0.8056636628069513
76.054939,11.64383,train,7.755187461913384E-4,73.64116591520863,0.9300588078908032
73.196003,17.464067,train,8.12540435637932E-4,75.02417421556478,0.9383996851130392
76.65594,12.471916,train,2.063851805049246E-4,35.96697606282589,0.5073321765483054
84.234032,27.568838,train,3.9381858758197475E-5,5.336252611755022,0.12635694561325672
77.166555,10.280267,train,0.0011641676569471872,86.78475386720166,0.9815594263064314
76.9625,11.029722,train,4.4062677360232695E-4,61.517526685727354,0.7793969373684189
77.050847,10.043704,train,0.0010339109659810244,82.84991941213438,0.9711720403210755
83.353759,17.805279,train,1.7756529877466246E-5,1.0922041125261006,0.05908881527135568
82.0093,22.65132,train,8.488181186290231E-5,16.912391059922992,0.25259824067796155
77.015476,8.432151,train,8.490131246549899E-4,76.32635009641096,0.9456436028059299
73.763047,19.744304,train,9.671461688261316E-5,18.89065566946594,0.28232611741488045
80.010765,13.006676,train,3.7945121579465954E-4,57.56527261537499,0.7278909867658891
88.057854,22.734945,train,2.2892512463591158E-4,39.29482914703902,0.5439871071092939
75.363266,23.037889,train,3.326423147172037E-5,3.9643105260738287,0.10783070165755071
86.495919,25.313034,train,6.433621054811296E-5,12.183947937482092,0.1980260148666384
74.898611,12.928056,train,0.0013276318023386238,89.83913249134821,0.98947391668509
76.220572,10.366067,train,0.0010231383749061324,82.52977182939098,0.9700868939184959
81.036944,6.866111,train,8.190552337514993E-4,75.26471271018089,0.9397609612324781
88.263873,24.100763,train,9.834342132754968E-5,19.18961634458721,0.28632454474190894
76.737368,30.724965,train,7.93500143482176E-5,15.793336393301717,0.23828121094215748
81.850347,17.063927,train,1.0091306381209238E-4,19.59443528406157,0.2925873175310374
79.833103,11.983798,train,3.945910114717843E-4,58.559093137343886,0.7416612054286567
93.759539,25.858961,train,2.727714635569379E-4,46.0835857973211,0.6076618424247322
93.60706,27.076173,train,3.6395366094118566E-4,56.616882074865224,0.713034842488973
72.880951,21.14064,train,9.765152350030181E-5,19.06571845117331,0.28462878654823187
80.651944,7.694722,train,0.0010232978009195438,82.53229892293695,0.9701032473050228
75.029538,18.118682,train,1.2110245852677476E-5,0.7206040638780514,0.04068832333318173
76.835785,11.469573,train,9.328023017481729E-4,79.31528144332447,0.9592213875270821
81.551994,19.361593,train,1.2229949024078907E-4,22.80699682036567,0.34262357561993395
86.415092,23.692768,train,8.499368353055443E-5,16.931268870117723,0.25288498620342315
86.072521,23.456215,train,9.71541876334596E-5,18.97491654601822,0.28340738779661934
83.190556,23.147222,train,7.412255968879872E-5,14.662426881160497,0.22449991379550005
94.914486,27.458929,train,1.8287655373636135E-4,32.86436025722153,0.4659593770125182
73.798944,16.961775,train,5.637435329915252E-4,67.50348707317823,0.8553867118544817
92.678312,26.362203,train,2.824035249374732E-4,47.41046488458931,0.6204124532672097
87.79852,23.808569,train,8.921849042060157E-5,17.754161613239262,0.263633714571047
77.008045,10.871694,train,4.832809101070293E-4,64.37069337119529,0.8094227954939638
77.156823,9.716193,train,0.0019551024175283697,98.34160706588789,0.9987766726510762
86.631567,23.571808,train,8.713472726505156E-5,17.37315423507807,0.25835168315503665
76.265686,11.679726,train,6.803325998422339E-4,71.04694772228906,0.9030542059952531
93.943194,24.767101,train,2.923611771907633E-4,48.79117992631607,0.6331586013319497
76.899426,12.213343,train,3.4882866186635396E-4,55.575913140413796,0.6977540948539319
76.973975,8.472831,train,8.191780134809499E-4,75.26924585818703,0.9397863253059704
81.65,19.633333,train,1.2271864867736571E-4,22.89785789063132,0.3435680407216002
76.705977,8.739795,train,9.433001415214145E-4,79.78490497016176,0.9606636437914885
90.392793,23.863803,train,2.5060924775140907E-4,42.70530305560413,0.5766740076155037
90.657222,24.311111,train,2.3160094854683588E-4,39.73660559975824,0.5481533911405715
76.52794,9.049274,train,0.0019036418021819172,96.60299709096172,0.9985405069973824
77.300877,8.278355,train,5.512532253711457E-4,67.0016493129984,0.8490564232147142
89.591385,24.172883,train,1.9344878270892603E-4,34.249234144811425,0.484978733995016
89.849388,23.79615,train,2.4747174674481564E-4,42.06009818853691,0.5720936058828139
81.836235,16.463873,train,3.725712580638141E-5,4.858118596233157,0.11996655120135358
80.96027,26.91601,train,5.0027445062643864E-5,8.199173779713487,0.15768289786265266
94.739782,26.508158,train,1.379936772080275E-4,25.178977426038593,0.3770761398717346
73.765235,18.470866,train,8.923197460200599E-5,17.756741922149423,0.2636677721823161
85.343247,23.369027,train,1.0743369539584171E-4,20.510113122750106,0.3082339365396103
92.123504,24.14,train,4.416282055344295E-4,61.61229971306807,0.7801534096682688
91.998922,26.491646,train,2.871353929961771E-4,48.015413788172516,0.6265237114760076
92.82294,26.779697,train,2.2026518579622655E-4,38.006164865312726,0.530238335950403
91.683813,26.267755,train,4.1590478462657864E-4,59.91520943128541,0.7598740248912137
77.704215,11.224263,train,3.2246587012699517E-4,53.02884367082429,0.6691491274894883
86.358427,24.891685,train,7.378343043912282E-5,14.574069900429445,0.2235972927313693
78.94274,15.506203,train,4.179670959471951E-5,5.946627908585927,0.13356358282147174
75.405965,11.840046,train,9.682683042551034E-4,80.64539246810381,0.9638923015883116
79.69711,15.780341,train,1.2752583245420127E-4,23.773699170838604,0.3543032508318089
80.817425,24.575761,train,5.267909342834022E-5,9.06460671986214,0.1653093711250817
73.295517,17.748358,train,4.5504478272136455E-4,62.58674278187669,0.790041499428609
77.89693,29.864743,train,6.219468493092473E-5,11.577812110282528,0.1921133214714591
79.83485,11.992346,train,3.279157866124435E-4,53.47935167253654,0.6752765088580984
76.737893,10.982221,train,8.35991440734786E-4,75.7668555389266,0.9431607060341881
75.986417,12.409996,train,4.546031834730557E-4,62.531225421026214,0.7897232288503837
75.691101,12.310076,train,6.421709238537996E-4,69.95711530163223,0.8894961844730042
90.543453,26.883786,train,1.600057985401379E-4,29.37693134164064,0.4223774086563574
80.111626,28.258087,train,6.366706248848039E-5,12.03133424923021,0.19618317860711
82.096171,21.100093,train,6.0720934776324334E-5,11.233778753014073,0.18801903507181494
90.404573,24.221972,train,2.3700666796029303E-4,40.500075349092086,0.5564543856093378
77.318886,28.150833,train,2.4510319768127058E-5,2.111356622100702,0.08063553557589431
87.583335,21.882053,train,2.253057923118847E-4,38.71389413736336,0.5382905832273326
91.7601,26.112347,train,2.9272004925605963E-4,48.903798909364745,0.6336098921179742
74.949395,12.848008,train,0.0013534280906142041,90.37821190940268,0.9903652855487682
83.014885,18.90437,train,2.1695548956218312E-4,37.533227376009684,0.5248749510769262
72.748062,19.991064,train,1.7318755261448495E-4,31.600026339773866,0.4479127626272743
75.55842,13.942664,train,1.6266061290121187E-4,29.948351316043013,0.4276135115935499
77.440284,8.889663,train,4.1085756159749153E-4,59.723465815024724,0.7556806648322104
87.36665,23.489144,train,1.1187864129406017E-4,21.17942379405452,0.31870100180874394
82.034413,26.518047,train,4.785422609689689E-5,7.629285161094149,0.15138051844604683
79.691828,16.884039,train,5.8915589587729774E-5,10.6948176533172,0.18297524242300045
89.191348,26.592366,train,2.34954949216115E-4,40.163392968778986,0.5533218865538727
90.393672,24.024511,train,2.365894609328644E-4,40.44056020909595,0.5558191915363873
80.047676,6.296862,train,0.0011510747075397627,86.30962077547663,0.9807123817691745
76.362288,9.918405,train,0.001731603262732753,94.76406750114373,0.9973668071987898
79.126358,18.441967,train,4.5935352140852075E-5,7.147624061993148,0.14577655596033778
76.228525,10.637642,train,0.0010445352805696622,83.25686384431151,0.972203687614733
88.404068,22.931265,train,1.3930570136588908E-4,25.352900380480374,0.3798732248948441
79.341934,10.948249,train,3.499715229068914E-4,55.651100511737376,0.6989366152333905
94.054978,21.191892,train,1.7675817277042872E-4,32.09988319462872,0.45463324268192007
77.646755,12.963703,train,4.573896173979591E-4,62.801726993027415,0.7917234223583385
80.489463,7.256642,train,0.0014837913357306832,92.30687578740115,0.9938391499391195
92.335423,24.428135,train,4.905096951546126E-4,64.70501542836924,0.8140901295037607
76.889391,9.632284,train,0.001957144075795606,98.53713609159466,0.998785209776671
76.480837,12.367914,train,2.560134271948693E-4,43.600992104876745,0.5844488472037543
90.0147,23.235318,train,2.5034540299936247E-4,42.65453864036777,0.5762907192151898
75.200627,12.057492,train,0.0014853882914087181,92.55003723628651,0.9938728049954462
76.926094,9.017612,train,0.0016331778024728473,94.26239703594416,0.9963093393932166
73.52478,16.650064,train,9.374532512563554E-4,79.4929406902674,0.9598667745517045
79.823654,11.928115,train,3.474353693058801E-4,55.48792836930613,0.6963061678251625
76.13723,10.538151,train,0.0010168046128899934,82.42937410401228,0.9694299093848131
77.618446,13.07586,train,3.89487430814685E-4,58.34527076150606,0.7370989748891077
76.383987,9.322183,train,0.001873478570283115,96.4119570050327,0.998381415872456
77.140816,11.982994,train,5.646891387716627E-4,67.53066824039347,0.855855007300396
77.545914,13.047401,train,4.8148508542716385E-4,64.26649724159734,0.8082452466983804
76.951004,10.323591,train,9.97152931535554E-4,82.02634689382836,0.9672982310939591
77.585136,12.949337,train,4.7738807582309545E-4,63.927442238176326,0.8055314704630201
92.752106,24.686005,train,3.3221379508857374E-4,54.013870245593324,0.6800286501646724
92.053139,26.754999,train,2.522226097485011E-4,43.023717862864586,0.579010214873203
76.559158,9.681945,train,0.0020363158369706125,99.53922503975343,0.9990741055203586
75.638382,12.57225,train,7.858672869650039E-4,74.03568115120854,0.9324979254663058
77.059326,8.909018,train,0.0011102731997964196,85.5837984608963,0.9778150026519953
91.273529,23.793598,train,3.1579509931912926E-4,52.182415850049225,0.6614915368456644
76.387878,9.481674,train,0.001852958535089763,95.8516946172814,0.9982633857635806
76.338852,9.498067,train,0.0017985185480464134,95.29981498713441,0.9979068470234943
76.663445,9.371081,train,0.001992489905684894,99.13321196568396,0.9989239122995263
93.018822,25.133112,train,4.7303385044871913E-4,63.532147867169556,0.802605208544778
76.938736,8.72786,train,9.668976843847133E-4,80.52520760437758,0.9637221469231871
77.585716,12.910491,train,5.202590170827573E-4,66.45346249331416,0.8321250959249006
76.799382,12.087356,train,3.9864253075657356E-4,58.81008263201187,0.745226529947044
80.488955,6.357788,train,0.0013285375676745333,89.87564032354321,0.9895065689847252
75.811843,11.229949,train,0.001079773914623008,85.05896450160563,0.9753683644753227
72.850468,19.24233,train,2.606570670454413E-4,44.4408341270208,0.591015357227949
80.815716,6.898202,train,0.0016275216772561733,94.09919106177645,0.9962370376845633
91.883333,25.9,train,2.0640750376699007E-4,35.96920195199839,0.5073698990923914
77.136047,8.679967,train,9.256160592110178E-4,78.9260216368249,0.9582037253827137
77.56,11.5,train,4.027344754633319E-4,59.2467369049029,0.7487774872082327
85.75,27.55,train,5.514782515478664E-5,9.64530484922203,0.17234766961220394
79.5,10.5,train,2.7539506228916797E-4,46.50550975944745,0.6111767266375561
77.55,11.07,train,3.4840307493920334E-4,55.54791431887108,0.6973125534029306
77.0,11.0,train,4.4047580843440033E-4,61.503242687338364,0.779282674141224
80.658737,7.275944,train,0.0013049757586788286,89.08278075951777,0.9886232862600708
80.649497,6.083083,train,0.0014834433243031471,92.25388561108488,0.9938317912725291
81.020317,8.133182,train,3.668439784313408E-4,56.75373346676235,0.7158657744665493
76.287345,10.550271,train,0.0010542345725156326,83.57341436687328,0.9731132418860978
76.878582,9.001848,train,0.0017879989834425612,95.11998153949438,0.9978299404646692
73.743378,15.602097,train,8.697321984265569E-4,77.04592963728962,0.9493725466761632
84.7276,25.927886,train,5.9055413600818934E-5,10.74097948491133,0.18336700106250836
76.727226,11.192688,train,7.857770888074704E-4,74.03197101397998,0.9324770379060371
76.801003,10.045353,train,0.001076015452915397,84.80653138082026,0.9750487609465263
72.678,23.24,train,3.8456910239466184E-5,5.129752866274416,0.1235807730938232
72.388,23.6056,train,2.9066926306300513E-5,3.080509203414495,0.0948931047646695
86.997439,22.454991,train,2.014195578151076E-4,35.42620246708387,0.4988689205046414
88.419409,22.63882,train,1.3390727439998307E-4,24.62036580314218,0.3682833005678756
81.171719,7.549788,train,3.264812752048539E-4,53.36251535612136,0.6736747675678738
91.678331,25.248188,train,6.835118898925327E-5,13.271801190222122,0.20899489218035827
79.910263,7.205685,train,0.0012006352396190076,87.31373317689722,0.983727669139494
77.144409,9.533402,train,0.0012430096811842691,88.57348341341874,0.9859289717836053
77.580757,12.948103,train,4.940604683775662E-4,65.00013549476121,0.8163406816164619
77.571633,12.80078,train,4.441604409495631E-4,61.834786861004055,0.7820546841773516
76.716712,8.724256,train,9.606043947317169E-4,80.27242495491802,0.9629305193040516
80.959923,6.769114,train,0.001346742149479292,90.2789460342249,0.9901417757428831
80.320358,6.094811,train,0.0013166270518447161,89.34579139702538,0.9890689910658231
80.577332,7.31918,train,0.0014434954147428077,91.71450736108743,0.9929259477735458
80.719212,7.214318,train,0.0011643648335045089,86.78723685266087,0.9815718940711182
73.76976,15.585076,train,9.964365512927181E-4,81.8681887406765,0.9672177758632766
79.985166,6.463742,test,0.001065655454179302,84.32857352910332,0.9741461576722039
76.271083,10.850516,test,9.750936605443001E-4,81.03576974814473,0.9647278219388861
90.048409,26.978764,test,2.0129791967291117E-4,35.40815924217918,0.4986597899617181
87.010568,22.988771,test,1.279296135766282E-4,23.81826816895155,0.3551969258962242
73.928782,15.579055,test,7.155537978138011E-4,72.09996899558851,0.9140865791567544
89.551598,24.651369,test,1.4351159757414918E-4,26.115884436709432,0.3887553287502682
76.378604,10.749742,test,8.899135040143486E-4,77.64204149953596,0.952758617616777
76.165332,10.292274,test,0.0010069071881667958,82.2724616780154,0.9683742653883218
76.161545,11.560363,test,7.783949648513204E-4,73.73345862715497,0.9307454337064315
77.336682,11.574755,test,4.7583031069965736E-4,63.725521313956314,0.8044895901155823
76.387422,25.288581,test,3.504147983300044E-5,4.35642611973224,0.1132529331777804
84.102111,24.850172,test,4.926540661695717E-5,7.960009435238276,0.15547831735773177
85.666765,20.152117,test,1.9350938725635445E-4,34.25786989658583,0.48508578505698374
80.50139,6.38972,test,9.601749297906527E-4,80.25517629256389,0.9628758718563283
77.706396,20.105637,test,3.6972902636322746E-5,4.791334598665006,0.1191081780601283
75.006897,13.216683,test,5.349581090772707E-4,66.83390411492839,0.8403793842058972
78.80787,10.388971,test,4.171078233942428E-4,59.96028770312877,0.7608628710979248
77.111786,8.634354,test,9.141240142494131E-4,78.26910991533613,0.956523264413937
81.02221,24.575645,test,6.035568476857439E-5,11.11625564207284,0.18700111446451784
75.046585,12.491419,test,9.324371162131407E-4,79.30009842222641,0.9591702754196852
76.530705,9.673466,test,0.001965527905992848,98.6328938494987,0.9988196463477615
78.319412,17.312767,test,4.7600009291644235E-5,7.576605918686026,0.15064021058242838
91.449905,26.647951,test,4.5881812977199756E-4,62.864225224971186,0.792741466509151
93.01503,25.173117,test,4.4869655770299566E-4,62.18762663057638,0.7854195149797547
73.872871,15.596524,test,4.654408272394985E-4,63.15712216101886,0.7973965728197916
76.214432,10.527641,test,0.0010773408475072293,84.85209129088709,0.9751619374389359
74.187393,15.335439,test,6.905768523402325E-4,71.45566585757533,0.9064016017168554
78.326909,30.13238,test,8.956359338663708E-5,17.82020128793589,0.26450486130678796
70.562,21.471,test,3.640008800010778E-5,4.644323385500849,0.11737569438266071
92.071297,21.684208,test,1.1713329094361056E-4,21.92904017129454,0.330870685547904
76.28333,9.98333,test,0.0015902010537734719,93.89117654758135,0.9957231375764314
76.783976,9.408521,test,0.001947903430123946,98.06243685623588,0.9987460887461372
