X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,1.64688359228047E-4,32.01269020753456,0.43207113653202656
92.583244,26.830927,train,2.2077167977688501E-4,40.7500383853017,0.5315959057164783
80.642065,7.298662,train,0.0013513288204212936,90.51596613807777,0.9903641278900286
79.245514,11.320546,train,3.828312428134114E-4,57.929680257421175,0.731566543068711
79.878696,6.880405,train,0.0012729849467139258,88.26704927203427,0.9873882364953085
80.354424,8.147325,train,7.325224561688517E-4,70.98190339435922,0.9192548571891686
92.330689,24.43202,train,4.1104028987839515E-4,60.11742354396951,0.7563590506349908
76.671844,10.755116,train,7.195839817946486E-4,70.55754450560283,0.9155849453816864
74.900339,12.698238,train,0.001275878358536997,88.54287447385917,0.9875129743019831
90.403141,23.738738,train,2.4893328190822074E-4,45.27397746812868,0.5747883972963492
77.684158,12.993438,train,3.184861153282301E-4,53.49663949121932,0.6651609749733762
76.194779,10.613827,train,0.0011254935784058523,83.25377463709216,0.9790673166591768
77.997811,30.34383,train,1.17990329659524E-4,22.846859509460597,0.3332471866404043
80.113556,6.126297,train,0.0011395697449394985,83.55958810747794,0.9800554597259983
92.583191,26.830879,train,2.4165952529461718E-4,44.00772015594757,0.5640294483562791
79.985166,6.463742,train,0.0010793174583834453,82.17002333273692,0.9754688923176533
77.598817,12.968333,train,4.4554533204573427E-4,62.38754133894522,0.7835933310463943
73.011374,18.049694,train,5.249298880502282E-4,65.42618507753947,0.8352470468608371
93.87945,24.96157,train,2.1623281241219759E-4,40.11287118102842,0.5242350704696725
76.828025,12.032864,train,3.000693585019218E-4,51.462774096714654,0.6432919860898609
75.82518,25.184802,train,2.519881040700336E-5,2.0241700243704357,0.08292522521143397
74.029946,15.007604,train,8.257089604992139E-4,74.04641080148112,0.9413744108928557
80.768028,6.96957,train,2.9148233651733063E-4,50.624166820460424,0.6326126187714669
73.807721,18.557623,train,7.892819126850436E-5,15.642201587161857,0.2374936951391161
73.470323,18.474463,train,8.770388461825238E-4,75.96946967509763,0.9508520025477377
76.282482,10.776683,train,0.0010810356461009223,82.25777492089331,0.9756132617770162
80.257545,13.045028,train,2.4153062872320154E-4,43.993853667159776,0.5638363567793279
77.568397,13.017778,train,4.7149911424421647E-4,63.40250244323042,0.8020529603049048
86.94689,22.798087,train,1.3190521294973814E-4,25.566218868281588,0.3643696741723703
76.271083,10.850516,train,0.0010944522068154743,82.47472277356802,0.9767117454846539
76.617174,12.286339,train,1.4159082127050834E-4,27.28734907137409,0.38517119065430727
83.316475,21.824573,train,8.061758859188242E-5,16.0298533158728,0.2419061904596309
82.658679,18.044723,train,1.6377185707040824E-4,31.846029882434078,0.4302802010130843
91.177406,27.260475,train,1.5835286037134248E-4,30.674958100119834,0.4195749329703935
90.048409,26.978764,train,1.83541186514703E-4,35.199926240013795,0.46768764046515365
76.603961,8.868319,train,8.848313820499071E-4,76.21009277525813,0.9521502373199948
89.911629,24.238934,train,2.2001988315298277E-4,40.63878263352887,0.5303846087041276
94.265305,24.993788,train,2.639429959394043E-4,46.880877513155355,0.5961580492976558
77.657084,13.060456,train,2.8873646293161475E-4,50.31079727383252,0.6291306619307733
76.583342,9.575694,train,0.0020985310446092935,99.05336146388015,0.9992602141500313
76.541733,9.56054,train,0.0020807071473657925,98.84347775386047,0.9992135007663858
76.46729,10.747568,train,9.632414869315668E-4,78.77355536505321,0.9634492591734761
76.427384,10.302191,train,0.0014641192807433548,91.97765844728539,0.993459456989953
73.962433,17.69594,train,1.0508975164638054E-4,20.77579878418024,0.3030336406961578
87.010568,22.988771,train,1.3054267037912264E-4,25.256196714978028,0.3613874508847884
76.067286,11.025847,train,0.001058918753915876,81.50744145315531,0.9736881784828039
75.953122,10.706872,train,0.001141232956864753,83.59578795717772,0.9801690915956066
73.0281,18.9783,train,4.956519665596119E-4,64.39067417188183,0.817814305895374
94.3372,27.011,train,1.9642798052200907E-4,37.01824633798664,0.49073930843694
77.716003,12.959612,train,3.2394353569455825E-4,53.967360878165536,0.6713800729863094
77.059605,10.088982,train,8.48776241188768E-4,74.6074438477599,0.9458408183065544
91.544067,22.854969,train,1.7545408084227926E-4,33.99275193369043,0.45269165374760634
83.380596,22.016191,train,7.615902565002314E-5,14.953369793560292,0.23020535921246077
73.928782,15.579055,train,9.42843363530413E-4,78.11373707196671,0.9607961180690299
72.987479,19.373621,train,3.8315613582254587E-4,57.94750799237363,0.7318659785938952
75.321444,11.989145,train,0.0013410571023459695,90.38076581410262,0.9900180389477522
89.551598,24.651369,train,1.4696008232930867E-4,28.314225281622903,0.39640787589145543
76.038284,11.558081,train,7.702739809836525E-4,72.44684694791972,0.9290760052694678
76.453398,10.980934,train,8.695689533728583E-4,75.7172159426803,0.9495744666815554
72.900218,19.07945,train,3.1152332699417156E-4,52.66745446127909,0.6570552415427812
78.209705,11.774836,train,7.409047622817643E-4,71.61996325378688,0.9215468360543216
80.220757,13.053825,train,2.5806178622947526E-4,46.2686146395093,0.5879158832941926
83.893802,18.294913,train,1.2272017552986417E-5,0.7152049404264685,0.041282138863707796
77.172217,9.583949,train,0.001475888504667116,92.37306301407378,0.9937186243729761
74.98809,12.52998,train,0.0014962338894855302,92.52280358696106,0.9941426583108933
76.378604,10.749742,train,9.656200517493017E-4,78.81957535479151,0.9637467041853046
75.39121,13.361024,train,5.840900534124071E-4,67.07072866550033,0.8655473196125146
80.293452,7.327487,train,0.0015214996293458404,93.12954179759458,0.9946296146166715
76.953056,8.515278,train,7.664006883757725E-4,72.28630584620909,0.9281259809510426
76.2505,9.9548,train,0.0018144637974099776,95.41678979645,0.9980370064364488
76.242119,10.184735,train,0.0011642613433491013,84.34637756483096,0.9816774670792978
76.165332,10.292274,train,0.001193675228901624,85.51404066041337,0.9834384265106466
76.258424,10.511146,train,0.001234662253878761,87.28743825693124,0.9856136312476868
76.8503,8.9895,train,0.0017553671344139837,95.12850769506876,0.9975951506423081
76.499609,9.485476,train,0.002047203491276813,98.43021175918878,0.9991175625454466
76.382912,9.851561,train,0.0020340968697231177,97.8170494673208,0.999076922216736
77.166491,9.603406,train,0.0017238447355570645,94.5902990477023,0.9973201062337583
76.161545,11.560363,train,8.698021612795628E-4,75.75586270252774,0.94961484874136
76.309841,11.13042,train,9.363110032961106E-4,77.82299233811942,0.9599064050893651
