Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.9556E-5,17.757643658,0.266299376,0.270215043,0.132404181,0.125
9.01838E-5,18.000561841,0.267890375,0.267587817,0.135888502,0.125
9.10931E-5,18.254125855,0.270188675,0.264863287,0.135888502,0.125
9.21913E-5,18.501605306,0.272954527,0.262236061,0.142857143,0.125
9.34414E-5,18.752012852,0.276090361,0.259608835,0.146341463,0.125
9.47438E-5,19.005931494,0.279343074,0.256981609,0.153310105,0.125
9.58737E-5,19.254140955,0.282152985,0.254451688,0.160278746,0.125
9.71797E-5,19.504881501,0.285387376,0.251921767,0.160278746,0.125
9.84145E-5,19.759148924,0.288431742,0.249391846,0.163763066,0.125
1.00174E-4,20.007439319,0.292748507,0.246959229,0.167247387,0.125
1.01601E-4,20.259575039,0.296227818,0.244526613,0.170731707,0.125
1.02969E-4,20.505136949,0.299549609,0.242191301,0.170731707,0.125
1.04253E-4,20.754058598,0.302652771,0.239855989,0.174216028,0.125
1.05912E-4,21.006567431,0.306640554,0.237520677,0.177700348,0.125
1.0705E-4,21.251643556,0.309363356,0.23528267,0.181184669,0.125
1.08316E-4,21.510224884,0.312380263,0.232947358,0.181184669,0.125
1.096E-4,21.760851915,0.315426796,0.230709351,0.181184669,0.125
1.10905E-4,22.003100054,0.318508926,0.228568648,0.181184669,0.125
1.12622E-4,22.260440362,0.322542951,0.226330641,0.181184669,0.125
1.13709E-4,22.5095618,0.325083093,0.224189939,0.181184669,0.125
1.14831E-4,22.761100822,0.327697445,0.222049236,0.18815331,0.125
1.15856E-4,23.003502922,0.330075009,0.220005838,0.18815331,0.125
1.16969E-4,23.259688561,0.332649945,0.217865136,0.18815331,0.15625
1.18139E-4,23.506640474,0.335344095,0.215821738,0.18815331,0.15625
1.19548E-4,23.756855679,0.338573218,0.21377834,0.18815331,0.15625
1.21059E-4,24.009536412,0.342019231,0.211734942,0.18815331,0.15625
1.2212E-4,24.25276866,0.344428812,0.209788849,0.18815331,0.15625
1.23595E-4,24.510823312,0.34776382,0.207745451,0.18815331,0.15625
1.25031E-4,24.759598704,0.350994545,0.205799358,0.18815331,0.15625
1.26703E-4,25.011427947,0.35473664,0.203853265,0.191637631,0.15625
1.27811E-4,25.253394947,0.357202757,0.202004476,0.195121951,0.15625
1.2904E-4,25.510539519,0.359929667,0.200058383,0.198606272,0.15625
1.30312E-4,25.756943918,0.362738712,0.198209594,0.198606272,0.15625
1.31903E-4,26.006102076,0.366233197,0.196360806,0.202090592,0.15625
1.32982E-4,26.257811767,0.368595094,0.194512017,0.205574913,0.15625
1.34417E-4,26.512092943,0.371719931,0.192663229,0.212543554,0.15625
1.35843E-4,26.755619545,0.374808704,0.190911745,0.216027875,0.15625
1.36644E-4,27.001059885,0.376538014,0.189160261,0.216027875,0.15625
1.38244E-4,27.26241189,0.379978096,0.187311472,0.226480836,0.15625
1.39269E-4,27.512269835,0.382172635,0.185559988,0.229965157,0.15625
1.40057E-4,27.763796755,0.383852597,0.183808504,0.229965157,0.15625
1.41416E-4,28.003249982,0.386741079,0.182154325,0.233449477,0.15625
1.42288E-4,28.258804907,0.388586645,0.180402841,0.233449477,0.15625
1.43765E-4,28.502040043,0.391701631,0.178748662,0.236933798,0.15625
1.45371E-4,28.762574562,0.395069951,0.176997178,0.243902439,0.15625
1.46708E-4,29.010997481,0.397860514,0.175342999,0.24738676,0.15625
1.48121E-4,29.26168097,0.400795677,0.17368882,0.24738676,0.15625
1.49504E-4,29.514560162,0.403654102,0.17203464,0.25087108,0.15625
1.5049E-4,29.754530167,0.405683151,0.170477766,0.25087108,0.15625
1.51485E-4,30.011524478,0.407725686,0.168823587,0.254355401,0.15625
1.52464E-4,30.254769637,0.409726207,0.167266712,0.254355401,0.15625
1.53562E-4,30.51484683,0.411963341,0.165612533,0.257839721,0.15625
1.54949E-4,30.761870307,0.414776365,0.164055658,0.261324042,0.15625
1.56429E-4,31.011134778,0.417764013,0.162498784,0.261324042,0.15625
1.5757E-4,31.262348738,0.420055755,0.160941909,0.261324042,0.15625
1.58879E-4,31.51544998,0.422674231,0.159385035,0.261324042,0.15625
1.59688E-4,31.754368511,0.424288532,0.157925465,0.261324042,0.15625
1.61382E-4,32.011460188,0.427650644,0.15636859,0.264808362,0.15625
1.63053E-4,32.255180512,0.430947825,0.15490902,0.268292683,0.15625
1.64106E-4,32.500487565,0.433016019,0.15344945,0.268292683,0.15625
1.65314E-4,32.764023641,0.435379361,0.151892576,0.271777003,0.15625
1.66307E-4,33.012626147,0.437313721,0.150433006,0.275261324,0.15625
1.67593E-4,33.263122286,0.439810733,0.148973436,0.275261324,0.15625
1.69055E-4,33.515637153,0.44263522,0.147513866,0.278745645,0.15625
1.70806E-4,33.753774303,0.445999127,0.146151601,0.282229965,0.15625
1.72386E-4,34.011247243,0.449017164,0.144692031,0.289198606,0.15625
1.73375E-4,34.253354554,0.45089774,0.143329765,0.289198606,0.15625
1.7527E-4,34.51522827,0.454484891,0.141870196,0.289198606,0.15625
1.7655E-4,34.761708329,0.456893295,0.14050793,0.289198606,0.15625
1.78185E-4,35.010419117,0.459954892,0.139145665,0.289198606,0.15625
1.79611E-4,35.26119573,0.462612022,0.1377834,0.289198606,0.15625
1.8178E-4,35.514072762,0.466626564,0.136421135,0.289198606,0.1875
1.83394E-4,35.751610391,0.469594763,0.135156174,0.296167247,0.1875
1.85545E-4,36.009867868,0.473524365,0.133793909,0.296167247,0.1875
1.86775E-4,36.251964441,0.475759507,0.132528948,0.299651568,0.1875
1.88213E-4,36.51476102,0.478358729,0.131166683,0.299651568,0.1875
1.89564E-4,36.760345657,0.480789861,0.129901722,0.306620209,0.1875
1.90933E-4,37.007800849,0.483242259,0.128636762,0.31010453,0.1875
1.92858E-4,37.257415985,0.486671184,0.127371801,0.31010453,0.1875
1.95312E-4,37.509701171,0.491007963,0.126106841,0.317073171,0.1875
1.97423E-4,37.765221792,0.494709967,0.12484188,0.317073171,0.1875
1.9901E-4,38.00307273,0.497475002,0.123674224,0.317073171,0.21875
2.01271E-4,38.26331363,0.501388636,0.122409263,0.317073171,0.21875
2.03026E-4,38.506143393,0.504405244,0.121241607,0.320557491,0.21875
2.04633E-4,38.750751227,0.507150259,0.120073952,0.324041812,0.21875
2.06839E-4,39.018333704,0.510896182,0.118808991,0.324041812,0.21875
2.08137E-4,39.267283655,0.513086093,0.117641335,0.337979094,0.21875
2.09642E-4,39.517888606,0.515612523,0.116473679,0.337979094,0.25
2.11796E-4,39.770366308,0.519206402,0.115306023,0.344947735,0.25
2.12715E-4,40.004046112,0.520732553,0.114235672,0.348432056,0.25
2.14812E-4,40.260623866,0.524194869,0.113068016,0.348432056,0.28125
2.162E-4,40.519394128,0.526473162,0.11190036,0.351916376,0.28125
2.17109E-4,40.75771549,0.527958853,0.110830009,0.351916376,0.28125
2.18114E-4,41.018751822,0.529595713,0.109662353,0.355400697,0.28125
2.19317E-4,41.259442043,0.531549014,0.108592002,0.358885017,0.28125
2.20751E-4,41.501475731,0.53386629,0.10752165,0.362369338,0.28125
2.22771E-4,41.767486867,0.537109854,0.106353994,0.365853659,0.28125
2.24092E-4,42.013218653,0.539219929,0.105283643,0.365853659,0.28125
2.24873E-4,42.26017234,0.540462831,0.104213292,0.365853659,0.28125
2.25851E-4,42.508165741,0.542013793,0.103142941,0.3728223,0.28125
2.26975E-4,42.757189131,0.543790408,0.102072589,0.3728223,0.28125
2.28988E-4,43.007900813,0.546955312,0.101002238,0.37630662,0.28125
2.30231E-4,43.260534994,0.548897264,0.099931887,0.37630662,0.28125
2.31447E-4,43.514537924,0.550790471,0.098861535,0.379790941,0.28125
2.32057E-4,43.769432397,0.551737336,0.097791184,0.383275261,0.28125
2.33448E-4,44.002163958,0.553887799,0.096818138,0.383275261,0.28125
2.35298E-4,44.25980609,0.556732482,0.095747786,0.390243902,0.28125
2.36745E-4,44.519355975,0.558944624,0.094677435,0.393728223,0.28125
2.38065E-4,44.756894653,0.560953192,0.093704388,0.397212544,0.3125
2.39935E-4,45.019998649,0.563782441,0.092634037,0.397212544,0.3125
2.41309E-4,45.260839809,0.565850068,0.091660991,0.400696864,0.34375
2.42484E-4,45.503009029,0.567610292,0.090687944,0.404181185,0.34375
2.44121E-4,45.770535687,0.570050949,0.089617593,0.404181185,0.34375
2.46577E-4,46.016049815,0.573687001,0.088644546,0.407665505,0.34375
2.47911E-4,46.263084516,0.575648116,0.087671499,0.407665505,0.34375
2.49839E-4,46.512116014,0.578466929,0.086698453,0.411149826,0.34375
2.5148E-4,46.762877202,0.580852646,0.085725406,0.414634146,0.34375
2.53977E-4,47.015945036,0.584456461,0.08475236,0.414634146,0.34375
2.55964E-4,47.271006947,0.587301713,0.083779313,0.414634146,0.34375
2.57509E-4,47.502062291,0.589499428,0.082903571,0.418118467,0.34375
2.59829E-4,47.760815106,0.592779078,0.081930524,0.418118467,0.34375
2.62476E-4,48.022330166,0.596490202,0.080957478,0.425087108,0.34375
2.64668E-4,48.259678831,0.599536086,0.080081736,0.428571429,0.34375
2.67108E-4,48.526125358,0.602900367,0.079108689,0.428571429,0.34375
2.68055E-4,48.766941223,0.604198909,0.078232947,0.432055749,0.34375
2.70051E-4,49.009198464,0.606921715,0.077357205,0.43902439,0.34375
2.71969E-4,49.252994459,0.609519751,0.076481463,0.442508711,0.34375
2.73798E-4,49.525873711,0.611980401,0.075508417,0.445993031,0.34375
2.75257E-4,49.773173275,0.613934004,0.074632675,0.449477352,0.34375
2.76887E-4,50.02176216,0.616103748,0.073756933,0.452961672,0.34375
2.78825E-4,50.271532749,0.618667672,0.072881191,0.452961672,0.34375
2.81743E-4,50.524225848,0.622495268,0.072005449,0.452961672,0.34375
2.83668E-4,50.750266817,0.624999982,0.071227012,0.452961672,0.34375
2.85384E-4,51.006374437,0.62721852,0.07035127,0.452961672,0.34375
2.86982E-4,51.264060047,0.629271865,0.069475528,0.459930314,0.34375
2.89233E-4,51.523564788,0.632146393,0.068599786,0.459930314,0.34375
2.91161E-4,51.755724826,0.634590181,0.067821349,0.459930314,0.34375
2.92778E-4,52.018542473,0.636627926,0.066945607,0.459930314,0.34375
2.93962E-4,52.253108544,0.638112217,0.066167169,0.459930314,0.34375
2.97958E-4,52.519479206,0.643077638,0.065291427,0.463414634,0.34375
3.00256E-4,52.758815064,0.645902152,0.06451299,0.463414634,0.34375
3.0154E-4,53.029846482,0.647471027,0.063637248,0.470383275,0.34375
3.04573E-4,53.272409082,0.651149011,0.062858811,0.473867596,0.40625
3.07684E-4,53.517089247,0.654881854,0.062080374,0.473867596,0.40625
3.10275E-4,53.76452794,0.657958851,0.061301936,0.477351916,0.40625
3.1255E-4,54.014085817,0.66063884,0.060523499,0.480836237,0.40625
3.16451E-4,54.266126369,0.66518599,0.059745062,0.480836237,0.40625
3.21258E-4,54.521270682,0.670705492,0.058966625,0.480836237,0.40625
3.25352E-4,54.780201313,0.675333668,0.058188187,0.484320557,0.4375
3.28671E-4,55.009713141,0.679038323,0.057507055,0.487804878,0.4375
3.35246E-4,55.275344721,0.686252141,0.056728617,0.491289199,0.46875
3.38663E-4,55.51136478,0.689937742,0.056047485,0.494773519,0.46875
3.41175E-4,55.78323161,0.692619299,0.055269047,0.494773519,0.5
3.44804E-4,56.023564819,0.696451468,0.054587915,0.494773519,0.53125
3.47165E-4,56.265631983,0.698919712,0.053906782,0.494773519,0.53125
3.51794E-4,56.510082924,0.703700037,0.05322565,0.494773519,0.53125
3.54916E-4,56.757621024,0.706882048,0.052544517,0.494773519,0.53125
3.59073E-4,57.008103758,0.71106456,0.051863384,0.494773519,0.5625
3.64388E-4,57.251990383,0.716325996,0.051182252,0.49825784,0.5625
3.69236E-4,57.518017863,0.721041454,0.050501119,0.50174216,0.59375
3.72838E-4,57.777898174,0.724494455,0.049819986,0.50174216,0.59375
3.75914E-4,58.002622679,0.727409605,0.049236158,0.508710801,0.59375
3.81124E-4,58.267870751,0.732275675,0.048555026,0.508710801,0.59375
3.86814E-4,58.528330935,0.737491389,0.047873893,0.515679443,0.59375
3.92133E-4,58.770634964,0.742275257,0.047290065,0.515679443,0.65625
3.95179E-4,59.007290189,0.744975406,0.046706237,0.515679443,0.65625
3.96473E-4,59.284547761,0.746113632,0.046025105,0.519163763,0.65625
4.00377E-4,59.523404439,0.74951807,0.045441277,0.519163763,0.65625
4.05061E-4,59.765142266,0.753541953,0.044857449,0.519163763,0.65625
4.07784E-4,60.008918403,0.755851568,0.044273621,0.519163763,0.65625
4.15379E-4,60.255695667,0.762180005,0.043689793,0.526132404,0.65625
4.1807E-4,60.505969824,0.764382004,0.043105965,0.533101045,0.65625
4.2197E-4,60.758105181,0.767538433,0.042522137,0.533101045,0.65625
4.26527E-4,61.013107087,0.771172291,0.041938309,0.533101045,0.65625
4.29438E-4,61.269889887,0.773463807,0.041354481,0.536585366,0.65625
4.34381E-4,61.500126198,0.777302778,0.040770653,0.536585366,0.65625
4.37157E-4,61.791552045,0.779429827,0.040186825,0.543554007,0.6875
4.42542E-4,62.011677247,0.783498851,0.039700302,0.543554007,0.6875
4.4801E-4,62.278706857,0.787553993,0.039116474,0.547038328,0.6875
4.53108E-4,62.504150928,0.79126606,0.03862995,0.550522648,0.6875
4.61569E-4,62.779478609,0.79728403,0.038046122,0.554006969,0.6875
4.69618E-4,63.012830272,0.802847773,0.037559599,0.557491289,0.6875
4.75468E-4,63.250136642,0.806795884,0.037073076,0.557491289,0.6875
4.81441E-4,63.537562403,0.810744757,0.036489248,0.557491289,0.6875
4.88611E-4,63.779551104,0.815379374,0.036002725,0.557491289,0.6875
4.92937E-4,64.025314847,0.818120072,0.035516201,0.56445993,0.6875
5.00035E-4,64.273594663,0.822529379,0.035029678,0.567944251,0.6875
5.08703E-4,64.525595699,0.827769855,0.034543155,0.567944251,0.6875
5.1802E-4,64.782636508,0.833229699,0.034056631,0.567944251,0.6875
5.26879E-4,65.044598575,0.838260771,0.033570108,0.567944251,0.6875
5.35309E-4,65.257860307,0.842906821,0.033180889,0.571428571,0.6875
5.39383E-4,65.526267462,0.845104321,0.032694366,0.578397213,0.6875
5.47486E-4,65.798309136,0.849384135,0.032207843,0.585365854,0.6875
5.54638E-4,66.019047621,0.853063051,0.031818624,0.588850174,0.6875
5.65421E-4,66.299313211,0.85844059,0.031332101,0.595818815,0.6875
5.72913E-4,66.526767199,0.862060401,0.030942882,0.595818815,0.6875
5.81702E-4,66.75777861,0.866189195,0.030553664,0.595818815,0.6875
5.97138E-4,67.05330006,0.873143816,0.03006714,0.595818815,0.6875
6.16526E-4,67.296727438,0.881369205,0.029677922,0.595818815,0.6875
6.22699E-4,67.545009291,0.88387449,0.029288703,0.602787456,0.6875
6.26269E-4,67.795198042,0.885298974,0.028899484,0.606271777,0.6875
6.36901E-4,68.049259597,0.889438948,0.028510266,0.606271777,0.6875
6.50612E-4,68.30851028,0.894558329,0.028121047,0.609756098,0.6875
6.55706E-4,68.505076525,0.896399167,0.027829133,0.609756098,0.6875
6.58532E-4,68.767947921,0.89740643,0.027439914,0.613240418,0.6875
6.64992E-4,69.032857935,0.899672548,0.027050696,0.620209059,0.6875
6.85815E-4,69.304182915,0.906642355,0.026661477,0.62369338,0.6875
6.92887E-4,69.51130422,0.908897345,0.026369563,0.6271777,0.6875
7.0356E-4,69.79188268,0.912198221,0.025980344,0.630662021,0.71875
7.07554E-4,70.00376298,0.913402184,0.02568843,0.630662021,0.71875
7.13554E-4,70.28830392,0.915180441,0.025299212,0.634146341,0.71875
7.19693E-4,70.504154253,0.916961694,0.025007298,0.634146341,0.71875
7.22388E-4,70.792674804,0.917731887,0.024618079,0.634146341,0.71875
7.27799E-4,71.010107952,0.919256891,0.024326165,0.637630662,0.71875
7.47733E-4,71.306089613,0.924634602,0.023936947,0.644599303,0.71875
7.51222E-4,71.531226194,0.925538362,0.023645033,0.648083624,0.71875
7.5637E-4,71.757403071,0.926851983,0.023353119,0.648083624,0.71875
7.66265E-4,72.063552669,0.929312269,0.0229639,0.651567944,0.71875
7.78566E-4,72.295247403,0.93225593,0.022671986,0.651567944,0.71875
7.86084E-4,72.530328176,0.933994147,0.022380072,0.655052265,0.75
7.91988E-4,72.767609247,0.935327991,0.022088158,0.655052265,0.75
7.95242E-4,73.005831029,0.936051442,0.021796244,0.662020906,0.75
8.0729E-4,73.328088781,0.938660743,0.021407025,0.672473868,0.75
8.10374E-4,73.571076613,0.93931134,0.021115111,0.672473868,0.75
8.26076E-4,73.816475238,0.942518506,0.020823197,0.675958188,0.75
8.33385E-4,74.065666661,0.943952952,0.020531283,0.675958188,0.75
8.35714E-4,74.316190755,0.944402461,0.020239369,0.675958188,0.75
8.51876E-4,74.57005659,0.947424176,0.019947455,0.679442509,0.75
8.54226E-4,74.826027119,0.94784968,0.019655542,0.679442509,0.75
8.61653E-4,75.084138812,0.949171803,0.019363628,0.68989547,0.75
8.65062E-4,75.256926696,0.949767482,0.019169018,0.696864111,0.75
8.6847E-4,75.516894685,0.950355797,0.018877104,0.696864111,0.75
8.79368E-4,75.779255596,0.952191771,0.01858519,0.700348432,0.75
8.87675E-4,76.044845114,0.953545426,0.018293276,0.700348432,0.75
8.91186E-4,76.311978577,0.954105986,0.018001362,0.700348432,0.75
8.96248E-4,76.580550001,0.954902205,0.017709448,0.707317073,0.75
8.98272E-4,76.760077895,0.955216728,0.017514839,0.710801394,0.75
9.10841E-4,77.03223903,0.957121237,0.017222925,0.714285714,0.75
9.12974E-4,77.305946047,0.957436369,0.016931011,0.717770035,0.75
9.22852E-4,77.581411324,0.958865609,0.016639097,0.721254355,0.78125
9.26342E-4,77.766353283,0.959358948,0.016444488,0.721254355,0.78125
9.28445E-4,78.044751327,0.959653371,0.016152574,0.728222997,0.78125
9.32193E-4,78.280603085,0.960172964,0.01586066,0.728222997,0.78125
9.36913E-4,78.511224793,0.960817552,0.01566605,0.735191638,0.8125
9.43129E-4,78.793730256,0.961650733,0.015374136,0.738675958,0.8125
9.65384E-4,79.081363659,0.964491102,0.015082222,0.742160279,0.84375
9.68422E-4,79.274790289,0.964862153,0.014887613,0.745644599,0.84375
9.72448E-4,79.566001376,0.965347839,0.014595699,0.745644599,0.84375
9.75913E-4,79.761068168,0.965760562,0.01440109,0.745644599,0.84375
9.77388E-4,80.054072261,0.965934689,0.014109176,0.74912892,0.84375
9.83756E-4,80.25020468,0.966676544,0.013914567,0.75261324,0.84375
9.91323E-4,80.546820909,0.967537171,0.013622653,0.756097561,0.84375
1.00092E-3,80.846354565,0.968596966,0.013330739,0.766550523,0.84375
1.00566E-3,81.047049925,0.969107086,0.013136129,0.773519164,0.84375
1.01248E-3,81.349644403,0.969827666,0.012844215,0.773519164,0.84375
1.02562E-3,81.553558199,0.971167416,0.012649606,0.777003484,0.84375
1.03092E-3,81.759652256,0.971690536,0.012454997,0.780487805,0.84375
1.04069E-3,82.070423323,0.972631002,0.012163083,0.787456446,0.875
1.04324E-3,82.279032644,0.972871389,0.011968473,0.790940767,0.875
1.05075E-3,82.593836989,0.973567103,0.011676559,0.794425087,0.875
1.05541E-3,82.804833716,0.973989285,0.01148195,0.794425087,0.875
1.05658E-3,83.016054643,0.97409468,0.011287341,0.797909408,0.875
1.06079E-3,83.333912815,0.974468869,0.010995427,0.801393728,0.875
1.06194E-3,83.54618942,0.974569907,0.010800817,0.808362369,0.875
1.06554E-3,83.759148047,0.974884507,0.010606208,0.81184669,0.875
1.07648E-3,84.081417565,0.975816942,0.010314294,0.81184669,0.875
1.07878E-3,84.297093707,0.976008815,0.010119685,0.81184669,0.875
1.09372E-3,84.515791043,0.977216336,0.009925075,0.818815331,0.875
1.11855E-3,84.849464294,0.979090506,0.009633161,0.829268293,0.875
1.12978E-3,85.074535424,0.97988729,0.009438552,0.832752613,0.875
1.13441E-3,85.301280559,0.980206667,0.009243943,0.836236934,0.875
1.14471E-3,85.529689001,0.980899409,0.009049333,0.836236934,0.875
1.1609E-3,85.761588064,0.981939159,0.008854724,0.839721254,0.875
1.17959E-3,86.113878745,0.98306934,0.00856281,0.839721254,0.875
1.18978E-3,86.351200697,0.983655189,0.008368201,0.843205575,0.875
1.20262E-3,86.591048689,0.984365368,0.008173592,0.846689895,0.875
1.22703E-3,86.834323939,0.985630364,0.007978982,0.850174216,0.875
1.24264E-3,87.082326641,0.986385828,0.007784373,0.850174216,0.875
1.24886E-3,87.331990262,0.986675473,0.007589764,0.853658537,0.875
1.25292E-3,87.582506358,0.986861226,0.007395154,0.853658537,0.875
1.26942E-3,87.83631792,0.987589617,0.007200545,0.857142857,0.875
1.28287E-3,88.09241784,0.988153549,0.007005936,0.864111498,0.875
1.29109E-3,88.350512283,0.988485409,0.006811326,0.867595819,0.875
1.29709E-3,88.609457482,0.988721968,0.006616717,0.871080139,0.875
1.31866E-3,88.873104987,0.989532638,0.006422108,0.87456446,0.875
1.32472E-3,89.005577082,0.989749579,0.006324803,0.87804878,0.875
1.33355E-3,89.272142419,0.990057774,0.006130194,0.87804878,0.875
1.34314E-3,89.539980513,0.990382083,0.005935584,0.87804878,0.875
1.36349E-3,89.811963961,0.991035425,0.005740975,0.87804878,0.9375
