Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.31815E-4,28.010302114,0.552983385,0.346899036,0.178321678,0.21875
1.32217E-4,28.261158995,0.554078601,0.345049168,0.181818182,0.21875
1.32775E-4,28.512871679,0.555597017,0.343199299,0.181818182,0.21875
1.33067E-4,28.752111987,0.556389371,0.341446792,0.185314685,0.21875
1.33482E-4,29.005445677,0.55751143,0.339596923,0.188811189,0.21875
1.33893E-4,29.259447206,0.558620402,0.337747055,0.188811189,0.21875
1.34383E-4,29.500998341,0.559940508,0.335994548,0.188811189,0.21875
1.34806E-4,29.756677814,0.561076326,0.334144679,0.188811189,0.21875
1.35437E-4,30.013393527,0.562765095,0.332294811,0.192307692,0.25
1.35933E-4,30.257633342,0.564085275,0.330542304,0.192307692,0.25
1.36357E-4,30.502713113,0.565213008,0.328789797,0.192307692,0.25
1.36705E-4,30.762206293,0.566137111,0.326939928,0.195804196,0.25
1.37304E-4,31.008875591,0.567721434,0.325187421,0.195804196,0.25
1.37669E-4,31.256391276,0.568684203,0.323434914,0.195804196,0.25
1.38065E-4,31.504454142,0.569727244,0.321682407,0.199300699,0.25
1.38552E-4,31.753502698,0.571004361,0.3199299,0.199300699,0.25
1.38897E-4,32.003207102,0.571906441,0.318177393,0.202797203,0.25
1.39236E-4,32.253537605,0.572792191,0.316424886,0.202797203,0.25
1.39656E-4,32.504586004,0.57388717,0.314672379,0.202797203,0.25
1.40294E-4,32.75646937,0.575546347,0.312919871,0.202797203,0.25
1.40763E-4,33.009380816,0.576758878,0.311167364,0.202797203,0.25
1.4114E-4,33.263134534,0.577734074,0.309414857,0.202797203,0.25
1.41501E-4,33.50337147,0.578661835,0.307759712,0.202797203,0.25
1.41696E-4,33.758238436,0.579164732,0.306007205,0.202797203,0.25
1.42114E-4,34.013603985,0.580236715,0.304254698,0.202797203,0.25
1.42543E-4,34.2555874,0.581336443,0.302599552,0.206293706,0.25
1.42893E-4,34.512470681,0.582229244,0.300847045,0.206293706,0.25
1.43477E-4,34.755917019,0.583716832,0.2991919,0.20979021,0.25
1.43785E-4,35.000145045,0.58450037,0.297536754,0.20979021,0.25
1.44092E-4,35.259218697,0.585279721,0.295784247,0.20979021,0.25
1.44466E-4,35.50449264,0.586225581,0.294129101,0.213286713,0.25
1.44783E-4,35.750422084,0.58702499,0.292473956,0.213286713,0.28125
1.45147E-4,36.011379471,0.587942026,0.290721449,0.216783217,0.28125
1.45513E-4,36.258376312,0.588863235,0.289066303,0.216783217,0.28125
1.45935E-4,36.506169299,0.589922227,0.287411158,0.223776224,0.28125
1.46245E-4,36.754561831,0.590697953,0.285756012,0.223776224,0.28125
1.46718E-4,37.003677146,0.591877929,0.284100867,0.223776224,0.28125
1.47066E-4,37.253458645,0.592745206,0.282445721,0.223776224,0.28125
1.47498E-4,37.503909543,0.593818693,0.280790575,0.223776224,0.28125
1.4791E-4,37.754912832,0.594839943,0.27913543,0.223776224,0.28125
1.48371E-4,38.006738528,0.595979214,0.277480284,0.223776224,0.28125
1.48705E-4,38.259243259,0.596802421,0.275825139,0.227272727,0.28125
1.4921E-4,38.51248122,0.598042268,0.274169993,0.230769231,0.28125
1.49543E-4,38.751435774,0.598860155,0.272612209,0.237762238,0.28125
1.49927E-4,39.006045525,0.599799921,0.270957064,0.241258741,0.28125
1.50276E-4,39.261236289,0.600652146,0.269301918,0.241258741,0.28125
1.50684E-4,39.501963538,0.601645787,0.267744134,0.244755245,0.28125
1.51122E-4,39.75851556,0.602710302,0.266088988,0.244755245,0.28125
1.51841E-4,40.00080315,0.604452543,0.264531204,0.244755245,0.28125
1.5223E-4,40.259269483,0.605390618,0.262876059,0.244755245,0.28125
1.52844E-4,40.503274518,0.606867292,0.261318275,0.248251748,0.28125
1.53363E-4,40.763560548,0.608112715,0.259663129,0.251748252,0.28125
1.53951E-4,41.009384296,0.609515788,0.258105345,0.255244755,0.28125
1.54283E-4,41.255985785,0.610306987,0.256547561,0.255244755,0.28125
1.55121E-4,41.50351427,0.612298259,0.254989777,0.255244755,0.28125
1.55528E-4,41.751992526,0.613259763,0.253431993,0.258741259,0.28125
1.55874E-4,42.001154931,0.614077003,0.251874209,0.262237762,0.28125
1.56305E-4,42.2508696,0.615090181,0.250316425,0.262237762,0.28125
1.56828E-4,42.501361164,0.616319969,0.248758641,0.262237762,0.28125
1.57152E-4,42.752598499,0.617077341,0.247200857,0.262237762,0.28125
1.57413E-4,43.00424789,0.617688111,0.245643073,0.269230769,0.28125
1.57761E-4,43.256309537,0.618499636,0.244085289,0.272727273,0.28125
1.58213E-4,43.509085866,0.619551914,0.242527505,0.276223776,0.28125
1.58577E-4,43.762587748,0.620394886,0.240969721,0.27972028,0.28125
1.58962E-4,44.00071766,0.62128804,0.239509298,0.27972028,0.28125
1.59234E-4,44.255326111,0.621916224,0.237951514,0.27972028,0.28125
1.59794E-4,44.510602025,0.623207064,0.23639373,0.27972028,0.28125
1.60364E-4,44.7508048,0.624517512,0.234933307,0.27972028,0.28125
1.60694E-4,45.007714427,0.625273887,0.233375523,0.27972028,0.28125
1.61248E-4,45.265238854,0.626539288,0.231817739,0.27972028,0.28125
1.61733E-4,45.507506851,0.627644706,0.230357317,0.27972028,0.28125
1.62216E-4,45.750506297,0.628740008,0.228896894,0.27972028,0.3125
1.62667E-4,46.010401939,0.629762016,0.22733911,0.27972028,0.3125
1.63438E-4,46.254953505,0.631500544,0.225878688,0.283216783,0.3125
1.64046E-4,46.500557736,0.632866916,0.224418265,0.283216783,0.3125
1.64487E-4,46.763400102,0.633855294,0.222860481,0.286713287,0.3125
1.65218E-4,47.010706424,0.635486019,0.221400058,0.286713287,0.3125
1.65887E-4,47.259074595,0.636972633,0.219939636,0.286713287,0.3125
1.66328E-4,47.508218063,0.637948655,0.218479213,0.286713287,0.3125
1.66983E-4,47.758165508,0.639394544,0.217018791,0.29020979,0.3125
1.67651E-4,48.009073606,0.64086296,0.215558368,0.293706294,0.3125
1.67974E-4,48.26079706,0.641571293,0.214097946,0.297202797,0.3125
1.68477E-4,48.513177232,0.642671188,0.212637523,0.297202797,0.3125
1.68958E-4,48.766309054,0.643720026,0.211177101,0.297202797,0.3125
1.69426E-4,49.003141242,0.644735635,0.20981404,0.297202797,0.3125
1.70098E-4,49.257900001,0.646191664,0.208353617,0.297202797,0.3125
1.70711E-4,49.513571479,0.647514534,0.206893194,0.300699301,0.34375
1.71323E-4,49.753015577,0.648829703,0.205530133,0.307692308,0.34375
1.71893E-4,50.010416696,0.650049169,0.204069711,0.307692308,0.34375
1.72491E-4,50.251493797,0.651326506,0.20270665,0.307692308,0.34375
1.7303E-4,50.510684811,0.652471498,0.201246227,0.311188811,0.34375
1.73803E-4,50.753482993,0.65410805,0.199883166,0.311188811,0.34375
1.74471E-4,51.014719406,0.655518039,0.198422744,0.311188811,0.34375
1.751E-4,51.259545226,0.656837389,0.197059683,0.311188811,0.34375
1.7559E-4,51.505079843,0.657862942,0.195696622,0.311188811,0.34375
1.76E-4,51.751114261,0.658718887,0.194333561,0.314685315,0.34375
1.76645E-4,52.015633602,0.660061294,0.192873138,0.321678322,0.34375
1.77021E-4,52.263180076,0.660841006,0.191510077,0.325174825,0.34375
1.77378E-4,52.511280194,0.66157935,0.190147016,0.325174825,0.34375
1.77761E-4,52.759878075,0.662369875,0.188783955,0.328671329,0.34375
1.78122E-4,53.009004799,0.663113978,0.187420894,0.332167832,0.34375
1.78487E-4,53.258600294,0.663864761,0.186057833,0.335664336,0.375
1.79006E-4,53.508854046,0.664927934,0.184694772,0.335664336,0.375
1.7946E-4,53.759732703,0.665856959,0.183331711,0.335664336,0.375
1.79956E-4,54.011480704,0.666867436,0.18196865,0.335664336,0.375
1.80241E-4,54.263619546,0.66744725,0.180605589,0.335664336,0.375
1.80714E-4,54.516408417,0.668407049,0.179242528,0.335664336,0.375
1.81089E-4,54.751556558,0.669165655,0.177976828,0.339160839,0.375
1.8144E-4,55.005397208,0.669872986,0.176613767,0.342657343,0.375
1.81708E-4,55.259595192,0.670412792,0.175250706,0.342657343,0.375
1.82567E-4,55.514617187,0.672138594,0.173887645,0.342657343,0.375
1.82931E-4,55.752123255,0.672866419,0.172621945,0.346153846,0.375
1.83321E-4,56.008553871,0.67364567,0.171258884,0.346153846,0.375
1.83868E-4,56.265610706,0.674733761,0.169895823,0.346153846,0.375
1.84238E-4,56.504931064,0.675467015,0.168630124,0.34965035,0.375
1.84863E-4,56.763434148,0.676704492,0.167267063,0.353146853,0.375
1.85429E-4,57.00408787,0.677819207,0.166001363,0.353146853,0.375
1.85962E-4,57.26408436,0.678868005,0.164638302,0.353146853,0.375
1.86271E-4,57.506064035,0.679472236,0.163372602,0.367132867,0.375
1.86991E-4,57.767332908,0.680880406,0.162009541,0.381118881,0.375
1.87386E-4,58.010668084,0.681649002,0.160743842,0.381118881,0.375
1.87769E-4,58.254532195,0.682392776,0.159478142,0.384615385,0.375
1.88142E-4,58.517672956,0.683114562,0.158115081,0.384615385,0.375
1.88485E-4,58.762524849,0.683777858,0.156849382,0.384615385,0.375
1.89148E-4,59.007966222,0.685056197,0.155583682,0.384615385,0.375
1.89694E-4,59.254322,0.686105358,0.154317983,0.388111888,0.40625
1.90082E-4,59.501180436,0.686848206,0.153052283,0.388111888,0.40625
1.90612E-4,59.767613462,0.687860145,0.151689222,0.391608392,0.40625
1.91049E-4,60.015741045,0.688692395,0.150423523,0.391608392,0.40625
1.9158E-4,60.264287775,0.689701074,0.149157823,0.391608392,0.40625
1.9195E-4,60.513582438,0.690401624,0.147892123,0.391608392,0.40625
1.92423E-4,60.763460193,0.691293863,0.146626424,0.391608392,0.4375
1.92786E-4,61.013856889,0.691978768,0.145360724,0.391608392,0.4375
1.93244E-4,61.264810051,0.692837476,0.144095025,0.391608392,0.4375
1.93538E-4,61.516211379,0.693388969,0.142829325,0.391608392,0.4375
1.93938E-4,61.768105662,0.694138531,0.141563626,0.391608392,0.4375
1.94289E-4,62.001038018,0.694793592,0.140395288,0.395104895,0.4375
1.94728E-4,62.253895163,0.695609385,0.139129588,0.395104895,0.4375
1.95099E-4,62.507296622,0.696299317,0.137863889,0.402097902,0.4375
1.95522E-4,62.761175108,0.697081949,0.136598189,0.402097902,0.4375
1.95926E-4,63.015633961,0.697828731,0.13533249,0.402097902,0.4375
1.96248E-4,63.250958541,0.698422892,0.134164151,0.402097902,0.4375
1.96745E-4,63.506396892,0.699338146,0.132898452,0.402097902,0.4375
1.97147E-4,63.762438796,0.700075287,0.131632752,0.41958042,0.4375
1.9798E-4,64.01931936,0.701596119,0.130367053,0.41958042,0.4375
1.98404E-4,64.257210598,0.702368783,0.129198715,0.41958042,0.4375
1.98709E-4,64.515351883,0.702922172,0.127933015,0.423076923,0.4375
1.99079E-4,64.754025586,0.703593215,0.126764677,0.423076923,0.4375
1.9932E-4,65.013002872,0.704028714,0.125498978,0.43006993,0.4375
1.99854E-4,65.252453433,0.704992994,0.12433064,0.43006993,0.4375
2.00381E-4,65.51263063,0.705941371,0.12306494,0.43006993,0.4375
2.0079E-4,65.753365995,0.7066751,0.121896602,0.43006993,0.4375
2.0123E-4,66.014632353,0.707461723,0.120630903,0.433566434,0.4375
2.01883E-4,66.256479541,0.708626265,0.119462565,0.437062937,0.46875
2.02342E-4,66.519282549,0.70944273,0.118196865,0.440559441,0.46875
2.02855E-4,66.762400709,0.710351527,0.117028527,0.451048951,0.5
2.03282E-4,67.006058953,0.711105717,0.115860189,0.451048951,0.5
2.0384E-4,67.250306457,0.712088377,0.114691851,0.454545455,0.5
2.04262E-4,67.515620214,0.712830865,0.113426151,0.458041958,0.5
2.04581E-4,67.760926699,0.713390057,0.112257813,0.458041958,0.5
2.04949E-4,68.006613545,0.714032329,0.111089475,0.461538462,0.5
2.05398E-4,68.252841971,0.714815861,0.109921137,0.465034965,0.5
2.0583E-4,68.520111907,0.715568252,0.108655438,0.475524476,0.5
2.06495E-4,68.767562614,0.71671995,0.1074871,0.475524476,0.5
2.07165E-4,69.01576728,0.717877037,0.106318762,0.475524476,0.5
2.0767E-4,69.26472075,0.718745616,0.105150424,0.479020979,0.5
2.08143E-4,69.514281484,0.719558197,0.103982085,0.479020979,0.5
2.08482E-4,69.764304888,0.720138578,0.102813747,0.479020979,0.5
2.0896E-4,70.014813843,0.720954742,0.101645409,0.482517483,0.5
2.09487E-4,70.265930621,0.721850808,0.100477071,0.482517483,0.5
2.09879E-4,70.517593066,0.722515237,0.099308733,0.486013986,0.5
2.10217E-4,70.769715416,0.723087617,0.098140395,0.486013986,0.5
2.1061E-4,71.001188968,0.723752111,0.097069419,0.486013986,0.5
2.11121E-4,71.254238323,0.724613066,0.095901081,0.48951049,0.5
2.11487E-4,71.50782527,0.725228164,0.094732743,0.493006993,0.5
2.12143E-4,71.761985145,0.726327656,0.093564405,0.493006993,0.5
2.1255E-4,72.016806059,0.727005731,0.092396067,0.496503497,0.5
2.12921E-4,72.250846526,0.72762506,0.09132509,0.496503497,0.5
2.1349E-4,72.506664185,0.728569612,0.090156752,0.496503497,0.5
2.1395E-4,72.763118706,0.729331685,0.088988414,0.496503497,0.5
2.14336E-4,73.020046567,0.729967945,0.087820076,0.5,0.5
2.14848E-4,73.256194834,0.730811163,0.086749099,0.503496503,0.5
2.15558E-4,73.51436747,0.731977007,0.085580761,0.503496503,0.5
2.15885E-4,73.751702198,0.732511768,0.084509785,0.503496503,0.5
2.1634E-4,74.01110212,0.733253981,0.083341447,0.503496503,0.5
2.16802E-4,74.271016705,0.734006061,0.082173109,0.506993007,0.5
2.17608E-4,74.510036314,0.735311733,0.081102132,0.513986014,0.5
2.18278E-4,74.771579704,0.736392866,0.079933794,0.513986014,0.5
2.19031E-4,75.0121276,0.737602627,0.078862818,0.517482517,0.5
2.19954E-4,75.253650338,0.739077545,0.077791841,0.520979021,0.5
2.20539E-4,75.518052576,0.740008954,0.076623503,0.524475524,0.5
2.21315E-4,75.761147175,0.741237443,0.075552527,0.524475524,0.5
2.21872E-4,76.004989451,0.742115919,0.07448155,0.527972028,0.5
2.22759E-4,76.271727861,0.743509822,0.073313212,0.527972028,0.5
2.23302E-4,76.517070662,0.744358996,0.072242235,0.527972028,0.5
2.23829E-4,76.763062644,0.745180996,0.071171259,0.527972028,0.53125
2.24384E-4,77.009656603,0.746042698,0.070100282,0.531468531,0.5625
2.24716E-4,77.256632393,0.746557197,0.069029306,0.534965035,0.5625
2.25106E-4,77.503986457,0.747160777,0.067958329,0.545454545,0.5625
2.25853E-4,77.752102419,0.748312563,0.066887353,0.548951049,0.5625
2.26586E-4,78.000892192,0.749436588,0.065816376,0.552447552,0.5625
2.27097E-4,78.250485941,0.750217573,0.0647454,0.562937063,0.5625
2.27913E-4,78.500733079,0.751458579,0.063674423,0.562937063,0.5625
2.28634E-4,78.751813029,0.752551,0.062603447,0.562937063,0.5625
2.29872E-4,79.003946696,0.7544161,0.06153247,0.562937063,0.5625
2.30826E-4,79.257305981,0.755841957,0.060461494,0.562937063,0.5625
2.32019E-4,79.512151687,0.757615794,0.059390517,0.566433566,0.5625
2.33292E-4,79.768100848,0.759492835,0.05831954,0.566433566,0.5625
2.34752E-4,80.002121081,0.761627856,0.057345925,0.56993007,0.5625
2.35785E-4,80.260814738,0.763126732,0.056274949,0.573426573,0.59375
2.36952E-4,80.520932569,0.764810391,0.055203972,0.576923077,0.625
2.38116E-4,80.758692871,0.766475907,0.054230357,0.576923077,0.625
2.38835E-4,81.02112923,0.767499276,0.053159381,0.58041958,0.625
2.40134E-4,81.260951424,0.76933748,0.052185766,0.583916084,0.625
2.40703E-4,81.501364327,0.770136491,0.051212151,0.587412587,0.65625
2.41858E-4,81.766896901,0.771753655,0.050141174,0.587412587,0.65625
2.43053E-4,82.0094761,0.773413077,0.049167559,0.590909091,0.65625
2.44684E-4,82.253445146,0.775658744,0.048193944,0.594405594,0.65625
2.45742E-4,82.523144839,0.777104885,0.047122968,0.594405594,0.71875
2.46689E-4,82.769250837,0.778390107,0.046149353,0.594405594,0.71875
2.48475E-4,83.016888289,0.780794494,0.045175738,0.597902098,0.71875
2.50148E-4,83.266139868,0.783023441,0.044202122,0.597902098,0.71875
2.52211E-4,83.517580063,0.785739713,0.043228507,0.604895105,0.71875
2.54709E-4,83.770970671,0.788984687,0.042254892,0.608391608,0.71875
2.55779E-4,84.000790562,0.790359444,0.041378639,0.611888112,0.71875
2.57735E-4,84.257770997,0.792848834,0.040405024,0.618881119,0.71875
2.59052E-4,84.516107394,0.794508498,0.039431409,0.618881119,0.71875
2.60565E-4,84.775988669,0.796399302,0.038457794,0.618881119,0.71875
2.62234E-4,85.011538328,0.798464539,0.03758154,0.629370629,0.71875
2.63549E-4,85.274374098,0.800076232,0.036607925,0.632867133,0.71875
2.64859E-4,85.51225761,0.801669806,0.035731672,0.632867133,0.71875
2.66099E-4,85.751187897,0.803166907,0.034855418,0.636363636,0.71875
2.67773E-4,86.018126576,0.805168682,0.033881803,0.63986014,0.71875
2.70238E-4,86.260401324,0.808080138,0.03300555,0.63986014,0.71875
2.72609E-4,86.504693689,0.810839761,0.032129296,0.646853147,0.71875
2.74931E-4,86.750874198,0.813504033,0.031253043,0.65034965,0.71875
2.77209E-4,87.027178272,0.81608099,0.030279428,0.65034965,0.71875
2.80157E-4,87.250360888,0.819363464,0.029500535,0.65034965,0.71875
2.83683E-4,87.504217198,0.82321218,0.028624282,0.65034965,0.71875
2.86122E-4,87.76061478,0.825826827,0.027748028,0.660839161,0.71875
2.89143E-4,88.019846667,0.829010407,0.026871775,0.660839161,0.71875
2.90462E-4,88.251707835,0.830383084,0.026092883,0.660839161,0.71875
2.93829E-4,88.514816687,0.833835732,0.025216629,0.660839161,0.71875
2.96555E-4,88.751294976,0.836580084,0.024437737,0.671328671,0.71875
2.98526E-4,89.019445927,0.838535481,0.023561484,0.674825175,0.71875
3.01289E-4,89.259754872,0.841237552,0.022782592,0.678321678,0.71875
3.02817E-4,89.501405844,0.842712793,0.0220037,0.685314685,0.71875
3.08775E-4,89.775885177,0.848333548,0.021127446,0.702797203,0.71875
3.11859E-4,90.024129793,0.851163995,0.020348554,0.70979021,0.71875
3.1628E-4,90.275065891,0.855129627,0.019569662,0.723776224,0.71875
3.22467E-4,90.530668886,0.860501995,0.01879077,0.730769231,0.71875
3.27133E-4,90.758689203,0.864422125,0.01810924,0.744755245,0.75
