Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3735E-4,33.50367208,0.586082112,0.328140214,0.199300699,0.125
1.37538E-4,33.751054192,0.586583718,0.326387537,0.202797203,0.125
1.37896E-4,34.01271407,0.587531093,0.324537488,0.206293706,0.125
1.38315E-4,34.261266865,0.588639548,0.32278481,0.206293706,0.125
1.38741E-4,34.510602888,0.5897646,0.321032132,0.206293706,0.125
1.3901E-4,34.76055402,0.59047359,0.319279455,0.20979021,0.125
1.39241E-4,35.01099439,0.591080589,0.317526777,0.20979021,0.125
1.39593E-4,35.261967275,0.592002241,0.315774099,0.20979021,0.125
1.39928E-4,35.513566266,0.592881083,0.314021422,0.20979021,0.125
1.40301E-4,35.751788664,0.593854545,0.312366115,0.20979021,0.125
1.40654E-4,36.004658493,0.594773065,0.310613437,0.20979021,0.125
1.41051E-4,36.258224243,0.595806157,0.308860759,0.216783217,0.125
1.41268E-4,36.512335117,0.596369347,0.307108082,0.22027972,0.125
1.41586E-4,36.752828979,0.597190771,0.305452775,0.223776224,0.125
1.42015E-4,37.008059342,0.598300609,0.303700097,0.223776224,0.125
1.42363E-4,37.263973409,0.599196907,0.30194742,0.223776224,0.125
1.4257E-4,37.506135735,0.599728842,0.300292113,0.223776224,0.125
1.42869E-4,37.763014579,0.600497568,0.298539435,0.223776224,0.125
1.43249E-4,38.006249396,0.601471893,0.296884129,0.227272727,0.125
1.4345E-4,38.264325068,0.601984545,0.295131451,0.227272727,0.125
1.43688E-4,38.508379373,0.6025934,0.293476144,0.227272727,0.125
1.44087E-4,38.753000346,0.60361059,0.291820837,0.227272727,0.125
1.44409E-4,39.012638103,0.604428235,0.29006816,0.230769231,0.125
1.44773E-4,39.258475516,0.605353231,0.288412853,0.230769231,0.15625
1.45094E-4,39.504828439,0.606166472,0.286757546,0.230769231,0.15625
1.45545E-4,39.751964736,0.607305162,0.28510224,0.230769231,0.15625
1.45867E-4,40.014247859,0.608115215,0.283349562,0.230769231,0.15625
1.4642E-4,40.262745002,0.609504418,0.281694255,0.230769231,0.15625
1.46674E-4,40.511862976,0.610141505,0.280038948,0.234265734,0.15625
1.4712E-4,40.761625909,0.611257519,0.278383642,0.241258741,0.15625
1.47484E-4,41.011950922,0.612163962,0.276728335,0.244755245,0.15625
1.47795E-4,41.262979297,0.612937289,0.275073028,0.244755245,0.15625
1.48128E-4,41.514519779,0.613763974,0.273417722,0.244755245,0.15625
1.48528E-4,41.75193585,0.614755955,0.271859786,0.244755245,0.15625
1.48962E-4,42.004874272,0.615827935,0.270204479,0.244755245,0.15625
1.49196E-4,42.258367349,0.616404922,0.268549172,0.248251748,0.15625
1.49605E-4,42.512361504,0.617410901,0.266893866,0.255244755,0.15625
1.49908E-4,42.751964662,0.618154381,0.26533593,0.255244755,0.15625
1.50207E-4,43.007104099,0.618886346,0.263680623,0.255244755,0.1875
1.50445E-4,43.262727385,0.619469027,0.262025316,0.258741259,0.1875
1.50818E-4,43.503743105,0.62037914,0.260467381,0.258741259,0.1875
1.512E-4,43.760481252,0.621309733,0.258812074,0.258741259,0.1875
1.51533E-4,44.002672081,0.622118996,0.257254138,0.258741259,0.1875
1.51929E-4,44.260689657,0.623078784,0.255598832,0.262237762,0.1875
1.52278E-4,44.504036141,0.623921937,0.254040896,0.262237762,0.1875
1.52739E-4,44.763276155,0.625034888,0.252385589,0.262237762,0.1875
1.53056E-4,45.007916072,0.625797621,0.250827653,0.262237762,0.1875
1.53497E-4,45.253148861,0.626855975,0.249269718,0.269230769,0.1875
1.53912E-4,45.514448631,0.627847939,0.247614411,0.269230769,0.21875
1.54256E-4,45.761016588,0.628670768,0.246056475,0.269230769,0.21875
1.54697E-4,46.008122316,0.629719565,0.244498539,0.269230769,0.25
1.55038E-4,46.255983586,0.630530024,0.242940604,0.269230769,0.25
1.55261E-4,46.504242749,0.631059422,0.241382668,0.269230769,0.25
1.55678E-4,46.75306436,0.632044655,0.239824732,0.269230769,0.25
1.5597E-4,47.002379882,0.632734271,0.238266796,0.269230769,0.25
1.56252E-4,47.252147819,0.633398635,0.236708861,0.269230769,0.25
1.56676E-4,47.502465534,0.634395379,0.235150925,0.269230769,0.25
1.57164E-4,47.753530418,0.635541137,0.233592989,0.269230769,0.25
1.57411E-4,48.005246628,0.636119156,0.232035054,0.269230769,0.25
1.57835E-4,48.257530752,0.637106911,0.230477118,0.269230769,0.25
1.58252E-4,48.510381252,0.63807792,0.228919182,0.269230769,0.25
1.58729E-4,48.763977244,0.639184173,0.227361246,0.269230769,0.25
1.5913E-4,49.002463033,0.640113657,0.225900682,0.272727273,0.25
1.59521E-4,49.257391716,0.641016981,0.224342746,0.272727273,0.25
1.59947E-4,49.512974534,0.641996024,0.22278481,0.276223776,0.25
1.60336E-4,49.753138669,0.642889121,0.221324245,0.27972028,0.25
1.60556E-4,50.009864829,0.643395248,0.21976631,0.286713287,0.25
1.61117E-4,50.25123245,0.644676208,0.218305745,0.286713287,0.25
1.61533E-4,50.509297839,0.64562478,0.216747809,0.29020979,0.25
1.61995E-4,50.75201279,0.64667526,0.215287244,0.293706294,0.25
1.62366E-4,51.011502334,0.647515383,0.213729309,0.293706294,0.25
1.62698E-4,51.255293587,0.648266953,0.212268744,0.297202797,0.25
1.62981E-4,51.515888591,0.648905302,0.210710808,0.297202797,0.25
1.63244E-4,51.7606036,0.649497975,0.209250243,0.297202797,0.25
1.63658E-4,52.005729394,0.650429007,0.207789679,0.297202797,0.25
1.63982E-4,52.25146937,0.651154297,0.206329114,0.300699301,0.25
1.64382E-4,52.51404815,0.652049363,0.204771178,0.300699301,0.25
1.6477E-4,52.760912075,0.652916582,0.203310613,0.300699301,0.25
1.65246E-4,53.008386051,0.6539755,0.201850049,0.304195804,0.25
1.65626E-4,53.256531005,0.654817606,0.200389484,0.304195804,0.25
1.66091E-4,53.505374418,0.655848114,0.198928919,0.304195804,0.25
1.66536E-4,53.754825466,0.656829026,0.197468354,0.304195804,0.25
1.66961E-4,54.004951962,0.657765374,0.19600779,0.304195804,0.25
1.67567E-4,54.255848666,0.659095088,0.194547225,0.304195804,0.25
1.67893E-4,54.507470614,0.659808613,0.19308666,0.304195804,0.25
1.68319E-4,54.759703773,0.660737024,0.191626095,0.311188811,0.25
1.68703E-4,55.012440442,0.66157263,0.190165531,0.314685315,0.25
1.69059E-4,55.265737307,0.662345612,0.188704966,0.314685315,0.25
1.69483E-4,55.502714125,0.663264606,0.187341772,0.314685315,0.28125
1.69646E-4,55.757110914,0.663616176,0.185881207,0.314685315,0.28125
1.70052E-4,56.011979149,0.664492634,0.184420643,0.314685315,0.28125
1.70532E-4,56.25047516,0.665525679,0.183057449,0.314685315,0.28125
1.71013E-4,56.50665156,0.666557321,0.181596884,0.314685315,0.28125
1.71547E-4,56.763595955,0.667697322,0.180136319,0.314685315,0.28125
1.72023E-4,57.004206646,0.668712947,0.178773126,0.318181818,0.28125
1.72539E-4,57.262700133,0.669807276,0.177312561,0.318181818,0.28125
1.72928E-4,57.504571318,0.67063283,0.175949367,0.321678322,0.28125
1.73522E-4,57.764506235,0.671886878,0.174488802,0.321678322,0.28125
1.73973E-4,58.007746823,0.672834745,0.173125609,0.328671329,0.28125
1.74426E-4,58.25168685,0.673784804,0.171762415,0.328671329,0.28125
1.74859E-4,58.513553895,0.67469067,0.17030185,0.335664336,0.28125
1.75258E-4,58.758698629,0.675523334,0.168938656,0.335664336,0.28125
1.75862E-4,59.004451488,0.676779453,0.167575463,0.346153846,0.28125
1.76679E-4,59.251247673,0.678471958,0.166212269,0.346153846,0.3125
1.7741E-4,59.516774907,0.679978281,0.164751704,0.34965035,0.3125
1.7785E-4,59.765492976,0.680880271,0.16338851,0.34965035,0.3125
1.78406E-4,60.014875327,0.682018441,0.162025316,0.356643357,0.3125
1.79095E-4,60.265228995,0.683421434,0.160662123,0.356643357,0.3125
1.79373E-4,60.516171348,0.683987254,0.159298929,0.36013986,0.3125
1.79918E-4,60.767616058,0.685090667,0.157935735,0.36013986,0.3125
1.80261E-4,61.00174252,0.685784025,0.156669912,0.36013986,0.3125
1.80673E-4,61.254415811,0.686614072,0.155306719,0.363636364,0.3125
1.8127E-4,61.507863218,0.687812621,0.153943525,0.367132867,0.3125
1.8199E-4,61.76217071,0.689254251,0.152580331,0.370629371,0.3125
1.82348E-4,62.017214002,0.689966444,0.151217137,0.381118881,0.3125
1.82646E-4,62.254548453,0.690560438,0.149951315,0.381118881,0.3125
1.83099E-4,62.510561496,0.691459543,0.148588121,0.381118881,0.3125
1.83415E-4,62.7671366,0.69208444,0.147224927,0.381118881,0.3125
1.83749E-4,63.005765641,0.692745055,0.145959104,0.381118881,0.3125
1.84085E-4,63.26327323,0.693405788,0.14459591,0.384615385,0.3125
1.84504E-4,63.502927163,0.694230669,0.143330088,0.391608392,0.3125
1.84893E-4,63.761509943,0.694993316,0.141966894,0.391608392,0.34375
1.8534E-4,64.002158402,0.695867204,0.140701071,0.395104895,0.34375
1.85491E-4,64.261739318,0.696162662,0.139337877,0.395104895,0.34375
1.85809E-4,64.503114163,0.696782193,0.138072055,0.395104895,0.34375
1.86142E-4,64.763535325,0.697430439,0.136708861,0.398601399,0.34375
1.86397E-4,65.005717888,0.697925362,0.135443038,0.398601399,0.34375
1.86724E-4,65.266912983,0.698558181,0.134079844,0.398601399,0.34375
1.87034E-4,65.509887447,0.699158128,0.132814021,0.402097902,0.34375
1.87505E-4,65.75336731,0.700066711,0.131548199,0.402097902,0.34375
1.87754E-4,66.016010956,0.70054593,0.130185005,0.405594406,0.34375
1.88064E-4,66.26036355,0.701141703,0.128919182,0.405594406,0.34375
1.88536E-4,66.505159536,0.70204551,0.127653359,0.405594406,0.34375
1.889E-4,66.750511964,0.702742512,0.126387537,0.416083916,0.34375
1.89366E-4,67.015355422,0.703629908,0.125024343,0.416083916,0.34375
1.89795E-4,67.261889397,0.704445088,0.12375852,0.416083916,0.34375
1.90079E-4,67.508856601,0.704983799,0.122492697,0.416083916,0.34375
1.90546E-4,67.756142443,0.705867491,0.121226874,0.41958042,0.34375
1.9088E-4,68.004094473,0.706498509,0.119961052,0.426573427,0.34375
1.91213E-4,68.252482456,0.707125895,0.118695229,0.433566434,0.34375
1.91455E-4,68.501285042,0.707579866,0.117429406,0.433566434,0.34375
1.91877E-4,68.750426545,0.70837086,0.116163583,0.433566434,0.34375
1.92232E-4,69.000122048,0.709035562,0.11489776,0.437062937,0.34375
1.92603E-4,69.250247824,0.709728423,0.113631938,0.437062937,0.34375
1.92894E-4,69.500789066,0.710269728,0.112366115,0.440559441,0.34375
1.93146E-4,69.751733697,0.710738403,0.111100292,0.444055944,0.375
1.93518E-4,70.003099298,0.711428322,0.109834469,0.444055944,0.375
1.93897E-4,70.254906461,0.712129642,0.108568647,0.447552448,0.375
1.94167E-4,70.507196545,0.712628666,0.107302824,0.451048951,0.375
1.94583E-4,70.759846877,0.713396441,0.106037001,0.458041958,0.375
1.95035E-4,71.013161816,0.714226516,0.104771178,0.458041958,0.375
1.95299E-4,71.266900957,0.714710393,0.103505355,0.461538462,0.375
1.9554E-4,71.501453645,0.715151606,0.102336904,0.461538462,0.375
1.95844E-4,71.75581109,0.715707468,0.101071081,0.472027972,0.375
1.96137E-4,72.010618676,0.716240983,0.099805258,0.475524476,0.375
1.96515E-4,72.265866075,0.716929155,0.098539435,0.482517483,0.375
1.96773E-4,72.501866018,0.717399336,0.097370983,0.482517483,0.375
1.97171E-4,72.757934641,0.718120084,0.096105161,0.486013986,0.375
1.97417E-4,73.014431529,0.71856439,0.094839338,0.48951049,0.375
1.97673E-4,73.251477887,0.719027634,0.093670886,0.496503497,0.375
1.98125E-4,73.508777621,0.7198407,0.092405063,0.5,0.375
1.98588E-4,73.766697962,0.720673084,0.091139241,0.503496503,0.375
1.99041E-4,74.005314331,0.721484529,0.089970789,0.506993007,0.40625
1.99298E-4,74.264286443,0.72194432,0.088704966,0.51048951,0.40625
1.99804E-4,74.503838377,0.722846008,0.087536514,0.517482517,0.40625
2.00292E-4,74.763876735,0.723713396,0.086270691,0.520979021,0.40625
2.00741E-4,75.004460401,0.724509903,0.08510224,0.527972028,0.40625
2.01014E-4,75.265629417,0.724991459,0.083836417,0.534965035,0.40625
2.0146E-4,75.507182071,0.725779045,0.082667965,0.534965035,0.40625
2.01989E-4,75.76950962,0.726707688,0.081402142,0.538461538,0.40625
2.02368E-4,76.012157215,0.72737332,0.08023369,0.538461538,0.40625
2.02799E-4,76.255344519,0.72812628,0.079065239,0.545454545,0.4375
2.0307E-4,76.519210107,0.72859987,0.077799416,0.548951049,0.4375
2.03611E-4,76.763205042,0.729540907,0.076630964,0.552447552,0.4375
2.04007E-4,77.007829454,0.730228096,0.075462512,0.552447552,0.4375
2.04482E-4,77.252932448,0.731049306,0.07429406,0.552447552,0.4375
2.04996E-4,77.518999032,0.731935028,0.073028238,0.555944056,0.4375
2.0557E-4,77.765378994,0.732922226,0.071859786,0.555944056,0.4375
2.0611E-4,78.012309825,0.733845797,0.070691334,0.555944056,0.4375
2.06751E-4,78.260110449,0.734940292,0.069522882,0.559440559,0.4375
2.07534E-4,78.508768099,0.736268472,0.06835443,0.562937063,0.4375
2.08521E-4,78.758386766,0.73793607,0.067185979,0.562937063,0.4375
2.0892E-4,79.008815497,0.738606804,0.066017527,0.566433566,0.4375
2.097E-4,79.259947561,0.739913322,0.064849075,0.566433566,0.4375
2.11137E-4,79.512412647,0.74230173,0.063680623,0.566433566,0.4375
2.11821E-4,79.766222442,0.743431246,0.062512171,0.566433566,0.4375
2.12812E-4,80.021013405,0.745058397,0.06134372,0.566433566,0.4375
2.141E-4,80.255710927,0.747158474,0.060272639,0.573426573,0.4375
2.15144E-4,80.513332657,0.748849183,0.059104187,0.573426573,0.4375
2.16034E-4,80.750416578,0.750280653,0.058033106,0.573426573,0.4375
2.17134E-4,81.010341496,0.752038,0.056864654,0.576923077,0.4375
2.18486E-4,81.250033037,0.754181817,0.055793574,0.576923077,0.4375
2.19288E-4,81.512710125,0.755445044,0.054625122,0.58041958,0.4375
2.20325E-4,81.754544132,0.75706749,0.053554041,0.58041958,0.4375
2.21418E-4,82.019717909,0.758766994,0.052385589,0.583916084,0.4375
2.22977E-4,82.264134952,0.76117081,0.051314508,0.583916084,0.4375
2.2475E-4,82.510693883,0.763873995,0.050243427,0.583916084,0.4375
2.26236E-4,82.758987521,0.766117458,0.049172347,0.583916084,0.4375
2.27197E-4,83.008383959,0.767556836,0.048101266,0.587412587,0.46875
2.28856E-4,83.259140234,0.770019637,0.047030185,0.587412587,0.46875
2.30202E-4,83.511706104,0.771998709,0.045959104,0.587412587,0.5
2.32123E-4,83.76595502,0.774794606,0.044888023,0.587412587,0.5
2.33198E-4,84.021862869,0.776344729,0.043816943,0.587412587,0.5
2.34442E-4,84.25562884,0.778123953,0.042843233,0.590909091,0.5
2.36698E-4,84.514942344,0.78131543,0.041772152,0.590909091,0.5
2.3889E-4,84.752696574,0.784371849,0.040798442,0.594405594,0.5
2.42128E-4,85.017884422,0.78880932,0.039727361,0.597902098,0.5
2.43889E-4,85.261118707,0.791185188,0.038753651,0.608391608,0.5
2.45912E-4,85.505996853,0.793879879,0.037779942,0.611888112,0.5
2.48314E-4,85.753129793,0.797034981,0.036806232,0.622377622,0.53125
2.49884E-4,86.002438591,0.799071872,0.035832522,0.625874126,0.53125
2.51671E-4,86.253022866,0.8013651,0.034858812,0.629370629,0.53125
2.52689E-4,86.505263182,0.802658798,0.033885102,0.632867133,0.5625
2.54098E-4,86.758774459,0.804436381,0.032911392,0.63986014,0.5625
2.55657E-4,87.013818052,0.806384523,0.031937683,0.63986014,0.5625
2.57556E-4,87.270556009,0.808732142,0.030963973,0.65034965,0.5625
2.59869E-4,87.503588407,0.811551701,0.030087634,0.65034965,0.5625
2.62943E-4,87.765308029,0.81523533,0.029113924,0.664335664,0.5625
2.66078E-4,88.004050625,0.818918931,0.028237585,0.674825175,0.5625
2.67992E-4,88.271474376,0.821131098,0.027263875,0.681818182,0.625
2.69115E-4,88.51321222,0.822416315,0.026387537,0.688811189,0.65625
2.73071E-4,88.757230935,0.826871295,0.025511198,0.699300699,0.6875
2.75987E-4,89.004596219,0.830083124,0.024634859,0.702797203,0.6875
2.78253E-4,89.254252048,0.832537514,0.02375852,0.723776224,0.6875
2.79687E-4,89.505430915,0.834073674,0.022882181,0.723776224,0.6875
2.8664E-4,89.760226008,0.84131898,0.022005842,0.730769231,0.71875
2.88265E-4,90.01915283,0.842966907,0.021129503,0.737762238,0.71875
2.8942E-4,90.250301657,0.844127622,0.020350536,0.744755245,0.71875
2.92964E-4,90.512641755,0.847634666,0.019474197,0.751748252,0.71875
2.95241E-4,90.777334038,0.849847025,0.018597858,0.755244755,0.75
2.97504E-4,91.014215655,0.852013591,0.01781889,0.762237762,0.75
2.99468E-4,91.253013945,0.853867736,0.017039922,0.762237762,0.75
3.0396E-4,91.524439915,0.858023945,0.016163583,0.772727273,0.78125
3.08094E-4,91.769082174,0.861743642,0.015384615,0.793706294,0.78125
