Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.12274E-4,18.510437711,0.508528815,0.438059992,0.087412587,0.03125
1.12639E-4,18.757817942,0.509663002,0.435917413,0.094405594,0.03125
1.13152E-4,19.006277016,0.511250859,0.433774834,0.094405594,0.03125
1.13733E-4,19.255909117,0.513044691,0.431632256,0.094405594,0.03125
1.1434E-4,19.506928732,0.514909919,0.429489677,0.094405594,0.03125
1.14806E-4,19.75895656,0.516338484,0.427347098,0.094405594,0.03125
1.1519E-4,20.000439893,0.51751407,0.425301909,0.094405594,0.03125
1.15879E-4,20.254673375,0.51961248,0.42315933,0.094405594,0.03125
1.16297E-4,20.510160475,0.520880125,0.421016751,0.094405594,0.03125
1.16711E-4,20.75481205,0.52213386,0.418971562,0.094405594,0.03125
1.17006E-4,21.000203018,0.523025446,0.416926373,0.094405594,0.03125
1.17414E-4,21.258094185,0.524254646,0.414783794,0.097902098,0.03125
1.17862E-4,21.505072382,0.525601744,0.412738605,0.101398601,0.03125
1.18384E-4,21.753166803,0.527164122,0.410693416,0.101398601,0.03125
1.18812E-4,22.002176695,0.528444315,0.408648228,0.104895105,0.03125
1.19275E-4,22.252177738,0.529823899,0.406603039,0.104895105,0.03125
1.19596E-4,22.503048566,0.530778206,0.40455785,0.108391608,0.03125
1.19906E-4,22.754553616,0.531697317,0.402512661,0.108391608,0.03125
1.20277E-4,23.006767094,0.53279583,0.400467472,0.108391608,0.03125
1.2054E-4,23.259679941,0.53357177,0.398422283,0.108391608,0.03125
1.20704E-4,23.500951213,0.534054854,0.396474484,0.108391608,0.03125
1.21175E-4,23.754891165,0.535442769,0.394429295,0.108391608,0.03125
1.21506E-4,24.009699543,0.536414656,0.392384106,0.108391608,0.03125
1.21807E-4,24.253026444,0.537296535,0.390436307,0.108391608,0.03125
1.21971E-4,24.508983413,0.537775971,0.388391118,0.108391608,0.03125
1.22173E-4,24.753102742,0.538364544,0.386443319,0.111888112,0.03125
1.22417E-4,25.009909533,0.53907736,0.38439813,0.111888112,0.03125
1.22689E-4,25.255041005,0.539871709,0.382450331,0.111888112,0.03125
1.22875E-4,25.500576314,0.540411385,0.380502532,0.111888112,0.03125
1.23219E-4,25.759027273,0.541412156,0.378457343,0.115384615,0.0625
1.23532E-4,26.005773611,0.542317448,0.376509544,0.122377622,0.0625
1.23762E-4,26.253034741,0.542982728,0.374561745,0.122377622,0.0625
