X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
73.497193,20.752783,train,2.838985843641642E-4,87.29742492014401,0.8312045444112237
92.583244,26.830927,train,1.8759026707818472E-4,65.50999386397268,0.6913495074262248
79.245514,11.320546,train,1.675877374600402E-4,52.16072023289783,0.6501317677807488
79.878696,6.880405,train,2.548176887134956E-4,83.49689558364408,0.797462541788789
80.414243,6.449857,train,0.0012571513642465526,99.25424871858004,0.9996210153759448
80.354424,8.147325,train,2.3615627953762518E-4,80.52348929206369,0.7723367199351168
76.671844,10.755116,train,2.68604459068168E-4,85.04349709156433,0.8142263087012248
74.900339,12.698238,train,1.421136306694225E-4,35.54260855599653,0.5895756467374446
90.403141,23.738738,train,2.024693832047528E-4,73.07737786676944,0.7188274141792326
76.194779,10.613827,train,3.090002010212605E-4,89.84278735046243,0.8557732283986027
77.997811,30.34383,train,1.2166887215998529E-4,21.61006622724564,0.5334757760548875
80.113556,6.126297,train,2.0025813427748524E-4,72.13875825450674,0.7149041070635482
79.985166,6.463742,train,2.583442486071066E-4,84.01230065126316,0.8018894025412677
77.598817,12.968333,train,1.0904120448091048E-4,16.193133573145314,0.4950587995045358
73.011374,18.049694,train,3.7750608224907544E-4,93.20361661782677,0.9061131228520996
93.87945,24.96157,train,1.4816256294799068E-4,38.838903889985936,0.604842020485306
76.828025,12.032864,train,1.1612209183003698E-4,18.65633497909133,0.5169746292247193
75.82518,25.184802,train,1.3153958985112187E-4,27.531080085874517,0.5614584783203592
80.596,7.273,train,5.729564749675454E-4,96.49909455047205,0.9724145368406298
74.029946,15.007604,train,3.5950005450943647E-4,92.39118174047891,0.8948985070428209
80.768028,6.96957,train,9.527801708099522E-4,98.51057141284913,0.9974474296922975
73.807721,18.557623,train,1.8143129404007787E-4,61.589188608893735,0.6792040917362685
73.470323,18.474463,train,2.421244124028481E-4,81.50501272525446,0.7806939965401183
76.282482,10.776683,train,2.976932754657969E-4,88.75226442304447,0.8451832134841871
80.257545,13.045028,train,7.169381415550836E-5,8.217891657092434,0.3619085165042324
77.568397,13.017778,train,1.0951109023405253E-4,16.35731012071366,0.4965434460295145
86.94689,22.798087,train,1.706516941463253E-4,54.58059689204159,0.6567853220340313
76.271083,10.850516,train,2.901760415087811E-4,88.22503535713409,0.837715722664601
76.617174,12.286339,train,1.0443011578728714E-4,15.234602011374118,0.48025533947615195
83.316475,21.824573,train,1.517949358227222E-4,41.14458649931445,0.6137351982499151
82.658679,18.044723,train,1.933474311103753E-4,68.83138247085846,0.7022864064924488
90.048409,26.978764,train,1.7380371202392958E-4,56.777162877943724,0.663498090272874
76.603961,8.868319,train,5.036819770437555E-4,96.13407979741362,0.9574192718328821
89.911629,24.238934,train,1.926129172452381E-4,68.39026842913823,0.7009129092990602
77.533376,10.270565,train,1.5604402457909905E-4,44.31426900479883,0.6238846125099391
94.265305,24.993788,train,1.1891054217244077E-4,20.033067395836753,0.5253416949718598
