x,y,raw,cumulative,Cloglog
95.6875000022555,16.35416666756749,2.09265E-4,74.634773288,0.742447057
71.1041666687255,24.56250000096649,3.16078E-5,2.457793752,0.185265453
80.2291666687985,7.64583333416449,3.57507E-4,93.721542127,0.901478974
95.6458333355885,27.56250000099049,2.17828E-4,80.43797002,0.756353815
70.14583333538451,35.97916666772449,1.92269E-6,0.171095243,0.012386201
84.77083333550151,19.68750000092749,1.84076E-4,60.238361138,0.696764193
84.2708333354975,29.39583333433849,2.62261E-6,0.226265629,0.016856951
92.3125000022285,34.729166667714495,1.12029E-6,0.080709433,0.007235823
88.0625000021945,26.89583333431849,1.24794E-4,23.671182699,0.554677418
79.8541666687955,17.39583333424249,1.3295E-4,27.689874074,0.577610953
70.3958333353865,35.97916666772449,2.22307E-6,0.194498179,0.014307403
84.1041666688295,27.43750000098949,1.6745E-4,51.40725264,0.662257636
78.1458333354485,18.97916666758849,1.32461E-4,27.490843952,0.576270249
76.0208333354315,10.93750000085749,2.78878E-4,90.870114246,0.835982834
79.7708333354615,21.312500000940492,1.30359E-4,26.267778853,0.570457733
82.35416666881551,30.39583333434649,2.8896E-6,0.24757621,0.018557069
70.6458333353885,35.97916666772449,4.04928E-6,0.349510263,0.025907318
91.3541666688875,32.06250000102649,1.62975E-6,0.146429588,0.010508986
87.3958333355225,35.02083333438349,9.83695E-7,0.049912273,0.006356371
75.93750000209751,11.52083333419549,2.39182E-4,86.989470757,0.787850535
81.2708333354735,25.39583333430649,1.37326E-4,30.74563313,0.589424184
92.7708333355655,26.10416666764549,1.9819E-4,67.985306055,0.72327656
70.1041666687175,30.979166667684492,3.7927E-5,3.404798984,0.217965467
93.0208333355675,20.979166667604492,1.75897E-4,55.935758441,0.680254177
80.1875000021315,21.812500000944492,1.47788E-4,39.280081779,0.616344823
80.2291666687985,35.02083333438349,1.03671E-6,0.062834132,0.0066978
92.7708333355655,30.56250000101449,3.70387E-6,0.318444928,0.023723823
73.18750000207551,21.645833334276492,8.87973E-5,13.028217175,0.437641281
84.0208333354955,23.97916666762849,1.42516E-4,34.887965602,0.603006589
74.5208333354195,16.85416666757149,6.74406E-5,8.106551391,0.354140679
80.7708333354695,15.562500000894492,6.09642E-5,6.845827674,0.326448781
76.1458333354325,10.27083333418549,2.96709E-4,92.143517072,0.853886764
94.47916666891251,16.312500000900492,2.16108E-4,79.310119868,0.753621868
93.6041666689055,29.27083333433749,1.36599E-5,0.692102903,0.084741003
75.4791666687605,31.97916666769249,8.64152E-5,12.442209819,0.428889964
78.6041666687855,30.979166667684492,2.92258E-5,2.198991474,0.17258767
78.1041666687815,20.52083333426749,1.21375E-4,22.452816514,0.544699363
86.43750000218151,25.85416666764349,1.67916E-4,51.692269592,0.663274997
73.0208333354075,18.47916666758449,2.43665E-4,87.785947424,0.793926769
80.5625000021345,17.89583333424649,1.58258E-4,45.904279189,0.641519544
82.97916666882051,30.60416666768149,1.41266E-6,0.122338888,0.009115565
77.3541666687755,29.56250000100649,8.27504E-5,11.674174157,0.415160235
91.10416666888551,27.77083333432549,6.63224E-5,7.878709608,0.349442023
74.6875000020875,30.52083333434749,3.23441E-5,2.572870098,0.189145049
83.7708333354935,21.43750000094149,1.48795E-4,40.051330632,0.618841245
80.68750000213551,34.52083333437949,6.24924E-7,0.001041184,0.004042781
80.3958333354665,31.39583333435449,2.92307E-6,0.250197039,0.018769982
83.06250000215451,34.31250000104449,7.63173E-7,0.010329329,0.004934938
80.27083333546551,30.60416666768149,8.04837E-6,0.540162775,0.050834752
90.9791666688845,30.85416666768349,2.33059E-6,0.201595833,0.014994158
78.5625000021185,13.93750000088149,8.14379E-5,11.43577456,0.410162927
89.2291666688705,31.89583333435849,1.77925E-6,0.1605666,0.011467492
84.2708333354975,30.22916666767849,1.01162E-6,0.057194973,0.006536214
78.4375000021175,10.72916666752249,1.29072E-4,25.618708349,0.566857554
81.2708333354735,34.062500001042494,8.07484E-7,0.015372955,0.00522072
86.39583333551451,26.93750000098549,1.88689E-4,62.606436908,0.705697731
81.7291666688105,29.77083333434149,2.68624E-5,1.956041185,0.159813489
89.4375000022055,25.77083333430949,1.98464E-4,68.223271408,0.723768357
70.3125000020525,30.22916666767849,4.01985E-5,3.724788004,0.22939626
71.1041666687255,23.64583333429249,4.02033E-5,3.728808332,0.229420005
79.2291666687905,13.72916666754649,1.46329E-4,38.148052192,0.612699259
83.6458333354925,25.93750000097749,1.29221E-4,25.670377794,0.567275919
79.6875000021275,20.35416666759949,1.48587E-4,39.872877107,0.61832698
77.7291666687785,14.520833334219489,7.73121E-5,10.397815813,0.39417506
89.5208333355395,26.10416666764549,1.92541E-4,64.780817403,0.712955094
74.8125000020885,15.35416666755949,2.10408E-4,75.536994382,0.744347835
82.1041666688135,24.52083333429949,1.2842E-4,25.309543229,0.565022536
77.1041666687735,31.02083333435149,1.1827E-4,21.278148344,0.53544145
87.3125000021885,25.31250000097249,1.77861E-4,56.873535682,0.684298586
76.5208333354355,11.27083333419349,1.68338E-4,51.910871127,0.66419486
77.0208333354395,19.47916666759249,8.2356E-5,11.558568152,0.413662875
82.2708333354815,27.85416666765949,1.68322E-4,51.894037355,0.664159993
