X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.209705,11.774836,train,2.404993968591262E-4,82.25835877751159,0.7779670965771689
76.513731,9.556012,train,3.809306683511384E-4,92.71205907913826,0.9077894870054268
77.172217,9.583949,train,4.761947215722909E-4,95.51582855746834,0.9491968954584415
74.98809,12.52998,train,1.9147256984487125E-4,66.53999596455459,0.6982460601805369
76.378604,10.749742,train,2.95280126230579E-4,88.40881500942547,0.842404110432519
75.39121,13.361024,train,2.0664370459223623E-4,74.42424680003289,0.7255749331648971
80.293452,7.327487,train,4.6160628672656516E-4,95.14091076275615,0.9443409391479141
76.953056,8.515278,train,4.2549761656767105E-4,93.86950053725613,0.9302305946444476
76.258424,10.511146,train,2.958624844006409E-4,88.52308325411818,0.8429773632644473
76.8503,8.9895,train,4.6302291153235405E-4,95.21522622342685,0.9448321516866208
76.499609,9.485476,train,3.9587685590308064E-4,93.225221548496,0.9160225688454103
76.382912,9.851561,train,3.383253158091782E-4,90.93391270905926,0.8796170420827246
77.166491,9.603406,train,5.038511052036371E-4,96.05616510991322,0.9572701772056891
76.309841,11.13042,train,2.905499160392686E-4,87.75997487809933,0.8376696463773841
73.388553,18.701228,train,3.440513406109163E-4,91.10438542689579,0.8838540877622765
89.396308,26.849762,train,1.7030970474487555E-4,53.535896172630245,0.655518991903288
73.844173,15.399344,train,3.5562517519268185E-4,91.43938319449671,0.8919684009851545
81.057006,6.830187,train,0.0015284877544313967,99.82712528756676,0.9999298266614977
77.336682,11.574755,train,1.204210113640047E-4,21.81460861191043,0.5293011817903899
73.937199,15.292661,train,3.4209164046711645E-4,91.05128687548127,0.8824210377680609
79.531126,17.977949,train,1.5161236376281978E-4,41.93687442685351,0.6127626013806211
74.123996,15.298975,train,3.025071408725362E-4,89.38868307022379,0.8493723481486577
72.831373,18.927133,train,3.78662337972702E-4,92.5280026525065,0.9064713066736056
80.198714,6.058584,train,2.882237778114539E-4,87.39844131866235,0.8352895087445074
83.431816,19.821877,train,1.5304006352154248E-4,42.7714358471246,0.616206718261894
80.389351,21.514844,train,1.5109192592696938E-4,41.55502870058284,0.6114994490122843
90.284491,23.942219,train,2.1008239199356039E-4,75.6786465361112,0.7314168393091324
85.828007,20.271903,train,2.295569938798874E-4,80.81132735391084,0.762231410928758
76.387422,25.288581,train,1.750472275212244E-4,56.7916601420513,0.6655812941080124
91.768214,26.176279,train,1.925999014505215E-4,67.12799466152168,0.7003672324012411
80.132284,13.165745,train,9.831743348189965E-5,13.908134267384765,0.4594797995761324
81.825339,25.435696,train,1.5209283341869313E-4,42.2288710034628,0.6139251008914102
90.545593,24.532449,train,2.0173144795384123E-4,71.90211781654536,0.717008521632796
88.007038,26.130948,train,1.739290061385045E-4,55.83059950621677,0.6632330626419647
86.728277,21.928236,train,1.8183846377965374E-4,61.54973218960939,0.6794951130346867
76.491174,11.540591,train,2.925489110729388E-4,88.02972492637211,0.8396875492592643
76.874378,30.504275,train,7.463070291070284E-5,8.686241559662381,0.3731218452198517
84.684685,26.249568,train,1.319612047490602E-4,28.943537505560325,0.5620934851550703
76.32162,9.59807,train,3.5811404194028906E-4,91.51680929566746,0.8936378654481489
76.387787,21.812334,train,8.639386902670998E-5,10.918586666364947,0.4176078905312999
90.186861,25.520517,train,1.9120275563112672E-4,66.38451516929321,0.6977361582343745
88.938568,23.165379,train,1.8288992431247033E-4,62.10617851001399,0.681596963945353
84.102111,24.850172,train,1.3681777105043738E-4,32.528291006434294,0.5752013073949749
75.844499,12.340698,train,2.535374456297338E-4,84.07133690927157,0.7953625783075327
77.797287,20.937553,train,8.915858569193522E-5,11.621697304006416,0.4275967762173635
85.666765,20.152117,train,2.2825012618973023E-4,80.60575961036629,0.7602790266240349
92.938979,25.802464,train,1.6202202055627543E-4,48.11023925701858,0.6371827345841605
91.885672,25.575976,train,9.147161399521397E-5,12.26315917292322,0.4358219688691959
74.183629,16.261055,train,1.92603211239824E-4,67.12967899166973,0.7003734380526512
76.487504,10.132536,train,3.1573531855386567E-4,89.9962452917965,0.8613385530964075
73.268573,18.384902,train,3.5243815973879885E-4,91.34127460876023,0.8897923206863048
76.127646,10.386543,train,2.980855019911588E-4,88.88058594433814,0.8451465165518217
81.051964,6.871267,train,0.0011480874134373125,99.27252290957617,0.9992415089169007
73.971911,15.812115,train,2.5275020630956E-4,83.96440747047853,0.7943520134412123
72.833342,19.106472,train,3.823276178741992E-4,92.78999144764838,0.9085920267977462
80.846335,6.416135,train,6.277267171393228E-4,96.70876001060704,0.9803172418756081
74.782532,13.140587,train,1.921744984970897E-4,66.90645594717343,0.6995685572116186
80.50139,6.38972,train,0.00144081519247411,99.70853636811654,0.9998785404577086
77.491047,10.236603,train,1.5677822093383657E-4,45.19507592936396,0.625080069134913
76.750435,12.36968,train,9.669924425831326E-5,13.511110987098245,0.4539787683560015
89.946673,22.815003,train,2.0954501670544405E-4,75.55263463394385,0.7305121716123928
72.99019,18.168232,train,3.684128418412482E-4,92.01905433509485,0.9002761672682877
76.054939,11.64383,train,2.5609406056244287E-4,84.38433343735603,0.7986103335429618
73.196003,17.464067,train,2.8583026983346026E-4,87.11827451677712,0.8328040032516293
76.65594,12.471916,train,9.115700004935658E-5,12.17275242072992,0.4347101758852385
77.166555,10.280267,train,3.6369576407033574E-4,91.70907037695142,0.8972887247061903
76.9625,11.029722,train,1.7914720456102084E-4,60.04079297569394,0.6740519113068246
77.050847,10.043704,train,3.078644588419647E-4,89.72912539320167,0.854338215851115
82.0093,22.65132,train,1.2905780707510805E-4,27.037815567763513,0.5540648583756169
77.015476,8.432151,train,4.022572866633338E-4,93.35552389610713,0.9193093735619975
73.763047,19.744304,train,1.6652150746815966E-4,51.29347449114472,0.64725561288049
80.010765,13.006676,train,1.488006764797563E-4,40.2001834181618,0.6058891848726672
88.057854,22.734945,train,1.8715405244441936E-4,64.27814760986833,0.6899805232213363
75.363266,23.037889,train,8.716086141089585E-5,11.106829485034359,0.4203963669692997
86.495919,25.313034,train,1.4470155541848454E-4,37.514622032774284,0.5956493460258485
76.220572,10.366067,train,3.015014803286048E-4,89.30332843481663,0.8484214685085715
81.036944,6.866111,train,0.0017287167473328576,99.99999719175939,0.9999799539606843
88.263873,24.100763,train,1.6603496244131245E-4,50.974569062540425,0.6461800231266768
76.737368,30.724965,train,7.132298568372517E-5,8.020919981676482,0.36001144287621867
81.850347,17.063927,train,2.1894023786926643E-4,78.39444385137573,0.745898842685556
79.833103,11.983798,train,2.0633474777919368E-4,74.29533282995834,0.7250438730875668
93.759539,25.858961,train,1.6307246002210862E-4,48.76746510435272,0.6395597644438563
93.60706,27.076173,train,1.9080068542774885E-4,66.1770249598098,0.6969747163603878
77.706396,20.105637,train,1.1359710043160615E-4,18.302865056296714,0.5087666869594791
72.880951,21.14064,train,2.7594978091254047E-4,86.00274452898228,0.82214046478686
80.651944,7.694722,train,5.421303596209684E-4,96.33777676153214,0.9663718364427186
76.835785,11.469573,train,1.5398846834209655E-4,43.43134815167701,0.6184776562897567
81.551994,19.361593,train,1.5580732484683202E-4,44.629023743747624,0.6227953468195007
86.415092,23.692768,train,1.4610006989182917E-4,38.408074227222436,0.5991724739702993
86.072521,23.456215,train,1.5665167817795848E-4,45.097472267865975,0.6247830735489897
83.190556,23.147222,train,1.2400356011795107E-4,23.963106937368124,0.5397358478016032
94.914486,27.458929,train,1.8749701699042722E-4,64.43855139503356,0.690645144877237
73.798944,16.961775,train,2.0860001131480456E-4,75.16980635628606,0.7289138639935677
92.678312,26.362203,train,1.8115955835740867E-4,61.249869201116496,0.6781306273660807
87.79852,23.808569,train,1.6894074647141527E-4,52.679817039390024,0.6525553946276681
77.008045,10.871694,train,1.3321974854031227E-4,29.81160988312508,0.565528613491305
77.156823,9.716193,train,4.872305826818738E-4,95.75642399342944,0.9525868152966056
86.631567,23.571808,train,1.5343425623255789E-4,43.04598138551574,0.6171522424809093
76.265686,11.679726,train,2.662757645431371E-4,85.39848304689578,0.8110411138141473
93.943194,24.767101,train,1.6510205065047509E-4,50.20714100874479,0.6441084827054715
76.899426,12.213343,train,8.852870117375689E-5,11.434049114364486,0.4253361883351999
76.973975,8.472831,train,4.173341098360428E-4,93.6386246820875,0.9265739410975588
81.65,19.633333,train,1.5440605617188713E-4,43.74572882477502,0.6194732972025556
76.705977,8.739795,train,4.845203351514439E-4,95.697337097593,0.9517758575955407
90.392793,23.863803,train,2.0812544467527924E-4,75.01210428899553,0.7281076473955432
90.657222,24.311111,train,2.0388302461283578E-4,72.95586163380493,0.7207930530358785
76.52794,9.049274,train,4.6035453924675516E-4,95.0752446878538,0.943903259040454
77.300877,8.278355,train,2.4034974755214256E-4,82.225277567176,0.7777590801523726
89.591385,24.172883,train,1.9475429547310337E-4,68.47764658044755,0.7043795245923573
89.849388,23.79615,train,2.0556981189109177E-4,73.95223218900728,0.7237246128578357
81.836235,16.463873,train,2.384997953703628E-4,81.92171261674835,0.7751714458812275
80.96027,26.91601,train,1.0929561804983683E-4,16.98951945596957,0.4953647936201717
75.006897,13.216683,train,2.3949303000333184E-4,82.03574878641773,0.7765644635684024
94.739782,26.508158,train,1.4160951734474168E-4,35.668537529701155,0.5877495941973114
73.765235,18.470866,train,1.8947772898728822E-4,65.38844639525854,0.6944557317815809
92.123504,24.14,train,1.8844138944235789E-4,64.8252532895984,0.6924678645540542
91.998922,26.491646,train,2.0071447422280805E-4,71.41101008080624,0.7152018970605841
92.82294,26.779697,train,1.9189412555478772E-4,66.75613731471245,0.6990410058722086
91.683813,26.267755,train,1.9648879405554463E-4,69.51343937250628,0.7075707388961403
77.704215,11.224263,train,9.60512637283706E-5,13.256135764039477,0.4517602936450761
86.358427,24.891685,train,1.381279278015676E-4,33.37127591315271,0.578669710942002
78.94274,15.506203,train,9.319251837067933E-5,12.581500283462471,0.44186477773691035
75.405965,11.840046,train,2.633802237625564E-4,85.11977491754644,0.8075861807582663
79.69711,15.780341,train,1.1487562909246303E-4,18.815347158589457,0.5126810796198319
77.111786,8.634354,train,3.9081304545917635E-4,93.04536699459142,0.913318976948982
80.817425,24.575761,train,1.358981400297488E-4,31.86131871538549,0.5727497097216594
81.02221,24.575645,train,1.3557218500675388E-4,31.608912852605695,0.5718773708034254
73.295517,17.748358,train,2.6623779673913013E-4,85.39360767147967,0.8109962148200691
77.89693,29.864743,train,1.1384978474441845E-4,18.411912088529792,0.5095428000500588
79.83485,11.992346,train,9.75152522871811E-5,13.702416577973956,0.4567597483184538
76.737893,10.982221,train,3.475064801640653E-4,91.19800327235428,0.8863382808382081
75.986417,12.409996,train,2.7018435416465965E-4,85.69092945631122,0.8156066252583899
75.691101,12.310076,train,2.442824998158219E-4,82.88133637903029,0.7831615202301083
75.046585,12.491419,train,2.458035042719354E-4,83.12594423315606,0.7852155368524908
90.543453,26.883786,train,1.84602054524645E-4,62.776443589399086,0.6849900262958093
82.096171,21.100093,train,1.5851251222539597E-4,46.112996055771006,0.6291268376498382
77.318886,28.150833,train,5.7268349047792854E-5,5.627324912146951,0.3011770210215793
87.583335,21.882053,train,1.9545921234114734E-4,68.90588011137207,0.7056806439640351
91.7601,26.112347,train,1.9120792915656933E-4,66.38759982938606,0.6977459433954114
83.014885,18.90437,train,1.9400014508260776E-4,68.0749475703088,0.7029811618757111
72.748062,19.991064,train,2.3379918840191728E-4,81.36100995455905,0.7684600866865999
75.55842,13.942664,train,2.1853639727756777E-4,78.26539272630055,0.7452559067683575
77.440284,8.889663,train,2.270924607308997E-4,80.3973446730122,0.7585361553297651
87.36665,23.489144,train,1.634464086518701E-4,49.08489183497609,0.6404022052742655
82.034413,26.518047,train,1.1925330548574037E-4,21.070794494905197,0.5258492163196302
79.691828,16.884039,train,9.409096066777102E-5,12.738245252350323,0.4449938212727097
76.530705,9.673466,train,3.542321070091028E-4,91.39649920121111,0.8910225566259034
89.191348,26.592366,train,1.76336537347003E-4,58.03029663312271,0.6682684900438064
90.393672,24.024511,train,2.079834058919828E-4,74.91110310290706,0.7278658791978019
80.047676,6.296862,train,2.745202491398425E-4,85.92704209947799,0.8205423164554556
76.362288,9.918405,train,3.294498728303262E-4,90.63487393023634,0.8727420363865808
79.126358,18.441967,train,1.3249095968483345E-4,29.33279347402525,0.5635427207900922
76.228525,10.637642,train,2.9193189921778047E-4,87.94725059104063,0.839067392260481
88.404068,22.931265,train,1.832423526734135E-4,62.23719643054881,0.6822983731769219
79.341934,10.948249,train,1.609592045703426E-4,47.51156944714671,0.6347617434345982
94.054978,21.191892,train,1.837762925104858E-4,62.47163792733638,0.6833580871630285
78.319412,17.312767,train,1.3224563006880048E-4,29.146837956407722,0.5628721767026759
77.646755,12.963703,train,1.164017600100136E-4,19.44763967721258,0.5173127241735281
80.489463,7.256642,train,5.45523626241115E-4,96.35092282117054,0.9670783503794901
92.335423,24.428135,train,1.794347770743418E-4,60.20795302971396,0.6746379244222677
76.889391,9.632284,train,4.227294447172171E-4,93.77199255802353,0.9290115289232015
76.480837,12.367914,train,1.2399008423162437E-4,23.954778561041888,0.5396970341037124
90.0147,23.235318,train,2.1007525454078265E-4,75.67697283800665,0.7314048433784752
75.200627,12.057492,train,2.556355748548264E-4,84.32708573230173,0.7980317203319572
79.823654,11.928115,train,1.55037223308988E-4,44.08684596366546,0.6209732389291667
91.449905,26.647951,train,2.042488224388608E-4,73.1225925411992,0.721431423238972
93.01503,25.173117,train,1.7861995624699636E-4,59.699376544580296,0.6729747456905355
73.872871,15.596524,train,3.6129623877504476E-4,91.62641930312647,0.8957348706126225
76.214432,10.527641,train,2.945873451713964E-4,88.27287909166354,0.8417194349058189
76.13723,10.538151,train,2.9635185826839763E-4,88.61835354983617,0.8434574729499728
77.618446,13.07586,train,1.1358265351276194E-4,18.296630424604153,0.5087222765380236
76.383987,9.322183,train,4.198214864125931E-4,93.70010826298984,0.9277079553359149
77.140816,11.982994,train,1.4551086241958598E-4,37.991476349248885,0.5976919042371436
77.545914,13.047401,train,1.1876043342158447E-4,20.611583365375978,0.5243846036587547
76.951004,10.323591,train,3.213149491208486E-4,90.34640269891149,0.8660963273512298
77.585136,12.949337,train,1.2078626655092007E-4,22.038725508313867,0.5303757784952857
92.752106,24.686005,train,1.7581207780663745E-4,57.48004416735638,0.6671780199295743
76.559158,9.681945,train,3.615391543161422E-4,91.63478647073244,0.8958932382999265
75.638382,12.57225,train,2.3972470605154083E-4,82.08700170986829,0.7768881472755409
77.059326,8.909018,train,4.2929349307649687E-4,94.00320908852666,0.9318682845688958
91.273529,23.793598,train,2.0032389410786443E-4,71.23999446862247,0.714504981324932
74.187393,15.335439,train,2.8856959707374913E-4,87.44441869042599,0.835645552068519
76.387878,9.481674,train,3.9021721126620174E-4,93.02420437522292,0.9129951883566696
76.338852,9.498067,train,3.8116977529929503E-4,92.7314606490678,0.90792735072631
76.663445,9.371081,train,4.389007675088007E-4,94.32940446918296,0.9358435189867005
93.018822,25.133112,train,1.7607130852266112E-4,57.75946830190587,0.6677174665586033
76.938736,8.72786,train,4.318367085113496E-4,94.08562030888716,0.9329439656944003
77.585716,12.910491,train,1.233155325815598E-4,23.52692181846348,0.537749979606138
78.326909,30.13238,train,1.4167072011571257E-4,35.72385594332862,0.5879074466147598
76.799382,12.087356,train,1.1387391274691822E-4,18.42232463467098,0.5096168443989956
80.488955,6.357788,train,9.983641104949084E-4,98.87352176748966,0.9980642937063426
75.811843,11.229949,train,2.797533061554389E-4,86.53635735732735,0.8263236556914989
72.850468,19.24233,train,3.888910521022397E-4,92.98150722090128,0.9122701777216708
80.815716,6.898202,train,0.0013089654866053023,99.53019080228142,0.9997228293605391
77.136047,8.679967,train,4.1788160012386195E-4,93.65215768055734,0.9268250633156153
77.56,11.5,train,7.875791498988558E-5,9.435157728497549,0.3891043978309927
85.75,27.55,train,1.5789755873737302E-4,45.69489618083243,0.6276969373235134
79.5,10.5,train,1.6576770735036701E-4,50.74414797299757,0.6455878158297663
77.55,11.07,train,9.456913615400374E-5,12.852057886263609,0.44665202452207853
77.0,11.0,train,1.760651754607989E-4,57.753086577778944,0.6677047140562613
80.658737,7.275944,train,8.605671268140558E-4,97.84344796997136,0.9954152315696935
80.649497,6.083083,train,9.195587445482293E-4,98.32510580638366,0.9968304221993415
81.020317,8.133182,train,3.16719640078657E-4,90.06530457609104,0.8621900010719507
76.287345,10.550271,train,2.963158440885965E-4,88.61134238355666,0.8434221906388043
76.878582,9.001848,train,4.440843639482669E-4,94.5722515385869,0.9378911395831726
73.743378,15.602097,train,3.8958604481434313E-4,93.00178683769933,0.912650880199989
84.7276,25.927886,train,1.2815984301856962E-4,26.46016700464121,0.5515520833968592
76.727226,11.192688,train,3.678188472270638E-4,91.97099693292866,0.8999048107421442
76.801003,10.045353,train,3.232815425923456E-4,90.4170449643507,0.8677340480156633
72.678,23.24,train,5.5670137070960695E-5,5.400033618853348,0.2941531384315824
70.562,21.471,train,1.1574026299397828E-4,19.16034629153412,0.5153105810761505
72.388,23.6056,train,4.3319569635920413E-5,3.7532905320277323,0.23743921598170403
86.997439,22.454991,train,1.8574645521792215E-4,63.54154824677913,0.6872377894578077
92.071297,21.684208,train,1.716047724318192E-4,54.33345914456313,0.6582993543707777
88.419409,22.63882,train,1.9218053082306443E-4,66.90969010730184,0.6995798975028693
81.171719,7.549788,train,5.069674635906244E-4,96.09069510249527,0.9580953655254941
91.678331,25.248188,train,1.4853329527757145E-4,39.984491941919444,0.605229229128072
79.910263,7.205685,train,3.41578930525582E-4,91.03739487507629,0.8820432042871147
77.144409,9.533402,train,4.5437522705410894E-4,94.84461611385451,0.9417646021234821
77.580757,12.948103,train,1.0933239027836989E-4,17.010735967997284,0.4954808983070278
77.571633,12.80078,train,1.0048858325557793E-4,14.513869668379828,0.46677365428027306
76.716712,8.724256,train,4.855328615615092E-4,95.71941148078179,0.9520804352201795
76.28333,9.98333,train,3.261445885978354E-4,90.51979430734518,0.8700825671395671
80.959923,6.769114,train,0.0010676715257804145,99.04325306007877,0.9987454464671727
80.320358,6.094811,train,7.065713997611062E-4,97.26357075187008,0.9879824163438912
80.577332,7.31918,train,6.806713635422003E-4,97.09191058472416,0.9858680121922722
80.719212,7.214318,train,9.044021406885874E-4,98.13121155834396,0.9965150937629396
76.783976,9.408521,train,4.4186803363706714E-4,94.51785162024196,0.9370237677718586
73.76976,15.585076,train,3.7836496020639374E-4,92.50387450851797,0.9062971020319887
77.598817,12.968333,test,1.20266146886635E-4,21.724403352950645,0.5288448217746201
93.87945,24.96157,test,1.5367738729151877E-4,43.21809586745988,0.6177342631983052
74.029946,15.007604,test,3.333454499281773E-4,90.76945623056392,0.8758066549203161
80.768028,6.96957,test,9.005057606811174E-4,98.07991691903905,0.9964290816147535
82.658679,18.044723,test,2.1788082950016495E-4,78.0917697921782,0.7442087419718266
73.962433,17.69594,test,1.850541873357911E-4,63.106418473817946,0.6858800023766178
83.380596,22.016191,test,1.3940152086964664E-4,34.29607792957329,0.5820141722423406
80.220757,13.053825,test,6.694527405391153E-5,7.202385466018331,0.3422375071078586
83.893802,18.294913,test,1.4024919020757956E-4,34.758404714129256,0.5842254278346304
76.2505,9.9548,test,3.2605924671309143E-4,90.51682297077551,0.8700131689967633
76.242119,10.184735,test,3.1048483357269224E-4,89.82566402041122,0.8567071639162324
76.165332,10.292274,test,3.0009792700249526E-4,89.1337169799811,0.847084326966975
76.161545,11.560363,test,2.5777036645450204E-4,84.57982011647799,0.8007117730634755
92.180833,22.631389,test,1.79698273226321E-4,60.36531515723176,0.675173949905448
94.460052,25.692366,test,1.1211780334625361E-4,17.93596461818329,0.5041983612911851
89.113379,26.509072,test,1.759144364264811E-4,57.593706312893,0.6673911278365288
76.868483,11.040469,test,2.578839903872123E-4,84.59143458352197,0.8008534174268181
80.631248,6.489511,test,0.0013644934038736225,99.60530089468475,0.9998041857880094
79.804789,28.302045,test,1.17643071832518E-4,20.116726231701904,0.5210474898219423
84.234032,27.568838,test,1.6239547581137974E-4,48.3250653309422,0.6380296136300456
83.353759,17.805279,test,1.6341996136432565E-4,49.06319900118555,0.640342688920863
74.898611,12.928056,test,2.2276567721740136E-4,79.4868461764298,0.7519092310327466
75.029538,18.118682,test,5.102454521647439E-5,4.747824161243671,0.27333310147817746
85.343247,23.369027,test,1.4864740877305194E-4,40.07637612735912,0.6055110214592505
78.80787,10.388971,test,1.625037909089524E-4,48.407888002316206,0.6382748681872825
80.111626,28.258087,test,1.2441079895537824E-4,24.275532182087645,0.5409072480725027
90.404573,24.221972,test,2.059180916917634E-4,74.11321257129936,0.7243260628805819
74.949395,12.848008,test,2.214240983960619E-4,79.1808913202494,0.7498177533454924
76.926094,9.017612,test,4.245302495628354E-4,93.83542534000912,0.9298069773948524
73.52478,16.650064,test,2.73201336948077E-4,85.85719765171797,0.8190551022162333
92.053139,26.754999,test,2.061392172193807E-4,74.2106154435754,0.7247072483871546
91.883333,25.9,test,1.85377653010291E-4,63.27101986211114,0.6865151673702952
