X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
82.658679,18.044723,train,2.311844207724271E-4,79.02002146874833,0.7636841084005832
91.177406,27.260475,train,1.5753202432791771E-4,46.593616143596,0.6258118246213966
90.048409,26.978764,train,1.780480017015602E-4,60.81763744417694,0.6707756105080885
76.603961,8.868319,train,5.538985374085396E-4,96.0611140435306,0.9684542068089032
89.911629,24.238934,train,2.014241858089807E-4,72.57202453996044,0.7154603349869837
77.533376,10.270565,train,1.8038236833219873E-4,62.183756253707685,0.6755364655268126
94.265305,24.993788,train,1.3130779628992706E-4,29.019698964992493,0.5592854283191142
77.657084,13.060456,train,1.1211629629380519E-4,19.432512976597216,0.5032176582470986
76.583342,9.575694,train,4.224921980407772E-4,92.97961563623015,0.9283772334656221
76.541733,9.56054,train,4.367714461448967E-4,93.59176433105527,0.9344829254542647
76.46729,10.747568,train,2.9901540885277555E-4,86.77235314036041,0.8452353590171238
76.427384,10.302191,train,3.121303602278266E-4,88.12942371164807,0.8573964359045319
73.962433,17.69594,train,1.8893546028248226E-4,66.48369988609684,0.6923994442581255
87.010568,22.988771,train,1.6308502891362748E-4,50.16339388100941,0.638555615367788
76.067286,11.025847,train,2.9582870902024284E-4,86.50058496752068,0.8421270719653239
75.953122,10.706872,train,3.1861680815748963E-4,88.77479824846162,0.8630531074768371
73.0281,18.9783,train,3.954167678218584E-4,91.74904608240628,0.9151942711463796
94.3372,27.011,train,1.7514755472756313E-4,58.51179072548687,0.6647628203219846
77.716003,12.959612,train,1.1354084414685483E-4,19.841758186563005,0.5076140609996918
77.059605,10.088982,train,3.185012538517174E-4,88.76470572724384,0.8629543254342765
88.438174,22.977864,train,1.6797843613034614E-4,52.979039668567395,0.6494254334569363
91.544067,22.854969,train,1.811161526915964E-4,62.6031932386463,0.6770187226754899
83.380596,22.016191,train,1.451772871226516E-4,38.49776261563974,0.5958233197363083
73.928782,15.579055,train,3.8926091041514474E-4,91.44433962919634,0.9118733031114026
72.987479,19.373621,train,4.034890758393992E-4,92.2856466787961,0.919360220638546
75.321444,11.989145,train,2.8899624515263704E-4,85.86074488909941,0.8352507065058264
89.551598,24.651369,train,1.8388974972711957E-4,63.9042066782136,0.6825605249576884
76.038284,11.558081,train,2.615644117591463E-4,83.05212962893795,0.8044924614216719
76.453398,10.980934,train,3.043177622653421E-4,87.2505033658876,0.8502722049815136
72.900218,19.07945,train,4.237353375869271E-4,93.03286510025718,0.9289306736877103
78.209705,11.774836,train,2.48404346361048E-4,81.52355194320585,0.7877600517416461
80.220757,13.053825,train,6.594965618919462E-5,7.309088828383357,0.33736067761353117
83.893802,18.294913,train,1.4287861562154878E-4,37.27436339493685,0.5899841691461883
76.513731,9.556012,train,4.3301751001610834E-4,93.42603530217403,0.9329301059793201
77.172217,9.583949,train,4.782068135514109E-4,94.87816330759568,0.9494099467133857
74.98809,12.52998,train,2.0850470745388487E-4,74.62559353048647,0.7277582767203254
76.378604,10.749742,train,2.9604711798944495E-4,86.51913541904872,0.8423420852659921
75.39121,13.361024,train,2.2402177022145574E-4,77.90986414744111,0.752882428809218
80.293452,7.327487,train,5.099826953158344E-4,95.53774787513991,0.9585090986574607
76.953056,8.515278,train,4.2644173400418784E-4,93.17856607555375,0.9301208045583379
76.2505,9.9548,train,3.588292008312086E-4,90.51954253762852,0.8934442061478721
76.242119,10.184735,train,3.2867404612829074E-4,89.49621197707492,0.8713833525479386
76.165332,10.292274,train,3.1653746843701995E-4,88.59318857059147,0.8612646390659924
76.258424,10.511146,train,3.011447638369169E-4,87.0130621815034,0.8472781354871831
76.8503,8.9895,train,4.7992027246465435E-4,94.91917541909119,0.9499479714903013
76.499609,9.485476,train,4.53162432230185E-4,94.37020676339925,0.9408526737896943
76.382912,9.851561,train,3.788833544071449E-4,91.18562346243827,0.9059777699556606
76.161545,11.560363,train,2.616550459599462E-4,83.06412241535955,0.8046030005198022
76.309841,11.13042,train,2.8755911073933334E-4,85.77083243026338,0.8337666418702709
73.388553,18.701228,train,3.553281268206379E-4,90.42293135147604,0.8910907070604045
73.844173,15.399344,train,4.178275680177287E-4,92.77982334705301,0.9262618589149073
81.057006,6.830187,train,0.0016346465331256229,99.81391399801291,0.9999628356070794
77.336682,11.574755,train,1.2022288732291468E-4,22.32506574721888,0.527722360833208
73.937199,15.292661,train,4.062650625415809E-4,92.37114496800633,0.920745042141691
74.123996,15.298975,train,3.4698344260140895E-4,90.10670632633442,0.8852694871206453
72.831373,18.927133,train,4.2493462245927707E-4,93.09742954264463,0.92946053675111
80.198714,6.058584,train,2.9466789627448364E-4,86.40529803381958,0.8409793762029393
83.431816,19.821877,train,1.4608499113080614E-4,39.13165623058658,0.5981061270481303
90.284491,23.942219,train,2.1083777925950858E-4,75.25491273424507,0.7316929477671215
85.828007,20.271903,train,2.188355218800691E-4,76.92162896584706,0.7447543795731544
76.387422,25.288581,train,1.5362687297170916E-4,43.94067066332663,0.6165815794867193
91.768214,26.176279,train,1.89244594612431E-4,66.60648827351014,0.6929922312258676
80.132284,13.165745,train,9.725128732692069E-5,14.757012080003507,0.45493267218794153
81.825339,25.435696,train,1.4556508063774028E-4,38.762518867614986,0.5968001734797728
90.545593,24.532449,train,1.9624277008116432E-4,70.5391801571221,0.7061102822290197
88.007038,26.130948,train,1.7463385326792408E-4,57.91717384085906,0.6636864980456652
86.728277,21.928236,train,1.693645432516731E-4,53.88825698348231,0.6524445751080732
76.491174,11.540591,train,2.9863033083358604E-4,86.73854906528973,0.8448630312215113
92.180833,22.631389,train,1.731089050868914E-4,56.52805154379355,0.6604709838868064
94.460052,25.692366,train,1.1997485502956551E-4,22.182347608585694,0.5269908431305245
76.874378,30.504275,train,6.917926434645154E-5,7.915894053263938,0.35058098000415727
76.32162,9.59807,train,4.1193976185979075E-4,92.54983583230045,0.9235023540817554
89.113379,26.509072,train,1.754578952123818E-4,58.80452257261379,0.6654113849712338
76.868483,11.040469,train,2.540442944520161E-4,82.17430800693393,0.7950995379022052
76.387787,21.812334,train,8.721342708092353E-5,11.793310751095097,0.4196999149661148
88.938568,23.165379,train,1.710530001000907E-4,54.9636457639074,0.6560871735672946
84.102111,24.850172,train,1.38854045249831E-4,34.6631001146749,0.5795569635917086
75.844499,12.340698,train,2.5864231684246433E-4,82.6664065547166,0.8008949153291707
77.797287,20.937553,train,8.69956711773621E-5,11.738348295523794,0.4189108717942731
85.666765,20.152117,train,2.192266238657986E-4,77.00357418521902,0.7453765388616953
91.885672,25.575976,train,5.8753227517357417E-5,6.113647372666466,0.3069262639067091
74.183629,16.261055,train,2.0108680888668867E-4,72.45152722112374,0.7148606840532274
73.268573,18.384902,train,3.6937905580462874E-4,91.01358128469295,0.9002329603920403
76.127646,10.386543,train,3.113315484683539E-4,87.98675301004357,0.8566838441926233
80.631248,6.489511,train,0.0013452840279952075,99.35436638257235,0.999773902353136
81.051964,6.871267,train,0.0011875342299411456,99.09378339533268,0.9993949431984376
73.971911,15.812115,train,2.661574384231954E-4,83.65940439511131,0.8100162483345578
72.833342,19.106472,train,4.267968277627533E-4,93.19768282674909,0.9302754698896238
80.846335,6.416135,train,6.479951931811603E-4,96.69558023813465,0.982463592979534
79.804789,28.302045,train,1.1971399100677238E-4,22.019794862506448,0.5262202584780626
74.782532,13.140587,train,2.0882336678755775E-4,74.6952466996336,0.7282990717870892
80.50139,6.38972,train,0.0014388047269467115,99.51093647937901,0.9998738590656077
77.491047,10.236603,train,1.6992236868985713E-4,54.27449891741522,0.6536522495025878
76.750435,12.36968,train,9.226069665925799E-5,13.177525624334582,0.43769157211522347
89.946673,22.815003,train,2.0547942770166144E-4,73.83141718434537,0.7225701686592683
72.99019,18.168232,train,3.974720803783499E-4,91.87773251630351,0.9162749688006342
76.054939,11.64383,train,2.6151478896950384E-4,83.04556350365,0.8044319140875507
73.196003,17.464067,train,3.0770613102537505E-4,87.66145019291206,0.853404719337124
76.65594,12.471916,train,8.72877742508494E-5,11.811608737957462,0.4199690681006625
84.234032,27.568838,train,1.621145815239605E-4,49.37047137130477,0.6363602227746721
76.9625,11.029722,train,1.767010995816517E-4,60.02222973518922,0.6679969373709392
77.050847,10.043704,train,3.526502965758818E-4,90.34904014891096,0.8892555865885023
83.353759,17.805279,train,1.6546515920001027E-4,51.482543267562626,0.6438841064578624
82.0093,22.65132,train,1.3230653813350028E-4,29.891368645910354,0.5620234770392235
77.015476,8.432151,train,3.9657258315173766E-4,91.82177473035581,0.9158037119976963
73.763047,19.744304,train,1.758139657634988E-4,59.11553275263434,0.6661539729837274
80.010765,13.006676,train,1.4670029532338525E-4,39.50786387598639,0.5996462340492011
88.057854,22.734945,train,1.757845171121864E-4,59.08594713047613,0.6660926201498192
75.363266,23.037889,train,8.841818420685923E-5,12.120352718079527,0.42404605608940626
86.495919,25.313034,train,1.4069352742543186E-4,35.800456448970564,0.5843553558388355
74.898611,12.928056,train,2.5745804563957395E-4,82.54091592525035,0.7994181132636831
76.220572,10.366067,train,3.145792886143188E-4,88.42825858158056,0.859559032473783
81.036944,6.866111,train,0.0018608096516806647,99.99999971340822,0.9999909379252349
88.263873,24.100763,train,1.5201974567966988E-4,43.001692222051325,0.6127171461458085
79.833103,11.983798,train,2.1377729531524286E-4,76.01960209315217,0.7365695135619272
93.759539,25.858961,train,1.6700743510845618E-4,52.432157688627434,0.647294845047508
77.706396,20.105637,train,1.0754419137592793E-4,18.15489387782475,0.48884042413279094
72.880951,21.14064,train,2.7041670450862943E-4,84.00957268938106,0.8149990756411964
80.651944,7.694722,train,5.425290302572128E-4,95.93706756849447,0.9661348749956352
75.029538,18.118682,train,4.8915959898722155E-5,4.673594657316125,0.26304949352669615
76.835785,11.469573,train,1.671890445589675E-4,52.54630077869419,0.6476943179245356
81.551994,19.361593,train,1.6279437308694086E-4,49.955879064577154,0.6378994738568513
86.415092,23.692768,train,1.3972026924364086E-4,35.287572970745686,0.5818234195052971
86.072521,23.456215,train,1.567224989965601E-4,45.93021649920522,0.6239168606001981
83.190556,23.147222,train,1.2857646701568219E-4,27.31444180429668,0.5517097632864089
94.914486,27.458929,train,1.7997524960787202E-4,61.9714401919137,0.674711146543611
73.798944,16.961775,train,2.2334311549103677E-4,77.80259020173165,0.751833718571971
92.678312,26.362203,train,1.7471741858376041E-4,57.995742834029485,0.6638618215888789
77.008045,10.871694,train,1.3353121953886456E-4,30.66423718229268,0.5653577310202094
77.156823,9.716193,train,5.051249690238409E-4,95.38036329411625,0.9572321664827661
86.631567,23.571808,train,1.4879364501294885E-4,40.964226221636906,0.6048418305286603
76.265686,11.679726,train,2.6453823015157166E-4,83.48946261659992,0.8080869555470921
93.943194,24.767101,train,1.8399324682394531E-4,63.953088854689526,0.682765467430429
76.899426,12.213343,train,8.537421009726883E-5,11.285447184294231,0.4130016362149561
76.973975,8.472831,train,4.107784569570301E-4,92.51015409969585,0.9229459991474055
81.65,19.633333,train,1.6098541308044435E-4,48.49898113325859,0.6337889737914002
76.705977,8.739795,train,5.438943414180652E-4,95.95654863123637,0.966422163832237
90.392793,23.863803,train,2.0721420063043696E-4,74.26872840585528,0.725557135558139
76.52794,9.049274,train,5.185289454918266E-4,95.63575807864035,0.9606637793297406
77.300877,8.278355,train,2.492375971913114E-4,81.64103381016244,0.7888607224976559
89.591385,24.172883,train,1.9397107870072105E-4,69.20914573352752,0.701914638637199
89.849388,23.79615,train,2.0563197604410693E-4,73.86615030188088,0.7228341280198052
81.836235,16.463873,train,2.2303122572265603E-4,77.75236010630154,0.7513502706689766
80.96027,26.91601,train,1.0397751549061239E-4,16.94534341143234,0.4773365257415487
75.006897,13.216683,train,2.8220549770108466E-4,85.15641794980593,0.8281195797363194
94.739782,26.508158,train,1.5424070195422393E-4,44.34734985470138,0.6180473703057672
73.765235,18.470866,train,2.00313152807756E-4,72.19469165811147,0.7134808181944993
85.343247,23.369027,train,1.4822324819196322E-4,40.61277617163414,0.6034328523169133
92.123504,24.14,train,1.904559899645405E-4,67.16414154507106,0.695304178743336
91.998922,26.491646,train,1.9626282244744467E-4,70.54784853791301,0.7061470532723473
92.82294,26.779697,train,1.8686355802507843E-4,65.38608903631773,0.6883967730080647
91.683813,26.267755,train,1.927910861604188E-4,68.51709194973952,0.6997116975804938
77.704215,11.224263,train,9.545126891311487E-5,14.17859105858147,0.44877592248509046
78.94274,15.506203,train,9.274852388304805E-5,13.306544159232855,0.43940065408589846
75.405965,11.840046,train,3.0579586158904754E-4,87.4428273424762,0.8516468414870435
78.80787,10.388971,train,1.6133764231226536E-4,48.70683823736364,0.6345929861661828
77.111786,8.634354,train,3.671408501640402E-4,90.90620901409177,0.8988298027721034
80.817425,24.575761,train,1.370323744551727E-4,33.21420147296442,0.5747504424891088
81.02221,24.575645,train,1.368582801824545E-4,33.07884337034046,0.5742882239347289
73.295517,17.748358,train,2.8156035742291086E-4,85.0902165037206,0.8274262527237765
77.89693,29.864743,train,1.0251582471193324E-4,16.450526296788368,0.47254754767100904
79.83485,11.992346,train,9.402365956127527E-5,13.696162292995423,0.44384354275580085
76.737893,10.982221,train,3.6436364588126956E-4,90.77298041490272,0.8970612743030864
75.986417,12.409996,train,2.6677980599384494E-4,83.72298778859917,0.8107526308794205
75.691101,12.310076,train,2.569982627908077E-4,82.49306318336455,0.798841810458827
75.046585,12.491419,train,2.898830258051791E-4,85.91622517555012,0.8361598278286868
80.111626,28.258087,train,1.256682707161111E-4,25.683749124282112,0.5435003400080425
82.096171,21.100093,train,1.6320886593595356E-4,50.24802341093195,0.6388348101499337
90.404573,24.221972,train,2.033824531255075E-4,73.267100301474,0.7189161234871548
87.583335,21.882053,train,1.8525531199723295E-4,64.63249968989615,0.6852539601393118
74.949395,12.848008,train,2.3721348655827835E-4,80.18271027767497,0.7724094475227684
83.014885,18.90437,train,1.9272125904537863E-4,68.47048681266025,0.6995808275404936
72.748062,19.991064,train,2.2978099402047835E-4,78.76621007030369,0.7616055185438508
75.55842,13.942664,train,1.939738581726894E-4,69.21186192048508,0.7019198085388747
77.440284,8.889663,train,2.2641452730567886E-4,78.22623836077632,0.7565446721845779
87.36665,23.489144,train,1.5233276364037801E-4,43.176283803346685,0.6134728585687941
82.034413,26.518047,train,1.2233658351124208E-4,23.678696946547735,0.5339105296384741
76.530705,9.673466,train,4.0127002371578895E-4,92.12885041112645,0.9182358481543709
89.191348,26.592366,train,1.7558758092208891E-4,58.91124728841039,0.6656820366175429
90.393672,24.024511,train,2.070423539262003E-4,74.21987833761277,0.7252626872078511
80.047676,6.296862,train,2.834911271510826E-4,85.28524760531312,0.8294929399628452
76.362288,9.918405,train,3.6357719595740614E-4,90.7369666506529,0.896554868078042
76.228525,10.637642,train,2.9484884701771064E-4,86.42015162802419,0.8411588296323468
88.404068,22.931265,train,1.7036242079223563E-4,54.50656931920677,0.6546019866876522
79.341934,10.948249,train,1.706220884634837E-4,54.70461781029262,0.655161189079154
78.319412,17.312767,train,1.2865039895025273E-4,27.34875193559933,0.551916526979118
77.646755,12.963703,train,1.1515693330988038E-4,20.33855846136487,0.5125545064865176
80.489463,7.256642,train,5.494582406531689E-4,96.0321972480563,0.9675679348307195
92.335423,24.428135,train,1.8009763781842158E-4,62.0174113143534,0.6749594747457579
76.889391,9.632284,train,4.398205113875515E-4,93.7992742589783,0.9357176764974947
76.480837,12.367914,train,1.248480151280057E-4,25.226655391370983,0.5411578126367047
90.0147,23.235318,train,2.092051752070117E-4,74.83630406408123,0.7289456223289721
75.200627,12.057492,train,2.871875745842183E-4,85.71134143295534,0.8333808030778622
76.926094,9.017612,train,4.157838372715874E-4,92.69999182024658,0.9253154667152825
73.52478,16.650064,train,3.010801446479616E-4,87.00822661126736,0.8472165421997675
79.823654,11.928115,train,1.4710355707827957E-4,39.85451170814075,0.6006523956837727
93.01503,25.173117,train,1.8681499396550438E-4,65.3604940245076,0.688302330864041
73.872871,15.596524,train,4.2425894950895107E-4,93.0610541590474,0.9291625014960457
76.214432,10.527641,train,3.07022810089442E-4,87.58857055972223,0.8527783160275988
76.13723,10.538151,train,3.135559346176133E-4,88.34439252479065,0.8586593480912112
77.618446,13.07586,train,1.1245279884313689E-4,19.546105548693006,0.504259691869724
76.383987,9.322183,train,4.845369312997617E-4,95.01931814017944,0.9513692920531879
77.140816,11.982994,train,1.4957534661741353E-4,41.350896436781824,0.6067646402099702
77.545914,13.047401,train,1.1746520430516549E-4,21.09422407730834,0.5195251362599625
76.951004,10.323591,train,3.464402673808913E-4,90.07519261851326,0.8848799595575967
77.585136,12.949337,train,1.192713544905989E-4,21.792656541400348,0.5249098498738478
92.752106,24.686005,train,1.7887147714347655E-4,61.35888058042453,0.6724629809170682
92.053139,26.754999,train,1.9995260750326274E-4,72.06677056539252,0.7128354831096073
76.559158,9.681945,train,3.9951354571761606E-4,92.00473683066932,0.9173347523992257
75.638382,12.57225,train,2.4841603965867755E-4,81.5252006069533,0.7877755374613143
77.059326,8.909018,train,4.1372212192807646E-4,92.6194577851133,0.9243484386377352
91.273529,23.793598,train,1.9779160475590194E-4,71.22121230957852,0.7089369553254192
74.187393,15.335439,train,3.30403492027018E-4,89.55583000441894,0.8727638829861724
76.338852,9.498067,train,4.452896981083022E-4,94.05009130255836,0.9378744660878431
93.018822,25.133112,train,1.8324473567729588E-4,63.653826090353164,0.6812802964529905
76.938736,8.72786,train,4.287234832207154E-4,93.29571096214349,0.9311086996327613
77.585716,12.910491,train,1.2171777498210593E-4,23.219489516932864,0.5321073149480255
78.326909,30.13238,train,1.373796605521197E-4,33.54224488418665,0.5756709850749027
76.799382,12.087356,train,1.1165263375918896E-4,19.256143875227913,0.5017782643096143
80.488955,6.357788,train,9.847342171417205E-4,98.33949388604849,0.9978552246658
75.811843,11.229949,train,3.0642955337251485E-4,87.52528624876555,0.8522323046973421
72.850468,19.24233,train,4.3053110571095345E-4,93.3505725685772,0.9318813948165556
80.815716,6.898202,train,0.0015221427025542962,99.65045830851409,0.9999250086613715
91.883333,25.9,train,1.7951041714225912E-4,61.79684110189769,0.67376626202193
77.136047,8.679967,train,3.865325899627771E-4,91.3615230909444,0.910360131877655
77.56,11.5,train,7.970898763514599E-5,9.919890072912837,0.3918795934159821
85.75,27.55,train,1.7259894956662088E-4,56.193180635035695,0.6593888438514452
79.5,10.5,train,1.7611463026681102E-4,59.44463750498423,0.6667797277087599
77.55,11.07,train,9.158888969327606E-5,12.999597588102217,0.43532939308196195
77.0,11.0,train,1.738125105626519E-4,57.20648567875867,0.6619584126503626
80.649497,6.083083,train,9.486397155138149E-4,98.10749552229007,0.9973134341927512
81.020317,8.133182,train,2.964165489100461E-4,86.55051424464844,0.8427051061767616
76.287345,10.550271,train,3.013138094540452E-4,87.02571216934653,0.8474391478411845
73.743378,15.602097,train,4.3245276573961657E-4,93.40889523094793,0.9326933352507334
84.7276,25.927886,train,1.313976704639072E-4,29.097093598252517,0.5595325174553009
76.727226,11.192688,train,3.4296216890086984E-4,89.93051495721222,0.8823541695713832
76.801003,10.045353,train,3.4568250910103817E-4,90.03122932245643,0.8843343375377288
72.678,23.24,train,5.5702130816526715E-5,5.638872832999547,0.2936045748146805
70.562,21.471,train,1.1275412323300442E-4,19.63176510223286,0.5051909356642834
72.388,23.6056,train,4.263978424232704E-5,3.7718360106760795,0.2336155502077274
86.997439,22.454991,train,1.7831466353193274E-4,60.982701584332005,0.6713229725589231
92.071297,21.684208,train,1.7076858045529802E-4,54.80055710897245,0.6554762645867713
88.419409,22.63882,train,1.836433386810581E-4,63.78782555634044,0.6820720546886403
81.171719,7.549788,train,4.565807562577863E-4,94.50003462505802,0.9421009418866518
79.910263,7.205685,train,3.474349005493561E-4,90.13289882063043,0.8855922382431082
77.144409,9.533402,train,4.437801029417804E-4,93.98204176541533,0.9372864884198819
77.580757,12.948103,train,1.0733258904500347E-4,18.069426378344613,0.48816504629967794
77.571633,12.80078,train,9.893330704552156E-5,15.183446105551655,0.4606236540604767
76.716712,8.724256,train,5.299662035219832E-4,95.75781376697138,0.9633732995738153
76.28333,9.98333,train,3.5913045849960903E-4,90.53333797751479,0.8936443259862388
80.959923,6.769114,train,0.0011804334428589522,99.06262250017963,0.99936753106792
80.320358,6.094811,train,6.946581467659333E-4,97.02921535132404,0.9868935655649026
80.577332,7.31918,train,6.848517572899298E-4,96.96284956583625,0.9860665148234753
80.719212,7.214318,train,8.896186024190065E-4,97.5942783551299,0.9961172090546572
76.783976,9.408521,train,4.697467644417382E-4,94.70909612504674,0.9466675210227219
73.76976,15.585076,train,4.3899813220873334E-4,93.75771548278169,0.9353869556515472
80.354424,8.147325,test,2.6231440623565187E-4,83.15136946880777,0.8054052891703497
74.900339,12.698238,test,1.3098057510804202E-4,28.864949277549325,0.5583846345370749
76.271083,10.850516,test,2.9088982253132757E-4,85.97921411267254,0.837185909200609
76.94474,12.817497,test,6.319379318700736E-5,6.806496165685463,0.3258670410467279
77.166491,9.603406,test,5.06745619345637E-4,95.43287044592967,0.9576624904666361
89.396308,26.849762,test,1.6461714948845757E-4,51.05735963662185,0.6419947024166142
79.531126,17.977949,test,1.3976421043242673E-4,35.307479271867415,0.581938064493204
80.389351,21.514844,test,1.518502346935788E-4,42.914976621728165,0.6123072829432129
84.684685,26.249568,test,1.3437022122850408E-4,31.30136276410664,0.5676272904036193
90.186861,25.520517,test,1.8335433755622415E-4,63.68831622997439,0.6814981986018711
92.938979,25.802464,test,1.5658831201800127E-4,45.84838351519028,0.6236018253323482
76.487504,10.132536,test,3.3835011321021183E-4,89.7621161089445,0.8789192349085531
77.166555,10.280267,test,4.0412698319974096E-4,92.30529374264584,0.9196805715561918
76.737368,30.724965,test,6.60109271735E-5,7.318806820763463,0.33761397583748887
81.850347,17.063927,test,1.9592549643417155E-4,70.22083341558762,0.7055278686798296
93.60706,27.076173,test,1.8922528596805783E-4,66.59922018079148,0.692955239004196
87.79852,23.808569,test,1.6020877497347863E-4,48.09432249107288,0.6320099326979808
90.657222,24.311111,test,1.9949008871324284E-4,71.88118131136875,0.7120054983457678
86.358427,24.891685,test,1.285492952087385E-4,27.30183198596332,0.5516337485627041
79.69711,15.780341,test,1.2275319467664952E-4,24.002154933776236,0.5351206231040255
90.543453,26.883786,test,1.747973711696944E-4,58.092403697033006,0.6640294799160655
77.318886,28.150833,test,5.654017742678422E-5,5.771493299336786,0.2972889521387396
91.7601,26.112347,test,1.8640460252759893E-4,65.18060337447363,0.6875031020274023
79.691828,16.884039,test,9.047973638816335E-5,12.68830955052935,0.43140769979418514
79.126358,18.441967,test,1.261512040459905E-4,25.953375521986707,0.5448739281493693
94.054978,21.191892,test,1.9460570234040717E-4,69.47486620523404,0.7030927337901723
91.449905,26.647951,test,1.9461613287855242E-4,69.47869258057364,0.7031120577671326
76.387878,9.481674,test,4.5398260563340494E-4,94.40135692888083,0.9411546085018073
76.663445,9.371081,test,4.8381534773017984E-4,95.00824484111364,0.9511498305050781
80.658737,7.275944,test,8.587663460475825E-4,97.45290456779496,0.9952929017690928
76.878582,9.001848,test,4.549639423311922E-4,94.43862807228686,0.9415138484059985
91.678331,25.248188,test,7.193185190105877E-5,8.565943149354617,0.3616402088981505
