x,y,raw,cumulative,Cloglog
95.6875000022555,16.35416666756749,2.25399E-4,78.669177102,0.761593326
71.1041666687255,24.56250000096649,3.12539E-5,2.487838895,0.180292464
80.2291666687985,7.64583333416449,3.82056E-4,93.812778535,0.91198763
95.6458333355885,27.56250000099049,1.98684E-4,71.63570563,0.717432208
70.14583333538451,35.97916666772449,2.63923E-6,0.200544423,0.016648115
84.77083333550151,19.68750000092749,1.65927E-4,53.020968414,0.65197116
84.2708333354975,29.39583333433849,2.53968E-6,0.192248705,0.016025221
92.3125000022285,34.729166667714495,1.0704E-6,0.077514835,0.006785766
88.0625000021945,26.89583333431849,1.41658E-4,36.300454286,0.593875925
79.8541666687955,17.39583333424249,1.24514E-4,25.573863764,0.547079494
70.3958333353865,35.97916666772449,2.85589E-6,0.21205805,0.018002428
84.1041666688295,27.43750000098949,1.56903E-4,47.087005924,0.631408839
78.1458333354485,18.97916666758849,1.12866E-4,20.196567271,0.512246905
76.0208333354315,10.93750000085749,3.05387E-4,89.081741316,0.856666449
79.7708333354615,21.312500000940492,1.16082E-4,21.741456329,0.522123943
82.35416666881551,30.39583333434649,2.58356E-6,0.195069132,0.016299875
70.6458333353885,35.97916666772449,3.86569E-6,0.276042142,0.024289951
91.3541666688875,32.06250000102649,1.34706E-6,0.113427863,0.008532138
87.3958333355225,35.02083333438349,9.34403E-7,0.05369687,0.005926152
75.93750000209751,11.52083333419549,2.71567E-4,85.525656919,0.822262992
81.2708333354735,25.39583333430649,1.36348E-4,32.883523409,0.579922326
92.7708333355655,26.10416666764549,1.65305E-4,52.507660894,0.650591329
70.1041666687175,30.979166667684492,2.62159E-5,2.05659285,0.15359779
93.0208333355675,20.979166667604492,1.74281E-4,58.023392886,0.669983643
80.1875000021315,21.812500000944492,1.47989E-4,40.70559376,0.609904407
80.2291666687985,35.02083333438349,8.18054E-7,0.031827323,0.005190169
92.7708333355655,30.56250000101449,4.76973E-6,0.347420457,0.029884861
73.18750000207551,21.645833334276492,1.34263E-4,31.476398728,0.574314016
84.0208333354955,23.97916666762849,1.31137E-4,29.367473804,0.565765565
74.5208333354195,16.85416666757149,6.22354E-5,6.131141097,0.326914069
80.7708333354695,15.562500000894492,4.14366E-5,3.449482021,0.231703872
76.1458333354325,10.27083333418549,3.27861E-4,91.0396015,0.875759782
94.47916666891251,16.312500000900492,2.47012E-4,82.418155964,0.792215951
93.6041666689055,29.27083333433749,1.48274E-5,1.134268362,0.090006412
75.4791666687605,31.97916666769249,9.03565E-5,12.054797176,0.437161417
78.6041666687855,30.979166667684492,3.52993E-5,2.852902751,0.201116954
78.1041666687815,20.52083333426749,9.54138E-5,13.831128817,0.454979641
86.43750000218151,25.85416666764349,1.55256E-4,46.071603607,0.627526697
73.0208333354075,18.47916666758449,3.69893E-4,93.135394984,0.90490792
80.5625000021345,17.89583333424649,1.41605E-4,36.272124664,0.593738695
82.97916666882051,30.60416666768149,1.43603E-6,0.121071064,0.009093085
77.3541666687755,29.56250000100649,7.84486E-5,9.019974156,0.3928719
91.10416666888551,27.77083333432549,6.4923E-5,6.512298024,0.33832346
74.6875000020875,30.52083333434749,2.34842E-5,1.818129548,0.138761907
83.7708333354935,21.43750000094149,1.44549E-4,38.146906486,0.601275511
80.68750000213551,34.52083333437949,5.65007E-7,0.003010531,0.003587588
80.3958333354665,31.39583333435449,3.02556E-6,0.221498809,0.019061734
83.06250000215451,34.31250000104449,6.61794E-7,0.011774085,0.004200858
80.27083333546551,30.60416666768149,1.01928E-5,0.684545801,0.062779791
90.9791666688845,30.85416666768349,2.26415E-6,0.174804147,0.014299122
78.5625000021185,13.93750000088149,8.34046E-5,10.266334689,0.41171316
89.2291666688705,31.89583333435849,1.58738E-6,0.133909709,0.010046609
84.2708333354975,30.22916666767849,9.13003E-7,0.049170205,0.005790825
78.4375000021175,10.72916666752249,1.51243E-4,43.142931777,0.617897102
81.2708333354735,34.062500001042494,6.31912E-7,0.008924861,0.004011553
86.39583333551451,26.93750000098549,1.76645E-4,59.533015215,0.674908125
81.7291666688105,29.77083333434149,3.29934E-5,2.626289715,0.189312536
89.4375000022055,25.77083333430949,1.85964E-4,65.631264485,0.693618348
70.3125000020525,30.22916666767849,2.3909E-5,1.853676376,0.141085898
