x,y,raw,cumulative,Cloglog
82.39569654365,27.85402836064999,1.57069E-4,61.053469359,0.650624169
77.10402983465,33.89569507564999,1.81234E-6,0.076918767,0.012060691
81.68736320465001,24.229028331649985,9.10621E-5,16.132686552,0.456475222
74.39569647965001,14.47902825364999,3.92051E-4,91.650878284,0.927550347
71.35402978865001,21.43736164264999,1.03837E-4,24.696025997,0.501029452
83.39569655165,23.104028322649988,1.1334E-4,31.217679214,0.531787593
73.89569647565,26.10402834664999,7.31904E-5,4.598751444,0.387388719
95.93736331865,34.31236174564999,3.02022E-6,0.204405938,0.020017943
95.81236331765001,20.47902830164999,1.16869E-4,33.357950424,0.542721355
85.27069656665,21.72902831164999,1.28549E-4,41.228987002,0.577118567
90.31236327365,22.062361647649986,2.27073E-4,79.377861505,0.781353701
83.47902988565001,31.93736172664999,2.52783E-6,0.15023445,0.016781914
73.68736314065,15.77069493064999,3.93228E-4,91.807873862,0.928118779
70.56236311565,36.02069509264999,8.72175E-7,0.012536033,0.005822377
74.43736314665,23.85402832864999,8.45665E-5,12.063767451,0.432315844
72.77069646665001,26.229028347649987,7.03579E-5,3.965186497,0.375660243
83.97902988965001,28.395695031649986,7.74422E-5,6.972488927,0.404582104
78.39569651165,22.43736165064999,1.345E-4,45.656914841,0.593634511
76.81236316565,29.27069503864999,9.86532E-5,21.216975846,0.483409053
84.43736322665,22.14569498164999,1.31075E-4,43.267053812,0.584210675
91.22902994765,25.35402834064999,1.09179E-4,28.43835679,0.51856009
70.06236311165,25.479028341649986,4.40587E-5,2.07354971,0.255455282
73.14569646965,26.64569501764999,7.34148E-5,4.694073178,0.388308602
95.43736331465,23.020694988649986,1.54119E-4,59.527311937,0.64365557
78.93736318265,18.60402828664999,1.28097E-4,40.792751116,0.575836166
74.31236314565001,34.18736174464999,4.14562E-5,1.983194493,0.242368519
74.06236314365,31.645695057649988,1.06186E-4,26.187750881,0.508817241
79.52069652065,15.22902825964999,8.68576E-5,13.589044758,0.440957559
92.27069662265001,25.687361676649992,1.55091E-4,59.97565407,0.645967
80.27069652665,30.812361717649985,6.57592E-6,0.686685985,0.04307205
78.10402984265001,25.520695008649987,8.16538E-5,9.836406366,0.421136824
88.89569659565001,25.64569500964999,1.41174E-4,50.963636053,0.611394975
91.56236328365,32.02069506064999,5.22187E-6,0.482174759,0.034357406
95.18736331265,20.22902829964999,1.17542E-4,33.79157367,0.544776363
74.10402981065,30.93736171864999,9.09208E-5,16.014393165,0.455960501
71.47902978965,36.02069509264999,8.57807E-7,0.012188878,0.005726733
71.43736312265001,34.64569508164999,7.39883E-5,4.981709394,0.390652771
77.02069650065,14.687361588649988,2.68899E-5,1.551800343,0.164757744
84.97902989765001,25.35402834064999,9.90892E-5,21.562931859,0.484914662
75.68736315665001,28.187361696649987,8.61867E-5,13.173598191,0.438440557
82.97902988165,26.39569501564999,1.15225E-4,32.405981369,0.537660607
78.85402984865,23.979028329649992,8.41339E-5,11.717916046,0.430669518
76.35402982865,13.77069491464999,3.7968E-5,1.887114176,0.2244661
85.43736323465001,23.18736165664999,1.19635E-4,35.178847495,0.5511132
75.18736315265001,19.85402829664999,1.03456E-4,24.467988748,0.49975547
70.89569645165001,29.854028376649985,8.39027E-5,11.549897801,0.429787334
