x,y,raw,cumulative,Cloglog
82.39569654365,27.85402836064999,1.56796E-4,64.550698571,0.650455514
77.10402983465,33.89569507564999,1.8941E-6,0.094249252,0.01261729
81.68736320465001,24.229028331649985,9.80459E-5,19.125838612,0.481738808
74.39569647965001,14.47902825364999,3.86067E-4,90.770938079,0.924837403
71.35402978865001,21.43736164264999,1.10854E-4,28.324878019,0.524379886
83.39569655165,23.104028322649988,1.09806E-4,27.441796912,0.521028692
73.89569647565,26.10402834664999,7.53639E-5,4.946176217,0.396628032
95.93736331865,34.31236174564999,2.57498E-6,0.163803888,0.017113912
95.81236331765001,20.47902830164999,1.2015E-4,36.002017426,0.553117285
85.27069656665,21.72902831164999,1.17734E-4,34.064304203,0.545818067
90.31236327365,22.062361647649986,2.27178E-4,79.586598066,0.781931532
83.47902988565001,31.93736172664999,2.21704E-6,0.127766862,0.014752611
73.68736314065,15.77069493064999,3.87385E-4,90.809676586,0.925498489
70.56236311565,36.02069509264999,1.67586E-6,0.072506334,0.01117166
74.43736314665,23.85402832864999,8.8513E-5,12.165915879,0.447537464
72.77069646665001,26.229028347649987,7.23514E-5,4.049490776,0.384318974
83.97902988965001,28.395695031649986,7.70773E-5,5.746670113,0.40351886
78.39569651165,22.43736165064999,1.36875E-4,50.254921868,0.600514793
76.81236316565,29.27069503864999,1.09393E-4,27.20064503,0.519698807
84.43736322665,22.14569498164999,1.17997E-4,34.276451773,0.546619054
91.22902994765,25.35402834064999,9.25492E-5,15.145242908,0.462285486
70.06236311165,25.479028341649986,4.37567E-5,1.923871244,0.254227184
73.14569646965,26.64569501764999,7.60935E-5,5.26437653,0.399572005
95.43736331465,23.020694988649986,1.44479E-4,56.160121954,0.620368889
78.93736318265,18.60402828664999,1.35724E-4,49.246541059,0.597418503
74.31236314565001,34.18736174464999,4.24598E-5,1.893642474,0.247714989
74.06236314365,31.645695057649988,1.00568E-4,20.666195567,0.490427629
79.52069652065,15.22902825964999,9.30972E-5,15.637467827,0.464257308
92.27069662265001,25.687361676649992,1.55326E-4,63.707441343,0.646994146
