Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.14095E-4,30.505053637,0.535449826,0.375340599,0.101045296,0.15625
1.14595E-4,30.756653636,0.537007148,0.373199689,0.101045296,0.1875
1.1502E-4,31.00921735,0.538326401,0.371058778,0.111498258,0.1875
1.1537E-4,31.251132908,0.539412137,0.369015181,0.118466899,0.1875
1.15752E-4,31.505339614,0.540592406,0.36687427,0.118466899,0.1875
1.16137E-4,31.760419627,0.541778789,0.364733359,0.118466899,0.1875
1.16468E-4,32.004724255,0.54279691,0.362689763,0.128919861,0.1875
1.16846E-4,32.261393388,0.543956439,0.360548852,0.132404181,0.1875
1.17328E-4,32.507226779,0.545431689,0.358505255,0.135888502,0.1875
1.17722E-4,32.754143189,0.546635801,0.356461658,0.139372822,0.1875
1.18057E-4,33.001712497,0.547655028,0.354418062,0.142857143,0.1875
1.18487E-4,33.250157077,0.548958114,0.352374465,0.142857143,0.1875
1.18921E-4,33.511367717,0.550273399,0.350233554,0.146341463,0.1875
1.19359E-4,33.761611569,0.551593131,0.348189957,0.146341463,0.1875
1.19579E-4,34.000558452,0.55225639,0.346243675,0.146341463,0.1875
1.19834E-4,34.25196452,0.553022969,0.344200078,0.146341463,0.1875
1.20166E-4,34.503954772,0.554018496,0.342156481,0.146341463,0.1875
1.20482E-4,34.756649137,0.554965477,0.340112884,0.149825784,0.1875
1.2101E-4,35.010178669,0.556541484,0.338069288,0.153310105,0.1875
1.21291E-4,35.25250502,0.557377882,0.336123005,0.153310105,0.1875
1.21617E-4,35.507583383,0.558345333,0.334079408,0.156794425,0.1875
1.21966E-4,35.751250309,0.559381101,0.332133126,0.156794425,0.1875
1.22433E-4,36.007861286,0.560762679,0.330089529,0.156794425,0.1875
1.22857E-4,36.253108707,0.562011847,0.328143246,0.160278746,0.1875
1.2319E-4,36.511494227,0.562988751,0.32609965,0.160278746,0.1875
1.23487E-4,36.758125479,0.563861937,0.324153367,0.160278746,0.1875
1.23865E-4,37.005567707,0.564967987,0.322207084,0.167247387,0.1875
1.24189E-4,37.253622407,0.56591369,0.320260802,0.170731707,0.1875
1.24513E-4,37.502272048,0.566858627,0.318314519,0.170731707,0.1875
1.24915E-4,37.75175445,0.568027012,0.316368237,0.174216028,0.1875
1.25339E-4,38.0020223,0.569254157,0.314421954,0.174216028,0.21875
1.2571E-4,38.25305003,0.570328029,0.312475671,0.174216028,0.21875
1.26245E-4,38.505099478,0.571869664,0.310529389,0.174216028,0.21875
1.26809E-4,38.758102472,0.573490198,0.308583106,0.174216028,0.21875
1.27351E-4,39.012505835,0.575039588,0.306636824,0.177700348,0.21875
1.278E-4,39.254924548,0.57632139,0.304787855,0.181184669,0.21875
1.28134E-4,39.510806027,0.577270333,0.302841573,0.181184669,0.21875
1.28455E-4,39.754599051,0.57818035,0.300992604,0.181184669,0.21875
1.28933E-4,40.012047829,0.57953507,0.299046322,0.18815331,0.21875
1.2944E-4,40.257520243,0.580963981,0.297197353,0.18815331,0.21875
1.29741E-4,40.503771254,0.581809319,0.295348385,0.195121951,0.21875
1.30051E-4,40.75061312,0.582680502,0.293499416,0.195121951,0.21875
1.30249E-4,41.010980353,0.583235382,0.291553134,0.198606272,0.21875
1.30531E-4,41.258685151,0.584025441,0.289704165,0.202090592,0.21875
1.31015E-4,41.50713277,0.585375627,0.287855197,0.209059233,0.21875
1.31379E-4,41.75641313,0.586387932,0.286006228,0.212543554,0.21875
1.31838E-4,42.006501085,0.587662312,0.28415726,0.216027875,0.21875
1.32138E-4,42.257368539,0.588492673,0.282308291,0.222996516,0.21875
1.32468E-4,42.508733247,0.58940322,0.280459323,0.222996516,0.21875
1.32895E-4,42.760809884,0.59058072,0.278610354,0.222996516,0.21875
1.33183E-4,43.000287653,0.591372056,0.2768587,0.222996516,0.21875
1.33439E-4,43.253593456,0.592072887,0.275009731,0.222996516,0.21875
1.33689E-4,43.507385043,0.592759431,0.273160763,0.222996516,0.21875
1.34009E-4,43.761706757,0.593634009,0.271311794,0.229965157,0.21875
1.34364E-4,44.00327577,0.594601658,0.26956014,0.229965157,0.21875
1.34626E-4,44.258859492,0.59531522,0.267711172,0.233449477,0.25
1.34833E-4,44.501366805,0.595878556,0.265959517,0.236933798,0.28125
1.35116E-4,44.757877367,0.596646229,0.264110549,0.236933798,0.28125
1.35341E-4,45.001341851,0.597254184,0.262358895,0.240418118,0.28125
1.3574E-4,45.258788814,0.598334241,0.260509926,0.240418118,0.28125
1.36142E-4,45.503477271,0.599416151,0.258758272,0.243902439,0.28125
1.36479E-4,45.762476803,0.600323283,0.256909303,0.24738676,0.28125
1.36749E-4,46.008413138,0.601045935,0.255157649,0.25087108,0.28125
1.37044E-4,46.254776398,0.601837325,0.253405995,0.254355401,0.28125
1.37291E-4,46.501662087,0.602496398,0.25165434,0.254355401,0.28125
1.37607E-4,46.762840719,0.603339993,0.249805372,0.257839721,0.28125
1.37918E-4,47.010760299,0.604167581,0.248053717,0.261324042,0.28125
1.38185E-4,47.259284381,0.604877371,0.246302063,0.261324042,0.28125
1.38468E-4,47.508352636,0.605629095,0.244550409,0.261324042,0.28125
1.38795E-4,47.757910364,0.606495162,0.242798754,0.261324042,0.28125
1.39112E-4,48.007941136,0.607331498,0.2410471,0.261324042,0.28125
1.39471E-4,48.2586576,0.608279092,0.239295446,0.261324042,0.28125
1.39769E-4,48.509997905,0.609062733,0.237543791,0.261324042,0.28125
1.40194E-4,48.762013216,0.610176039,0.235792137,0.268292683,0.28125
1.40535E-4,49.000631135,0.611068166,0.234137797,0.268292683,0.28125
1.40787E-4,49.253877896,0.611726043,0.232386142,0.275261324,0.28125
1.41134E-4,49.507553707,0.612632355,0.230634488,0.278745645,0.28125
1.41437E-4,49.76182299,0.613420034,0.228882834,0.282229965,0.28125
1.41751E-4,50.002542692,0.61423365,0.227228494,0.285714286,0.28125
1.42089E-4,50.25799955,0.615110201,0.225476839,0.285714286,0.28125
1.42351E-4,50.514071799,0.61578719,0.223725185,0.285714286,0.28125
1.42586E-4,50.756280672,0.616392736,0.222070845,0.289198606,0.28125
1.42889E-4,51.009131193,0.617171316,0.22031919,0.289198606,0.28125
1.43211E-4,51.256422204,0.618000193,0.21866485,0.292682927,0.34375
1.43521E-4,51.500170118,0.618794236,0.21701051,0.292682927,0.34375
1.44017E-4,51.759040516,0.620064414,0.215258856,0.292682927,0.34375
1.44387E-4,52.004220834,0.621007724,0.213604515,0.292682927,0.34375
1.44782E-4,52.250120716,0.622010988,0.211950175,0.296167247,0.34375
1.45021E-4,52.510960085,0.622618101,0.210198521,0.303135889,0.34375
1.45335E-4,52.757808222,0.623412455,0.208544181,0.303135889,0.34375
1.45608E-4,53.005104372,0.624103955,0.20688984,0.31010453,0.34375
1.45878E-4,53.252895603,0.624785735,0.2052355,0.31010453,0.34375
1.46182E-4,53.501140445,0.625550471,0.20358116,0.31010453,0.34375
1.46458E-4,53.764499942,0.626244633,0.201829506,0.31010453,0.34375
1.46725E-4,54.013730283,0.626913336,0.200175165,0.31010453,0.34375
1.47031E-4,54.263449845,0.627680711,0.198520825,0.31010453,0.34375
1.47437E-4,54.51382203,0.628695619,0.196866485,0.31010453,0.34375
1.47872E-4,54.750097805,0.629778632,0.195309459,0.31010453,0.34375
1.48236E-4,55.001800478,0.630682589,0.193655119,0.317073171,0.34375
1.48736E-4,55.254325963,0.631921443,0.192000779,0.317073171,0.34375
1.49056E-4,55.50747121,0.632713772,0.190346438,0.324041812,0.34375
1.49712E-4,55.761544215,0.634327204,0.188692098,0.327526132,0.34375
1.50013E-4,56.001387265,0.635068344,0.187135072,0.327526132,0.34375
1.50381E-4,56.256892872,0.635969325,0.185480732,0.334494774,0.34375
1.50832E-4,56.512915805,0.637070798,0.183826392,0.337979094,0.34375
1.51244E-4,56.754609291,0.638073705,0.182269366,0.337979094,0.34375
1.51551E-4,57.012076217,0.638819808,0.180615025,0.337979094,0.34375
1.51854E-4,57.254800035,0.63955517,0.179057999,0.341463415,0.34375
1.52411E-4,57.513351406,0.640901057,0.177403659,0.341463415,0.34375
1.52764E-4,57.757441391,0.641750742,0.175846633,0.341463415,0.34375
1.5322E-4,58.002192849,0.642848132,0.174289607,0.344947735,0.34375
1.53871E-4,58.263181414,0.644405533,0.172635267,0.348432056,0.34375
1.54477E-4,58.509809502,0.645851899,0.171078241,0.348432056,0.34375
1.54918E-4,58.757268732,0.646898852,0.169521214,0.348432056,0.34375
1.55526E-4,59.005577995,0.648339092,0.167964188,0.351916376,0.34375
1.55825E-4,59.254614088,0.649045355,0.166407162,0.351916376,0.34375
1.56154E-4,59.504219885,0.649819177,0.164850136,0.358885017,0.34375
1.56643E-4,59.754540466,0.650967594,0.16329311,0.362369338,0.34375
1.57271E-4,60.005716243,0.652438975,0.161736084,0.362369338,0.34375
1.57709E-4,60.257794376,0.653461117,0.160179058,0.365853659,0.34375
1.58393E-4,60.510602138,0.655047992,0.158622032,0.365853659,0.34375
1.58952E-4,60.764581289,0.656342649,0.157065006,0.365853659,0.34375
1.59257E-4,61.003262482,0.657045275,0.155605294,0.365853659,0.34375
1.60104E-4,61.258801273,0.658991443,0.154048268,0.365853659,0.34375
1.60524E-4,61.515316584,0.659953262,0.152491242,0.365853659,0.34375
1.61377E-4,61.756837831,0.661896051,0.15103153,0.369337979,0.34375
1.61889E-4,62.015466206,0.66305907,0.149474504,0.3728223,0.34375
1.62534E-4,62.258762059,0.664516087,0.148014792,0.3728223,0.34375
1.63111E-4,62.502983985,0.665812629,0.14655508,0.3728223,0.34375
1.63821E-4,62.764541118,0.667403382,0.144998054,0.3728223,0.34375
1.64081E-4,63.010495744,0.6679856,0.143538342,0.3728223,0.34375
1.64725E-4,63.257171069,0.669417651,0.14207863,0.3728223,0.34375
1.65368E-4,63.504693412,0.670843325,0.140618918,0.37630662,0.34375
1.66081E-4,63.753229397,0.672416725,0.139159206,0.37630662,0.375
1.66575E-4,64.002776254,0.673503223,0.137699494,0.37630662,0.375
1.67059E-4,64.253050014,0.674563191,0.136239782,0.386759582,0.375
1.6734E-4,64.503884902,0.675177518,0.13478007,0.386759582,0.375
1.67911E-4,64.75538764,0.676419752,0.133320358,0.390243902,0.375
1.68557E-4,65.00773049,0.677822721,0.131860646,0.390243902,0.375
1.69257E-4,65.261075135,0.679333397,0.130400934,0.393728223,0.375
1.69998E-4,65.515513738,0.680927074,0.128941222,0.397212544,0.40625
1.70311E-4,65.753768201,0.681597027,0.127578824,0.397212544,0.40625
1.70766E-4,66.009598795,0.682569027,0.126119112,0.397212544,0.4375
1.71112E-4,66.266023159,0.683306202,0.124659401,0.397212544,0.4375
1.71469E-4,66.505838661,0.684065067,0.123297003,0.400696864,0.4375
1.71917E-4,66.763469118,0.685015786,0.121837291,0.404181185,0.4375
1.72361E-4,67.004450983,0.68595394,0.120474893,0.414634146,0.4375
1.72876E-4,67.26337471,0.687037845,0.119015181,0.425087108,0.46875
1.73219E-4,67.505699113,0.687758994,0.117652783,0.425087108,0.46875
1.73729E-4,67.765929927,0.68882654,0.116193071,0.425087108,0.46875
1.74157E-4,68.009437886,0.689720789,0.114830673,0.428571429,0.46875
1.75098E-4,68.253874493,0.691676079,0.113468276,0.432055749,0.46875
1.75951E-4,68.517301714,0.693437909,0.112008564,0.432055749,0.46875
1.76361E-4,68.76393159,0.694281227,0.110646166,0.43554007,0.46875
1.76786E-4,69.011161131,0.695154803,0.109283768,0.43902439,0.46875
1.77436E-4,69.259070069,0.696481826,0.10792137,0.445993031,0.46875
1.77911E-4,69.507829411,0.697449494,0.106558972,0.449477352,0.46875
1.78655E-4,69.757266054,0.698958362,0.105196575,0.456445993,0.46875
1.79326E-4,70.007884606,0.700313511,0.103834177,0.459930314,0.46875
1.80021E-4,70.259557122,0.701708464,0.102471779,0.463414634,0.46875
1.80622E-4,70.512136608,0.70291125,0.101109381,0.466898955,0.46875
1.81063E-4,70.765324113,0.703790626,0.099746983,0.470383275,0.46875
1.81598E-4,71.001129985,0.704854455,0.0984819,0.473867596,0.46875
1.82315E-4,71.255921995,0.706271845,0.097119502,0.473867596,0.46875
1.82956E-4,71.51158198,0.707534865,0.095757104,0.477351916,0.46875
1.83691E-4,71.768257474,0.708974662,0.094394706,0.480836237,0.46875
1.84264E-4,72.007415848,0.71009486,0.093129622,0.484320557,0.46875
1.85283E-4,72.266108989,0.712071478,0.091767225,0.484320557,0.46875
1.86335E-4,72.50768204,0.714101453,0.090502141,0.487804878,0.46875
1.87211E-4,72.750391334,0.715778658,0.089237057,0.491289199,0.46875
1.8814E-4,73.01334382,0.717547465,0.087874659,0.491289199,0.46875
1.89282E-4,73.258893152,0.719705771,0.086609576,0.494773519,0.46875
1.9052E-4,73.505928826,0.722029239,0.085344492,0.50174216,0.46875
1.91311E-4,73.754245559,0.723501279,0.084079408,0.50174216,0.46875
1.92056E-4,74.003423583,0.724882238,0.082814325,0.50174216,0.46875
1.93098E-4,74.253789364,0.726802293,0.081549241,0.505226481,0.46875
1.94045E-4,74.505356402,0.728535188,0.080284157,0.508710801,0.46875
1.95358E-4,74.758471886,0.73091935,0.079019074,0.512195122,0.46875
1.96318E-4,75.013101177,0.732649994,0.07775399,0.512195122,0.46875
1.97291E-4,75.269064137,0.734393258,0.076488906,0.515679443,0.46875
1.98525E-4,75.50649661,0.736585663,0.075321137,0.515679443,0.46875
2.00522E-4,75.7658521,0.740096319,0.074056053,0.519163763,0.46875
2.02246E-4,76.007499666,0.743090072,0.072888283,0.519163763,0.46875
2.0315E-4,76.25065084,0.744646962,0.071720514,0.526132404,0.46875
2.04683E-4,76.515574989,0.74726403,0.07045543,0.529616725,0.46875
2.05853E-4,76.761878769,0.74924358,0.069287661,0.536585366,0.46875
2.07863E-4,77.009961414,0.752606344,0.068119891,0.547038328,0.46875
2.09261E-4,77.260367969,0.754920048,0.066952121,0.554006969,0.46875
2.11169E-4,77.512444802,0.758042123,0.065784352,0.554006969,0.46875
2.12487E-4,77.766731627,0.760175768,0.064616582,0.56097561,0.46875
2.14559E-4,78.001471475,0.763491802,0.063546127,0.56097561,0.46875
2.16452E-4,78.260241188,0.766480336,0.062378357,0.56097561,0.46875
2.18497E-4,78.500031979,0.769667687,0.061307902,0.56097561,0.46875
2.20056E-4,78.763158654,0.772069165,0.060140132,0.567944251,0.46875
2.21592E-4,79.006280355,0.774408755,0.059069677,0.567944251,0.46875
2.2346E-4,79.251236774,0.777223282,0.057999221,0.567944251,0.46875
2.24408E-4,79.519936687,0.778637708,0.056831452,0.574912892,0.46875
2.2645E-4,79.768319999,0.78165422,0.055760996,0.574912892,0.46875
2.29817E-4,80.01927021,0.786538731,0.054690541,0.578397213,0.46875
2.31817E-4,80.27308582,0.789388984,0.053620086,0.578397213,0.46875
2.34307E-4,80.506098478,0.792883516,0.052646944,0.588850174,0.46875
2.3629E-4,80.764848402,0.795625037,0.051576489,0.588850174,0.46875
2.38882E-4,81.002725414,0.799153947,0.050603348,0.588850174,0.46875
2.41912E-4,81.267758528,0.803202026,0.049532892,0.588850174,0.46875
2.45738E-4,81.51116821,0.808197138,0.048559751,0.588850174,0.46875
2.48726E-4,81.758615746,0.812009606,0.04758661,0.595818815,0.46875
2.50104E-4,82.008155534,0.81374261,0.046613468,0.595818815,0.5
2.53136E-4,82.259729253,0.817498653,0.045640327,0.602787456,0.5
2.57239E-4,82.515306755,0.82246128,0.044667186,0.606271777,0.5
2.59569E-4,82.773884475,0.825219779,0.043694044,0.606271777,0.5
2.64443E-4,83.009278287,0.830851193,0.042818217,0.606271777,0.5
2.67969E-4,83.275546576,0.834811839,0.041845076,0.606271777,0.5
2.71006E-4,83.517923331,0.838148903,0.040969249,0.609756098,0.5
2.74828E-4,83.763847627,0.84225318,0.040093422,0.613240418,0.5
2.78014E-4,84.012502566,0.845594324,0.039217594,0.616724739,0.5
2.80924E-4,84.264236017,0.848583612,0.038341767,0.616724739,0.5
2.85254E-4,84.518695971,0.852926523,0.03746594,0.620209059,0.5
2.90132E-4,84.778269294,0.857668893,0.036590113,0.62369338,0.5
2.94582E-4,85.011999408,0.861861959,0.0358116,0.6271777,0.5
2.99871E-4,85.279965946,0.866685329,0.034935773,0.630662021,0.5
3.03069E-4,85.521106482,0.869519583,0.03415726,0.637630662,0.5
3.0527E-4,85.764713535,0.871434959,0.033378747,0.637630662,0.5
3.07341E-4,86.009595975,0.873211778,0.032600234,0.641114983,0.5
3.09578E-4,86.256430273,0.875103703,0.031821721,0.648083624,0.5
3.11463E-4,86.504919717,0.876675516,0.031043207,0.655052265,0.5
3.14152E-4,86.755185741,0.878883885,0.030264694,0.655052265,0.5
3.15942E-4,87.00707101,0.880332501,0.029486181,0.658536585,0.5
3.19122E-4,87.261147462,0.882861855,0.028707668,0.668989547,0.5
3.2276E-4,87.517792979,0.885691037,0.027929155,0.679442509,0.5
3.26198E-4,87.777327368,0.888301483,0.027150642,0.682926829,0.5
3.3003E-4,88.007428641,0.89114097,0.026469443,0.68989547,0.5
3.3358E-4,88.273104097,0.893706796,0.02569093,0.68989547,0.5
3.36615E-4,88.507767043,0.895853054,0.025009731,0.700348432,0.5
3.39598E-4,88.778161498,0.89791984,0.024231218,0.703832753,0.5
3.43162E-4,89.017265885,0.900335286,0.023550019,0.714285714,0.5
3.45842E-4,89.258781279,0.902114115,0.022868821,0.717770035,0.53125
3.48656E-4,89.50227114,0.903947572,0.022187622,0.731707317,0.53125
3.52091E-4,89.782981354,0.906139743,0.021409109,0.75261324,0.53125
3.54705E-4,90.030593265,0.907774051,0.02072791,0.763066202,0.5625
3.56403E-4,90.279442039,0.908820172,0.020046711,0.770034843,0.5625
