X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
74.98809,12.52998,train,3.638753303436958E-4,89.79536585211365,0.9140908764677129
76.378604,10.749742,train,3.431943301797198E-4,88.31003548507266,0.9012303323685975
75.39121,13.361024,train,2.570356111959997E-4,82.51444126165164,0.8233869860291548
80.293452,7.327487,train,5.06752858135361E-4,95.5706322934111,0.9672294063101253
76.953056,8.515278,train,4.141719461970885E-4,92.93899992214183,0.9388076657309645
76.2505,9.9548,train,4.3641330943406363E-4,94.03139433779214,0.9473326236438447
76.242119,10.184735,train,4.1624962325427164E-4,93.16302053611838,0.9396592735684083
76.165332,10.292274,train,4.327176893799396E-4,93.75678463371779,0.946003217698628
76.258424,10.511146,train,3.714225853358074E-4,90.47612519545547,0.918354950798965
76.8503,8.9895,train,4.266427392011829E-4,93.55622024151866,0.9437445962756491
76.499609,9.485476,train,4.6801473245007606E-4,94.77907748837073,0.9574434548325456
76.382912,9.851561,train,4.187130080371944E-4,93.31158035549308,0.9406536340521572
77.166491,9.603406,train,2.896859696235666E-4,85.10289421334521,0.8582984633468265
76.161545,11.560363,train,3.5120023533110803E-4,88.97713440490695,0.9064226895610794
76.309841,11.13042,train,3.2693423671463967E-4,87.5133633070913,0.8897808653840026
73.388553,18.701228,train,2.2269599686289659E-4,79.69634428642988,0.7773516591009673
89.396308,26.849762,train,1.705733885836533E-4,68.47117671394673,0.6835457625078849
77.336682,11.574755,train,1.461541074010166E-4,55.76869585851835,0.626881837643387
73.937199,15.292661,train,3.3596185382446563E-4,88.0082499618411,0.8962923264516098
79.531126,17.977949,train,1.2945619550350446E-4,43.14863531996878,0.5823981933201428
74.123996,15.298975,train,2.8904261741918716E-4,85.04289129073751,0.8576821943673647
72.831373,18.927133,train,4.0450328275802735E-4,92.47789211801015,0.9346837790985774
80.198714,6.058584,train,8.538229212263974E-4,98.83260172351031,0.9968467814653792
83.431816,19.821877,train,1.1868281251973307E-4,35.243997567552974,0.5509211136064738
80.389351,21.514844,train,1.1988163961315525E-4,36.279249210512916,0.5545379484819459
90.284491,23.942219,train,1.4524606224046926E-4,55.04391522931522,0.624589445902648
85.828007,20.271903,train,1.813999713593621E-4,72.87584244128826,0.7058324250239509
76.387422,25.288581,train,7.807191531639523E-5,5.999751315783668,0.40940343942187585
91.768214,26.176279,train,1.6858730317769065E-4,67.49197653447003,0.6792777523622939
80.132284,13.165745,train,1.271402769036437E-4,41.13431544118521,0.5758233326643147
81.825339,25.435696,train,1.0251719442703477E-4,23.59951289204641,0.4991827501101287
90.545593,24.532449,train,1.478708016050396E-4,56.94216759535409,0.631177513786126
88.007038,26.130948,train,1.487004367257911E-4,57.45692888123797,0.6332357450288996
86.728277,21.928236,train,1.4389664302266543E-4,54.04349097780616,0.6211567472334312
76.491174,11.540591,train,2.379197137125923E-4,80.84907093590776,0.7990804995611731
92.180833,22.631389,train,1.655327954135198E-4,65.7607033926043,0.6726011376409144
76.874378,30.504275,train,1.5761579655697988E-4,61.96384071408023,0.6546418163429328
84.684685,26.249568,train,1.1749150330577243E-4,34.03184810876646,0.547297870030893
76.32162,9.59807,train,4.969517115558488E-4,95.21153209038755,0.9649896507453154
89.113379,26.509072,train,1.582437872546137E-4,62.16690973383155,0.6561016646213695
76.868483,11.040469,train,1.853347848930358E-4,74.11298268706446,0.7135374229400504
90.186861,25.520517,train,1.3730867490403982E-4,48.91059891684705,0.6039419992004054
88.938568,23.165379,train,1.2869102181403425E-4,42.34759861173807,0.5802372273448243
84.102111,24.850172,train,8.914078778249411E-5,14.225051228570353,0.45189341634521385
75.844499,12.340698,train,2.8968010246757414E-4,85.10234700684688,0.8582928552556861
77.797287,20.937553,train,1.3564245325005912E-4,47.48703934910137,0.5994654980996315
92.938979,25.802464,train,1.6788617421999375E-4,67.13740481685932,0.677757349644752
91.885672,25.575976,train,9.697853853479615E-5,19.615104350391096,0.4801182312734279
74.183629,16.261055,train,1.884213378569946E-4,74.9725027110376,0.7194398790843304
76.487504,10.132536,train,3.557254149166925E-4,89.17223899489557,0.9092358812778901
73.268573,18.384902,train,2.640750186813898E-4,83.02894583357158,0.8315771580788021
76.127646,10.386543,train,4.2941914896476425E-4,93.64788336966672,0.9447883348381471
80.631248,6.489511,train,0.0010068541381339994,99.49174061697893,0.99887680749628
81.051964,6.871267,train,4.5677468336863687E-4,94.47334425178647,0.9540914353334512
73.971911,15.812115,train,2.703187928906303E-4,83.7087562521545,0.8385232269884165
72.833342,19.106472,train,3.8400538122678325E-4,91.40103790623036,0.9249986687839091
80.846335,6.416135,train,4.8580030227734355E-4,95.04870219067439,0.9622545917659063
79.804789,28.302045,train,1.269975986125468E-4,41.00287994676602,0.5754149023663966
74.782532,13.140587,train,3.6939421826996264E-4,90.23082049674488,0.9172302031758365
80.50139,6.38972,train,0.0011439390817995058,99.6910779380181,0.9995544787735241
77.491047,10.236603,train,1.4950852733862624E-4,58.06206551385203,0.6352294837280923
76.750435,12.36968,train,1.8270467677539796E-4,73.40608561015615,0.708409944144011
89.946673,22.815003,train,1.4549710409231094E-4,55.22905866324192,0.6252246148012617
72.99019,18.168232,train,3.370413287572035E-4,88.0526182304972,0.8970447242986799
