Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.42659E-5,18.004933989,0.467615191,0.495816307,0.038327526,0.03125
9.46337E-5,18.250500373,0.468923049,0.493286632,0.041811847,0.03125
9.49681E-5,18.506461305,0.47010946,0.490659661,0.041811847,0.03125
9.54548E-5,18.754020875,0.471831104,0.488129986,0.041811847,0.03125
9.60384E-5,19.003022308,0.473888339,0.485600311,0.041811847,0.03125
9.66084E-5,19.25348318,0.475889936,0.483070636,0.041811847,0.03125
9.70274E-5,19.505261719,0.47735667,0.480540961,0.041811847,0.03125
9.74251E-5,19.758069221,0.478744648,0.478011286,0.041811847,0.03125
9.77785E-5,20.0021037,0.479975031,0.475578906,0.045296167,0.03125
9.82665E-5,20.257057673,0.481669478,0.473049231,0.045296167,0.03125
9.85926E-5,20.503188572,0.482798653,0.470616852,0.045296167,0.03125
9.88508E-5,20.759879417,0.483690949,0.468087176,0.048780488,0.03125
9.92766E-5,21.007547766,0.485158933,0.465654797,0.052264808,0.03125
9.96374E-5,21.25616627,0.486399462,0.463222417,0.052264808,0.03125
1.00111E-4,21.505926132,0.488022507,0.460790037,0.052264808,0.0625
1.00483E-4,21.756747345,0.489296845,0.458357657,0.055749129,0.0625
1.0074E-4,22.008294144,0.490174067,0.455925277,0.055749129,0.0625
1.01106E-4,22.250563311,0.491420422,0.453590193,0.055749129,0.0625
1.0159E-4,22.503868167,0.493063914,0.451157813,0.055749129,0.0625
1.02095E-4,22.758503426,0.494771206,0.448725433,0.059233449,0.0625
1.02404E-4,23.00389975,0.495815721,0.446390348,0.059233449,0.0625
1.02737E-4,23.250053658,0.496935536,0.444055264,0.059233449,0.0625
1.03021E-4,23.50721302,0.497891216,0.441622884,0.059233449,0.0625
1.03337E-4,23.754877153,0.498950002,0.439287799,0.059233449,0.0625
1.03812E-4,24.003413869,0.500539047,0.436952715,0.059233449,0.09375
1.04202E-4,24.252983475,0.501840491,0.43461763,0.059233449,0.09375
1.04498E-4,24.503435234,0.502827084,0.432282545,0.059233449,0.09375
1.04749E-4,24.754539914,0.503659033,0.429947461,0.059233449,0.09375
1.05065E-4,25.0062938,0.504708627,0.427612376,0.066202091,0.09375
1.05436E-4,25.258887768,0.50593437,0.425277291,0.069686411,0.09375
1.05768E-4,25.50175085,0.507030789,0.423039502,0.073170732,0.09375
1.06017E-4,25.755895779,0.507850917,0.420704417,0.073170732,0.09375
1.06351E-4,26.000182277,0.508947022,0.418466628,0.073170732,0.09375
1.06667E-4,26.255832978,0.509984613,0.416131543,0.073170732,0.09375
1.06939E-4,26.501480672,0.510875423,0.413893754,0.083623693,0.09375
1.07259E-4,26.758536803,0.511919566,0.411558669,0.083623693,0.09375
1.07638E-4,27.005704643,0.513155692,0.40932088,0.087108014,0.09375
1.0804E-4,27.253787757,0.514462318,0.40708309,0.090592334,0.09375
1.08352E-4,27.502538009,0.51547426,0.404845301,0.094076655,0.09375
1.08788E-4,27.752364216,0.516886851,0.402607511,0.094076655,0.09375
1.09131E-4,28.002955967,0.517992007,0.400369722,0.094076655,0.09375
1.09366E-4,28.254251164,0.518749135,0.398131932,0.094076655,0.09375
1.09701E-4,28.506138753,0.519825352,0.395894143,0.094076655,0.09375
1.10042E-4,28.758860317,0.520920851,0.393656353,0.094076655,0.09375
1.10246E-4,29.001162848,0.521573486,0.391515859,0.094076655,0.09375
1.10614E-4,29.25515807,0.522750305,0.38927807,0.097560976,0.09375
1.10904E-4,29.509948887,0.523675543,0.38704028,0.104529617,0.09375
1.11277E-4,29.754241559,0.524860488,0.384899786,0.108013937,0.09375
1.11488E-4,30.010464682,0.525531534,0.382661996,0.118466899,0.09375
1.1174E-4,30.256076676,0.526328276,0.380521502,0.12195122,0.09375
1.12082E-4,30.502224118,0.527410801,0.378381008,0.12195122,0.09375
1.12537E-4,30.760490461,0.528848403,0.376143219,0.12195122,0.09375
1.12824E-4,31.008374095,0.529750089,0.374002724,0.12195122,0.09375
1.13268E-4,31.257116282,0.531144877,0.37186223,0.12195122,0.09375
1.13654E-4,31.506778745,0.532353271,0.369721736,0.12543554,0.09375
1.1412E-4,31.757342585,0.53380932,0.367581241,0.12543554,0.125
1.14421E-4,32.008688525,0.53474627,0.365440747,0.12543554,0.125
1.14766E-4,32.260723807,0.535819046,0.363300253,0.128919861,0.125
1.15179E-4,32.502209643,0.537098364,0.361257054,0.128919861,0.125
1.15597E-4,32.756083939,0.53839011,0.35911656,0.128919861,0.125
1.15868E-4,33.010727646,0.539226541,0.356976065,0.128919861,0.125
1.16249E-4,33.254592164,0.540399853,0.354932866,0.132404181,0.125
1.16505E-4,33.510648738,0.5411867,0.352792372,0.132404181,0.125
1.16918E-4,33.755770588,0.542449601,0.350749173,0.132404181,0.125
1.17277E-4,34.001738209,0.543548317,0.348705974,0.132404181,0.125
1.17454E-4,34.259943481,0.544088357,0.34656548,0.132404181,0.125
1.17643E-4,34.506838573,0.54466362,0.344522281,0.132404181,0.125
1.17936E-4,34.754170101,0.545554374,0.342479082,0.132404181,0.125
1.18338E-4,35.002261039,0.546774064,0.340435882,0.135888502,0.125
1.1874E-4,35.251182482,0.547991035,0.338392683,0.135888502,0.125
1.19065E-4,35.500919821,0.548973811,0.336349484,0.149825784,0.125
1.19367E-4,35.751334954,0.549883244,0.334306285,0.149825784,0.15625
1.19638E-4,36.002311888,0.550698896,0.332263086,0.149825784,0.15625
1.20111E-4,36.254052554,0.552116864,0.330219887,0.153310105,0.1875
1.20466E-4,36.506700339,0.553180387,0.328176688,0.156794425,0.1875
1.20765E-4,36.760060559,0.554070635,0.326133489,0.163763066,0.1875
1.21014E-4,37.001855446,0.554812955,0.324187585,0.163763066,0.1875
1.21265E-4,37.25634278,0.555559849,0.322144386,0.167247387,0.1875
1.2161E-4,37.511419829,0.556584534,0.320101187,0.167247387,0.1875
1.21797E-4,37.754843532,0.557139806,0.318155283,0.170731707,0.21875
1.22083E-4,38.010917259,0.557984735,0.316112084,0.174216028,0.21875
