variable,x,y
bio17,-22.4,0.9923763692378997
bio17,-22.1312,0.9923763692378997
bio17,-21.862399999999997,0.9923763692378997
bio17,-21.5936,0.9923763692378997
bio17,-21.3248,0.9923763692378997
bio17,-21.055999999999997,0.9923763692378997
bio17,-20.7872,0.9923763692378997
bio17,-20.5184,0.9923763692378997
bio17,-20.249599999999997,0.9923763692378997
bio17,-19.9808,0.9923763692378997
bio17,-19.712,0.9923763692378997
bio17,-19.443199999999997,0.9923763692378997
bio17,-19.1744,0.9923763692378997
bio17,-18.9056,0.9923763692378997
bio17,-18.636799999999997,0.9923763692378997
bio17,-18.368,0.9923763692378997
bio17,-18.099199999999996,0.9923763692378997
bio17,-17.830399999999997,0.9923763692378997
bio17,-17.5616,0.9923763692378997
bio17,-17.2928,0.9923763692378997
bio17,-17.023999999999997,0.9923763692378997
bio17,-16.7552,0.9923763692378997
bio17,-16.486399999999996,0.9923763692378997
bio17,-16.217599999999997,0.9923763692378997
bio17,-15.948799999999999,0.9923763692378997
bio17,-15.68,0.9923763692378997
bio17,-15.411199999999997,0.9923763692378997
bio17,-15.142399999999999,0.9923763692378997
bio17,-14.873599999999998,0.9923763692378997
bio17,-14.604799999999997,0.9923763692378997
bio17,-14.335999999999999,0.9923763692378997
bio17,-14.067199999999998,0.9923763692378997
bio17,-13.798399999999997,0.9923763692378997
bio17,-13.529599999999999,0.9923763692378997
bio17,-13.260799999999998,0.9923763692378997
bio17,-12.991999999999999,0.9923763692378997
bio17,-12.723199999999997,0.9923763692378997
bio17,-12.454399999999998,0.9923763692378997
bio17,-12.185599999999999,0.9923763692378997
bio17,-11.916799999999999,0.9923763692378997
bio17,-11.647999999999998,0.9923763692378997
bio17,-11.379199999999997,0.9923763692378997
bio17,-11.110399999999998,0.9923763692378997
bio17,-10.8416,0.9923763692378997
bio17,-10.572799999999997,0.9923763692378997
bio17,-10.303999999999998,0.9923763692378997
bio17,-10.035199999999998,0.9923763692378997
