variable,x,y
bio16,-305.6,0.012373920623213052
bio16,-301.69280000000003,0.012373920623213052
bio16,-297.78560000000004,0.012373920623213052
bio16,-293.8784,0.012373920623213052
bio16,-289.9712,0.012373920623213052
bio16,-286.064,0.012373920623213052
bio16,-282.15680000000003,0.012373920623213052
bio16,-278.24960000000004,0.012373920623213052
bio16,-274.3424,0.012373920623213052
bio16,-270.4352,0.012373920623213052
bio16,-266.528,0.012373920623213052
bio16,-262.62080000000003,0.012373920623213052
bio16,-258.71360000000004,0.012373920623213052
bio16,-254.80640000000002,0.012373920623213052
bio16,-250.89920000000004,0.012373920623213052
bio16,-246.99200000000002,0.012373920623213052
bio16,-243.08480000000003,0.012373920623213052
bio16,-239.17760000000004,0.012373920623213052
bio16,-235.27040000000005,0.012373920623213052
bio16,-231.3632,0.012373920623213052
bio16,-227.45600000000002,0.012373920623213052
bio16,-223.54880000000003,0.012373920623213052
bio16,-219.64160000000004,0.012373920623213052
bio16,-215.73440000000005,0.012373920623213052
bio16,-211.82720000000003,0.012373920623213052
bio16,-207.92000000000002,0.012373920623213052
bio16,-204.01280000000003,0.012373920623213052
bio16,-200.10560000000004,0.012373920623213052
bio16,-196.19840000000005,0.012373920623213052
bio16,-192.29120000000003,0.012373920623213052
bio16,-188.38400000000001,0.012373920623213052
bio16,-184.47680000000003,0.012373920623213052
bio16,-180.56960000000004,0.012373920623213052
bio16,-176.66240000000002,0.012373920623213052
bio16,-172.75520000000003,0.012373920623213052
bio16,-168.848,0.012373920623213052
bio16,-164.94080000000005,0.012373920623213052
bio16,-161.03360000000004,0.012373920623213052
bio16,-157.12640000000002,0.012373920623213052
bio16,-153.21920000000003,0.012373920623213052
bio16,-149.312,0.012373920623213052
bio16,-145.40480000000005,0.012373920623213052
bio16,-141.49760000000003,0.012373920623213052
bio16,-137.59040000000002,0.012373920623213052
bio16,-133.68320000000003,0.012373920623213052
bio16,-129.776,0.012373920623213052
bio16,-125.86880000000005,0.012373920623213052
bio16,-121.96160000000003,0.012373920623213052
bio16,-118.05440000000004,0.012373920623213052
bio16,-114.14720000000003,0.012373920623213052
bio16,-110.24000000000001,0.012373920623213052
bio16,-106.33280000000005,0.012373920623213052
bio16,-102.42560000000003,0.012373920623213052
bio16,-98.51840000000004,0.012373920623213052
bio16,-94.61120000000003,0.012373920623213052
bio16,-90.70400000000004,0.012373920623213052
bio16,-86.79680000000005,0.012373920623213052
bio16,-82.88960000000003,0.012373920623213052
bio16,-78.98240000000004,0.012373920623213052
bio16,-75.07520000000002,0.012373920623213052
bio16,-71.16800000000003,0.012373920623213052
bio16,-67.26080000000005,0.012373920623213052
bio16,-63.35360000000003,0.012373920623213052
bio16,-59.44640000000004,0.012373920623213052
bio16,-55.53920000000002,0.012373920623213052
bio16,-51.63200000000003,0.012373920623213052
bio16,-47.724800000000016,0.012373920623213052
bio16,-43.81760000000003,0.012373920623213052
bio16,-39.91040000000004,0.012373920623213052
bio16,-36.00320000000005,0.012373920623213052
bio16,-32.096000000000004,0.012373920623213052
bio16,-28.188800000000015,0.012373920623213052
bio16,-24.281600000000083,0.012373920623213052
bio16,-20.374400000000037,0.012373920623213052
bio16,-16.467200000000048,0.012373920623213052
bio16,-12.560000000000002,0.012373920623213052
bio16,-8.652800000000013,0.012373920623213052
bio16,-4.745600000000081,0.012373920623213052
bio16,-0.8384000000000356,0.012373920623213052
bio16,3.0687999999999533,0.012373920623213052
bio16,6.975999999999999,0.012373920623213052
bio16,10.883199999999988,0.012373920623213052
bio16,14.79039999999992,0.012373920623213052
bio16,18.697599999999966,0.012430344894528388
bio16,22.604799999999955,0.012486769165843726
bio16,26.512,0.012659132806584239
bio16,30.41919999999999,0.012831496447324753
bio16,34.32639999999992,0.013008594326674935
bio16,38.23359999999997,0.013185692206025123
bio16,42.140799999999956,0.013367652706801892
bio16,46.048,0.01354961320757866
bio16,49.95519999999999,0.013736568158492446
bio16,53.86239999999992,0.013923523109406232
bio16,57.76959999999997,0.014115607691928744
bio16,61.67679999999996,0.014307692274451255
bio16,65.584,0.014505045674741271
bio16,69.49119999999994,0.014702399075031281
bio16,73.39839999999992,0.014905163180083034
bio16,77.30559999999997,0.015107927285134793
bio16,81.21279999999996,0.015316249243915078
bio16,85.12,0.01552457120269537
bio16,89.02719999999994,0.015738600026816128
bio16,92.93439999999993,0.01595262885093689
bio16,96.84159999999997,0.016172519652172923
bio16,100.74879999999996,0.016392410453408956
bio16,104.65599999999995,0.016618320252746344
bio16,108.56319999999994,0.01684423005208373
bio16,112.47039999999993,0.017076321644708514
bio16,116.37759999999997,0.017308413237333297
bio16,120.28479999999996,0.01754685235209763
bio16,124.19199999999995,0.017785291466861964
bio16,128.09919999999994,0.018030249094590545
bio16,132.00639999999993,0.018275206722319127
bio16,135.91359999999997,0.018526857998222113
bio16,139.82079999999996,0.0187785092741251
bio16,143.72799999999995,0.019037033431231976
bio16,147.63519999999994,0.01929555758833885
bio16,151.54239999999993,0.019561139401048422
bio16,155.44959999999998,0.019826721213757992
bio16,159.35679999999996,0.020099549274891614
bio16,163.26399999999995,0.02037237733602524
bio16,167.17119999999994,0.020652644475921987
bio16,171.07839999999993,0.020932911615818738
bio16,174.98559999999998,0.021220817882567647
bio16,178.89279999999997,0.02150872414931655
bio16,182.79999999999995,0.021804472291842104
