variable,x,y
bio1,14.7,0.07769313603639602
bio1,14.9916,0.07769313603639602
bio1,15.283199999999999,0.07769313603639602
bio1,15.5748,0.07769313603639602
bio1,15.866399999999999,0.07769313603639602
bio1,16.157999999999998,0.07769313603639602
bio1,16.4496,0.07769313603639602
bio1,16.7412,0.07769313603639602
bio1,17.032799999999998,0.07769313603639602
bio1,17.3244,0.07769313603639602
bio1,17.616,0.07769313603639602
bio1,17.9076,0.07769313603639602
bio1,18.199199999999998,0.07769313603639602
bio1,18.4908,0.07769313603639602
bio1,18.7824,0.07769313603639602
bio1,19.073999999999998,0.07769313603639602
bio1,19.3656,0.07769313603639602
bio1,19.6572,0.07769313603639602
bio1,19.9488,0.07769313603639602
bio1,20.2404,0.07769313603639602
bio1,20.532,0.07769313603639602
bio1,20.8236,0.07769313603639602
bio1,21.1152,0.07769313603639602
bio1,21.4068,0.07769313603639602
bio1,21.6984,0.07769313603639602
bio1,21.990000000000002,0.07769313603639602
bio1,22.2816,0.07769313603639602
bio1,22.5732,0.07769313603639602
bio1,22.864800000000002,0.07769313603639602
bio1,23.1564,0.07769313603639602
bio1,23.448,0.07769313603639602
bio1,23.7396,0.07769313603639602
bio1,24.0312,0.07769313603639602
bio1,24.3228,0.07769313603639602
bio1,24.614400000000003,0.07769313603639602
bio1,24.906,0.07769313603639602
bio1,25.1976,0.07769313603639602
bio1,25.4892,0.07769313603639602
bio1,25.7808,0.07769313603639602
bio1,26.072400000000002,0.07769313603639602
bio1,26.363999999999997,0.07769313603639602
bio1,26.6556,0.07769313603639602
bio1,26.947200000000002,0.07769313603639602
bio1,27.2388,0.07769313603639602
bio1,27.5304,0.07769313603639602
bio1,27.822000000000003,0.07769313603639602
bio1,28.113599999999998,0.07769313603639602
bio1,28.4052,0.07769313603639602
bio1,28.6968,0.07769313603639602
bio1,28.9884,0.07769313603639602
bio1,29.28,0.07769313603639602
bio1,29.5716,0.07769313603639602
bio1,29.8632,0.07769313603639602
bio1,30.1548,0.07769313603639602
bio1,30.4464,0.07769313603639602
bio1,30.738,0.07769313603639602
bio1,31.029600000000002,0.07769313603639602
bio1,31.3212,0.07769313603639602
bio1,31.612800000000004,0.07769313603639602
bio1,31.9044,0.07769313603639602
bio1,32.196,0.07769313603639602
bio1,32.4876,0.07769313603639602
bio1,32.7792,0.07769313603639602
bio1,33.070800000000006,0.07769313603639602
bio1,33.3624,0.07769313603639602
bio1,33.653999999999996,0.07769313603639602
bio1,33.9456,0.07769313603639602
bio1,34.2372,0.07769313603639602
bio1,34.528800000000004,0.07769313603639602
bio1,34.8204,0.07769313603639602
bio1,35.111999999999995,0.07769313603639602
bio1,35.4036,0.07769313603639602
bio1,35.6952,0.07769313603639602
