variable,x,y
bio16,124.6,0.615813797712326
bio16,126.9328,0.615813797712326
bio16,129.2656,0.615813797712326
bio16,131.5984,0.615813797712326
bio16,133.9312,0.615813797712326
bio16,136.26399999999998,0.615813797712326
bio16,138.5968,0.615813797712326
bio16,140.9296,0.615813797712326
bio16,143.26239999999999,0.615813797712326
bio16,145.5952,0.615813797712326
bio16,147.928,0.615813797712326
bio16,150.2608,0.615813797712326
bio16,152.59359999999998,0.615813797712326
bio16,154.9264,0.615813797712326
bio16,157.2592,0.615813797712326
bio16,159.59199999999998,0.615813797712326
bio16,161.9248,0.615813797712326
bio16,164.2576,0.615813797712326
bio16,166.5904,0.615813797712326
bio16,168.9232,0.615813797712326
bio16,171.256,0.615813797712326
bio16,173.5888,0.615813797712326
bio16,175.9216,0.615813797712326
bio16,178.2544,0.615813797712326
bio16,180.5872,0.615813797712326
bio16,182.92000000000002,0.615813797712326
bio16,185.2528,0.615813797712326
bio16,187.5856,0.615813797712326
bio16,189.91840000000002,0.615813797712326
bio16,192.2512,0.615813797712326
bio16,194.584,0.615813797712326
bio16,196.9168,0.615813797712326
bio16,199.2496,0.615813797712326
bio16,201.5824,0.615813797712326
bio16,203.91520000000003,0.615813797712326
bio16,206.248,0.615813797712326
bio16,208.5808,0.615813797712326
bio16,210.9136,0.615813797712326
bio16,213.2464,0.615813797712326
bio16,215.57920000000001,0.615813797712326
bio16,217.91199999999998,0.615813797712326
bio16,220.2448,0.615813797712326
bio16,222.57760000000002,0.615813797712326
bio16,224.9104,0.615813797712326
bio16,227.2432,0.615813797712326
bio16,229.57600000000002,0.615813797712326
bio16,231.90879999999999,0.615813797712326
bio16,234.2416,0.615813797712326
bio16,236.5744,0.615813797712326
bio16,238.9072,0.615813797712326
bio16,241.24,0.615813797712326
bio16,243.5728,0.615813797712326
bio16,245.9056,0.615813797712326
bio16,248.2384,0.615813797712326
bio16,250.5712,0.615813797712326
bio16,252.904,0.615813797712326
bio16,255.23680000000002,0.615813797712326
bio16,257.56960000000004,0.615813797712326
bio16,259.90240000000006,0.615813797712326
bio16,262.23519999999996,0.615813797712326
bio16,264.568,0.615813797712326
bio16,266.9008,0.615813797712326
bio16,269.2336,0.615813797712326
bio16,271.56640000000004,0.615813797712326
bio16,273.8992,0.615813797712326
bio16,276.23199999999997,0.615813797712326
bio16,278.5648,0.615813797712326
bio16,280.8976,0.615813797712326
bio16,283.23040000000003,0.615813797712326
bio16,285.5632,0.615813797712326
bio16,287.89599999999996,0.615813797712326
bio16,290.2288,0.615813797712326
bio16,292.5616,0.615813797712326
bio16,294.8944,0.615813797712326
bio16,297.22720000000004,0.615813797712326
bio16,299.56,0.615813797712326
bio16,301.8928,0.615813797712326
bio16,304.2256,0.615813797712326
bio16,306.5584,0.615813797712326
bio16,308.8912,0.615813797712326
bio16,311.224,0.615813797712326
bio16,313.5568,0.615813797712326
bio16,315.8896,0.615813797712326
bio16,318.2224,0.6160195648670197
bio16,320.5552,0.6162253320217133
bio16,322.88800000000003,0.61684300750494
bio16,325.22080000000005,0.6174606829881668
bio16,327.55359999999996,0.6180789187550545
bio16,329.8864,0.6186971545219422
bio16,332.2192,0.6193159312009812
bio16,334.552,0.6199347078800201
bio16,336.88480000000004,0.6205540269613266
bio16,339.2176,0.6211733460426331
bio16,341.5504,0.6217931911349297
bio16,343.8832,0.6224130362272262
bio16,346.216,0.6230333924293519
bio16,348.5488,0.6236537486314774
bio16,350.8816,0.6242746159434318
