x,y,raw,cumulative,Cloglog
147.43736373065,-7.979305259349999,4.71019E-5,4.63401112,0.264415126
141.85403035265,-4.854305234349999,4.4121E-5,4.089747476,0.249979196
131.27069693465,-11.60430528835,1.71964E-5,0.599853643,0.106058595
133.93736362265,-13.395971969349999,2.20925E-7,0.004647591,0.001439322
120.06236351164999,-5.14597190335,1.33807E-4,40.323667124,0.582042673
140.22903033965,-4.479305231350001,3.36447E-5,2.288128997,0.196961193
120.10403017864999,4.979028177649999,7.75789E-4,100,0.993641035
134.06236362365,-12.104305292349999,1.40996E-6,0.063995081,0.009150327
131.35403026865,-12.39597196135,2.70606E-6,0.116751435,0.0174879
139.31236366565,-3.1876385543500003,1.1806E-4,32.802948308,0.536854128
139.68736366865,-5.18763857035,5.46991E-5,6.254006222,0.299961873
160.72903050365,-8.72930526535,2.39952E-4,71.032923081,0.790788219
143.56236369965,-14.854305314349999,1.27794E-6,0.056925184,0.008297162
149.14569707765,-5.93763857635,1.25728E-4,36.553355161,0.559440063
127.14569690165,4.729028175649999,4.26653E-4,97.150739865,0.938063068
132.31236360965,-11.43763862035,2.35942E-5,1.091169182,0.142579295
136.85403031265,-13.770971972349999,4.10619E-5,3.556874437,0.234870354
143.68736370065,-4.979305235349999,7.83239E-5,14.328273238,0.39989231
144.39569703965,-6.85430525035,3.5469E-5,2.630810192,0.206456157
120.56236351564999,-8.77097193235,1.53428E-4,47.069994816,0.632231519
139.77069700265,-5.18763857035,5.43866E-5,6.161295765,0.298533885
126.64569689765,-14.10430530835,2.52962E-6,0.112301227,0.01635703
134.22903029165,-13.687638638349998,1.60504E-7,0.002549139,0.001045884
139.68736366865,-2.3959718813500004,2.24057E-4,67.252778027,0.767943836
136.10403030665,-12.854305298349999,3.81703E-6,0.155130803,0.024578687
138.47903032565,-8.14597192735,1.41283E-4,42.876658923,0.601925612
138.22903032365,-7.645971923349999,2.11066E-4,63.945431441,0.747434242
140.77069701065,-2.7709718843500006,1.609E-4,49.487566281,0.649716788
124.02069687664999,-9.895971941349998,2.93998E-5,1.749487252,0.17442683
142.52069702465,-14.64597197935,4.92955E-7,0.018269994,0.003208746
133.60403028665,-14.52097197835,4.45255E-8,0.000160118,0.00029025
130.56236359565,-13.22930530135,1.42418E-6,0.065130414,0.009242218
134.14569695765,-5.93763857635,2.90132E-4,81.70543727,0.849164845
138.72903032764998,-6.3959719133499995,1.7485E-4,53.801694079,0.680169848
125.06236355165,-9.39597193735,1.53019E-4,46.932068696,0.631247974
130.81236359765,-11.64597195535,2.4996E-5,1.241915474,0.150379935
146.85403039265,-7.854305258349999,2.55807E-5,1.279854632,0.153612359
120.93736351865,-8.60430526435,4.53607E-5,4.277961423,0.256017104
139.06236366365,-7.81263859135,1.1116E-4,29.603105708,0.515544286
135.77069697065,-12.64597196335,2.41653E-6,0.10635363,0.015631504
135.64569696965,-4.10430522835,3.42305E-5,2.390022904,0.200022528
134.56236362765,-3.3959718893499993,5.51322E-5,6.374853929,0.301935823
133.39569695165,-3.020971886350001,9.69184E-5,23.058627267,0.468406479
142.77069702665,-14.93763864835,5.33585E-7,0.019820355,0.003472757
140.77069701065,-6.437638580349999,1.02686E-4,25.640980902,0.488024755
147.35403039665,-8.89597193335,6.37729E-5,8.710097031,0.340173774
145.18736371264998,-5.395971905350001,8.27865E-5,16.670789095,0.417100941
139.72903033565,-6.270971912349999,7.97998E-5,15.126348533,0.40563923
120.64569684965,-9.85430527435,2.9531E-5,1.761287887,0.175132522
133.10403028265,-13.89597197335,2.02214E-7,0.003886805,0.001317499
143.43736369865,-5.93763857635,2.56227E-5,1.290101831,0.15384405
123.85403020865,-10.35430527835,3.61372E-5,2.756018046,0.209905792
142.72903035964998,-12.02097195835,1.90097E-5,0.712908289,0.116564298
139.93736367065,-6.35430524635,9.09865E-5,20.631774572,0.447444962
121.68736352465,-2.68763855035,1.12597E-4,30.263472806,0.520062131
134.77069696265,-4.187638562349999,8.5543E-5,18.043754031,0.427482801
142.56236369165,-5.81263857535,1.44816E-5,0.45397413,0.090095309
146.56236372364998,-6.35430524635,6.92504E-5,10.372523945,0.363321054
144.31236370565,-5.395971905350001,6.68939E-5,9.584052009,0.353463838
125.68736355665,-9.187638602349999,1.67922E-4,51.572679422,0.665393347
146.89569705965,-7.854305258349999,2.94977E-5,1.755383526,0.174953282
141.72903035165,-8.22930526135,9.90821E-5,24.086728092,0.475853137
126.89569689964999,4.27069483865,4.44733E-4,97.805135163,0.944950134
142.18736368865,-4.062638561349999,1.02193E-4,25.466873235,0.486378
150.22903041965,-10.47930527935,2.43534E-4,72.048980368,0.795618099
144.02069703665,-6.47930524735,2.68095E-5,1.418664683,0.160365948
121.72903019165,-8.64597193135,9.73051E-5,23.281920351,0.469745024
134.68736362865,-5.520971906350001,3.02581E-4,84.315571237,0.860923683
152.14569710165,-4.93763856835,1.42385E-4,43.273609384,0.604776371
133.47903028565,-13.645971971349999,1.76532E-7,0.003091841,0.001150269
137.18736364865,-2.02097187835,1.35688E-4,41.051242052,0.587137808
142.93736369465,-6.89597191735,6.54423E-5,9.259829138,0.347316376
126.77069689865,4.14569483765,3.54873E-4,92.064810001,0.901100803
138.60403032665,-4.729305233350001,9.46657E-5,22.071338317,0.460541683
128.68736358065,-2.9793052193499996,9.70733E-5,23.194447682,0.468943242
143.10403036265,-9.10430526835,1.43317E-4,43.487988498,0.607169827
132.64569694565,-3.2293052213499998,7.94086E-5,14.935330702,0.404121535
132.14569694165,-14.22930530935,2.68798E-7,0.006919028,0.001750938
148.89569707565,-9.85430527435,4.5376E-5,4.291572079,0.256090976
150.89569709165,-10.020971942349998,2.29756E-4,68.638151561,0.77640876
150.43736375465,-2.56263854935,3.49125E-5,2.503953546,0.203571858
121.22903018765,-8.85430526635,1.29771E-4,38.584033439,0.570900629
143.97903036965,-4.81263856735,1.08044E-4,28.24372327,0.505602088
141.77069701865,-12.43763862835,1.24424E-5,0.360120067,0.077917037
148.47903040565,-10.020971942349998,1.74764E-4,53.714284821,0.67999021
126.77069689865,4.02069483665,4.06917E-4,95.820453496,0.92955784
126.81236356565,4.02069483665,3.69121E-4,93.192417007,0.909874188
140.31236367365,-3.1876385543500003,8.43997E-5,17.431550586,0.423199405
126.64569689765,3.9790281696499985,3.62869E-4,92.532544841,0.906124616
126.68736356465,3.9790281696499985,3.49882E-4,91.64171145,0.897829713
127.02069690065,-14.60430531235,2.83909E-7,0.007606595,0.001849284
131.93736360665,-14.979305315349999,1.1046E-7,0.00123472,0.000719904
123.18736353665,-4.062638561349999,2.90088E-4,81.676424047,0.849121256
139.22903033165,-5.395971905350001,7.37246E-5,12.04937669,0.381625181
143.35403036465,-13.145971967349999,1.04746E-5,0.308415435,0.066011498
146.10403038664998,-7.35430525435,2.80348E-5,1.550413896,0.167046765
157.68736381265,-8.520971930350001,1.37105E-4,41.596750249,0.590934164
141.72903035165,-5.14597190335,1.43075E-5,0.445325464,0.089061655
143.06236369565,-7.39597192135,9.64876E-5,22.884491214,0.466911583
133.72903028765,-2.8543052183499995,1.34536E-4,40.659212607,0.584024078
142.35403035665,-7.645971923349999,1.22352E-4,34.966361318,0.549633036
142.89569702765,-9.85430527435,1.38734E-4,42.134793332,0.595256644
142.68736369265,-12.27097196035,8.71334E-6,0.281471831,0.055224697
146.93736372665,-8.89597193335,8.23502E-5,16.422999463,0.415440223
126.72903023165,3.8123615016500008,3.22886E-4,87.759747279,0.878168052
149.60403041465,-10.18763861035,8.11195E-5,15.802133312,0.410731055
139.10403033065,-2.354305214349999,2.09344E-4,63.629895597,0.744581517
144.18736370465,-7.520971922349999,9.58998E-5,22.547903725,0.464864493
147.43736373065,-2.02097187835,4.01912E-5,3.414802783,0.230514544
146.14569705365,-7.7709719243499995,1.24342E-4,35.99025363,0.555438787
138.31236365765,-2.6043052163499993,6.14506E-5,8.053027644,0.330107545
138.60403032665,-3.35430522235,7.77532E-5,14.078565674,0.397655322
144.68736370865,-6.562638581349999,5.73361E-5,6.987896092,0.311894066
126.85403023264999,3.7706948346499995,3.40451E-4,90.778189722,0.891350451
142.39569702365,-3.6459718913499994,1.05256E-4,26.889168349,0.496530282
143.60403036665,-13.97930530735,4.89598E-6,0.184527067,0.031416116
132.52069694464998,-13.770971972349999,3.02914E-7,0.008666704,0.001972952
134.14569695765,-14.81263864735,6.99041E-8,0.000558328,0.000455648
134.39569695965,-13.770971972349999,8.78587E-8,0.000826565,0.000572646
131.10403026665,-7.979305259349999,1.25148E-4,36.239659128,0.557768361
121.14569685365,-3.72930522535,1.34023E-4,40.417415698,0.582631644
140.18736367265,-4.77097190035,1.25023E-5,0.36261939,0.078277638
121.97903019364999,-3.8959718933499996,8.48153E-5,17.651575195,0.424760241
144.64569704165,-7.187638586349999,8.10237E-5,15.761586278,0.410362813
