Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.03803E-5,14.005826997,0.385974395,0.485263471,0.117647059,0.3
8.11102E-5,14.256193631,0.38868757,0.482187159,0.117647059,0.3
8.1635E-5,14.500325995,0.390631231,0.479210082,0.117647059,0.3
8.22493E-5,14.754433641,0.392898347,0.47613377,0.117647059,0.3
8.27258E-5,15.001784976,0.394650921,0.473156693,0.141176471,0.3
8.31546E-5,15.250607544,0.396223982,0.470179617,0.141176471,0.3
8.37331E-5,15.501006869,0.398339819,0.46720254,0.141176471,0.3
8.42605E-5,15.752962506,0.400262083,0.464225464,0.141176471,0.3
8.47891E-5,16.006574511,0.402182496,0.461248387,0.141176471,0.3
8.52911E-5,16.253346247,0.404000707,0.458370547,0.141176471,0.3
8.57862E-5,16.501563205,0.405788495,0.455492706,0.141176471,0.3
8.63113E-5,16.75125018,0.407678406,0.452614866,0.141176471,0.3
8.6722E-5,17.002258261,0.409152647,0.449737025,0.141176471,0.3
8.72669E-5,17.250540533,0.411103143,0.446859184,0.141176471,0.3
8.7969E-5,17.508537481,0.413606286,0.443981344,0.152941176,0.4
8.85943E-5,17.755777452,0.415826918,0.441202739,0.152941176,0.4
8.90365E-5,18.004504098,0.417392521,0.438424134,0.152941176,0.4
8.98649E-5,18.255201361,0.420313385,0.435645529,0.152941176,0.4
9.02944E-5,18.507254907,0.42182214,0.432866925,0.152941176,0.4
9.09025E-5,18.751924593,0.42395144,0.430187556,0.152941176,0.4
9.13455E-5,19.007086019,0.425497849,0.427408951,0.152941176,0.4
9.17819E-5,19.254261899,0.427017238,0.424729582,0.152941176,0.4
9.23331E-5,19.502901797,0.428930192,0.422050213,0.152941176,0.4
9.29751E-5,19.753020243,0.431150309,0.419370844,0.152941176,0.4
9.35551E-5,20.004825605,0.433148809,0.416691476,0.152941176,0.4
9.42468E-5,20.258332297,0.435522914,0.414012107,0.152941176,0.4
9.4871E-5,20.504274422,0.437656979,0.411431974,0.152941176,0.4
9.54664E-5,20.751706537,0.439684755,0.408851841,0.152941176,0.4
9.58188E-5,21.000338871,0.440881441,0.406271708,0.152941176,0.4
9.6297E-5,21.25011716,0.442501483,0.403691575,0.152941176,0.4
9.68268E-5,21.501091735,0.4442906,0.401111442,0.164705882,0.4
9.73709E-5,21.753671769,0.446122344,0.398531309,0.164705882,0.4
9.7992E-5,22.007724738,0.448205839,0.395951176,0.176470588,0.4
9.84388E-5,22.253248372,0.449699762,0.393470279,0.188235294,0.4
9.89579E-5,22.50010189,0.45143032,0.390989382,0.188235294,0.4
9.94477E-5,22.758010395,0.453058174,0.388409249,0.188235294,0.4
1.00018E-4,23.007203641,0.45494714,0.385928352,0.188235294,0.4
1.00745E-4,23.258242002,0.457346749,0.383447455,0.188235294,0.4
1.01357E-4,23.50074994,0.459356409,0.381065793,0.188235294,0.4
1.02062E-4,23.755159874,0.461667185,0.378584896,0.188235294,0.5
1.0266E-4,24.000887049,0.463614115,0.376203235,0.2,0.5
1.03093E-4,24.258150198,0.465022776,0.373722338,0.2,0.5
1.03688E-4,24.506314005,0.466949702,0.371340677,0.2,0.5
1.04234E-4,24.755798946,0.468712409,0.368959016,0.2,0.5
1.04944E-4,25.006963952,0.470997912,0.366577354,0.2,0.5
1.05744E-4,25.259564894,0.473559497,0.364195693,0.2,0.5
1.06219E-4,25.503334296,0.475075777,0.361913268,0.2,0.5
1.06622E-4,25.758805394,0.476355989,0.359531607,0.2,0.5
1.06978E-4,26.004551824,0.477487115,0.357249181,0.2,0.5
1.07361E-4,26.251020382,0.478700053,0.354966756,0.2,0.5
1.079E-4,26.509347887,0.48040267,0.352585095,0.2,0.5
1.08213E-4,26.757870779,0.481386243,0.350302669,0.2,0.5
1.08815E-4,27.00749153,0.483276547,0.348020244,0.2,0.5
1.09206E-4,27.258152925,0.484501216,0.345737819,0.2,0.5
1.09664E-4,27.509909864,0.485932648,0.343455393,0.2,0.5
1.10194E-4,27.751702215,0.487583638,0.341272204,0.2,0.5
1.10691E-4,28.00574203,0.48912594,0.338989779,0.2,0.5
1.11307E-4,28.260981762,0.491033378,0.336707353,0.2,0.5
1.1192E-4,28.506637152,0.492922898,0.334524164,0.211764706,0.5
1.12581E-4,28.753611675,0.494952067,0.332340974,0.211764706,0.5
1.13036E-4,29.001835761,0.496342554,0.330157785,0.211764706,0.5
1.13736E-4,29.251460519,0.498478653,0.327974596,0.211764706,0.5
1.14138E-4,29.502142525,0.499699039,0.325791406,0.211764706,0.5
1.14761E-4,29.753974806,0.501587018,0.323608217,0.211764706,0.5
1.15276E-4,30.006968419,0.503143834,0.321425027,0.211764706,0.5
1.15817E-4,30.261117796,0.504772545,0.319241838,0.211764706,0.6
1.16158E-4,30.504668013,0.505793873,0.317157884,0.211764706,0.6
1.1665E-4,30.760859295,0.507268741,0.314974695,0.223529412,0.7
1.17128E-4,31.006297807,0.508694308,0.312890741,0.223529412,0.7
1.1759E-4,31.252874549,0.510070605,0.310806788,0.223529412,0.7
1.18403E-4,31.500742445,0.512481519,0.308722834,0.235294118,0.7
1.19352E-4,31.750412825,0.515279871,0.306638881,0.235294118,0.7
1.19843E-4,32.001617438,0.51672204,0.304554927,0.235294118,0.7
1.2042E-4,32.253882921,0.518412326,0.302470974,0.235294118,0.7
1.20941E-4,32.507281704,0.519930548,0.30038702,0.235294118,0.7
1.21545E-4,32.761787032,0.521688925,0.298303066,0.235294118,0.7
1.2206E-4,33.00542167,0.523178504,0.296318349,0.235294118,0.7
1.22388E-4,33.262072738,0.524128228,0.294234395,0.235294118,0.7
1.22697E-4,33.507156783,0.525020643,0.292249677,0.235294118,0.7
1.23134E-4,33.75296473,0.5262778,0.29026496,0.235294118,0.7
1.23637E-4,34.012015495,0.527720743,0.288181006,0.235294118,0.7
1.24261E-4,34.259954877,0.529505262,0.286196289,0.235294118,0.7
1.24703E-4,34.508934729,0.530766412,0.284211571,0.235294118,0.7
1.25136E-4,34.75875849,0.531997457,0.282226853,0.235294118,0.7
1.25756E-4,35.009778218,0.53375333,0.280242136,0.235294118,0.7
1.26194E-4,35.261792684,0.534992589,0.278257418,0.247058824,0.7
1.26633E-4,35.50208118,0.536229284,0.276371936,0.247058824,0.7
1.27452E-4,35.756015606,0.538527271,0.274387218,0.247058824,0.7
1.28015E-4,36.011495153,0.540099993,0.272402501,0.247058824,0.7
1.28634E-4,36.25536706,0.541824543,0.270517019,0.247058824,0.7
1.29367E-4,36.500571126,0.54385922,0.268631537,0.247058824,0.7
1.30021E-4,36.759905149,0.545665933,0.266646819,0.247058824,0.7
1.30844E-4,37.007933744,0.54792882,0.264761338,0.247058824,0.7
1.31471E-4,37.257102465,0.549645638,0.262875856,0.270588235,0.7
1.31855E-4,37.507284897,0.550693245,0.260990374,0.270588235,0.7
1.32585E-4,37.758576577,0.552679666,0.259104892,0.282352941,0.7
1.3322E-4,38.011047111,0.554399791,0.257219411,0.282352941,0.7
1.34043E-4,38.251617223,0.556617366,0.255433165,0.282352941,0.7
1.34802E-4,38.507067885,0.558654715,0.253547683,0.294117647,0.7
1.35465E-4,38.750416164,0.560426809,0.251761437,0.294117647,0.7
1.3592E-4,39.008231541,0.561640719,0.249875955,0.294117647,0.7
1.36847E-4,39.253621513,0.564099083,0.248089709,0.317647059,0.7
1.37441E-4,39.500477184,0.565666503,0.246303463,0.329411765,0.7
1.37913E-4,39.761907302,0.566908281,0.244417982,0.329411765,0.7
1.38872E-4,40.010878822,0.569422184,0.242631736,0.329411765,0.7
1.39409E-4,40.26136185,0.570822863,0.24084549,0.329411765,0.7
1.40275E-4,40.513105514,0.573072487,0.239059244,0.329411765,0.7
1.40859E-4,40.75217293,0.574580737,0.237372234,0.329411765,0.7
1.41628E-4,41.006430945,0.576561631,0.235585988,0.329411765,0.7
1.42773E-4,41.262298182,0.579493475,0.233799742,0.329411765,0.7
1.43434E-4,41.505613453,0.581176015,0.232112732,0.329411765,0.7
1.44028E-4,41.764286987,0.582684443,0.230326486,0.329411765,0.7
1.45035E-4,42.009934506,0.585225684,0.228639476,0.329411765,0.7
1.45756E-4,42.257266214,0.587036913,0.226952466,0.341176471,0.7
1.4637E-4,42.50572791,0.588570608,0.225265456,0.341176471,0.7
1.47188E-4,42.75540703,0.59060854,0.223578446,0.341176471,0.7
1.48223E-4,43.006487171,0.59317098,0.221891436,0.341176471,0.7
1.48748E-4,43.258834202,0.594464762,0.220204426,0.341176471,0.7
1.49802E-4,43.512546376,0.597049492,0.218517416,0.341176471,0.7
1.507E-4,43.752929655,0.599241202,0.216929642,0.341176471,0.7
1.51538E-4,44.00982406,0.601273233,0.215242632,0.341176471,0.7
1.52524E-4,44.253160082,0.603650806,0.213654858,0.352941176,0.7
1.53485E-4,44.513133031,0.605955688,0.211967848,0.352941176,0.7
1.54306E-4,44.759559217,0.607914176,0.210380073,0.352941176,0.7
1.55328E-4,45.007360853,0.610336378,0.208792299,0.364705882,0.7
1.55974E-4,45.256403252,0.611862238,0.207204525,0.364705882,0.7
1.56841E-4,45.506581965,0.613899368,0.205616751,0.364705882,0.7
1.57677E-4,45.758139752,0.61585221,0.204028977,0.364705882,0.7
1.58581E-4,46.011143908,0.617953233,0.202441203,0.364705882,0.7
1.59193E-4,46.265361854,0.619370072,0.200853429,0.364705882,0.7
1.5994E-4,46.504684166,0.621091311,0.19936489,0.364705882,0.7
1.60889E-4,46.761500228,0.623266763,0.197777116,0.364705882,0.7
1.61766E-4,47.003476468,0.625265373,0.196288578,0.364705882,0.7
1.62284E-4,47.262747182,0.626441919,0.194700804,0.376470588,0.7
1.62948E-4,47.506694961,0.627943861,0.193212266,0.376470588,0.7
1.63903E-4,47.752053801,0.630092957,0.191723727,0.376470588,0.7
1.646E-4,48.014860085,0.631653991,0.190135953,0.4,0.7
1.66195E-4,48.262847677,0.635200901,0.188647415,0.4,0.7
1.67115E-4,48.512934727,0.63723229,0.187158877,0.4,0.7
1.67928E-4,48.764114021,0.639017537,0.185670338,0.411764706,0.7
1.68764E-4,49.016645285,0.640845039,0.1841818,0.411764706,0.7
1.692E-4,49.25321326,0.641793674,0.182792498,0.411764706,0.7
1.7006E-4,49.507687181,0.643656616,0.18130396,0.423529412,0.7
1.70733E-4,49.763415778,0.645108749,0.179815421,0.423529412,0.7
1.71542E-4,50.00302159,0.646847419,0.178426119,0.435294118,0.7
1.72255E-4,50.261039777,0.648372576,0.176937581,0.435294118,0.7
1.73137E-4,50.502996217,0.650248123,0.175548278,0.435294118,0.7
1.7413E-4,50.763465403,0.652349374,0.17405974,0.447058824,0.7
1.75266E-4,51.007904168,0.654737594,0.172670438,0.447058824,0.7
1.76403E-4,51.254039355,0.657110859,0.171281135,0.447058824,0.7
1.77299E-4,51.501566006,0.658971182,0.169891833,0.447058824,0.7
1.78238E-4,51.750559005,0.660908739,0.168502531,0.458823529,0.7
1.79046E-4,52.000738747,0.66256717,0.167113228,0.458823529,0.7
1.79768E-4,52.251809495,0.664041957,0.165723926,0.458823529,0.7
1.81053E-4,52.504361619,0.666651548,0.164334623,0.458823529,0.7
1.8203E-4,52.758674903,0.668620082,0.162945321,0.458823529,0.7
1.82933E-4,53.014173945,0.670431821,0.161556019,0.458823529,0.7
1.84029E-4,53.252815251,0.672616449,0.160265952,0.458823529,0.7
1.84697E-4,53.510985736,0.673939804,0.15887665,0.458823529,0.7
1.85365E-4,53.751517781,0.675258197,0.157586583,0.458823529,0.7
1.85962E-4,54.011501046,0.676432836,0.156197281,0.470588235,0.7
1.87307E-4,54.254212786,0.679063664,0.154907214,0.494117647,0.7
1.88281E-4,54.517298001,0.680953774,0.153517912,0.494117647,0.7
1.89076E-4,54.762684386,0.682490328,0.152227846,0.505882353,0.7
1.90026E-4,55.009100636,0.684315057,0.150937779,0.517647059,0.7
1.90713E-4,55.256618624,0.685627471,0.149647713,0.517647059,0.7
1.91774E-4,55.505135412,0.687645355,0.148357646,0.517647059,0.7
1.92919E-4,55.755280655,0.689808335,0.14706758,0.517647059,0.7
1.93777E-4,56.006671853,0.691417591,0.145777513,0.517647059,0.7
1.9488E-4,56.259343873,0.693476887,0.144487447,0.517647059,0.7
1.96158E-4,56.513586417,0.695844032,0.14319738,0.517647059,0.7
1.97903E-4,56.750039894,0.699047209,0.14200655,0.517647059,0.8
1.98655E-4,57.00794364,0.700417184,0.140716483,0.517647059,0.8
1.99596E-4,57.266799286,0.70212369,0.139426417,0.517647059,0.8
2.00603E-4,57.50691364,0.703937793,0.138235586,0.517647059,0.8
2.01529E-4,57.768284013,0.705597023,0.136945519,0.517647059,0.8
2.02483E-4,58.010761033,0.707296,0.135754689,0.517647059,0.8
2.03832E-4,58.254469007,0.709681347,0.134563858,0.517647059,0.8
2.05119E-4,58.520289545,0.711940365,0.133273792,0.529411765,0.8
2.06076E-4,58.767086415,0.713608258,0.132082961,0.529411765,0.8
2.07688E-4,59.015450862,0.716396378,0.130892131,0.529411765,0.8
2.08674E-4,59.265409794,0.718087006,0.1297013,0.529411765,0.8
2.09167E-4,59.516172038,0.718930285,0.128510469,0.529411765,0.8
2.10146E-4,59.767885931,0.720594575,0.127319639,0.529411765,0.8
2.10893E-4,60.020481773,0.721856992,0.126128808,0.529411765,0.8
2.11345E-4,60.252817107,0.722619832,0.125037213,0.529411765,0.8
2.1261E-4,60.507024307,0.724740589,0.123846383,0.541176471,0.8
2.13295E-4,60.762676964,0.725881856,0.122655552,0.541176471,0.8
2.14821E-4,61.019672197,0.728409138,0.121464722,0.552941176,0.8
2.1558E-4,61.256382238,0.729657084,0.120373127,0.552941176,0.8
2.16882E-4,61.516094601,0.731783732,0.119182296,0.564705882,0.8
2.17632E-4,61.755159086,0.733000827,0.118090702,0.564705882,0.8
2.19065E-4,62.017378462,0.735313734,0.116899871,0.564705882,0.8
2.20081E-4,62.259114251,0.736940447,0.115808276,0.564705882,0.8
2.21324E-4,62.501943839,0.738915995,0.114716682,0.564705882,0.8
2.22046E-4,62.767926988,0.740056775,0.113525851,0.564705882,0.8
2.23524E-4,63.013092465,0.742377581,0.112434256,0.564705882,0.8
2.24765E-4,63.259642132,0.744311395,0.111342662,0.588235294,0.8
2.25636E-4,63.507386124,0.7456584,0.110251067,0.588235294,0.8
2.276E-4,63.756841224,0.748671646,0.109159472,0.588235294,0.8
2.28572E-4,64.007774278,0.750149705,0.108067877,0.588235294,0.8
2.29533E-4,64.259854976,0.751601765,0.106976283,0.611764706,0.8
2.30597E-4,64.513119833,0.753199849,0.105884688,0.611764706,0.8
2.32024E-4,64.767680773,0.755327658,0.104793093,0.623529412,0.8
2.32741E-4,65.000118676,0.756389747,0.103800734,0.623529412,0.8
2.34003E-4,65.257238183,0.758248145,0.10270914,0.623529412,0.8
2.34691E-4,65.515051377,0.75925591,0.101617545,0.635294118,0.8
2.35387E-4,65.750132547,0.760270452,0.100625186,0.647058824,0.8
2.37024E-4,66.009911142,0.762639445,0.099533591,0.647058824,0.8
2.38248E-4,66.271550092,0.764395846,0.098441997,0.647058824,0.8
2.39512E-4,66.510479547,0.766195833,0.097449638,0.647058824,0.8
2.4043E-4,66.750402721,0.767494632,0.096457279,0.647058824,0.8
2.41586E-4,67.015444209,0.769119839,0.095365684,0.647058824,0.8
2.42443E-4,67.257525685,0.770317084,0.094373325,0.647058824,0.8
2.43169E-4,67.500430004,0.77132638,0.093380967,0.647058824,0.8
2.44079E-4,67.768383456,0.772585333,0.092289372,0.647058824,0.8
2.4568E-4,68.013400233,0.774784229,0.091297013,0.647058824,0.8
2.46754E-4,68.259585149,0.776247314,0.090304654,0.647058824,0.8
2.48479E-4,68.507231176,0.778576572,0.089312295,0.647058824,0.8
2.49953E-4,68.756374752,0.780549095,0.088319936,0.647058824,0.8
2.50771E-4,69.00673905,0.781635402,0.087327578,0.647058824,0.8
2.52725E-4,69.258214457,0.784208221,0.086335219,0.647058824,0.8
2.53797E-4,69.511416109,0.785607552,0.08534286,0.647058824,0.8
2.55623E-4,69.766354985,0.787970207,0.084350501,0.647058824,0.8
2.56389E-4,70.022526326,0.78895314,0.083358142,0.647058824,0.8
2.57131E-4,70.253520918,0.789901478,0.082465019,0.658823529,0.8
2.58403E-4,70.511442256,0.791516828,0.081472661,0.658823529,0.8
2.5941E-4,70.77038752,0.792787044,0.080480302,0.658823529,0.8
2.60386E-4,71.00438416,0.794009843,0.079587179,0.658823529,0.8
2.61618E-4,71.265452476,0.795543794,0.07859482,0.658823529,0.8
2.62803E-4,71.501391801,0.79700891,0.077701697,0.658823529,0.8
2.64009E-4,71.764752088,0.798489582,0.076709338,0.682352941,0.8
2.65541E-4,72.003310193,0.800353164,0.075816215,0.682352941,0.8
2.6697E-4,72.269585422,0.80207683,0.074823856,0.682352941,0.8
2.68555E-4,72.510719816,0.803971015,0.073930733,0.694117647,0.8
2.7019E-4,72.753521096,0.805906026,0.07303761,0.705882353,0.8
2.72398E-4,73.024994352,0.808489132,0.072045252,0.705882353,0.8
2.73566E-4,73.270708934,0.809842391,0.071152129,0.705882353,0.8
2.74601E-4,73.517376471,0.811031987,0.070259006,0.705882353,0.9
2.76349E-4,73.765241435,0.813026528,0.069365883,0.705882353,0.9
2.77604E-4,74.014602749,0.814444912,0.06847276,0.705882353,0.9
2.78809E-4,74.265161402,0.815796543,0.067579637,0.705882353,0.9
2.80598E-4,74.51711763,0.817785177,0.066686514,0.705882353,0.9
2.8142E-4,74.769986645,0.818691815,0.065793391,0.705882353,0.9
2.82605E-4,75.023685481,0.819990354,0.064900268,0.705882353,0.9
2.83228E-4,75.250093466,0.820669161,0.064106381,0.705882353,0.9
2.84673E-4,75.505739626,0.822235315,0.063213258,0.705882353,0.9
2.85866E-4,75.762506206,0.823517439,0.062320135,0.705882353,0.9
2.87117E-4,76.020391172,0.824851528,0.061427012,0.705882353,0.9
2.88102E-4,76.250611834,0.825894874,0.060633125,0.705882353,0.9
2.89588E-4,76.510573391,0.827457975,0.059740002,0.705882353,0.9
2.90709E-4,76.771740365,0.828627893,0.058846879,0.705882353,0.9
2.92191E-4,77.005123335,0.830162192,0.058052992,0.705882353,0.9
2.9299E-4,77.268405777,0.830983716,0.057159869,0.705882353,0.9
2.93704E-4,77.503153558,0.831713597,0.056365982,0.705882353,0.9
2.95007E-4,77.768194408,0.83303875,0.055472859,0.705882353,0.9
2.97416E-4,78.005402684,0.83546138,0.054678972,0.705882353,0.9
2.99469E-4,78.27423248,0.83749849,0.053785849,0.729411765,0.9
3.00715E-4,78.514342277,0.838722956,0.052991962,0.729411765,0.9
3.01794E-4,78.755364182,0.839775261,0.052198075,0.729411765,0.9
3.02692E-4,79.027382293,0.840645877,0.051304952,0.741176471,0.9
3.0416E-4,79.270194398,0.842058709,0.050511065,0.741176471,0.9
3.05718E-4,79.514279733,0.843544557,0.049717178,0.741176471,0.9
3.07238E-4,79.759408401,0.844981641,0.048923291,0.752941176,0.9
3.09194E-4,80.006266964,0.846809864,0.048129404,0.764705882,0.9
3.10669E-4,80.25424571,0.848175165,0.047335517,0.764705882,0.9
3.12248E-4,80.503717733,0.849622673,0.046541629,0.764705882,0.9
3.14175E-4,80.754273716,0.851370729,0.045747742,0.764705882,0.9
3.15256E-4,81.006114489,0.852342215,0.044953855,0.764705882,0.9
3.17435E-4,81.259316477,0.854282164,0.044159968,0.764705882,0.9
3.19311E-4,81.513853077,0.855931019,0.043366081,0.764705882,0.9
3.20362E-4,81.7698957,0.856846941,0.042572194,0.764705882,0.9
3.21408E-4,82.026645974,0.857752822,0.041778307,0.764705882,0.9
3.23677E-4,82.252383697,0.859697799,0.041083656,0.764705882,0.9
3.24573E-4,82.511858929,0.860458192,0.040289769,0.764705882,0.9
3.26038E-4,82.772162643,0.861693414,0.039495882,0.776470588,0.9
3.27407E-4,83.001066113,0.862837282,0.038801231,0.788235294,0.9
3.28962E-4,83.263704279,0.864125755,0.038007343,0.8,0.9
3.30107E-4,83.527495056,0.865066101,0.037213456,0.811764706,0.9
3.30924E-4,83.758946382,0.865733307,0.036518805,0.811764706,0.9
3.3351E-4,84.02497524,0.86782362,0.035724918,0.811764706,0.9
3.35037E-4,84.258923583,0.869042494,0.035030267,0.811764706,0.9
3.37175E-4,84.528166687,0.870730224,0.03423638,0.811764706,0.9
3.38813E-4,84.764924838,0.872009217,0.033541729,0.811764706,0.9
3.39455E-4,85.002371263,0.872506331,0.032847078,0.823529412,0.9
3.41679E-4,85.274833458,0.874215476,0.03205319,0.823529412,0.9
3.43584E-4,85.51484424,0.875661173,0.031358539,0.823529412,0.9
3.45242E-4,85.75611577,0.876905593,0.030663888,0.823529412,0.9
3.47366E-4,86.033193839,0.878481945,0.029870001,0.823529412,0.9
3.5182E-4,86.278080514,0.881721584,0.02917535,0.835294118,0.9
3.53142E-4,86.52476857,0.882666809,0.028480699,0.835294118,0.9
3.55738E-4,86.77334987,0.88450023,0.027786047,0.835294118,0.9
3.57375E-4,87.022889308,0.885641845,0.027091396,0.835294118,0.9
3.60087E-4,87.274153458,0.887508609,0.026396745,0.835294118,0.9
3.61294E-4,87.526709204,0.888329437,0.025702094,0.847058824,0.9
3.63521E-4,87.780841732,0.889828322,0.025007443,0.858823529,0.9
3.66801E-4,88.036420114,0.891998906,0.024312792,0.858823529,0.9
3.6771E-4,88.25679033,0.892593071,0.023717376,0.858823529,0.9
3.69469E-4,88.51475084,0.893733553,0.023022725,0.858823529,0.9
3.73282E-4,88.774879414,0.896163914,0.022328074,0.858823529,0.9
3.74215E-4,89.036470537,0.896749734,0.021633423,0.858823529,0.9
3.75837E-4,89.261621964,0.8977612,0.021038007,0.858823529,0.9
3.80449E-4,89.526782895,0.900582658,0.020343356,0.858823529,0.9
3.81501E-4,89.755491422,0.901215104,0.019747941,0.858823529,0.9
3.84168E-4,90.023675265,0.902801075,0.01905329,0.858823529,0.9
3.88029E-4,90.255147168,0.905051473,0.018457874,0.870588235,0.9
3.96432E-4,90.529052569,0.909771199,0.017763223,0.870588235,0.9
4.00841E-4,90.768236602,0.912153207,0.017167808,0.870588235,0.9
4.04954E-4,91.009872683,0.914318052,0.016572393,0.870588235,0.9
4.11082E-4,91.254921534,0.917445769,0.015976977,0.870588235,0.9
4.18311E-4,91.50432539,0.920988374,0.015381562,0.882352941,0.9
4.23534E-4,91.756766888,0.923453107,0.014786147,0.882352941,0.9
4.26429E-4,92.012070346,0.924786,0.014190731,0.882352941,0.9
4.29223E-4,92.26859554,0.926050218,0.013595316,0.882352941,0.9
