x,y,raw,cumulative,Cloglog
147.43736373065,-7.979305259349999,3.85968E-5,3.499163676,0.207589364
141.85403035265,-4.854305234349999,3.92507E-5,3.596642441,0.210706619
131.27069693465,-11.60430528835,1.12577E-5,0.335813848,0.065613768
133.93736362265,-13.395971969349999,6.25731E-8,0.00123179,0.000377142
120.06236351164999,-5.14597190335,1.49622E-4,41.228379575,0.594231378
140.22903033965,-4.479305231350001,3.17423E-5,2.424534926,0.174159753
120.10403017864999,4.979028177649999,1.8818E-3,100,0.999988162
134.06236362365,-12.104305292349999,8.79113E-7,0.031705784,0.005285588
131.35403026865,-12.39597196135,1.2961E-6,0.044664312,0.007782937
139.31236366565,-3.1876385543500003,1.65985E-4,47.915792792,0.632347443
139.68736366865,-5.18763857035,4.50473E-5,4.760933299,0.237811499
160.72903050365,-8.72930526535,1.96458E-4,58.108070708,0.694046051
143.56236369965,-14.854305314349999,5.84981E-7,0.020323088,0.003520266
149.14569707765,-5.93763857635,1.21124E-4,29.942888018,0.518178425
127.14569690165,4.729028175649999,6.38703E-4,96.625146456,0.978727327
132.31236360965,-11.43763862035,1.67843E-5,0.643722633,0.096231265
136.85403031265,-13.770971972349999,1.35511E-5,0.441378285,0.078443139
143.68736370065,-4.979305235349999,1.26303E-4,31.87178732,0.53298762
144.39569703965,-6.85430525035,2.47446E-5,1.417142727,0.138576663
120.56236351564999,-8.77097193235,1.48396E-4,40.840777101,0.591223251
139.77069700265,-5.18763857035,4.45777E-5,4.666805142,0.235650717
126.64569689765,-14.10430530835,9.42303E-7,0.03407927,0.005664437
134.22903029165,-13.687638638349998,3.68671E-8,0.000554779,0.000222223
139.68736366865,-2.3959718813500004,2.51734E-4,72.753085711,0.780749559
136.10403030665,-12.854305298349999,2.22217E-6,0.071168907,0.013306708
138.47903032565,-8.14597192735,1.28326E-4,32.685811914,0.538649067
138.22903032365,-7.645971923349999,1.88293E-4,55.727480683,0.678608891
140.77069701065,-2.7709718843500006,1.94555E-4,57.658617323,0.690515392
124.02069687664999,-9.895971941349998,2.02301E-5,0.950676088,0.114811262
142.52069702465,-14.64597197935,1.61769E-7,0.004377188,0.000974724
133.60403028665,-14.52097197835,4.51564E-9,0.000016907,0.000027222
130.56236359565,-13.22930530135,5.74923E-7,0.02003239,0.003459841
134.14569695765,-5.93763857635,2.39754E-4,69.706385999,0.764329833
138.72903032764998,-6.3959719133499995,2.42075E-4,70.308338686,0.76760414
125.06236355165,-9.39597193735,1.5259E-4,42.542962468,0.601428466
130.81236359765,-11.64597195535,1.70735E-5,0.660667893,0.097805332
146.85403039265,-7.854305258349999,2.1885E-5,1.093863946,0.12359832
120.93736351865,-8.60430526435,3.67477E-5,3.183394812,0.198706524
139.06236366365,-7.81263859135,1.12933E-4,26.756099573,0.493789123
135.77069697065,-12.64597196335,1.47063E-6,0.050324103,0.008826305
135.64569696965,-4.10430522835,3.41323E-5,2.785840855,0.185973174
134.56236362765,-3.3959718893499993,3.56824E-5,2.991408325,0.193544457
133.39569695165,-3.020971886350001,7.86477E-5,14.705672665,0.377565216
142.77069702665,-14.93763864835,1.7967E-7,0.005315963,0.001082529
140.77069701065,-6.437638580349999,1.2385E-4,30.970874201,0.526029195
147.35403039665,-8.89597193335,6.45374E-5,9.953589356,0.322302602
145.18736371264998,-5.395971905350001,1.71504E-4,50.079497324,0.644378082
139.72903033565,-6.270971912349999,8.18295E-5,15.895148755,0.389390406
120.64569684965,-9.85430527435,1.994E-5,0.906499135,0.113261687
133.10403028265,-13.89597197335,4.60879E-8,0.000749117,0.000277796
143.43736369865,-5.93763857635,1.97447E-5,0.886646276,0.112217254
123.85403020865,-10.35430527835,2.60364E-5,1.574582001,0.145259107
142.72903035964998,-12.02097195835,1.50046E-5,0.522976056,0.086483057
139.93736367065,-6.35430524635,1.12228E-4,26.542146648,0.49163163
121.68736352465,-2.68763855035,1.1151E-4,26.329623892,0.489425923
134.77069696265,-4.187638562349999,3.10083E-5,2.324184633,0.1704977
142.56236369165,-5.81263857535,7.5626E-6,0.187092328,0.04456642
146.56236372364998,-6.35430524635,7.21809E-5,12.393767435,0.352821146
144.31236370565,-5.395971905350001,8.34686E-5,16.50712843,0.395394136
125.68736355665,-9.187638602349999,1.55968E-4,44.162080036,0.609462084
146.89569705965,-7.854305258349999,2.60882E-5,1.592827256,0.145525801
141.72903035165,-8.22930526135,8.85669E-5,18.312090744,0.413693585
126.89569689964999,4.27069483865,6.69753E-4,97.0857247,0.982358677
142.18736368865,-4.062638561349999,1.38316E-4,36.707522598,0.565611932
150.22903041965,-10.47930527935,1.75208E-4,51.467310857,0.652230228
144.02069703665,-6.47930524735,2.18161E-5,1.085114855,0.123233843
121.72903019165,-8.64597193135,6.08924E-5,8.769368351,0.307246597
134.68736362865,-5.520971906350001,2.49429E-4,72.151400391,0.77768165
152.14569710165,-4.93763856835,1.2141E-4,30.088423402,0.519007162
133.47903028565,-13.645971971349999,4.08587E-8,0.000640625,0.00024628
137.18736364865,-2.02097187835,1.19488E-4,29.220603013,0.513402133
142.93736369465,-6.89597191735,4.85177E-5,5.637535561,0.253591462
126.77069689865,4.14569483765,4.18821E-4,90.155660967,0.919925872
138.60403032665,-4.729305233350001,9.80668E-5,21.410957701,0.446327324
128.68736358065,-2.9793052193499996,4.41221E-5,4.53812205,0.233548611
143.10403036265,-9.10430526835,1.08037E-4,25.243040489,0.478625559
132.64569694565,-3.2293052213499998,2.81752E-5,1.910686469,0.156209032
132.14569694165,-14.22930530935,6.25179E-8,0.00121928,0.000376809
148.89569707565,-9.85430527435,2.09899E-5,1.018682741,0.118856435
150.89569709165,-10.020971942349998,1.30465E-4,33.70871303,0.544557933
150.43736375465,-2.56263854935,8.5564E-6,0.220963975,0.05027331
121.22903018765,-8.85430526635,9.42998E-5,20.207845162,0.433610326
143.97903036965,-4.81263856735,1.61558E-4,46.098025562,0.622403903
141.77069701865,-12.43763862835,8.08688E-6,0.205115278,0.047581374
148.47903040565,-10.020971942349998,1.9556E-4,57.951323573,0.692383969
126.77069689865,4.02069483665,5.70415E-4,94.941778262,0.967892575
126.81236356565,4.02069483665,5.16946E-4,93.437884093,0.955680663
140.31236367365,-3.1876385543500003,1.09539E-4,25.678111395,0.483324048
126.64569689765,3.9790281696499985,4.1173E-4,89.739222845,0.916428629
126.68736356465,3.9790281696499985,4.41448E-4,91.147026171,0.930136321
127.02069690065,-14.60430531235,5.18056E-8,0.000910968,0.000312254
131.93736360665,-14.979305315349999,1.35867E-8,0.000119297,0.000081902
123.18736353665,-4.062638561349999,2.42279E-4,70.356785008,0.767890447
139.22903033165,-5.395971905350001,8.74662E-5,18.003567306,0.409790328
143.35403036465,-13.145971967349999,7.34735E-6,0.179638061,0.043325887
146.10403038664998,-7.35430525435,2.41834E-5,1.365656077,0.135657649
157.68736381265,-8.520971930350001,1.55443E-4,43.928432296,0.608224636
141.72903035165,-5.14597190335,1.00923E-5,0.291128104,0.059026139
143.06236369565,-7.39597192135,1.04409E-4,23.820002496,0.467095112
133.72903028765,-2.8543052183499995,1.66373E-4,47.982262394,0.633206912
142.35403035665,-7.645971923349999,1.28274E-4,32.647319226,0.538503898
142.89569702765,-9.85430527435,8.50325E-5,17.088315483,0.40106745
142.68736369265,-12.27097196035,6.28678E-6,0.155491167,0.037189767
146.93736372665,-8.89597193335,7.59092E-5,13.786950866,0.367204273
126.72903023165,3.8123615016500008,3.68847E-4,86.822099695,0.891774812
149.60403041465,-10.18763861035,5.23816E-5,6.580952782,0.270776548
139.10403033065,-2.354305214349999,2.94686E-4,79.981648847,0.830765729
144.18736370465,-7.520971922349999,1.33236E-4,34.710472565,0.552102785
147.43736373065,-2.02097187835,1.17625E-5,0.356674874,0.068452963
146.14569705365,-7.7709719243499995,1.70857E-4,49.771369936,0.642987525
138.31236365765,-2.6043052163499993,3.51578E-5,2.938228188,0.190989705
138.60403032665,-3.35430522235,9.24464E-5,19.488792133,0.42724658
144.68736370865,-6.562638581349999,7.43075E-5,13.141419126,0.361064599
126.85403023264999,3.7706948346499995,3.97679E-4,88.73251601,0.909041478
142.39569702365,-3.6459718913499994,1.24483E-4,31.244089032,0.527834708
143.60403036665,-13.97930530735,2.99866E-6,0.091117164,0.017914601
132.52069694464998,-13.770971972349999,8.13629E-8,0.00185598,0.000490364
134.14569695765,-14.81263864735,7.6344E-9,0.000051706,0.000046022
134.39569695965,-13.770971972349999,1.69545E-8,0.000157649,0.000102203
131.10403026665,-7.979305259349999,1.01583E-4,22.738121254,0.457938652
121.14569685365,-3.72930522535,1.38907E-4,36.943158956,0.567158427
140.18736367265,-4.77097190035,8.08572E-6,0.20430659,0.047574739
121.97903019364999,-3.8959718933499996,8.1258E-5,15.577168793,0.387283278
144.64569704165,-7.187638586349999,1.47703E-4,40.529797528,0.589510379
121.43736352265,-2.4793052153499993,6.0778E-5,8.738931078,0.306768806
139.72903033565,-3.60430522435,1.1546E-4,27.69344319,0.501440453
148.93736374265,-6.145971911349999,1.29568E-4,33.24064099,0.542090147
147.02069706064998,-7.27097192035,3.58532E-5,3.020038222,0.19437417
130.43736359465,-14.062638641349999,1.30106E-7,0.003413571,0.000784019
139.60403033465,-3.5626385573500006,1.3154E-4,34.101445669,0.547501611
142.27069702264998,-13.145971967349999,1.0478E-6,0.037769107,0.006296608
132.97903028164998,-14.52097197835,1.57615E-8,0.000141124,0.000095011
122.31236352965,-2.9793052193499996,1.79958E-4,53.33214865,0.662048401
140.47903034165,-3.5209718903499994,6.08684E-5,8.751102508,0.307146332
125.56236355565,3.6040281666499983,1.06893E-3,99.811819667,0.998409813
146.27069705465,-7.81263859135,8.01836E-5,15.25428625,0.383301826
136.14569697365,-12.81263863135,2.49405E-6,0.077785433,0.014922589
147.77069706665,-9.52097193835,9.97973E-5,22.083792592,0.452073331
142.81236369364998,-9.187638602349999,7.75122E-5,14.361944562,0.373289827
128.43736357865,-2.8959718853500007,2.20103E-4,64.261611381,0.734690194
126.64569689765,-14.52097197835,1.65086E-7,0.004540598,0.0009947
146.22903038765,-6.9793052513500005,8.59048E-5,17.370500592,0.404208701
140.10403033865,-3.8959718933499996,7.5043E-5,13.485022372,0.363891321
134.35403029265,-6.85430525035,2.32444E-4,67.579376331,0.753712213
123.72903020765,-10.395971945349999,3.25923E-5,2.562930446,0.178380741
157.85403048065,-8.437638596349998,1.46151E-4,39.765544829,0.585651904
138.39569699165,-2.93763855235,7.51744E-5,13.552639587,0.364394947
139.31236366565,-8.02097192635,1.09294E-4,25.623419569,0.482561277
150.14569708565,-10.145971943349998,3.63969E-5,3.132152739,0.197010602
133.43736361865,-13.89597197335,1.69554E-8,0.000159344,0.000102208
120.22903017965,-2.8543052183499995,1.36592E-4,36.061133562,0.561075589
138.14569698965,-7.93763859235,1.62091E-4,46.437951541,0.623615757
133.02069694865,-2.1876385463499997,5.72426E-5,7.710362792,0.291835447
134.56236362765,-12.81263863135,1.91002E-7,0.005853451,0.001150763
133.02069694865,-13.72930530535,4.95886E-8,0.000839795,0.000298893
130.64569692965,-12.56263862935,3.26357E-6,0.097031365,0.019481713
147.43736373065,-8.937638600349999,2.01629E-5,0.938556124,0.114452646
125.56236355565,3.3956948316499993,7.22021E-4,97.992192217,0.987126734
135.52069696865,-14.062638641349999,1.68014E-7,0.004740574,0.001012334
125.64569688965,3.3956948316499993,6.34961E-4,96.497603585,0.978241993
141.52069701665,-5.104305236349999,1.59951E-5,0.588066385,0.091921309
132.39569694365,-14.14597197535,5.63812E-8,0.001046545,0.000339828
125.56236355565,3.3123614976500004,1.00667E-3,99.704926482,0.997685494
142.68736369265,-13.770971972349999,5.08068E-7,0.017760328,0.003058133
143.60403036665,-4.604305232350001,2.28345E-4,66.749062287,0.747550395
133.02069694865,-12.43763862835,2.95035E-7,0.010027211,0.001776997
138.47903032565,-2.4793052153499993,9.04496E-5,18.875985092,0.420310274
143.81236370164999,-5.56263857335,6.09217E-5,8.787640461,0.307369012
141.89569701965,-12.604305296349999,5.0267E-6,0.135046803,0.029848193
152.22903043565,-4.854305234349999,2.01121E-4,59.122417253,0.702525629
135.89569697164998,-13.145971967349999,1.22218E-6,0.042397651,0.007340692
135.97903030564999,-3.1876385543500003,5.45819E-5,7.100381262,0.280385393
140.22903033965,-7.56263858935,9.95307E-5,21.974127758,0.451191955
142.27069702264998,-14.062638641349999,3.51468E-7,0.011936196,0.002116529
147.35403039665,-6.60430524835,1.26282E-4,31.859157023,0.532929281
140.85403034465,-8.520971930350001,6.80088E-5,10.90965478,0.336337565
150.06236375165,-5.2709719043500005,1.71929E-4,50.165357265,0.645288853
125.35403022065,2.7290281596500012,8.69815E-4,99.340208685,0.994718564
130.35403026065,-14.062638641349999,1.75352E-7,0.005085182,0.001056526
143.89569703565,-7.520971922349999,1.35367E-4,35.462474857,0.557820013
126.02069689265,-9.10430526835,1.31814E-4,34.167295135,0.548249334
122.89569686765,-5.104305236349999,2.48201E-4,71.877603442,0.776030664
146.97903039365,-5.354305238349999,5.84033E-4,95.633029705,0.970423049
143.18736369664998,-6.020971910349999,9.08287E-6,0.243094088,0.053282758
142.22903035565,-6.020971910349999,1.53895E-4,43.324858819,0.604552045
125.43736355464999,2.645694825649999,8.40064E-4,98.996278323,0.993681088
133.56236361965,-11.89597195735,2.4433E-6,0.076792283,0.01462112
135.43736363464998,-3.85430522635,3.95521E-5,3.667542492,0.212139511
