X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,1.5421073338066612E-4,45.25160723205887,0.6082588178636619
144.042753,-9.923511,train,2.1969338751686408E-4,61.826025118730115,0.7368677402732079
145.75,-5.17,train,7.74209295738919E-4,99.31916461128428,0.990949602536685
144.25,-7.5,train,1.0566124984341874E-4,26.306897678188683,0.4738210341565742
145.75,-6.58,train,3.103533078687471E-5,2.1270383647926283,0.17188627116517563
130.8,-3.65,train,3.409774923160343E-4,82.03078289289816,0.8740857308217147
134.5262,-6.1426,train,3.392715843900964E-4,81.88045007764663,0.8727735914781172
139.117222,-3.418889,train,1.2417250606964567E-4,34.158640874914575,0.5298053979997932
127.458716,-0.562308,train,4.0757530805516203E-4,91.53566009263659,0.9159947122004901
131.4,-7.583333,train,3.617532531600148E-4,85.40368057281235,0.8890205648991908
134.037399,-0.887187,train,2.6971987586537076E-4,71.09464214636571,0.8058480950564465
143.527674,-3.353582,train,1.58660614298299E-4,46.670090214967196,0.6187104711336503
126.361111,-8.447222,train,9.773871711528311E-5,23.08430451491067,0.44786785512438587
138.0,-3.0,train,6.459029537480711E-5,10.245853622225352,0.324648258285016
134.2587,-1.3442,train,2.5623953882894876E-4,68.68420745906984,0.789273262387877
133.1457,-0.8474,train,7.444376527269895E-5,13.502998898320905,0.3639016809633423
130.838132,-1.257131,train,3.595092621688066E-4,84.99428329181441,0.8874967769702079
132.2,-1.233333,train,1.1483238873790382E-4,30.511299706848593,0.5023447967291912
159.6,-9.4,train,2.622359056625367E-4,69.61139961313226,0.796814024254841
133.906433,-0.983333,train,1.396338269772463E-4,39.98188708635394,0.5719728292357698
131.575532,-7.682269,train,3.9591432843034594E-4,90.67896630283018,0.9098256809369543
127.45,1.06667,train,3.3846922516833324E-4,81.80974232207748,0.8721517185124689
133.578255,-0.721791,train,2.2717857130067227E-4,63.12641415888829,0.7485690017818569
132.087752,-0.507921,train,2.4145079765691384E-4,65.96352641150172,0.7694575853080876
136.46667,-4.7,train,1.5220264627556582E-4,44.70881363186176,0.6034489769553987
133.833333,-0.8786,train,1.97009050121864E-4,56.751562652370936,0.6979744064857216
146.866667,-7.166667,train,7.06521062705514E-5,12.12756287288625,0.3490743488590653
146.416667,-6.583333,train,1.3641899757031706E-4,38.760380181592964,0.5635283112434764
140.36098,-2.74244,train,1.2924882038604032E-4,35.98691249914897,0.5440891022610588
134.583333,-6.5,train,3.72805191780203E-4,87.75323233151715,0.8962295561665143
124.083333,0.666667,train,2.0061012848127357E-4,57.61944656962681,0.7045121703108468
127.962567,1.687589,train,6.572130262674185E-4,98.15887802329675,0.9815731913213298
134.1443,-1.5942,train,2.12466638537472E-4,60.27753575244517,0.7250540689188025
139.00992,-2.18781,train,2.7159895886191604E-4,71.38429632406283,0.8080525773276149
126.666667,-3.4,train,1.5741697733605848E-4,46.30968412952898,0.6158178804318447
128.350278,2.041944,train,7.591395029188978E-4,99.2158165666747,0.990081622995233
132.6,-1.36667,train,1.414977586326251E-4,40.72694874303291,0.5767938640814891
143.45,-4.616667,train,2.5109570375977426E-4,67.87377989615017,0.7825819914825252
133.98548,-0.9344,train,2.306085489329579E-4,64.1006732867172,0.753755664436565
127.8,1.816667,train,7.137447664353196E-4,98.79628509070292,0.9869308092237852
121.066667,-2.666667,train,9.742117204228641E-5,22.95917314879455,0.44680134781477365
120.2574,-8.5832,train,5.0609897431365525E-5,6.2229322390737485,0.2647622490770025
133.4325,-4.1993,train,3.0606864623072995E-4,76.31763914562008,0.844328847006963
133.75,-0.733333,train,2.268646853198003E-4,63.049819768046234,0.7480889353560043
147.733333,-9.0,train,3.9667689233946945E-5,3.63892970962563,0.2142090414697826
127.542075,1.206857,train,3.612158908764904E-4,85.31700308052262,0.8886575576331626
140.773614,-2.632456,train,2.2668591136155818E-4,63.00620295014984,0.7478151036369388
147.1,-9.083333,train,1.0094932560284212E-4,24.298224914329182,0.45853619364078324
147.133333,-9.466667,train,1.4796366210012443E-4,43.28341333622488,0.5931008185843106
133.6322,-1.98538,train,1.9964118962289244E-4,57.36308667317102,0.7027671055340334
125.833333,-1.883333,train,3.5366302441452476E-4,84.13114087662848,0.8834278917460269
128.004144,1.70665,train,7.073282945669041E-4,98.68842214354446,0.9864111290335771
147.083333,-5.333333,train,5.860531329103759E-4,97.29065057446688,0.971603885553936
160.8167,-9.8333,train,3.0497429708835637E-4,76.14537209574618,0.8432901107457915
133.765602,-2.613024,train,1.9987787399410167E-4,57.432539595498376,0.7031943244487229
151.583333,-4.95,train,1.5569276024747129E-4,45.7261933592507,0.6117711645105024
127.319931,0.774378,train,3.337857614443032E-4,81.2739231608615,0.8684606385908873
