Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.22891E-5,15.006611576,0.405522422,0.485609369,0.11627907,0.222222222
8.28069E-5,15.254267692,0.407464495,0.482631997,0.11627907,0.222222222
8.32968E-5,15.503477857,0.409296459,0.479654625,0.11627907,0.222222222
8.37387E-5,15.754057601,0.410943982,0.476677253,0.11627907,0.222222222
8.44454E-5,16.006351301,0.413569073,0.473699881,0.11627907,0.222222222
8.49013E-5,16.251947689,0.415256058,0.470821755,0.11627907,0.222222222
8.53622E-5,16.507307542,0.416957087,0.467844383,0.11627907,0.222222222
8.5905E-5,16.755536923,0.418953756,0.464966256,0.11627907,0.222222222
8.63737E-5,17.005386869,0.420672269,0.46208813,0.11627907,0.222222222
8.69913E-5,17.256808027,0.422929389,0.459210004,0.11627907,0.222222222
8.76168E-5,17.501247101,0.425205908,0.456431123,0.11627907,0.222222222
8.82452E-5,17.756344678,0.427484352,0.453552997,0.11627907,0.222222222
8.87052E-5,18.004033586,0.429146492,0.450774117,0.11627907,0.222222222
8.92337E-5,18.253187783,0.431049789,0.447995236,0.11627907,0.222222222
8.9813E-5,18.504011645,0.433129104,0.445216356,0.11627907,0.222222222
9.04517E-5,18.75648157,0.435412757,0.442437475,0.11627907,0.222222222
9.10121E-5,19.001526696,0.437408831,0.43975784,0.11627907,0.222222222
9.15864E-5,19.25722489,0.439447161,0.43697896,0.11627907,0.222222222
9.23193E-5,19.505539886,0.442037784,0.434299325,0.127906977,0.222222222
9.302E-5,19.755795734,0.444503127,0.43161969,0.127906977,0.222222222
9.36085E-5,20.007830622,0.446565402,0.428940056,0.127906977,0.222222222
9.41561E-5,20.251944515,0.448477486,0.426359667,0.127906977,0.222222222
9.47936E-5,20.507140476,0.450695072,0.423680032,0.151162791,0.222222222
9.52144E-5,20.754214588,0.452153839,0.421099643,0.151162791,0.222222222
9.57003E-5,21.002419506,0.453833756,0.418519254,0.151162791,0.222222222
9.63637E-5,21.252202143,0.456118861,0.415938865,0.151162791,0.222222222
9.68798E-5,21.503511332,0.457889871,0.413358476,0.151162791,0.222222222
9.74899E-5,21.756119515,0.459976129,0.410778087,0.174418605,0.222222222
9.79456E-5,22.000424086,0.461529278,0.408296943,0.186046512,0.222222222
9.85909E-5,22.255970622,0.463720833,0.405716554,0.186046512,0.222222222
9.89934E-5,22.503003971,0.465083323,0.403235411,0.186046512,0.222222222
