X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,1.546467267440368E-4,48.36110358876845,0.6327066283649433
144.042753,-9.923511,train,1.660020687607208E-4,52.851119216336116,0.6587497055125681
145.75,-5.17,train,6.690548979537812E-4,99.56155327944711,0.9868750665655501
144.25,-7.5,train,1.0524796894453176E-4,25.61221453632876,0.4942209579365402
145.75,-6.58,train,3.2033754325537204E-5,2.0228484238735382,0.18736380700881905
130.8,-3.65,train,3.1280122070668207E-4,87.5863247428194,0.8681258688212826
134.5262,-6.1426,train,3.042890961605283E-4,86.3799130969851,0.8606514904364406
139.117222,-3.418889,train,1.2459108540470145E-4,34.75774079901609,0.5537759872864285
127.458716,-0.562308,train,3.623586595444529E-4,92.18331037290663,0.9043322547830509
140.7143,-2.5267,train,2.895688099251623E-4,84.0019920188803,0.8467123292331629
133.62,-2.885,train,1.072516740328497E-4,26.555075549228643,0.5007422076843226
134.037399,-0.887187,train,2.4386545238512E-4,74.60343130685456,0.793908242312721
143.527674,-3.353582,train,2.1405431993288713E-4,67.00017516313365,0.7500157078971985
126.361111,-8.447222,train,7.888911444556159E-5,13.995571801218956,0.40006743673879186
138.0,-3.0,train,8.728933055496073E-5,17.39990121464009,0.4318349797937958
133.1457,-0.8474,train,7.469644649601013E-5,12.00202588217996,0.38355337467095296
130.838132,-1.257131,train,2.9281302353700124E-4,84.41260061020522,0.8498995575375516
132.2,-1.233333,train,1.1814140930872327E-4,31.60715549710591,0.5347413627624085
131.4,-0.783333,train,2.0830954134166618E-4,65.5659832722811,0.7405393467558024
133.906433,-0.983333,train,1.3021600811467652E-4,37.75876228163503,0.5697396971893836
131.575532,-7.682269,train,1.8481943670892772E-4,59.14080656552137,0.6979047084300818
127.45,1.06667,train,3.1508057934984867E-4,87.92654248232783,0.8700583785899915
133.578255,-0.721791,train,1.9738721617961385E-4,62.52757216099536,0.7215202739904054
132.087752,-0.507921,train,2.3211157984910874E-4,71.83105558626579,0.7776067215257972
136.46667,-4.7,train,1.3781085195264706E-4,41.389406407234155,0.5903917748140792
159.7,-9.683333,train,1.4174408369321543E-4,43.02072465253821,0.6006944364491267
126.8,4.333333,train,5.485908490324729E-4,97.75103476137359,0.9713624582878129
146.866667,-7.166667,train,7.965000505075023E-5,14.267057359198422,0.40301664968767237
146.416667,-6.583333,train,1.4818077175013866E-4,45.587640811273346,0.6169985776569005
124.083333,0.666667,train,1.9522348373733817E-4,61.90772669816763,0.7175902528494653
134.1443,-1.5942,train,1.932771009285915E-4,61.440270193789985,0.7140076445087882
139.00992,-2.18781,train,2.529047351644382E-4,76.76477680977186,0.8056273625927814
126.666667,-3.4,train,1.5546810123504403E-4,48.68457724020785,0.6346553543923092
128.350278,2.041944,train,5.54384332715652E-4,97.82253050989209,0.9724170983190833
132.6,-1.36667,train,1.4499887849799098E-4,44.378451369969824,0.6090237776474534
143.45,-4.616667,train,2.4630975687705767E-4,75.20560709909647,0.7971451772107168
147.766667,-6.5,train,1.5887506468855602E-4,50.00911687616706,0.6426286645842928
127.8,1.816667,train,5.828692892100621E-4,98.29189210914461,0.977063978199232
120.2574,-8.5832,train,4.4660221851481063E-5,3.758723088057932,0.25117435200917637
133.4325,-4.1993,train,2.703439398966945E-4,80.53595383977706,0.8263868901968366
133.75,-0.733333,train,1.9634106565434207E-4,62.250574427229374,0.7196270106337643
147.733333,-9.0,train,4.22354385616203E-5,3.3489697793385544,0.23932159348707271
127.542075,1.206857,train,3.339094623752764E-4,90.24954716496764,0.8849764376462337
134.383333,-2.083333,train,1.4814284558530377E-4,45.57550823922845,0.6169044875853683
140.773614,-2.632456,train,2.0268157165043182E-4,64.264829498925,0.7309074114360337
147.1,-9.083333,train,9.964799480981297E-5,23.13059240709523,0.4755400689394641
147.133333,-9.466667,train,1.3943670674534362E-4,42.10550362793296,0.5946823645584609
133.6322,-1.98538,train,1.9226246755134897E-4,61.187549772174236,0.712122075360335
125.833333,-1.883333,train,2.6395804446440867E-4,78.9411635134813,0.8190558184551191
128.004144,1.70665,train,5.169282560104483E-4,97.08583483618891,0.964844313783449
147.083333,-5.333333,train,5.155009907936253E-4,97.03854027158678,0.9645178310322884
160.8167,-9.8333,train,2.4169461044170392E-4,74.02279212908347,0.7909901663292092
133.765602,-2.613024,train,2.030687568881141E-4,64.35956850288713,0.7315813607744066
151.583333,-4.95,train,1.4730986059660042E-4,45.28016547845972,0.6148321170404611
127.319931,0.774378,train,3.179314593661312E-4,88.2981709911708,0.8724356298590397
136.0339,-4.5536,train,1.8846354059270625E-4,60.203175488620005,0.7049511669773085
145.25,-5.65,train,1.424209077176644E-4,43.38077412534318,0.6024409853136616
133.5,-0.833333,train,1.6488882883125344E-4,52.50368212161648,0.656280373181545
140.921993,-2.623155,train,1.2057427275459357E-4,32.76672743198821,0.5420149099613563
152.716667,-9.083333,train,7.336819204169699E-5,11.466562396461118,0.3782274222096723
127.5,-0.583333,train,3.933256762727925E-4,93.6985385733272,0.9217179490918351
134.3676,-2.0654,train,1.141224848333511E-4,30.01374120264214,0.5224720605481783
140.93979,-2.702103,train,1.3088227508437506E-4,38.04849667447197,0.5715923498828026
132.483333,-1.15,train,8.935521424703853E-5,18.40732800143792,0.4393864116343742
127.780097,1.823108,train,6.072863684592159E-4,98.53816487130753,0.9804188466024686
147.05,-2.075,train,6.657752436119528E-5,8.896349513966896,0.35027106970544963
151.0,-5.666667,train,6.225358169188005E-5,7.508644390895135,0.3318184253036198
142.6667,-9.3667,train,1.11155993962414E-4,28.55532204090035,0.513208633914434
128.480708,-0.591222,train,1.043628626517356E-4,25.258332558761786,0.4913132364878896
145.178467,-5.229583,train,2.672991269835812E-4,79.83667194745459,0.82292922051997
145.683333,-5.216667,train,4.988546484982293E-4,96.5937035313509,0.9604785723053896
134.191302,-2.411396,train,1.8026263707244725E-4,57.781974985625396,0.6888561493319327
166.63913,-13.3486,train,1.968764685473076E-4,62.3890297500122,0.7205975547076142
145.25694,-5.73222,train,1.1199619335401356E-4,29.081333546718195,0.5158504054827242
128.416667,2.333333,train,4.2173580322652784E-4,94.45498497009787,0.9348745382655645
142.666667,-9.333333,train,1.0449047987894486E-4,25.308437650636325,0.49173350941798166
131.341888,-0.916655,train,2.3985871297760997E-4,73.54624212020842,0.788490104038001
145.591667,-5.258333,train,4.3921778770948075E-4,95.08573944215493,0.9418462300272554
142.666667,-4.5,train,1.4959165165914995E-4,46.24147469401306,0.6204824228174665
140.25,-3.666667,train,7.325805843764313E-5,11.418682367382871,0.37778375487023574
