x,y,raw,cumulative,Cloglog
147.43736373065,-7.979305259349999,3.55816E-5,2.795013921,0.193547637
141.85403035265,-4.854305234349999,4.60202E-5,4.480544212,0.242867905
131.27069693465,-11.60430528835,1.17022E-5,0.404204172,0.068301625
133.93736362265,-13.395971969349999,6.57075E-8,0.001253072,0.00039716
120.06236351164999,-5.14597190335,1.32503E-4,35.518880538,0.551144475
140.22903033965,-4.479305231350001,2.72307E-5,1.747157198,0.151788012
120.10403017864999,4.979028177649999,1.97447E-3,100,0.999993455
134.06236362365,-12.104305292349999,8.28295E-7,0.03138371,0.004994987
131.35403026865,-12.39597196135,1.40159E-6,0.051017427,0.008437594
139.31236366565,-3.1876385543500003,1.47734E-4,41.580842474,0.590629734
139.68736366865,-5.18763857035,5.63933E-5,6.735607403,0.28889041
160.72903050365,-8.72930526535,2.27085E-4,65.801032074,0.746617486
143.56236369965,-14.854305314349999,5.64408E-7,0.02129111,0.003406345
149.14569707765,-5.93763857635,1.31948E-4,35.307398514,0.549636284
127.14569690165,4.729028175649999,7.22524E-4,97.909815655,0.987324221
132.31236360965,-11.43763862035,1.89568E-5,0.860205939,0.108281314
136.85403031265,-13.770971972349999,2.44729E-5,1.391967576,0.137527659
143.68736370065,-4.979305235349999,1.33299E-4,35.917645187,0.553298338
144.39569703965,-6.85430525035,3.25199E-5,2.346062519,0.178481857
120.56236351564999,-8.77097193235,1.37487E-4,37.650512836,0.564468352
139.77069700265,-5.18763857035,5.59208E-5,6.555849495,0.286856254
126.64569689765,-14.10430530835,9.94158E-7,0.037467976,0.005992214
134.22903029165,-13.687638638349998,3.86172E-8,0.000575178,0.000233435
139.68736366865,-2.3959718813500004,2.18523E-4,63.792321459,0.733157259
136.10403030665,-12.854305298349999,2.23851E-6,0.075389586,0.013441899
138.47903032565,-8.14597192735,1.19469E-4,30.61840876,0.514345602
138.22903032365,-7.645971923349999,1.71296E-4,50.030206688,0.644980079
140.77069701065,-2.7709718843500006,1.60928E-4,46.545430758,0.622014192
124.02069687664999,-9.895971941349998,2.1962E-5,1.16445205,0.124335813
142.52069702465,-14.64597197935,1.84402E-7,0.005290161,0.00111419
133.60403028665,-14.52097197835,5.34141E-9,0.000019246,0.000032291
130.56236359565,-13.22930530135,6.27166E-7,0.023991277,0.003784391
134.14569695765,-5.93763857635,2.8494E-4,77.589348159,0.821402357
138.72903032764998,-6.3959719133499995,2.02206E-4,59.74660082,0.705491332
125.06236355165,-9.39597193735,1.21359E-4,31.304588564,0.519862409
130.81236359765,-11.64597195535,1.87893E-5,0.848902527,0.107377965
146.85403039265,-7.854305258349999,1.53734E-5,0.615202415,0.08875245
120.93736351865,-8.60430526435,3.82349E-5,3.185999382,0.20638081
139.06236366365,-7.81263859135,1.01602E-4,23.458950221,0.458949025
135.77069697065,-12.64597196335,1.46284E-6,0.052599905,0.00880472
135.64569696965,-4.10430522835,2.61425E-5,1.621907841,0.146189568
134.56236362765,-3.3959718893499993,4.05034E-5,3.484838164,0.217190221
133.39569695165,-3.020971886350001,7.96189E-5,14.883665867,0.38204577
142.77069702665,-14.93763864835,2.03243E-7,0.006005275,0.001227964
140.77069701065,-6.437638580349999,1.27443E-4,33.519694147,0.53720144
147.35403039665,-8.89597193335,5.28063E-5,5.788544278,0.273301694
145.18736371264998,-5.395971905350001,1.46806E-4,41.227407741,0.588326912
139.72903033565,-6.270971912349999,8.76343E-5,17.769328096,0.411276479
120.64569684965,-9.85430527435,3.03752E-5,2.072467467,0.167760325
133.10403028265,-13.89597197335,5.96045E-8,0.001064707,0.000360278
143.43736369865,-5.93763857635,1.58461E-5,0.646466134,0.091353025
123.85403020865,-10.35430527835,3.29788E-5,2.391903402,0.18075765
142.72903035964998,-12.02097195835,1.32052E-5,0.491114391,0.076729226
139.93736367065,-6.35430524635,1.13121E-4,27.906234256,0.495346146
121.68736352465,-2.68763855035,9.15413E-5,19.301573196,0.425018879
134.77069696265,-4.187638562349999,4.09371E-5,3.545931044,0.219240155
142.56236369165,-5.81263857535,5.68905E-6,0.15734512,0.033808779
146.56236372364998,-6.35430524635,6.66668E-5,10.438777166,0.331713445
144.31236370565,-5.395971905350001,7.05927E-5,11.679724856,0.347387838
125.68736355665,-9.187638602349999,1.29126E-4,34.238075434,0.5418856
146.89569705965,-7.854305258349999,1.90438E-5,0.871620575,0.10874999
141.72903035165,-8.22930526135,7.74245E-5,14.002935312,0.37379299
126.89569689964999,4.27069483865,7.32065E-4,98.055376593,0.988034687
