X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
132.087752,-0.507921,train,2.351429176237612E-4,65.66769120995605,0.7599150087844171
136.46667,-4.7,train,1.7114669540305884E-4,49.88594213519479,0.6459992785578772
159.7,-9.683333,train,1.8596172420869982E-4,54.011380943616956,0.6764328364667113
126.8,4.333333,train,5.864667658295923E-4,96.79496746390927,0.9715175877898454
133.833333,-0.8786,train,1.8883195459178776E-4,54.687356813047735,0.6820191418626483
146.866667,-7.166667,train,6.894898036182092E-5,9.972485110859111,0.34187309914061426
146.416667,-6.583333,train,1.3443566202040128E-4,38.383772391713784,0.5576735247138715
140.36098,-2.74244,train,1.3220936397877932E-4,37.62926944434101,0.5516578746377967
134.583333,-6.5,train,3.6236344933114216E-4,87.64874865711678,0.8890516522312895
127.962567,1.687589,train,5.890939724283997E-4,96.91683748802399,0.9719680245020879
134.1443,-1.5942,train,2.316504750226391E-4,64.7010480684797,0.7547731082124979
126.666667,-3.4,train,1.5169245010319336E-4,44.04794097045493,0.6016463077974131
128.350278,2.041944,train,6.925872320300743E-4,98.49211070012817,0.9850399079713861
132.6,-1.36667,train,1.1190333198782612E-4,28.499957564673576,0.4928705578140883
143.45,-4.616667,train,1.897161798905613E-4,54.928737783850025,0.6837205915990501
147.766667,-6.5,train,1.550643835901892E-4,44.94344247958752,0.609713685273424
133.98548,-0.9344,train,2.2933115769771317E-4,64.20690955618065,0.751297687110045
127.8,1.816667,train,6.342614821411078E-4,97.69351272506219,0.9786876715300861
121.066667,-2.666667,train,9.79169492521698E-5,21.977026194590028,0.4479544287615307
133.4325,-4.1993,train,3.0210836883714376E-4,78.8505913726872,0.8400804587897048
133.75,-0.733333,train,2.1449461385619173E-4,60.96470517008258,0.7278701234601798
147.733333,-9.0,train,2.3728399007711678E-5,1.50543975122547,0.13409091122792705
127.542075,1.206857,train,3.292272033411539E-4,83.32480313963404,0.8643438291376562
134.383333,-2.083333,train,1.6393571783416717E-4,47.76439017462698,0.6301666279772711
140.773614,-2.632456,train,2.2411730344027144E-4,63.130964153661466,0.7433040180555517
147.1,-9.083333,train,1.1781637874195555E-4,31.321893026819986,0.5107429337574805
147.133333,-9.466667,train,1.64056635412597E-4,47.80998256983132,0.6304378693600841
133.6322,-1.98538,train,9.640637896622124E-5,21.30193169295831,0.44287134354494695
125.833333,-1.883333,train,3.2713775221033614E-4,82.95604657074733,0.8626130270905761
147.083333,-5.333333,train,6.919813339845811E-4,98.48362487598261,0.9849848079085534
160.8167,-9.8333,train,3.0685985796438295E-4,79.69842586579894,0.8446251628723163
151.583333,-4.95,train,1.6792597758259124E-4,48.763489187818074,0.6390133043551948
127.319931,0.774378,train,2.9741552290852137E-4,78.00535570598126,0.8354613798972268
136.0339,-4.5536,train,2.3427856389592654E-4,65.36049982276731,0.7586525547199585
145.25,-5.65,train,8.254960314502137E-5,14.910321120172576,0.3940035640348878
133.5,-0.833333,train,1.8581432441351083E-4,53.94719085984214,0.6761433186699186
140.921993,-2.623155,train,1.3090007552229305E-4,37.030218060059276,0.5480819296679467
152.716667,-9.083333,train,1.1645107474559653E-4,30.657276132504467,0.5066730096194623
127.5,-0.583333,train,4.1118299940667933E-4,91.25840606041854,0.9174961167586992
134.3676,-2.0654,train,1.259013876203615E-4,35.0934306917635,0.5341651669934688
140.93979,-2.702103,train,1.4567989214407401E-4,42.231158189036904,0.5868452110354926
132.483333,-1.15,train,5.226506959086417E-5,5.9784460397400725,0.27176069098872524
127.780097,1.823108,train,6.542485971579928E-4,98.04582275067749,0.9811217377942512
147.05,-2.075,train,1.0262150653986961E-4,23.98506950850867,0.4634900837254211
151.0,-5.666667,train,5.6782287778722143E-5,6.916942624155593,0.29144983081469633
142.6667,-9.3667,train,8.737874518328489E-5,17.29163968687552,0.41150253728272324
128.480708,-0.591222,train,1.6179438822226186E-4,47.017685415210465,0.6253300995158082
145.178467,-5.229583,train,1.7352133748958697E-4,50.60380998644814,0.6510633173517588
145.683333,-5.216667,train,3.2808743243885205E-4,83.1159905681942,0.8634024177804408
124.775978,1.612922,train,6.203134891329932E-4,97.53088054224106,0.9768054557332121
166.63913,-13.3486,train,2.700313750466518E-4,72.72996492369853,0.8057196084004108
128.416667,2.333333,train,4.491533392373791E-4,92.985304811007,0.9344734728714229
142.666667,-9.333333,train,8.245354270710249E-5,14.860456109553649,0.3936502499720592
131.341888,-0.916655,train,2.569154902147155E-4,70.18642981971995,0.7896264237738896
145.591667,-5.258333,train,3.2457288398154397E-4,82.5118253308797,0.8604581916463186
140.25,-3.666667,train,7.343742895782973E-5,11.394636908067662,0.3595548468480977
146.875,-7.175,train,2.722682685728359E-5,1.914210415822824,0.15227802005040092
147.0,-6.666667,train,1.3629936890022335E-4,39.10865583852263,0.5626473097343723
143.458333,-4.625,train,1.8622454272349958E-4,54.05887814729734,0.6769484138780402
145.416667,-7.916667,train,1.7747069745653588E-4,51.547094722318995,0.6593255971013694
147.091667,-5.341667,train,5.366511490784789E-4,95.58564148270902,0.961465653907017
144.25,-7.5,test,8.726693279414496E-5,17.250552583689803,0.41110314325147146
126.361111,-8.447222,test,4.5247648153109325E-5,4.640408612127959,0.2400832453898636
124.083333,0.666667,test,1.9669083346837468E-4,56.5857871770339,0.6968261667460649
139.00992,-2.18781,test,2.7365249963298276E-4,73.29132405614422,0.8099417209222542
120.2574,-8.5832,test,3.308573111537018E-5,2.7298895933822656,0.1818849182384199
128.004144,1.70665,test,5.317468053707702E-4,95.42561058690512,0.9603017249932695
133.765602,-2.613024,test,1.0148062685206842E-4,23.545362563085607,0.45976323832247434
134.191302,-2.411396,test,1.1651553332679893E-4,30.69084061737062,0.5068659176965176
145.25694,-5.73222,test,6.854162975604745E-5,9.833825589028903,0.3402444236817619
142.666667,-4.5,test,1.153739387377824E-4,30.052977789039854,0.5034382268859421
