variable,x,y
bio3,18.7,0.44515280425548553
bio3,18.7396,0.44515280425548553
bio3,18.7792,0.44515280425548553
bio3,18.8188,0.44515280425548553
bio3,18.8584,0.44515280425548553
bio3,18.898,0.44515280425548553
bio3,18.9376,0.44515280425548553
bio3,18.9772,0.44515280425548553
bio3,19.0168,0.44515280425548553
bio3,19.0564,0.44515280425548553
bio3,19.096,0.44515280425548553
bio3,19.1356,0.44515280425548553
bio3,19.1752,0.44515280425548553
bio3,19.2148,0.44515280425548553
bio3,19.2544,0.44515280425548553
bio3,19.294,0.44515280425548553
bio3,19.3336,0.44515280425548553
bio3,19.3732,0.44515280425548553
bio3,19.4128,0.44515280425548553
bio3,19.4524,0.44515280425548553
bio3,19.492,0.44515280425548553
bio3,19.531599999999997,0.44515280425548553
bio3,19.571199999999997,0.44515280425548553
bio3,19.610799999999998,0.44515280425548553
bio3,19.650399999999998,0.44515280425548553
bio3,19.689999999999998,0.44515280425548553
bio3,19.729599999999998,0.44515280425548553
bio3,19.769199999999998,0.44515280425548553
bio3,19.808799999999998,0.44515280425548553
bio3,19.848399999999998,0.44515280425548553
bio3,19.887999999999998,0.44515280425548553
bio3,19.927599999999998,0.44515280425548553
bio3,19.9672,0.44515280425548553
bio3,20.0068,0.44515280425548553
bio3,20.0464,0.44515280425548553
bio3,20.086,0.44515280425548553
bio3,20.1256,0.44515280425548553
bio3,20.1652,0.44515280425548553
bio3,20.2048,0.44515280425548553
bio3,20.2444,0.44515280425548553
bio3,20.284,0.44515280425548553
bio3,20.3236,0.44515280425548553
bio3,20.3632,0.44515280425548553
bio3,20.4028,0.44515280425548553
bio3,20.4424,0.44515280425548553
bio3,20.482,0.44515280425548553
bio3,20.5216,0.44515280425548553
bio3,20.5612,0.44515280425548553
bio3,20.6008,0.44515280425548553
bio3,20.6404,0.44515280425548553
bio3,20.68,0.44515280425548553
bio3,20.7196,0.44515280425548553
bio3,20.7592,0.44515280425548553
bio3,20.7988,0.44515280425548553
bio3,20.8384,0.44515280425548553
bio3,20.878,0.44515280425548553
bio3,20.9176,0.44515280425548553
bio3,20.9572,0.44515280425548553
bio3,20.9968,0.44515280425548553
bio3,21.0364,0.44515280425548553
bio3,21.076,0.44515280425548553
bio3,21.1156,0.44515280425548553
bio3,21.1552,0.44515280425548553
bio3,21.1948,0.44515280425548553
bio3,21.2344,0.44515280425548553
bio3,21.273999999999997,0.44515280425548553
bio3,21.313599999999997,0.44515280425548553
bio3,21.3532,0.44515280425548553
bio3,21.392799999999998,0.44515280425548553
bio3,21.432399999999998,0.44515280425548553
bio3,21.471999999999998,0.44515280425548553
bio3,21.511599999999998,0.44515280425548553
bio3,21.551199999999998,0.44515280425548553
bio3,21.590799999999998,0.44515280425548553
bio3,21.630399999999998,0.44515280425548553
bio3,21.669999999999998,0.44515280425548553
bio3,21.7096,0.44515280425548553
bio3,21.7492,0.44515280425548553
bio3,21.7888,0.44515280425548553
bio3,21.8284,0.44515280425548553
bio3,21.868,0.44515280425548553
bio3,21.9076,0.44515280425548553
bio3,21.9472,0.44515280425548553
bio3,21.9868,0.4454336538910866
bio3,22.0264,0.4457145035266876
bio3,22.066,0.44655916541814805
bio3,22.1056,0.4474038273096085
bio3,22.1452,0.44825159311294555
bio3,22.1848,0.44909935891628266
bio3,22.2244,0.44995027035474777
bio3,22.264,0.4508011817932129
bio3,22.3036,0.4516552105545998
bio3,22.3432,0.45250923931598663
bio3,22.3828,0.45336636155843735
bio3,22.4224,0.45422348380088806
bio3,22.462,0.45508373230695726
bio3,22.5016,0.45594398081302645
bio3,22.5412,0.4568073093891144
bio3,22.5808,0.45767063796520235
bio3,22.6204,0.4585370883345604
bio3,22.66,0.4594035387039185
