variable,x,y
bio16,-619.7,0.1601908639073372
bio16,-611.5796,0.1601908639073372
bio16,-603.4592,0.1601908639073372
bio16,-595.3388,0.1601908639073372
bio16,-587.2184000000001,0.1601908639073372
bio16,-579.0980000000001,0.1601908639073372
bio16,-570.9776,0.1601908639073372
bio16,-562.8572,0.1601908639073372
bio16,-554.7368,0.1601908639073372
bio16,-546.6164000000001,0.1601908639073372
bio16,-538.4960000000001,0.1601908639073372
bio16,-530.3756000000001,0.1601908639073372
bio16,-522.2552000000001,0.1601908639073372
bio16,-514.1348,0.1601908639073372
bio16,-506.0144,0.1601908639073372
bio16,-497.89400000000006,0.1601908639073372
bio16,-489.77360000000004,0.1601908639073372
bio16,-481.6532000000001,0.1601908639073372
bio16,-473.53280000000007,0.1601908639073372
bio16,-465.41240000000005,0.1601908639073372
bio16,-457.29200000000003,0.1601908639073372
bio16,-449.1716,0.1601908639073372
bio16,-441.05120000000005,0.1601908639073372
bio16,-432.9308000000001,0.1601908639073372
bio16,-424.8104000000001,0.1601908639073372
bio16,-416.69000000000005,0.1601908639073372
bio16,-408.56960000000004,0.1601908639073372
bio16,-400.4492,0.1601908639073372
bio16,-392.32880000000006,0.1601908639073372
bio16,-384.2084000000001,0.1601908639073372
bio16,-376.0880000000001,0.1601908639073372
bio16,-367.96760000000006,0.1601908639073372
bio16,-359.84720000000004,0.1601908639073372
bio16,-351.7268,0.1601908639073372
bio16,-343.60640000000006,0.1601908639073372
bio16,-335.48600000000005,0.1601908639073372
bio16,-327.3656000000001,0.1601908639073372
bio16,-319.24520000000007,0.1601908639073372
bio16,-311.12480000000005,0.1601908639073372
bio16,-303.0044000000001,0.1601908639073372
bio16,-294.88400000000007,0.1601908639073372
bio16,-286.76360000000005,0.1601908639073372
bio16,-278.64320000000004,0.1601908639073372
bio16,-270.5228,0.1601908639073372
bio16,-262.40240000000006,0.1601908639073372
bio16,-254.28200000000004,0.1601908639073372
bio16,-246.16160000000008,0.1601908639073372
bio16,-238.04120000000006,0.1601908639073372
bio16,-229.9208000000001,0.1601908639073372
bio16,-221.80040000000008,0.1601908639073372
bio16,-213.68000000000006,0.1601908639073372
bio16,-205.5596000000001,0.1601908639073372
bio16,-197.43920000000008,0.1601908639073372
bio16,-189.31880000000007,0.1601908639073372
bio16,-181.19840000000005,0.1601908639073372
bio16,-173.07800000000003,0.1601908639073372
bio16,-164.95760000000007,0.1601908639073372
bio16,-156.83720000000005,0.1601908639073372
bio16,-148.7168000000001,0.1601908639073372
bio16,-140.59640000000007,0.1601908639073372
bio16,-132.47600000000006,0.1601908639073372
bio16,-124.3556000000001,0.1601908639073372
bio16,-116.23520000000008,0.1601908639073372
bio16,-108.11480000000012,0.1601908639073372
bio16,-99.99440000000004,0.1601908639073372
bio16,-91.87400000000002,0.1601908639073372
bio16,-83.7536,0.1601908639073372
bio16,-75.6332000000001,0.1601908639073372
bio16,-67.51280000000008,0.1601908639073372
bio16,-59.392400000000066,0.1601908639073372
bio16,-51.27200000000005,0.1601908639073372
bio16,-43.15160000000003,0.1601908639073372
bio16,-35.031200000000126,0.1601908639073372
bio16,-26.91080000000011,0.1601908639073372
bio16,-18.79040000000009,0.1601908639073372
bio16,-10.670000000000073,0.1601908639073372
bio16,-2.549600000000055,0.1601908639073372
bio16,5.570799999999849,0.1601908639073372
bio16,13.691199999999867,0.1601908639073372
bio16,21.811599999999885,0.1601908639073372
bio16,29.931999999999903,0.1601908639073372
bio16,38.052400000000034,0.1601908639073372
bio16,46.17279999999994,0.1601908639073372
bio16,54.293199999999956,0.1744198203086853
bio16,62.413599999999974,0.1886487767100334
bio16,70.53399999999999,0.24515717700123787
bio16,78.65440000000001,0.3016655772924423
bio16,86.77479999999991,0.3809807851910586
bio16,94.89519999999993,0.4602959930896759
bio16,103.01559999999995,0.5566465675830841
bio16,111.13599999999997,0.6529971420764923
bio16,119.25639999999999,0.7141168445348745
bio16,127.37679999999989,0.7752365469932556
bio16,135.4971999999999,0.7755281507968903
bio16,143.61759999999992,0.7758197546005249
bio16,151.73799999999994,0.7761110305786133
bio16,159.85839999999985,0.7764023065567016
bio16,167.97879999999986,0.7766932606697082
bio16,176.09919999999988,0.7769842147827148
bio16,184.2195999999999,0.7772748440504074
bio16,192.33999999999992,0.7775654733181
bio16,200.46039999999982,0.7778557687997818
bio16,208.58079999999984,0.7781460642814636
bio16,216.70119999999986,0.7784360229969025
bio16,224.82159999999988,0.7787259817123413
bio16,232.942,0.7790156096220017
bio16,241.0623999999999,0.779305237531662
bio16,249.18279999999993,0.7795945286750794
bio16,257.30319999999995,0.7798838198184967
bio16,265.42359999999996,0.7801727592945099
bio16,273.544,0.7804616987705231
bio16,281.6643999999999,0.7807502895593643
bio16,289.7847999999999,0.7810388803482056
bio16,297.9051999999999,0.7813271224498749
bio16,306.02559999999994,0.7816153645515442
bio16,314.14599999999996,0.7819032520055771
bio16,322.26639999999986,0.7821911394596099
bio16,330.3867999999999,0.782478666305542
bio16,338.5071999999999,0.782766193151474
bio16,346.6275999999999,0.7830533593893051
