variable,x,y
bio19,-61.3,0.6704393029212952
bio19,-60.5644,0.6704393029212952
bio19,-59.828799999999994,0.6704393029212952
bio19,-59.093199999999996,0.6704393029212952
bio19,-58.3576,0.6704393029212952
bio19,-57.622,0.6704393029212952
bio19,-56.886399999999995,0.6704393029212952
bio19,-56.1508,0.6704393029212952
bio19,-55.4152,0.6704393029212952
bio19,-54.67959999999999,0.6704393029212952
bio19,-53.943999999999996,0.6704393029212952
bio19,-53.2084,0.6704393029212952
bio19,-52.4728,0.6704393029212952
bio19,-51.7372,0.6704393029212952
bio19,-51.001599999999996,0.6704393029212952
bio19,-50.266,0.6704393029212952
bio19,-49.5304,0.6704393029212952
bio19,-48.794799999999995,0.6704393029212952
bio19,-48.0592,0.6704393029212952
bio19,-47.3236,0.6704393029212952
bio19,-46.588,0.6704393029212952
bio19,-45.8524,0.6704393029212952
bio19,-45.1168,0.6704393029212952
bio19,-44.38119999999999,0.6704393029212952
bio19,-43.6456,0.6704393029212952
bio19,-42.91,0.6704393029212952
bio19,-42.1744,0.6704393029212952
bio19,-41.4388,0.6704393029212952
bio19,-40.7032,0.6704393029212952
bio19,-39.967600000000004,0.6704393029212952
bio19,-39.232,0.6704393029212952
bio19,-38.496399999999994,0.6704393029212952
bio19,-37.7608,0.6704393029212952
bio19,-37.0252,0.6704393029212952
bio19,-36.2896,0.6704393029212952
bio19,-35.554,0.6704393029212952
bio19,-34.8184,0.6704393029212952
bio19,-34.0828,0.6704393029212952
bio19,-33.3472,0.6704393029212952
bio19,-32.611599999999996,0.6704393029212952
bio19,-31.876,0.6704393029212952
bio19,-31.140400000000003,0.6704393029212952
bio19,-30.4048,0.6704393029212952
bio19,-29.6692,0.6704393029212952
bio19,-28.933600000000006,0.6704393029212952
bio19,-28.198000000000008,0.6704393029212952
bio19,-27.462399999999995,0.6704393029212952
bio19,-26.726799999999997,0.6704393029212952
bio19,-25.9912,0.6704393029212952
bio19,-25.2556,0.6704393029212952
bio19,-24.520000000000003,0.6704393029212952
bio19,-23.784399999999998,0.6704393029212952
bio19,-23.0488,0.6704393029212952
bio19,-22.313200000000002,0.6704393029212952
bio19,-21.577600000000004,0.6704393029212952
bio19,-20.842000000000006,0.6704393029212952
bio19,-20.106400000000008,0.6704393029212952
bio19,-19.370800000000003,0.6704393029212952
bio19,-18.635200000000005,0.6704393029212952
bio19,-17.8996,0.6704393029212952
bio19,-17.164,0.6704393029212952
bio19,-16.428400000000003,0.6704393029212952
bio19,-15.692799999999998,0.6704393029212952
bio19,-14.9572,0.6704393029212952
bio19,-14.221600000000002,0.6704393029212952
bio19,-13.486000000000004,0.6704393029212952
bio19,-12.750400000000006,0.6704393029212952
bio19,-12.014800000000001,0.6704393029212952
bio19,-11.279200000000003,0.6704393029212952
bio19,-10.543600000000005,0.6704393029212952
bio19,-9.808000000000007,0.6704393029212952
bio19,-9.072400000000009,0.6704393029212952
bio19,-8.336799999999997,0.6704393029212952
bio19,-7.601199999999999,0.6704393029212952
bio19,-6.865600000000001,0.6704393029212952
bio19,-6.130000000000003,0.6704393029212952
bio19,-5.3944000000000045,0.6704393029212952
bio19,-4.6588000000000065,0.6704393029212952
bio19,-3.9232000000000014,0.6704393029212952
bio19,-3.1876000000000033,0.6704393029212952
bio19,-2.4520000000000053,0.6704393029212952
bio19,-1.7164000000000073,0.6704393029212952
bio19,-0.9808000000000092,0.6704393029212952
bio19,-0.24520000000000408,0.6676214098930359
bio19,0.49039999999999395,0.6648035168647766
bio19,1.225999999999999,0.6568397521972656
bio19,1.9615999999999971,0.6488759875297546
bio19,2.697199999999995,0.6433753490447998
bio19,3.432799999999986,0.637874710559845
bio19,4.168399999999991,0.6331387013196945
bio19,4.903999999999982,0.628402692079544
bio19,5.639599999999987,0.6236675709486008
bio19,6.375200000000007,0.6189324498176575
bio19,7.110799999999998,0.614201444387436
