variable,x,y
bio17,-30.9,0.7333376109600067
bio17,-30.5292,0.7333376109600067
bio17,-30.1584,0.7333376109600067
bio17,-29.787599999999998,0.7333376109600067
bio17,-29.4168,0.7333376109600067
bio17,-29.046,0.7333376109600067
bio17,-28.6752,0.7333376109600067
bio17,-28.3044,0.7333376109600067
bio17,-27.9336,0.7333376109600067
bio17,-27.5628,0.7333376109600067
bio17,-27.192,0.7333376109600067
bio17,-26.821199999999997,0.7333376109600067
bio17,-26.4504,0.7333376109600067
bio17,-26.0796,0.7333376109600067
bio17,-25.7088,0.7333376109600067
bio17,-25.338,0.7333376109600067
bio17,-24.9672,0.7333376109600067
bio17,-24.5964,0.7333376109600067
bio17,-24.2256,0.7333376109600067
bio17,-23.8548,0.7333376109600067
bio17,-23.483999999999998,0.7333376109600067
bio17,-23.1132,0.7333376109600067
bio17,-22.7424,0.7333376109600067
bio17,-22.3716,0.7333376109600067
bio17,-22.000799999999998,0.7333376109600067
bio17,-21.630000000000003,0.7333376109600067
bio17,-21.2592,0.7333376109600067
bio17,-20.8884,0.7333376109600067
bio17,-20.5176,0.7333376109600067
bio17,-20.1468,0.7333376109600067
bio17,-19.776,0.7333376109600067
bio17,-19.4052,0.7333376109600067
bio17,-19.034399999999998,0.7333376109600067
bio17,-18.663600000000002,0.7333376109600067
bio17,-18.2928,0.7333376109600067
bio17,-17.922,0.7333376109600067
bio17,-17.5512,0.7333376109600067
bio17,-17.1804,0.7333376109600067
bio17,-16.809600000000003,0.7333376109600067
bio17,-16.4388,0.7333376109600067
bio17,-16.067999999999998,0.7333376109600067
bio17,-15.6972,0.7333376109600067
bio17,-15.3264,0.7333376109600067
bio17,-14.9556,0.7333376109600067
bio17,-14.584800000000001,0.7333376109600067
bio17,-14.214000000000002,0.7333376109600067
bio17,-13.8432,0.7333376109600067
bio17,-13.4724,0.7333376109600067
bio17,-13.101600000000001,0.7333376109600067
bio17,-12.730800000000002,0.7333376109600067
bio17,-12.360000000000003,0.7333376109600067
bio17,-11.9892,0.7333376109600067
bio17,-11.618400000000001,0.7333376109600067
bio17,-11.247600000000002,0.7333376109600067
bio17,-10.876800000000003,0.7333376109600067
bio17,-10.506000000000004,0.7333376109600067
bio17,-10.135200000000005,0.7333376109600067
bio17,-9.764399999999998,0.7333376109600067
bio17,-9.3936,0.7333376109600067
bio17,-9.0228,0.7333376109600067
bio17,-8.652000000000001,0.7333376109600067
bio17,-8.281200000000002,0.7333376109600067
bio17,-7.910399999999999,0.7333376109600067
bio17,-7.5396,0.7333376109600067
bio17,-7.168800000000001,0.7333376109600067
bio17,-6.798000000000002,0.7333376109600067
bio17,-6.427200000000003,0.7333376109600067
bio17,-6.0564,0.7333376109600067
bio17,-5.685600000000001,0.7333376109600067
bio17,-5.314800000000002,0.7333376109600067
bio17,-4.944000000000003,0.7333376109600067
bio17,-4.5732000000000035,0.7333376109600067
bio17,-4.202400000000001,0.7333376109600067
bio17,-3.8316000000000017,0.7333376109600067
bio17,-3.4608000000000025,0.7333376109600067
bio17,-3.0900000000000034,0.7333376109600067
bio17,-2.7192000000000043,0.7333376109600067
bio17,-2.348400000000005,0.7333376109600067
bio17,-1.9776000000000025,0.7333376109600067
bio17,-1.6067999999999998,0.7333376109600067
bio17,-1.2360000000000007,0.7333376109600067
bio17,-0.8652000000000015,0.7333376109600067
bio17,-0.4944000000000024,0.7333376109600067
bio17,-0.12359999999999971,0.7351410984992981
bio17,0.24719999999999942,0.7369445860385895
