variable,x,y
bio15,19.6,0.7023977875709534
bio15,19.7968,0.7023977875709534
bio15,19.9936,0.7023977875709534
bio15,20.1904,0.7023977875709534
bio15,20.3872,0.7023977875709534
bio15,20.584000000000003,0.7023977875709534
bio15,20.780800000000003,0.7023977875709534
bio15,20.977600000000002,0.7023977875709534
bio15,21.174400000000002,0.7023977875709534
bio15,21.3712,0.7023977875709534
bio15,21.568,0.7023977875709534
bio15,21.7648,0.7023977875709534
bio15,21.9616,0.7023977875709534
bio15,22.1584,0.7023977875709534
bio15,22.355200000000004,0.7023977875709534
bio15,22.552,0.7023977875709534
bio15,22.748800000000003,0.7023977875709534
bio15,22.945600000000002,0.7023977875709534
bio15,23.142400000000002,0.7023977875709534
bio15,23.3392,0.7023977875709534
bio15,23.536,0.7023977875709534
bio15,23.7328,0.7023977875709534
bio15,23.9296,0.7023977875709534
bio15,24.126400000000004,0.7023977875709534
bio15,24.3232,0.7023977875709534
bio15,24.520000000000003,0.7023977875709534
bio15,24.716800000000003,0.7023977875709534
bio15,24.913600000000002,0.7023977875709534
bio15,25.110400000000002,0.7023977875709534
bio15,25.3072,0.7023977875709534
bio15,25.504,0.7023977875709534
bio15,25.7008,0.7023977875709534
bio15,25.8976,0.7023977875709534
bio15,26.0944,0.7023977875709534
bio15,26.291200000000003,0.7023977875709534
bio15,26.488,0.7023977875709534
bio15,26.684800000000003,0.7023977875709534
bio15,26.881600000000002,0.7023977875709534
bio15,27.078400000000002,0.7023977875709534
bio15,27.2752,0.7023977875709534
bio15,27.472,0.7023977875709534
bio15,27.6688,0.7023977875709534
bio15,27.8656,0.7023977875709534
bio15,28.0624,0.7023977875709534
bio15,28.2592,0.7023977875709534
bio15,28.456000000000003,0.7023977875709534
bio15,28.652800000000003,0.7023977875709534
bio15,28.849600000000002,0.7023977875709534
bio15,29.046400000000002,0.7023977875709534
bio15,29.2432,0.7023977875709534
bio15,29.44,0.7023977875709534
bio15,29.6368,0.7023977875709534
bio15,29.833600000000004,0.7023977875709534
bio15,30.030400000000004,0.7023977875709534
bio15,30.227200000000003,0.7023977875709534
bio15,30.424,0.7023977875709534
bio15,30.620800000000003,0.7023977875709534
bio15,30.817600000000002,0.7023977875709534
bio15,31.014400000000002,0.7023977875709534
bio15,31.2112,0.7023977875709534
bio15,31.408,0.7023977875709534
bio15,31.604800000000004,0.7023977875709534
bio15,31.8016,0.7023977875709534
bio15,31.998400000000004,0.7023977875709534
bio15,32.1952,0.7023977875709534
bio15,32.392,0.7023977875709534
bio15,32.588800000000006,0.7023977875709534
bio15,32.7856,0.7023977875709534
bio15,32.982400000000005,0.7023977875709534
bio15,33.1792,0.7023977875709534
bio15,33.376000000000005,0.7023977875709534
bio15,33.5728,0.7023977875709534
bio15,33.769600000000004,0.7023977875709534
bio15,33.96640000000001,0.7023977875709534
bio15,34.1632,0.7023977875709534
bio15,34.36,0.7023977875709534
bio15,34.5568,0.7023977875709534
bio15,34.753600000000006,0.7023977875709534
bio15,34.9504,0.7023977875709534
bio15,35.1472,0.7023977875709534
bio15,35.344,0.7023977875709534
bio15,35.540800000000004,0.7023977875709534
bio15,35.7376,0.7023977875709534
