X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.016338239720669775,76.00489229329398,0.9498659721939997
76.312475,10.026069,train,0.019716258503432327,95.91900294933525,0.972999112889338
76.601992,8.8709,train,0.016638493699809898,77.66848667901587,0.9525491009725437
75.792458,11.922379,train,0.002973990315236375,22.859620668639863,0.4200509151637576
76.359386,10.029178,train,0.01892220651340394,88.12099821801556,0.9687713891343197
76.876792,10.368755,train,0.0032788957475093023,25.062075819847344,0.45155681243202783
76.877368,10.363027,train,0.004621875137266431,34.16534669203267,0.5711707025551689
76.8507,8.9895,train,0.008524259311230981,54.28856803268587,0.7901971090563522
76.297146,10.452874,train,0.014215023538056752,69.73821885444586,0.9260300553510968
76.430095,9.617545,train,0.015121434919695908,71.25048433379185,0.937347072595143
75.017644,13.479594,train,0.0026079411120389917,20.35071267482555,0.37982725531942985
76.127646,10.386543,train,0.016640484862757016,79.31997551985806,0.9525664063676376
76.680688,9.041247,train,0.013760774701393358,68.31581765663833,0.9196112549092972
76.319672,9.497347,train,0.017136727565742176,84.4455549804415,0.9566883181017692
76.383987,9.322183,train,0.01918478448003253,90.03931569667745,0.9702380069844949
76.460342,9.369502,train,0.017832456484536005,86.22861845747883,0.9618712136656103
75.523422,12.669963,train,0.00283176396472902,21.974263142519877,0.4047418226674325
77.179474,9.578407,train,0.0026126729997617134,20.612702589775644,0.38036461906735164
76.559158,9.681945,train,0.020073936049363573,97.93262621188904,0.9747116046726934
76.303444,10.031584,train,0.01970292625188815,93.95734535357364,0.9729330859032752
75.738182,12.42442,train,0.0049042980842925014,34.6558905983232,0.5927932861528746
75.676918,12.555066,train,0.0032943491952738867,25.39153566810791,0.45310724156642745
76.944443,9.442223,train,0.005522227833375093,38.82137395223617,0.6363759910702764
75.982132,11.953685,train,0.00450108935290708,33.242974904126065,0.5615761780286854
76.522156,9.591567,train,0.015749128082469175,74.37092612858892,0.944152695932336
76.338852,9.498067,train,0.017069708428557873,82.73202715595521,0.9561532832141854
75.473268,13.08476,train,0.002387314892425616,18.333355996739254,0.35424815130563114
75.665029,12.841073,train,0.0013347935273560617,12.296763259925712,0.21692372197121756
73.025737,18.339922,train,1.330211220836868E-4,2.8659983696642244,0.024074055752224655
76.108113,11.350636,train,0.007462223173463521,50.204899087808336,0.7451369526588262
76.415672,9.545402,test,0.020427545343573404,99.14902328791136,0.9762978260818301
89.970406,26.024946,test,4.293814686758082E-7,0.07012672885735509,7.8656694976309E-5
75.646362,12.873392,test,0.0019655498542288704,15.849772475130544,0.30237632854319896
