x,y,raw,cumulative,Cloglog
80.0041666662645,27.287499999146497,7.46846E-7,0.130562373,0.000180886
92.0958333324475,26.379166665849496,6.76657E-6,1.181194939,0.00163767
95.0041666656645,30.820833332338495,6.03393E-6,1.10582993,0.001460483
73.42916666652751,20.745833332741498,9.61718E-6,1.497729156,0.002326779
77.2541666663745,8.979166666545499,8.36758E-4,14.053720019,0.183461347
80.2458333329215,27.554166665802498,9.76796E-7,0.218751991,0.000236573
72.6124999998935,28.062499999115495,7.40012E-7,0.128256866,0.000179231
77.7374999996885,27.579166665801495,6.75735E-7,0.10257809,0.000163664
86.4791666660055,21.5208333327105,7.85809E-6,1.280830064,0.001901592
88.2124999992695,29.2624999990675,5.45009E-7,0.051723917,0.000132004
86.3958333326755,31.295833332319496,5.47118E-7,0.052434071,0.000132515
88.2708333326005,32.770833332260494,9.50276E-7,0.207676144,0.000230151
74.6374999998125,19.204166666136498,8.19971E-6,1.329978103,0.001984178
72.6374999998925,24.7874999992465,1.47682E-6,0.40945876,0.000357655
83.5291666661235,31.9291666656275,7.68743E-7,0.138527225,0.000186189
78.5208333329905,18.1791666661775,2.4305E-6,0.644850245,0.000588547
86.0624999993555,34.1291666655395,5.4401E-7,0.051288235,0.000131762
80.2208333329225,32.1541666656185,5.22611E-7,0.04481773,0.00012658
77.1624999997115,11.1374999997925,2.14323E-4,8.015857851,0.050589218
81.42083333287451,32.937499998920494,2.52086E-7,0.002975571,0.000061059
77.5458333330295,25.620833332546496,5.24553E-7,0.045027225,0.00012705
76.6374999997325,17.404166666208496,9.38546E-6,1.466435191,0.002270781
75.9291666664275,26.8958333324955,9.2525E-7,0.19511014,0.000224091
76.7708333330605,28.320833332438497,9.07393E-7,0.187596005,0.000219766
79.6791666662775,14.929166666307498,1.60223E-6,0.456099275,0.00038802
70.4208333333145,30.2541666656945,5.80974E-7,0.065236845,0.000140715
74.07916666650151,34.5791666655215,1.05373E-6,0.248801888,0.000255204
77.6041666663605,19.5708333327885,2.22012E-6,0.60378821,0.000537617
70.2041666666565,28.7874999990865,4.32327E-7,0.019229149,0.000104714
79.3458333329575,16.8124999995655,2.17499E-6,0.594323413,0.000526692
76.3291666664115,15.295833332959498,3.20801E-5,3.263504981,0.007740381
90.4541666658465,29.8708333323765,1.08337E-6,0.258847679,0.000262383
92.6374999990925,25.395833332555497,2.57815E-5,2.905311561,0.006225382
73.9291666665075,35.512499998817496,1.7061E-6,0.486388506,0.000413169
93.7124999990495,30.5708333323485,3.55682E-6,0.824004667,0.000861169
91.1874999991505,35.029166665503496,1.02501E-6,0.237790404,0.000248248
73.3458333331975,29.887499999042497,6.38353E-7,0.087933202,0.000154611
85.21249999938951,28.8958333324155,2.3819E-6,0.636172572,0.000576781
86.5041666660045,34.004166665544496,6.69614E-7,0.100090264,0.000162182
90.3291666658515,32.8458333322575,1.43425E-6,0.392556401,0.000347348
82.9208333328145,28.312499999105498,4.04939E-6,0.882656679,0.000980371
90.4124999991815,29.670833332384497,9.55058E-7,0.209868003,0.000231309
72.3624999999035,25.237499999228497,1.23032E-6,0.31565066,0.000297966
73.74583333318151,20.4958333327515,1.17695E-5,1.723065462,0.002846769
72.98749999987851,22.8374999993245,1.37475E-6,0.370068595,0.000332938
82.72083333282251,28.8291666657515,2.24893E-6,0.612067074,0.000544592
91.8208333324585,34.7291666655155,1.144E-6,0.280429893,0.000277063
85.97916666602549,28.804166665752497,1.25318E-6,0.324346021,0.000303501
70.9208333332945,20.854166666070498,4.08862E-5,3.578211909,0.009854663
75.9291666664275,32.5624999989355,4.25558E-8,0.00002454,0.000010308
72.9291666665475,19.6291666661195,4.21318E-5,3.632212689,0.010153353
70.2374999999885,35.6624999988115,6.70893E-8,0.000057989,0.00001625
81.52916666620351,22.637499999332498,1.40421E-6,0.380915224,0.000340072
88.6541666659185,30.329166665691496,8.6517E-7,0.173150663,0.000209541
83.27083333280049,32.7791666655935,5.19491E-7,0.043879403,0.000125824
77.5958333330275,35.479166665485494,1.53688E-6,0.431616299,0.000372197
71.4374999999405,21.945833332693496,4.77994E-6,0.966220108,0.001157137
82.07083333284851,17.3291666662115,5.09915E-6,1.003671205,0.001234364
78.4791666663255,35.854166665470494,1.30466E-6,0.340620905,0.000315966
70.6958333333035,31.4791666656455,5.98901E-7,0.072209021,0.000145056
74.3708333331565,34.0874999988745,5.71715E-7,0.062236286,0.000138472
78.7291666663155,29.9291666657075,5.75219E-7,0.063038847,0.000139321
77.6041666663605,15.1791666662975,1.14309E-5,1.692885616,0.002764991
92.7041666657565,21.020833332730497,9.89312E-5,5.681685327,0.023678464
80.1208333329265,33.620833332226496,3.18596E-7,0.006656935,0.000077168
94.6124999990135,30.4708333323525,4.32026E-6,0.91449175,0.001045913
