X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.01540904538675339,81.1622057117086,0.9826146019249179
76.312475,10.026069,train,0.017324472685407644,92.72452163919299,0.9894941761292221
76.601992,8.8709,train,0.01575681130457596,84.30214029184064,0.9841339996020139
75.792458,11.922379,train,0.003149820051744733,31.31474890074322,0.5632130818378085
76.359386,10.029178,train,0.016682601644653076,89.26403300967678,0.9875624152498804
76.876792,10.368755,train,0.002737562643756476,28.076896760422223,0.5131982198163052
76.877368,10.363027,train,0.0036582374011033037,33.036974419927226,0.6178754120019594
76.8507,8.9895,train,0.00838736551452046,59.87906816104223,0.8898188927028032
76.297146,10.452874,train,0.013838526155334357,75.15504133550822,0.9737246584569258
76.430095,9.617545,train,0.013799762662894276,73.77103032292835,0.9734554468803545
75.017644,13.479594,train,0.0031471270451914213,30.99967392856026,0.5629036479455723
76.127646,10.386543,train,0.01656244991179147,87.59646100656629,0.9871631584894299
76.680688,9.041247,train,0.013144588181754123,72.39102173458924,0.968464429138148
76.319672,9.497347,train,0.01564524041691113,82.72699982263258,0.9836615972479406
76.460342,9.369502,train,0.01637412982068832,85.93978558415327,0.9865114401015489
75.523422,12.669963,train,0.002957883754549738,30.06676201931277,0.5406010237376964
77.179474,9.578407,train,0.0024084565945646976,25.266826395969023,0.4691910277439999
76.559158,9.681945,train,0.017666824510984683,94.49395171135944,0.9903986729668577
76.415672,9.545402,train,0.01816901909801591,98.10050495114258,0.9915864882780556
89.970406,26.024946,train,9.377353287299026E-6,1.611148030981683,0.002462929432547001
76.303444,10.031584,train,0.017306038233385928,90.998212662948,0.989443123219404
75.646362,12.873392,train,0.0018909787512861038,21.522221125571406,0.3918122576612606
75.738182,12.42442,train,0.0041808480378711516,38.92696766447829,0.6669423782781585
75.676918,12.555066,train,0.0031371005790532315,30.685072106033783,0.5617496506202982
76.944443,9.442223,train,0.005157305428045272,42.73536149104768,0.7423670211595487
75.982132,11.953685,train,0.0036765029940387687,33.40467281520761,0.6197064746699454
76.522156,9.591567,train,0.014307682843276935,76.58567754466151,0.9767743670065818
75.473268,13.08476,train,0.0022446958599007865,23.627999004842902,0.44583279766658246
75.665029,12.841073,train,0.001387265265663232,18.353955120861155,0.30567134390805395
73.025737,18.339922,train,3.7068880892609786E-4,10.136161872365243,0.0928797224521084
76.383987,9.322183,test,0.017730602021638266,94.98761394392024,0.990558359784986
76.338852,9.498067,test,0.015585411338435126,82.33020456578625,0.9834025077030897
76.108113,11.350636,test,0.006447350828231915,48.92782033329799,0.8164857896756936
