Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.38345E-10,0.000000044,0.00000008,1,0,0
5.65928E-10,0.000000155,0.000000104,0.999800598,0,0
6.14997E-10,0.000000276,0.000000113,0.999601196,0,0
1.04311E-9,0.000001091,0.000000191,0.998504487,0,0
1.80774E-9,0.000002643,0.000000331,0.997507478,0,0
3.16399E-9,0.000010071,0.00000058,0.994715852,0,0
5.03457E-9,0.000025188,0.000000922,0.99112662,0,0
7.06054E-9,0.000050116,0.000001293,0.987038883,0,0
9.49959E-9,0.000100881,0.00000174,0.980957129,0,0
1.40368E-8,0.000250597,0.000002571,0.968095713,0,0
1.88836E-8,0.000501759,0.000003459,0.953140578,0,0
2.50984E-8,0.001000784,0.000004598,0.930508475,0,0
3.3782E-8,0.002501807,0.000006189,0.87996012,0,0
4.43426E-8,0.005000624,0.000008123,0.816749751,0,0
6.15355E-8,0.010004041,0.000011273,0.7222333,0,0
1.16698E-7,0.025006303,0.000021378,0.54666002,0,0
2.54776E-7,0.05001248,0.000046672,0.404187438,0,0
6.88718E-7,0.10000185,0.000126161,0.283549352,0,0.333333333
1.81774E-6,0.200115595,0.000332943,0.197008973,0,0.333333333
3.04625E-6,0.300283835,0.000557897,0.155732802,0,0.333333333
4.50383E-6,0.400223411,0.000824732,0.128514457,0,0.333333333
6.31515E-6,0.500387742,0.001156225,0.109870389,0,0.333333333
9.20032E-6,0.600698041,0.001684018,0.096909272,0,0.333333333
1.22818E-5,0.700534651,0.002247415,0.087537388,0,0.333333333
1.33674E-5,0.75051955,0.002445827,0.083649053,0,0.333333333
1.46126E-5,0.800857227,0.002673358,0.080059821,0,0.333333333
1.73133E-5,0.900140014,0.003166655,0.073878365,0,0.333333333
2.05315E-5,1.00124419,0.003754173,0.068494516,0,0.333333333
2.56348E-5,1.101013771,0.004685107,0.064107677,0,0.333333333
3.07474E-5,1.200190232,0.005616875,0.060618146,0,0.333333333
3.56225E-5,1.301584861,0.006504553,0.057527418,0,0.333333333
4.052E-5,1.401607465,0.007395511,0.054935194,0,0.333333333
4.37138E-5,1.502138555,0.007976095,0.052542373,0,0.333333333
5.6217E-5,1.753482269,0.010245732,0.047557328,0,0.333333333
6.96591E-5,2.003929925,0.012679999,0.043569292,0,0.333333333
8.78805E-5,2.256787305,0.015970213,0.040378863,0,0.333333333
1.02637E-4,2.502394892,0.018626737,0.03778664,0,0.333333333
1.22152E-4,2.760892642,0.02212887,0.035493519,0,0.333333333
1.47247E-4,3.003564333,0.026614162,0.033698903,0.033333333,0.333333333
1.60988E-4,3.251193935,0.029061343,0.032103689,0.033333333,0.333333333
1.76499E-4,3.504067867,0.031816224,0.030608175,0.033333333,0.333333333
2.08855E-4,3.753427785,0.03753807,0.029312064,0.033333333,0.333333333
2.32341E-4,4.019437987,0.041670214,0.028115653,0.033333333,0.333333333
2.53049E-4,4.264662964,0.04529886,0.027118644,0.033333333,0.333333333
2.83954E-4,4.511047915,0.050688602,0.026221336,0.033333333,0.333333333
3.17898E-4,4.776017015,0.056573403,0.025324028,0.033333333,0.333333333
3.45606E-4,5.009365029,0.061350019,0.024626122,0.033333333,0.333333333
3.73373E-4,5.262516447,0.06611266,0.023928215,0.033333333,0.333333333
3.93382E-4,5.530292374,0.069529518,0.023230309,0.033333333,0.333333333
4.07669E-4,5.771119938,0.071961658,0.022632104,0.033333333,0.333333333
4.26486E-4,6.0208731,0.07515523,0.022033898,0.033333333,0.333333333
4.55717E-4,6.287692019,0.080094522,0.021435693,0.033333333,0.333333333
4.94205E-4,6.525183887,0.086557691,0.020937188,0.033333333,0.333333333
5.60041E-4,6.793724136,0.097508187,0.020438684,0.033333333,0.333333333
5.80821E-4,7.024431378,0.100937224,0.02003988,0.033333333,0.333333333
5.93829E-4,7.259453516,0.103077106,0.019641077,0.033333333,0.333333333
6.38729E-4,7.511429794,0.110424458,0.019242273,0.033333333,0.333333333
6.70803E-4,7.777285692,0.115635971,0.01884347,0.033333333,0.333333333
7.18485E-4,8.057912316,0.12332727,0.018444666,0.033333333,0.333333333
7.55542E-4,8.277685161,0.129258588,0.018145563,0.033333333,0.333333333
7.88304E-4,8.511838155,0.134468892,0.017846461,0.033333333,0.333333333
8.48553E-4,8.75869439,0.143969449,0.017547358,0.033333333,0.333333333
8.66276E-4,9.017743838,0.146744267,0.017248255,0.033333333,0.333333333
8.97408E-4,9.285420516,0.151596633,0.016949153,0.033333333,0.333333333
9.31234E-4,9.559341419,0.156837616,0.01665005,0.033333333,0.333333333
1.01117E-3,9.755929894,0.169094376,0.016450648,0.033333333,0.333333333
1.0815E-3,10.071749082,0.179731667,0.016151545,0.033333333,0.333333333
1.12508E-3,10.292521485,0.186253462,0.015952144,0.033333333,0.333333333
1.1867E-3,10.529195217,0.195388013,0.015752742,0.033333333,0.333333333
1.21006E-3,10.7709685,0.19882374,0.01555334,0.033333333,0.333333333
1.21263E-3,11.0133476,0.199200758,0.015353938,0.033333333,0.333333333
1.24468E-3,11.262087789,0.203889416,0.015154536,0.033333333,0.333333333
1.26842E-3,11.515527002,0.207344086,0.014955135,0.033333333,0.333333333
1.27903E-3,11.770431271,0.208882882,0.014755733,0.033333333,0.333333333
1.31181E-3,12.029931574,0.213619951,0.014556331,0.033333333,0.333333333
1.33479E-3,12.296728017,0.216923722,0.014356929,0.033333333,0.333333333
1.36203E-3,12.568891439,0.220821001,0.014157527,0.066666667,0.333333333
1.40178E-3,12.847287804,0.226475175,0.013958126,0.066666667,0.333333333
1.44982E-3,13.135764192,0.233251757,0.013758724,0.066666667,0.333333333
1.52831E-3,13.288595511,0.244198623,0.013659023,0.066666667,0.333333333
1.58362E-3,13.601081747,0.251817677,0.013459621,0.066666667,0.333333333
1.58466E-3,13.75954799,0.251960479,0.01335992,0.066666667,0.333333333
1.63546E-3,14.084627472,0.258888941,0.013160518,0.066666667,0.333333333
1.70565E-3,14.255192461,0.268357707,0.013060818,0.066666667,0.333333333
1.74373E-3,14.602766132,0.273443726,0.012861416,0.066666667,0.333333333
1.76934E-3,14.779699872,0.276844263,0.012761715,0.066666667,0.333333333
1.84938E-3,15.145704671,0.287371236,0.012562313,0.066666667,0.333333333
1.89359E-3,15.335063962,0.293119355,0.012462612,0.066666667,0.333333333
1.91848E-3,15.526912183,0.296335078,0.012362911,0.066666667,0.333333333
1.96555E-3,15.849773475,0.302376329,0.012163509,0.066666667,0.333333333
2.01459E-3,16.119821062,0.308615522,0.012063809,0.066666667,0.666666667
2.04191E-3,16.32401188,0.312066983,0.011964108,0.066666667,0.666666667
2.09323E-3,16.533335027,0.318504673,0.011864407,0.066666667,0.666666667
2.18181E-3,16.961211879,0.329474545,0.011665005,0.066666667,0.666666667
2.18359E-3,17.17957073,0.329692479,0.011565304,0.066666667,0.666666667
2.18619E-3,17.398189567,0.330011655,0.011465603,0.066666667,0.666666667
2.26431E-3,17.624620978,0.339532307,0.011365902,0.066666667,0.666666667
2.32134E-3,17.856755258,0.346396474,0.011266201,0.066666667,0.666666667
2.37826E-3,18.094580888,0.353175654,0.0111665,0.066666667,0.666666667
2.38731E-3,18.333312377,0.354248151,0.0110668,0.066666667,0.666666667
2.41439E-3,18.574751416,0.357443182,0.010967099,0.1,0.666666667
2.4591E-3,18.820661769,0.36268496,0.010867398,0.1,0.666666667
2.48272E-3,19.068933277,0.365435698,0.010767697,0.1,0.666666667
2.49499E-3,19.3184325,0.366861287,0.010667996,0.1,0.666666667
2.53884E-3,19.572316698,0.371926905,0.010568295,0.1,0.666666667
2.57261E-3,19.829577357,0.375799827,0.010468594,0.1,0.666666667
2.6028E-3,20.089857139,0.379242643,0.010368893,0.1,0.666666667
2.60794E-3,20.35065125,0.379827255,0.010269192,0.1,0.666666667
2.61267E-3,20.61191855,0.380364619,0.010169492,0.133333333,0.666666667
2.61367E-3,20.873285902,0.380478181,0.010069791,0.166666667,0.666666667
2.64375E-3,21.13766056,0.383881855,0.00997009,0.166666667,0.666666667
2.7414E-3,21.4118006,0.394805909,0.009870389,0.166666667,0.666666667
2.79272E-3,21.691072913,0.400469265,0.009770688,0.166666667,0.666666667
2.83176E-3,21.97424931,0.404741823,0.009670987,0.166666667,0.666666667
2.91532E-3,22.265781305,0.413783996,0.009571286,0.2,0.666666667
2.96439E-3,22.5622199,0.419029622,0.009471585,0.2,0.666666667
2.97399E-3,22.859618931,0.420050915,0.009371884,0.2,0.666666667
3.02894E-3,23.162513261,0.425859982,0.009272183,0.233333333,0.666666667
3.07898E-3,23.470411754,0.431099239,0.009172483,0.233333333,0.666666667
3.10212E-3,23.780623917,0.433505415,0.009072782,0.233333333,0.666666667
