X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.01499377759038653,81.27962303106031,0.9794497774148915
76.601992,8.8709,train,0.016636321827909056,90.96982485018003,0.986572712354568
76.359386,10.029178,train,0.015549875079930706,82.83493247057517,0.98220732117026
76.876792,10.368755,train,0.0029499165488256697,28.466397231437867,0.5343507163053124
76.877368,10.363027,train,0.003980471757124697,37.34828367150246,0.64347078732568
76.8507,8.9895,train,0.008612680223705869,61.91063358427245,0.8926373577506708
76.297146,10.452874,train,0.013456996760515321,74.04403441329342,0.9693984320465373
76.430095,9.617545,train,0.013570528173380132,75.41206390591,0.9702854955715847
75.017644,13.479594,train,0.002461842539153483,25.733560706022438,0.4715793893370458
76.127646,10.386543,train,0.016393768416080153,89.3054239934029,0.9857017872383668
76.680688,9.041247,train,0.013456603350565722,72.72050530901194,0.969395312596105
76.383987,9.322183,train,0.017810251724481245,94.46593678017813,0.9900941635320072
76.460342,9.369502,train,0.016312652659877355,86.03468111288835,0.985398100586039
77.179474,9.578407,train,0.0028309453011706137,27.304713422437636,0.5197733609832287
76.559158,9.681945,train,0.017152900216650863,92.68504298294957,0.9882548109492237
76.415672,9.545402,train,0.0181146754470661,98.06884629862539,0.9908454774424456
89.970406,26.024946,train,8.08783811131835E-6,1.410507511921076,0.002093362407273869
76.303444,10.031584,train,0.016319391420716558,87.66465366813878,0.9854235734188714
75.646362,12.873392,train,0.0019258164768273106,21.105306409494798,0.3928494533282626
75.738182,12.42442,train,0.005146302955316742,42.905654536326054,0.7364219186998452
75.676918,12.555066,train,0.0031980948173605324,30.636870241687117,0.5633509330915605
76.944443,9.442223,train,0.005224747845575677,43.42809529059484,0.7417250799804227
75.982132,11.953685,train,0.0044518149413859676,39.02894973956029,0.6844581579518807
76.522156,9.591567,train,0.014077410660667533,76.81975185804984,0.9739425899411409
76.338852,9.498067,train,0.01568536788448938,84.40316717450648,0.9828211165377545
75.473268,13.08476,train,0.0022412859001968975,23.831036391899104,0.4405026787009436
75.665029,12.841073,train,0.0013178423112219359,17.06897998855455,0.2892628213538355
73.025737,18.339922,train,3.683659252939532E-4,9.5975000512292,0.09103028883758424
76.108113,11.350636,train,0.00662108218535088,51.211746176893264,0.8201299278253111
76.312475,10.026069,test,0.016332764718359233,87.96073411512246,0.9854739935898785
75.792458,11.922379,test,0.0028041309513912914,27.198247843923852,0.5164253260772467
76.319672,9.497347,test,0.0157271226940755,84.5121820792908,0.9830059673030783
75.523422,12.669963,test,0.0026551044138636835,26.84426934739901,0.4973880099137531
