X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.013365895386815778,73.07211585864623,0.9607385506720564
76.312475,10.026069,train,0.020202799685898366,99.99996745778263,0.9925053055761474
76.601992,8.8709,train,0.014697156289015691,74.54182379966464,0.9715603983220062
75.792458,11.922379,train,0.003568660664655005,29.72143820767984,0.5786989676244431
76.359386,10.029178,train,0.019629551480882516,91.99401721251633,0.9913889297638403
76.876792,10.368755,train,0.002340136547478499,24.36791180667184,0.43268027798867115
76.877368,10.363027,train,0.0031339763687039646,28.04549308743413,0.5319207297481909
76.8507,8.9895,train,0.007938525376351546,56.87177007813799,0.8538153107163725
76.297146,10.452874,train,0.012050783618446017,67.84101526047671,0.9460103729690433
76.430095,9.617545,train,0.015139675241510428,76.05575486841434,0.9744510854862667
75.017644,13.479594,train,0.0038840691354582162,30.853999192131393,0.6096870747519001
76.680688,9.041247,train,0.012819778455265708,69.12318254439133,0.9551858217249012
76.319672,9.497347,train,0.016768659836276536,80.93621129037027,0.9827809016632029
76.383987,9.322183,train,0.01862334048048723,86.23858829402738,0.989012316953857
76.460342,9.369502,train,0.017314043928207137,84.37539555300299,0.9849117668020808
75.523422,12.669963,train,0.0031910534603971845,28.36467813173479,0.5383475466227999
76.559158,9.681945,train,0.01972310187328668,93.9665828716153,0.9915818620202008
76.415672,9.545402,train,0.019948266373629887,95.96109505286128,0.992028689607338
89.970406,26.024946,train,9.234208708674017E-6,1.4533996359348982,0.0022342276907671987
76.303444,10.031584,train,0.020183271158999115,97.9794723264293,0.9924697699207347
75.646362,12.873392,train,0.0016511152092661195,19.11617036142479,0.32963719526806623
75.738182,12.42442,train,0.0028506460073159396,27.14912843380319,0.4986690446993136
75.676918,12.555066,train,0.0027118536409740032,26.584524040392917,0.48152852124714074
76.944443,9.442223,train,0.004974874081683095,39.80711240161574,0.7003149841351233
76.522156,9.591567,train,0.015377422675165347,77.5936112116448,0.9758808241388732
76.338852,9.498067,train,0.016664073353708047,79.25995467034247,0.9823391156632088
75.473268,13.08476,train,0.0020726090080365814,22.789800673107248,0.394700092972593
75.665029,12.841073,train,0.001341962975942508,17.42986506106918,0.27751078142064023
73.025737,18.339922,train,2.910221001321638E-4,9.012775188557411,0.0680647279533304
76.108113,11.350636,train,0.005904150603783909,45.94883114838913,0.7607184531175213
76.127646,10.386543,test,0.01407370421404979,73.85358393196475,0.9669243842506834
77.179474,9.578407,test,0.001752517141810228,20.583595551539375,0.3459019264927492
75.982132,11.953685,test,0.002598166089286797,26.19751756475205,0.46705265453275524
