x,y,raw,cumulative,Cloglog
80.0041666662645,27.287499999146497,2.80975E-8,0.001435733,0.000005147
92.0958333324475,26.379166665849496,7.67548E-7,0.106126581,0.0001406
95.0041666656645,30.820833332338495,2.69874E-6,0.266743271,0.000494269
73.42916666652751,20.745833332741498,3.01167E-6,0.296345749,0.000551565
77.2541666663745,8.979166666545499,8.66276E-4,9.017743838,0.146744267
80.2458333329215,27.554166665802498,3.75933E-8,0.003176171,0.000006887
72.6124999998935,28.062499999115495,3.8469E-8,0.003370194,0.000007047
77.7374999996885,27.579166665801495,3.2505E-8,0.002223518,0.000005955
86.4791666660055,21.5208333327105,9.23547E-7,0.120325188,0.000169173
88.2124999992695,29.2624999990675,9.77354E-8,0.020168222,0.000017904
86.3958333326755,31.295833332319496,3.84875E-8,0.00337789,0.000007051
88.2708333326005,32.770833332260494,5.32648E-8,0.007457075,0.000009758
74.6374999998125,19.204166666136498,3.24305E-6,0.319474683,0.000593929
72.6374999998925,24.7874999992465,1.60412E-7,0.033224331,0.000029386
83.5291666661235,31.9291666656275,7.53533E-8,0.01400777,0.000013804
78.5208333329905,18.1791666661775,2.79385E-7,0.053877429,0.00005118
86.0624999993555,34.1291666655395,5.20818E-8,0.00712532,0.000009541
80.2208333329225,32.1541666656185,5.59023E-8,0.008232266,0.000010241
77.1624999997115,11.1374999997925,2.50312E-4,4.239358031,0.044819939
81.42083333287451,32.937499998920494,3.78603E-8,0.003225215,0.000006936
77.5458333330295,25.620833332546496,4.35987E-8,0.004794033,0.000007987
76.6374999997325,17.404166666208496,3.12449E-6,0.307693531,0.000572221
75.9291666664275,26.8958333324955,7.7419E-8,0.014603819,0.000014183
76.7708333330605,28.320833332438497,5.45614E-8,0.007856106,0.000009995
79.6791666662775,14.929166666307498,1.47878E-7,0.030938952,0.00002709
70.4208333333145,30.2541666656945,2.28055E-8,0.00079245,0.000004178
74.07916666650151,34.5791666655215,2.2221E-8,0.000731585,0.000004071
77.6041666663605,19.5708333327885,2.54879E-7,0.050037968,0.000046691
70.2041666666565,28.7874999990865,1.60597E-8,0.000330411,0.000002942
79.3458333329575,16.8124999995655,2.59019E-7,0.050833959,0.000047449
76.3291666664115,15.295833332959498,2.14582E-5,1.022272851,0.00392328
90.4541666658465,29.8708333323765,2.00364E-7,0.040477191,0.000036705
92.6374999990925,25.395833332555497,3.76973E-6,0.356587524,0.000690351
73.9291666665075,35.512499998817496,7.17273E-8,0.012999984,0.00001314
93.7124999990495,30.5708333323485,1.48275E-6,0.173970978,0.000271593
91.1874999991505,35.029166665503496,1.66435E-7,0.034402218,0.000030489
73.3458333331975,29.887499999042497,3.45569E-8,0.002635282,0.000006331
85.21249999938951,28.8958333324155,5.19205E-7,0.083928812,0.00009511
86.5041666660045,34.004166665544496,6.76845E-8,0.011836943,0.000012399
90.3291666658515,32.8458333322575,1.41838E-7,0.029897454,0.000025983
82.9208333328145,28.312499999105498,2.84044E-7,0.054497254,0.000052034
90.4124999991815,29.670833332384497,1.74289E-7,0.035987235,0.000031928
72.3624999999035,25.237499999228497,1.14475E-7,0.024521644,0.000020971
73.74583333318151,20.4958333327515,4.88322E-6,0.420438497,0.000894173
72.98749999987851,22.8374999993245,2.28027E-7,0.04586214,0.000041772
82.72083333282251,28.8291666657515,2.01975E-7,0.040819114,0.000037
91.8208333324585,34.7291666655155,2.37372E-7,0.047303814,0.000043484
85.97916666602549,28.804166665752497,3.07733E-7,0.057572423,0.000056373
70.9208333332945,20.854166666070498,1.9448E-5,0.971194376,0.003556401
75.9291666664275,32.5624999989355,6.87701E-10,0.000000664,0.000000126
72.9291666665475,19.6291666661195,1.26966E-5,0.721760479,0.002323222
70.2374999999885,35.6624999988115,5.47664E-10,0.000000099,0.0000001
81.52916666620351,22.637499999332498,1.32164E-7,0.028158356,0.000024211
