Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.84489E-5,4.503604484,0.016679681,0.060119641,0.033333333,0
7.58093E-5,4.756500949,0.018456623,0.05663011,0.033333333,0
8.31114E-5,5.001591843,0.020216316,0.053539382,0.033333333,0
8.91571E-5,5.250923026,0.021670847,0.050648056,0.033333333,0
9.57914E-5,5.509051454,0.023264496,0.047856431,0.033333333,0
1.02255E-4,5.757661074,0.024814582,0.045363908,0.033333333,0
1.10104E-4,6.001572199,0.026693814,0.043070788,0.033333333,0
1.17758E-4,6.252977996,0.028522718,0.040877368,0.033333333,0
1.27875E-4,6.510431692,0.030934795,0.038783649,0.033333333,0
1.40885E-4,6.753770326,0.034028037,0.036989033,0.033333333,0
1.5247E-4,7.004173945,0.036774237,0.035294118,0.033333333,0
1.70055E-4,7.261996601,0.040927629,0.033698903,0.033333333,0
1.89082E-4,7.514721241,0.045401241,0.032303091,0.033333333,0
2.04783E-4,7.752043147,0.049077288,0.03110668,0.033333333,0
2.1541E-4,8.006179807,0.051557392,0.029910269,0.033333333,0
2.3101E-4,8.272729529,0.0551863,0.028713858,0.033333333,0
2.52981E-4,8.513253104,0.060273659,0.027716849,0.033333333,0
2.75335E-4,8.756382799,0.065421574,0.026819541,0.033333333,0
2.98201E-4,9.01800642,0.070658189,0.025922233,0.033333333,0
3.36393E-4,9.271461238,0.079339525,0.025124626,0.033333333,0
3.6926E-4,9.516697197,0.086745232,0.02442672,0.066666667,0
4.00481E-4,9.78755378,0.093725105,0.023728814,0.066666667,0
4.24106E-4,10.037323513,0.098971316,0.023130608,0.066666667,0
4.46149E-4,10.254758068,0.103838678,0.022632104,0.066666667,0
4.96939E-4,10.537600457,0.114954078,0.022033898,0.066666667,0
5.36329E-4,10.800778268,0.12347959,0.021535394,0.066666667,0
5.55786E-4,11.01851678,0.127660645,0.02113659,0.066666667,0
6.0382E-4,11.25315524,0.137896905,0.020737787,0.066666667,0
6.2561E-4,11.559965451,0.142500666,0.020239282,0.066666667,0
6.42008E-4,11.751205995,0.145949013,0.019940179,0.066666667,0
6.72426E-4,12.017584836,0.152309234,0.019541376,0.066666667,0
7.06374E-4,12.296430622,0.159351485,0.019142572,0.066666667,0
7.15423E-4,12.51047575,0.161218665,0.01884347,0.066666667,0
7.50185E-4,12.802297628,0.168353251,0.018444666,0.066666667,0
7.77235E-4,13.032859282,0.17386299,0.018145563,0.066666667,0
7.96277E-4,13.270125074,0.177719795,0.017846461,0.066666667,0
8.28528E-4,13.516273449,0.184210703,0.017547358,0.066666667,0
8.71073E-4,13.772612638,0.192695175,0.017248255,0.066666667,0
8.8642E-4,14.037428805,0.195734147,0.016949153,0.066666667,0
9.05473E-4,14.306332734,0.199490857,0.01665005,0.066666667,0
9.72921E-4,14.592962045,0.212649435,0.016350947,0.066666667,0
1.00582E-3,14.793212581,0.21898937,0.016151545,0.066666667,0
1.03272E-3,15.100960119,0.224134339,0.015852443,0.066666667,0
1.04758E-3,15.309700621,0.226962786,0.015653041,0.066666667,0
1.05997E-3,15.520566001,0.229312501,0.015453639,0.066666667,0
1.11676E-3,15.849008402,0.239993653,0.015154536,0.066666667,0
1.15851E-3,16.078486286,0.247751391,0.014955135,0.066666667,0
1.19732E-3,16.315172621,0.254891086,0.014755733,0.066666667,0
1.25147E-3,16.561929562,0.264740987,0.014556331,0.066666667,0
1.32217E-3,16.826264218,0.277403604,0.014356929,0.066666667,0
1.33309E-3,17.092182222,0.279340785,0.014157527,0.1,0
1.37232E-3,17.365001683,0.286253425,0.013958126,0.1,0
1.40686E-3,17.505687617,0.292286563,0.013858425,0.1,0
1.47256E-3,17.797825342,0.303621049,0.013659023,0.1,0
1.48824E-3,18.094520383,0.306298956,0.013459621,0.1,0
1.57412E-3,18.406553245,0.320785796,0.013260219,0.1,0
1.60189E-3,18.566742387,0.325404768,0.013160518,0.1,0
1.66539E-3,18.89738495,0.335850112,0.012961117,0.1,0
1.66787E-3,19.06417206,0.336254183,0.012861416,0.1,0
1.7007E-3,19.402444962,0.341587922,0.012662014,0.1,0
1.74474E-3,19.576918647,0.348673803,0.012562313,0.1,0
1.74493E-3,19.751412142,0.34870551,0.012462612,0.1,0
1.7896E-3,20.106212741,0.355815095,0.01226321,0.1,0
1.91097E-3,20.297309683,0.374743944,0.012163509,0.133333333,0
1.91682E-3,20.68050859,0.375642908,0.011964108,0.133333333,0
1.96405E-3,20.876913955,0.382847259,0.011864407,0.133333333,0
1.99648E-3,21.076561704,0.387745012,0.011764706,0.133333333,0
2.00753E-3,21.277314823,0.389405818,0.011665005,0.133333333,0
2.09086E-3,21.691850427,0.401782225,0.011465603,0.133333333,0
2.12481E-3,21.904331693,0.406752151,0.011365902,0.133333333,0
2.12696E-3,22.11702746,0.407064775,0.011266201,0.133333333,0
2.15605E-3,22.310821851,0.411288372,0.0111665,0.133333333,0
2.16557E-3,22.549521927,0.412664504,0.0110668,0.133333333,0.333333333
2.18874E-3,22.768396234,0.415999252,0.010967099,0.133333333,0.333333333
2.30443E-3,23.228629391,0.4323683,0.010767697,0.133333333,0.333333333
2.31188E-3,23.4598172,0.433405686,0.010667996,0.133333333,0.333333333
2.33532E-3,23.693349378,0.436660427,0.010568295,0.166666667,0.333333333
2.34173E-3,23.927521986,0.437546296,0.010468594,0.166666667,0.333333333
2.38192E-3,24.165713719,0.443073992,0.010368893,0.166666667,0.333333333
2.40234E-3,24.405947803,0.445862086,0.010269192,0.166666667,0.333333333
2.4639E-3,24.652337434,0.454181119,0.010169492,0.166666667,0.333333333
2.48175E-3,24.900512447,0.456570559,0.010069791,0.166666667,0.333333333
2.48842E-3,25.149354459,0.457460542,0.00997009,0.166666667,0.333333333
2.4916E-3,25.398514017,0.457883732,0.009870389,0.166666667,0.333333333
2.54917E-3,25.653430534,0.465499016,0.009770688,0.166666667,0.333333333
2.60426E-3,25.913856753,0.472687028,0.009670987,0.166666667,0.333333333
2.65732E-3,26.179588842,0.479517734,0.009571286,0.2,0.333333333
2.66949E-3,26.446538153,0.481072251,0.009471585,0.2,0.333333333
2.72214E-3,26.718751782,0.487742034,0.009371884,0.2,0.333333333
2.72807E-3,26.991558328,0.488487857,0.009272183,0.2,0.333333333
2.74979E-3,27.266537345,0.491211312,0.009172483,0.2,0.333333333
2.78969E-3,27.545506174,0.496175307,0.009072782,0.2,0.333333333
2.87179E-3,27.832685487,0.506238672,0.008973081,0.2,0.333333333
2.87429E-3,28.12011421,0.5065412,0.00887338,0.2,0.333333333
2.9679E-3,28.416904015,0.51776294,0.008773679,0.233333333,0.333333333
3.03704E-3,28.720608236,0.525887513,0.008673978,0.233333333,0.333333333
3.06484E-3,29.027091858,0.529114663,0.008574277,0.266666667,0.333333333
3.11606E-3,29.338697446,0.535004326,0.008474576,0.3,0.333333333
3.12133E-3,29.650830258,0.535606374,0.008374875,0.333333333,0.333333333
3.3487E-3,29.985700476,0.560842321,0.008275174,0.333333333,0.333333333
3.38117E-3,30.323817434,0.56433216,0.008175474,0.333333333,0.333333333
3.48489E-3,30.672306049,0.575295675,0.008075773,0.333333333,0.333333333
3.48504E-3,31.020809614,0.575311278,0.007976072,0.366666667,0.333333333
3.62519E-3,31.383329039,0.589689387,0.007876371,0.366666667,0.333333333
3.67147E-3,31.75047582,0.594328635,0.00777667,0.4,0.333333333
3.73177E-3,32.123653056,0.600295956,0.007676969,0.4,0.333333333
3.74781E-3,32.498434472,0.601868507,0.007577268,0.4,0.333333333
3.78792E-3,32.877226245,0.605772779,0.007477567,0.4,0.333333333
3.8037E-3,33.257596703,0.607299181,0.007377866,0.4,0.333333333
3.80667E-3,33.63826338,0.607584931,0.007278166,0.4,0.333333333
3.84116E-3,34.02237897,0.610896681,0.007178465,0.4,0.333333333
3.85993E-3,34.408371687,0.612687395,0.007078764,0.4,0.333333333
3.87746E-3,34.796117722,0.614352555,0.006979063,0.4,0.333333333
3.87803E-3,35.183921134,0.614406925,0.006879362,0.4,0.333333333
4.02984E-3,35.586904701,0.628525771,0.006779661,0.4,0.333333333
4.05711E-3,35.992616069,0.631007506,0.00667996,0.4,0.333333333
4.11274E-3,36.403890452,0.636017434,0.006580259,0.4,0.333333333
4.13453E-3,36.817343668,0.637961053,0.006480558,0.4,0.333333333
4.15561E-3,37.232905039,0.639831745,0.006380857,0.433333333,0.333333333
4.49432E-3,37.682336797,0.668595542,0.006281157,0.433333333,0.333333333
4.50338E-3,38.132674727,0.66933269,0.006181456,0.433333333,0.333333333
4.62397E-3,38.595071409,0.678987499,0.006081755,0.433333333,0.333333333
4.65136E-3,39.060207445,0.681141162,0.005982054,0.433333333,0.333333333
5.01825E-3,39.562032429,0.708630994,0.005882353,0.433333333,0.333333333
5.05995E-3,40.068027705,0.711601669,0.005782652,0.433333333,0.666666667
5.16047E-3,40.58407425,0.718637738,0.005682951,0.433333333,0.666666667
5.22016E-3,41.106090488,0.722735107,0.00558325,0.433333333,0.666666667
5.24318E-3,41.630408933,0.724299263,0.005483549,0.433333333,0.666666667
5.36694E-3,42.167102906,0.732557428,0.005383848,0.433333333,0.666666667
5.40919E-3,42.708022169,0.735319933,0.005284148,0.433333333,0.666666667
5.94106E-3,43.30212812,0.767748009,0.005184447,0.433333333,0.666666667
6.00695E-3,43.902822802,0.771478096,0.005084746,0.433333333,0.666666667
6.08743E-3,44.511565718,0.775953268,0.004985045,0.433333333,0.666666667
6.11198E-3,45.122764032,0.777301051,0.004885344,0.433333333,0.666666667
6.14372E-3,45.737136365,0.779031281,0.004785643,0.433333333,0.666666667
6.20251E-3,46.357387857,0.782200713,0.004685942,0.433333333,0.666666667
6.37448E-3,46.994835448,0.791212513,0.004586241,0.433333333,0.666666667
6.37976E-3,47.632811298,0.791483368,0.00448654,0.466666667,0.666666667
6.42284E-3,48.275095461,0.793679306,0.004386839,0.466666667,0.666666667
6.61194E-3,48.936289281,0.803047243,0.004287139,0.466666667,0.666666667
6.71744E-3,49.608032782,0.808087503,0.004187438,0.466666667,0.666666667
6.838E-3,50.291832778,0.813689922,0.004087737,0.466666667,0.666666667
6.86744E-3,50.978576767,0.815032909,0.003988036,0.466666667,0.666666667
6.88988E-3,51.667564827,0.816050102,0.003888335,0.466666667,0.666666667
7.02642E-3,52.370206425,0.822119537,0.003788634,0.466666667,0.666666667
7.08445E-3,53.078651342,0.824638261,0.003688933,0.466666667,0.666666667
7.09889E-3,53.788540782,0.825259641,0.003589232,0.466666667,0.666666667
7.1374E-3,54.502280667,0.826905225,0.003489531,0.466666667,0.666666667
7.39117E-3,55.241397455,0.837369771,0.003389831,0.466666667,0.666666667
7.71388E-3,56.012785743,0.849768658,0.00329013,0.466666667,0.666666667
8.03187E-3,56.815972244,0.861060759,0.003190429,0.466666667,0.666666667
8.39829E-3,57.655800985,0.873024578,0.003090728,0.466666667,0.666666667
8.50429E-3,58.506229875,0.876289377,0.002991027,0.5,0.666666667
8.66156E-3,59.372385802,0.880979213,0.002891326,0.5,0.666666667
9.04765E-3,60.277151268,0.891752463,0.002791625,0.5,0.666666667
9.18514E-3,61.195665648,0.895348626,0.002691924,0.5,0.666666667
9.64311E-3,62.159976422,0.906487385,0.002592223,0.5,0.666666667
1.0108E-2,63.170779143,0.91658327,0.002492522,0.5,0.666666667
1.0118E-2,64.182574468,0.916786491,0.002392822,0.5,0.666666667
1.04978E-2,65.232359444,0.924203248,0.002293121,0.5,0.666666667
1.06597E-2,66.298333383,0.927159412,0.00219342,0.5,0.666666667
1.16732E-2,67.465649835,0.943216927,0.002093719,0.5,0.666666667
1.31938E-2,68.785028611,0.960921738,0.001994018,0.5,0.666666667
1.33397E-2,69.939089231,0.962298183,0.001894317,0.5,0.666666667
1.33627E-2,70.12130344,0.962511033,0.001894317,0.5,1
1.39232E-2,71.513622524,0.967334295,0.001794616,0.533333333,1
1.44254E-2,72.956159214,0.971126535,0.001694915,0.566666667,1
1.48279E-2,74.438947063,0.973845758,0.001595214,0.6,1
1.49742E-2,75.936368041,0.974769526,0.001495513,0.6,1
1.53339E-2,77.469760294,0.97690403,0.001395813,0.633333333,1
1.58095E-2,79.05070936,0.979451377,0.001296112,0.633333333,1
1.58774E-2,80.638445723,0.979791262,0.001196411,0.666666667,1
1.61067E-2,82.24911118,0.980898439,0.00109671,0.7,1
1.6119E-2,83.861010597,0.980956273,0.000997009,0.733333333,1
1.66386E-2,85.524874687,0.983239216,0.000897308,0.766666667,1
1.71541E-2,87.240281918,0.985233194,0.000797607,0.8,1
1.77862E-2,89.018903991,0.987357803,0.000697906,0.833333333,1
1.78237E-2,90.801272863,0.987473669,0.000598205,0.866666667,1
1.78421E-2,92.585485177,0.987530285,0.000498504,0.9,1
1.80971E-2,94.395197164,0.988287683,0.000398804,0.933333333,1
1.82696E-2,96.222152486,0.988773602,0.000299103,0.966666667,1
1.83519E-2,98.057340103,0.988998427,0.000199402,0.966666667,1
1.94266E-2,100,0.991551912,0.000099701,1,1
